date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20110415,41000,42150,40400,40950,2645137,1035240,39404533,583.0951894845299,2580.993025949509,2795.581334892629,3485.977465344397,3953.7611971598244,40450.0,38415.0,36385.0,35993.333333333336,34201.25,38390.309885186565,36606.448111665464,1783.8617735210935,1071.133410995791,712.7283625253026,87.98076923076924,41976.162669785255,2795.581334892629,30793.837330214737,86.36363636363636,87.60394571686663,85.18079794477508
20110418,40800,42800,40700,42200,2272556,806388,39432487,824.8636250920513,2244.1312350216954,3017.826204406087,3511.8785531709777,4009.2402820096613,40910.0,39275.0,36785.0,36009.166666666664,34294.166666666664,38976.4160567637,37020.79621079735,1955.61984596635,1248.030697989912,707.589147976438,89.22413793103449,42820.652408812166,3017.826204406087,30749.347591187827,93.65079365079364,89.6195616948423,86.66038586146416
20110419,41700,42500,40400,40900,2562363,321727,39312600,519.2301994298867,1598.7807854737314,3120.515782687223,3471.400913976318,4040.522153241256,41170.0,39920.0,37072.5,35984.166666666664,34378.75,39272.35204805961,37308.15165323002,1964.2003948295896,1391.2646373578534,572.935757471736,77.82608695652175,43313.53156537445,3120.515782687223,30831.46843462556,79.56989247311827,86.26967195426762,86.53014789239866
20110420,41050,41150,39000,39700,3470793,49668,38936061,791.2016177940993,1253.1959144523253,3116.4272412491923,3443.975718555527,4046.7720332246186,40950.0,40200.0,37327.5,35962.5,34461.666666666664,39338.14404067124,37485.32960896805,1852.8144317031906,1483.574596226924,369.239835476267,73.06122448979593,43560.354482498384,3116.4272412491923,31094.645517501616,66.48648648648647,79.67527679834058,84.24519086104596
20110421,40100,42250,39750,42000,3615165,327402,38698795,897.7750274985376,893.6582120699165,3246.8061229460636,3494.119166542558,4088.997241072685,41150.0,40675.0,37650.0,35997.5,34556.25,39747.66034213496,37819.75663596016,1927.903706174803,1572.4404182165024,355.4632879583001,78.67132867132867,44143.61224589213,3246.8061229460636,31156.38775410788,91.2087912087912,83.51978160182412,84.0033877746387
20110422,41650,41900,40100,40700,2586159,-16835,38508295,914.3303560529969,832.8415215393621,3274.1516076687794,3497.4276261275318,4104.827357988264,41100.0,40775.0,37907.5,36000.0,34645.833333333336,39894.17413566129,38033.11213010553,1861.0620055557592,1630.1647356843548,230.89726987140443,73.05194805194805,44455.80321533756,3274.1516076687794,31359.196784662443,66.66666666666666,77.9020766234383,81.96961739090524
20110425,40550,44250,40150,44250,3691955,835544,38720105,1552.546295606028,1278.8275880665076,3352.322888684808,3613.014573116972,4170.789543559672,41510.0,41210.0,38467.5,36065.833333333336,34767.5,40564.30119174682,38493.6306044732,2070.67058727362,1718.2659060022092,352.4046812714109,77.07182320441989,45172.14577736962,3352.322888684808,31762.854222630387,100.0,85.2680510822922,83.06909528803422
20110426,44400,46750,43850,43900,5266356,1117276,38471338,1765.8992043715293,1383.7991183694253,3313.845009954456,3694.890898253975,4234.795023243618,42110.0,41640.0,39007.5,36112.5,34878.333333333336,41077.48562380741,38894.109064007054,2183.3765598003743,1811.2880367618438,372.08852303853035,71.875,45635.190019908914,3313.845009954456,32379.80998009109,67.79661016949152,79.44423744469198,81.86080934025347
20110427,44600,47000,44600,46000,4274125,1032634,38572078,1842.7153876819928,1864.1083659487176,3475.603364885017,3826.18708885085,4340.799577522816,43370.0,42160.0,39582.5,36174.16666666666,35000.833333333336,41834.79552786409,39420.479451565036,2414.316076299045,1931.8936446692846,482.42243162975984,74.64788732394365,46533.70672977003,3475.603364885017,32631.293270229966,89.01098901098902,82.63315463345766,82.11825777132151
20110428,46800,47900,45600,46150,2691390,758489,38182827,1969.0099034794118,2160.3529804177833,3512.8291660711384,3969.4173760837516,4434.471893272326,44200.0,42675.0,40187.5,36245.833333333336,35134.166666666664,42498.673138981976,39918.96955439504,2579.7035845869395,2061.4556326528173,518.2479519341227,70.87378640776699,47213.15833214229,3512.8291660711384,33161.84166785772,82.5,82.58876975563844,82.27509509942716
20110429,46200,46950,45250,45850,1550531,514044,37728522,954.2536350467836,2266.6109061768852,3397.079628151223,4114.095350809898,4506.522568424821,45230.0,43165.0,40790.0,36328.333333333336,35272.916666666664,43014.261886844084,40358.31093636232,2655.9509504817693,2180.3546962186083,475.59625426316046,69.13183279742765,47584.15925630245,3397.079628151223,33995.840743697554,76.96629213483146,80.71461054870278,81.75493358251903
20110502,46050,46700,44500,46550,1319141,36556,37660982,924.8783703817493,2449.693858423946,3192.956114637351,4275.444340130698,4585.252912417521,45690.0,43600.0,41437.5,36419.16666666666,35418.75,43558.22159657215,40816.96017071345,2741.261425858698,2292.5360421466266,448.7253837120716,71.78683385579939,47823.41222927472,3192.956114637351,35051.587770725295,84.8314606741573,82.08689392385429,81.86558702963079
20110503,46200,47850,43550,44250,2205986,48009,37071632,790.1898506055362,2280.794817601969,2812.315549507212,4374.008697217393,4626.191119142545,45760.0,43935.0,41927.5,36497.5,35538.75,43664.6490432553,41071.26229230292,2593.386750952385,2352.7061839077787,240.68056704460602,60.117302052785924,47552.131099014434,2812.315549507212,36302.868900985566,58.98876404494382,74.38751729755079,79.37289711893746
20110504,44000,44350,42700,43200,2026683,78572,36712372,1268.857754044952,1827.5735279325968,2574.3093734048457,4457.286793056469,4654.426208818156,45200.0,44285.0,42242.5,36603.333333333336,35645.0,43593.16457506107,41228.948217590936,2364.216357470127,2355.008218620248,9.208138849878653,56.145251396648064,47391.11874680969,2574.3093734048457,37093.88125319031,47.191011235955045,65.32201527701888,74.68926983829795
20110506,42250,42350,40500,40800,2804163,-68333,36152102,2038.774141487968,2004.5011848337729,2335.2408869322353,4486.502597297323,4647.778068305569,44130.0,44165.0,42420.0,36693.333333333336,35735.833333333336,43163.44694812296,41197.173967574636,1966.2729805483173,2277.261171005861,-310.9881904575436,49.62962962962962,47090.48177386447,2335.2408869322353,37749.51822613553,20.224719101123593,50.289583218387115,66.55604096499431
20110509,40950,42350,40550,41100,1505348,275853,35892876,2120.9903347257386,1937.8402926970014,2272.8066349780065,4517.2462727738175,4643.156852353319,43180.0,44205.0,42490.0,36791.66666666666,35828.333333333336,42845.99357148514,41189.97583130239,1656.0177401827607,2153.012484841241,-496.9947446584806,47.150259067357524,47035.61326995602,2272.8066349780065,37944.38673004399,16.56441717791411,39.047861204896115,57.38664771162826
20110511,42200,44400,42050,44400,1878227,103900,36187242,1529.7058540778353,1938.7109119205988,2227.560324660154,4614.35230798671,4658.97960633251,42750.0,44220.0,42715.0,36948.333333333336,35960.833333333336,43085.07148356658,41427.75737526474,1657.3141083018563,2053.872809533364,-396.5587012315077,58.215962441314545,47170.12064932031,2227.560324660154,38259.879350679694,55.12820512820514,44.40797584599912,53.060423756418544
20110512,43500,43900,42500,43500,2058735,431768,35458097,1407.1247279470288,1948.9997434581671,2114.154677406563,4673.083088877793,4648.401756398524,42600.0,44180.0,42910.0,37106.66666666666,36091.66666666666,43148.906639941466,41581.25801001869,1567.6486299227765,1956.6279736112467,-388.97934368847,59.04761904761904,47138.30935481314,2114.154677406563,38681.69064518687,43.225806451612904,44.013919381203706,50.0449222980136
20110513,44100,44500,42450,42500,1475690,38961,35244525,1374.9181793837768,1904.4946836365807,2061.1222671156725,4715.568997716212,4633.43667450702,42460.0,43830.0,42995.0,37230.833333333336,36207.5,43049.074849180564,41649.31345708634,1399.7613920942313,1845.2546573078432,-445.493265213612,51.26903553299492,47117.24453423135,2061.1222671156725,38872.755465768656,27.02702702702703,38.35162192981149,46.14715550861289
20110516,42300,43100,41450,42350,1162885,47897,35204895,1116.0645142642963,1778.6230629337963,2016.3007588155224,4734.935468291933,4617.964449811434,42770.0,43450.0,43062.5,37378.333333333336,36319.583333333336,42941.52487238295,41701.21650635071,1240.3083660322372,1724.265399052722,-483.9570330204847,54.447439353099746,47095.101517631054,2016.3007588155224,39029.89848236895,25.0,33.90108128654099,42.065130767922255
20110517,42050,42500,40550,41850,1375209,120255,34941325,913.5644476445,1638.1391882254693,1978.337370116647,4722.965758456821,4612.955487898548,42920.0,43050.0,43107.5,37536.66666666666,36415.0,42773.597968938615,41712.23757319621,1061.3603957423984,1591.6843983906574,-530.3240026482588,42.25806451612903,47064.17474023329,1978.337370116647,39150.825259766716,18.24324324324324,28.681801938775077,37.60402115820653
20110518,41850,44350,41450,44050,1845250,475499,34660187,804.3631020876082,1223.1107881136525,1976.9926656414407,4775.034831170234,4622.700329172693,42850.0,42800.0,43200.0,37700.833333333336,36535.0,42969.96751217962,41885.4061397203,1084.5613724593277,1490.2597932043914,-405.6984207450637,50.43227665706053,47153.98533128288,1976.9926656414407,39246.01466871712,48.29931972789115,35.2209745351471,36.809672283853395
20110519,44100,44950,43200,43300,1658344,116422,34774557,775.4998388136519,1140.931636865242,1905.2821313390966,4821.924754009895,4609.832788001461,42810.0,42705.0,43320.0,37825.0,36655.0,43020.741741075246,41990.19141882648,1030.5503222487678,1398.3178990132667,-367.7675767644989,41.5625,47130.564262678185,1905.2821313390966,39509.43573732181,38.095238095238095,36.17906238851077,36.59946898540585
20110520,43850,43900,41750,43050,2478093,483223,33763394,762.6270385975047,1135.2973178863765,1717.6928567121804,4850.694681062594,4587.996094126738,42920.0,42690.0,43487.5,37963.333333333336,36774.583333333336,43025.243011679064,42068.69613881636,956.546872862702,1309.9636937831538,-353.41682092045176,40.372670807453424,46922.885713424366,1717.6928567121804,40052.11428657564,34.693877551020414,35.684000776013974,36.294312915608565
20110523,42850,43250,40750,40750,1713780,320705,33450564,1164.474130240771,1143.6892060345765,1791.8216987189464,4835.015224611219,4534.068184925713,42600.0,42685.0,43425.0,38076.66666666666,36879.16666666666,42675.20562526603,41971.01450480563,704.1911204604112,1188.8091791186052,-484.61805865819406,35.911602209944746,47008.6433974379,1791.8216987189464,39841.3566025621,5.617977528089887,25.661993026705947,32.75020628597436
20110524,40600,41600,39800,41250,1555361,281909,33238604,1262.37870704476,1123.6102527122116,1753.6016508888358,4832.670859771949,4490.998636161003,42480.0,42700.0,43452.5,38184.16666666666,36982.5,42455.943221378504,41917.60580095058,538.3374204279244,1058.7148273804692,-520.3774069525448,35.195530726256976,46959.70330177766,1753.6016508888358,39945.29669822233,28.155339805825246,26.493108619745712,30.664507063898142
20110525,41500,41900,39300,39400,1975929,172829,32894100,1460.4793733565698,1346.2912017836259,1950.8075251033993,4818.264657068518,4443.4671147652225,41550.0,42200.0,43210.0,38255.833333333336,37065.0,41985.79811039637,41731.11576455538,254.68234584098536,897.9083310725722,-643.225985231587,36.10315186246418,47111.6150502068,1950.8075251033993,39308.384949793195,1.7699115044247788,18.252042914638725,26.52701901414501
20110526,40000,42400,39700,42200,1791764,216151,32788760,1247.6377679438851,1275.3822956274719,1955.920499406878,4819.063633690223,4416.022830431119,41330.0,42070.0,43125.0,38384.16666666666,37169.16666666666,42018.75224725851,41765.848053926944,252.90419333156743,768.9075035243714,-516.0033101928038,47.39583333333333,47036.84099881376,1955.920499406878,39213.15900118624,51.327433628318595,29.27717315253201,27.44373706027401
20110527,41500,43500,41450,42900,1936377,581894,32720280,1207.0625501605125,1294.3724348115575,1841.4260777995,4815.600444273688,4397.854412949566,41300.0,42110.0,42970.0,38535.833333333336,37276.25,42154.32882460353,41849.85958642339,304.4692381801433,676.0198504555258,-371.55061227538255,56.00000000000001,46652.852155599,1841.4260777995,39287.147844401,63.71681415929204,40.757053488118686,31.881509202888907
20110530,43600,44550,43450,43800,1614419,556654,32596940,1508.1114017207087,1390.7641784285358,1704.6608900306396,4827.567250236459,4389.946769482388,41910.0,42255.0,42852.5,38696.66666666666,37389.16666666666,42407.509005434025,41994.31487325466,413.1941321793638,623.4547068002935,-210.26057462092967,57.4585635359116,46261.82178006128,1704.6608900306396,39443.17821993872,79.64601769911505,53.720041558450816,39.16101998807621
20110531,44300,45400,43800,44600,1527144,547354,32471221,1784.8249213858485,1546.641522784126,1614.1251500426017,4842.954217784389,4380.67233471834,42580.0,42530.0,42790.0,38876.66666666666,37513.75,42744.81531229063,42187.32913241398,557.4861798766506,610.2610014155649,-52.77482153891436,50.64102564102565,46018.250300085194,1614.1251500426017,39561.7496999148,86.88524590163935,64.77510967284701,47.69904988299981
20110601,44800,46200,44600,45800,1857111,515667,32555661,1264.2784503423286,1788.7775155116412,1533.0097031656553,4857.026410835708,4374.796007148975,43860.0,42705.0,42752.5,39093.333333333336,37653.75,43214.84372578474,42454.93508288187,759.9086429028685,640.1905297130256,119.7181131898428,57.232704402515715,45818.51940633131,1533.0097031656553,39686.48059366869,94.20289855072464,74.58437263213955,56.66082413271306
20110602,44500,46900,44500,46500,1895362,146381,32958376,1304.4539087296264,2121.8211517467726,1711.0011689066873,4891.515542810387,4373.037575746273,44720.0,43025.0,42865.0,39310.833333333336,37800.833333333336,43720.25238335665,42754.570247965064,965.6821353915876,705.2888508487381,260.3932845428494,62.82051282051282,46287.00233781338,1711.0011689066873,39442.99766218662,94.73684210526315,81.30186245651409,64.87450357398006
20110603,46950,48200,46950,47850,2232375,585382,33100316,1420.7040508142434,2568.992993373084,2027.4044367121355,4936.87963753985,4407.84811444314,45710.0,43505.0,43097.5,39561.66666666666,37950.0,44355.5981705329,43132.010336539286,1223.5878339936098,808.9486474777126,414.6391865158972,66.3690476190476,47152.30887342427,2027.4044367121355,39042.69112657573,96.06741573033709,86.2237135477884,71.99090689858284
20110607,47700,47750,45650,46000,1355307,48459,32847256,1054.5141061171255,2487.4886934416404,2049.4069264057957,4899.344910858552,4411.84099580007,46150.0,44030.0,43357.5,39798.333333333336,38080.833333333336,44608.58306737412,43344.4544570944,1264.128610279717,899.9846400381134,364.14397024160326,61.432506887052355,47456.31385281159,2049.4069264057957,39258.68614718841,75.28089887640449,82.57610865732708,75.51930748483095
20110608,45800,46350,44000,45900,1553062,187053,32671125,759.2101158440922,2355.467044982799,2052.0401433695324,4809.688933693003,4413.440567050701,46410.0,44495.0,43597.5,40054.16666666666,38209.16666666666,44807.26259547048,43533.75449143168,1273.5081040387959,974.6893328382499,298.81877120054594,55.763239875389395,47701.580286739074,2052.0401433695324,39493.41971326093,74.15730337078651,79.76984022848023,76.93615173271404
20110609,45500,46800,45200,46000,1210276,168531,32365961,730.7530362578044,1656.2683961242515,2112.076880702985,4648.168322038266,4416.3850342597225,46450.0,45155.0,43677.5,40337.5,38336.25,44990.76065770585,43716.43966961793,1274.3209880879147,1034.615663888183,239.70532419973188,58.766233766233775,47901.65376140596,2112.076880702985,39453.34623859404,75.28089887640449,78.27352644445499,77.38194330329435
20110610,46250,47400,45500,45500,1040142,353879,32174524,820.9750300709517,1331.5498488603419,2148.340929647818,4459.7533564088535,4432.968030062419,46250.0,45485.0,43777.5,40610.0,38443.333333333336,45069.10517190497,43848.5554677409,1220.5497041640629,1071.802471943359,148.74723222070384,57.82747603833865,48074.18185929563,2148.340929647818,39480.81814070437,69.66292134831461,75.40332474574153,76.7224037841101
20110613,45000,46900,44450,46600,1223263,235395,31887364,352.13633723318014,1045.0956893988223,2211.34998360731,4370.65180747932,4473.766124121068,46000.0,45855.0,43982.5,40858.333333333336,38550.0,45304.62745315041,44052.3664853601,1252.2609677903092,1107.894171112749,144.36679667756016,70.24221453287197,48405.19996721462,2211.34998360731,39559.80003278538,81.17647058823529,77.32770669323945,76.92417142048653
20110614,46400,48100,46200,47100,1316682,181885,31863754,563.5601121442148,846.1826044064012,2277.355922994921,4323.686377258289,4521.837446092992,46220.0,46185.0,44220.0,41091.66666666666,38658.333333333336,45580.83861420425,44278.11743557528,1302.72117862897,1146.859572615993,155.86160601297658,70.24221453287197,48774.71184598984,2277.355922994921,39665.28815401016,83.7037037037037,79.45303903006086,77.76712729034466
20110615,47400,47650,46500,46950,1423987,-63287,31797458,599.6665740225981,684.1783393238929,2283.226883163399,4260.109789273826,4569.717350850769,46430.0,46420.0,44475.0,41322.5,38760.0,45791.47882740363,44476.034921929815,1315.4439054738104,1180.5764391875568,134.86746628625357,79.6078431372549,49041.4537663268,2283.226883163399,39908.5462336732,73.68421052631578,77.53009619547917,77.68811692538948
20110616,45800,46150,43200,43250,3815019,-93988,31317747,1429.1955779388627,1170.267063537208,2297.286442740663,4164.397382041676,4577.016783767434,45880.0,46165.0,44435.0,41473.333333333336,38825.833333333336,45400.482084726085,44385.21741010963,1015.264674616461,1147.5140862733376,-132.24941165687665,53.84615384615386,49029.57288548133,2297.286442740663,39840.427114518665,1.0,52.020064130319454,69.13209932703279
20110617,43950,44300,42000,43300,2026511,49588,31070780,1775.2182964356812,1441.0846609411954,2297.286442740663,4088.148436503853,4579.561914243412,45440.0,45845.0,44435.0,41609.16666666666,38897.083333333336,45077.330994768185,44304.83084497271,772.5001497954802,1072.511298977766,-300.0111491822861,51.53846153846153,49029.57288548133,2297.286442740663,39840.427114518665,20.967741935483872,41.66929006537426,59.97782957314663
20110620,43550,44500,42700,43450,1140328,322602,30839196,1810.359080403664,1433.4311982093873,2286.8591998634392,3991.099124579873,4584.060472623213,44810.0,45405.0,44455.0,41756.66666666666,38967.5,44826.97238018844,44241.50997577034,585.4624044180964,975.101520065832,-389.63911564773565,48.57142857142857,49028.71839972689,2286.8591998634392,39881.28160027312,23.387096774193548,35.57522563498069,51.84362826042465
20110621,44000,44850,43850,44800,1436082,348924,30658946,1420.211251891774,1428.8194427568515,2123.2801864097096,3926.502808550575,4602.705650544627,44350.0,45285.0,44657.5,41910.833333333336,39045.833333333336,44822.82278323637,44282.879647042726,539.9431361936367,888.069843291393,-348.12670709775625,50.78125,48904.06037281941,2123.2801864097096,40410.93962718058,45.16129032258064,38.77058053084735,47.485945683898876
20110622,45000,45850,44700,45250,1756884,-113572,30484575,843.4453153583818,1414.0721339450827,1976.187933876748,3860.412596687906,4630.291567493334,44010.0,45220.0,44857.5,42072.5,39120.0,44888.542355046164,44354.51825559836,534.0240994478008,817.2606945226746,-283.23659507487383,47.71784232365145,48809.875867753486,1976.187933876748,40905.124132246514,53.278688524590166,43.606616528761606,46.192835965519784
20110623,45250,46000,44600,45550,923888,206317,30499395,926.6067126888304,1395.5733588744088,1531.5106920945902,3701.914951151031,4664.212133510735,44470.0,45175.0,45165.0,42280.833333333336,39187.91666666666,44990.30506965445,44443.07253201577,547.2325376386943,763.2550631458788,-216.0225255071844,45.92274678111588,48228.02138418918,1531.5106920945902,42101.97861581082,58.19672131147541,48.46998478966621,46.9518855735686
20110624,45450,45900,44050,44800,1965982,-229125,30338479,718.7489130426562,1395.0716827460876,1376.8532964699075,3516.692239243511,4689.338361734329,44770.0,45105.0,45295.0,42475.833333333336,39248.75,44961.02736663068,44469.51162393449,491.5157426962032,708.9071990559438,-217.3914563597405,36.199095022624434,48048.706592939816,1376.8532964699075,42541.293407060184,45.901639344262286,47.61386964119824,47.17254692944514
20110627,44300,44900,43300,44250,1624500,-588530,30656135,443.3959855479074,1319.3180056377616,1288.0096078834392,3366.444299587058,4705.10802140136,44930.0,44870.0,45362.5,42638.333333333336,39312.083333333336,44851.6385409952,44453.251492130985,398.3870488642133,646.8031690175976,-248.4161201533844,41.02564102564102,47938.519215766886,1288.0096078834392,42786.48078423312,36.885245901639344,44.037661728011955,46.127585195634076
20110628,44850,45000,43150,43400,1624318,-501002,30943092,763.544366752843,1150.0,1314.9405880115082,3176.319826290933,4711.765342086632,44650.0,44500.0,45342.5,42794.16666666666,39370.833333333336,44628.30953468824,44375.23281193917,253.07672274907242,568.0578797638926,-314.98115701482027,38.0952380952381,47972.38117602302,1314.9405880115082,42712.61882397698,22.950819672131143,37.00871437605168,43.087961589106605
20110629,43950,44950,43750,44750,1395352,-33000,31307668,709.2249290598858,824.6817568007674,1311.1064030047487,2961.62211559063,4725.467330651584,44550.0,44280.0,45350.0,42976.66666666666,39445.41666666666,44647.03114473621,44402.993361238485,244.0377834977189,503.2538605106579,-259.21607701293897,44.680851063829785,47972.21280600951,1311.1064030047487,42727.787193990494,45.08196721311475,39.69979865507271,41.958573944428636
20110630,45300,45700,44800,45250,1036710,330372,31330538,630.3967004989795,792.5276020429825,1307.1414422318844,2711.876528449537,4747.939611616328,44490.0,44480.0,45322.5,43170.833333333336,39516.66666666666,44739.79558400756,44465.73462900167,274.0609550058871,457.41527940970366,-183.35432440381663,48.93617021276596,47936.78288446377,1307.1414422318844,42708.21711553623,57.522123893805315,45.64057373465024,43.18590720783585
20110701,45750,46300,44850,44950,1710447,-276970,31186678,647.7653896280659,695.5034148011066,1280.7126922147881,2471.610333140894,4767.087612531933,44520.0,44645.0,45245.0,43345.833333333336,39584.16666666666,44772.13472492947,44501.60615663191,270.5285682975591,420.0379371872748,-149.5093688897157,42.46575342465753,47806.42538442957,1280.7126922147881,42683.574615570426,68.6046511627907,53.29526621069706,46.55569354212292
20110704,45450,45500,43650,44250,2267052,-540600,31288477,647.7653896280659,591.7136131609616,1148.0526991388726,2327.0146587897057,4781.582123540964,44520.0,44725.0,45065.0,43468.333333333336,39641.25,44691.80630570955,44482.968654567616,208.83765114192647,377.7978799782052,-168.96022883627867,37.21973094170404,47361.10539827775,1148.0526991388726,42768.894601722255,52.32558139534884,52.97203793891432,48.69447500772005
20110705,44400,44650,43550,44100,1616497,-702276,31476477,429.4182110716778,619.4554059817383,1145.3602053502866,2182.6937676488837,4795.642824915812,44660.0,44655.0,44970.0,43582.5,39693.75,44600.75918175424,44454.60059342456,146.15858832967206,331.47002164849863,-185.3114333188265,37.21973094170404,47260.720410700575,1145.3602053502866,42679.27958929943,38.888888888888886,48.27765492223918,48.555534979226415
20110706,43950,44850,43900,44550,1252752,-158386,31662434,428.485705712571,586.9625200981745,1128.2148509925094,2126.4968584243975,4807.8840777992355,44620.0,44585.0,44902.5,43663.333333333336,39759.16666666666,44592.95007686896,44461.66721905313,131.2828578158369,291.43258888196624,-160.1497310661293,58.22784810126582,47158.92970198502,1128.2148509925094,42646.07029801498,44.444444444444436,46.9999180963076,48.03699601825348
20110707,44500,45700,44150,45450,2075097,-333705,31792979,490.30602688525045,571.0735504293648,1107.6438958438087,2081.0072013864246,4829.504517948888,44660.0,44575.0,44875.0,43755.833333333336,39828.333333333336,44724.803911196825,44534.877082682084,189.92682851474086,271.1314368085212,-81.20460829378027,62.28571428571429,47090.28779168762,1107.6438958438087,42659.71220831238,73.01587301587301,55.67190306949607,50.58196503533435
20110708,45800,45850,44150,44150,1475894,-224414,31720530,500.0,578.7054518492115,1108.6337312205735,2009.870780810421,4842.280798687036,44500.0,44510.0,44807.5,43831.66666666666,39880.0,44636.372540243465,44506.36765905281,130.00488119065994,242.90612568494893,-112.901244494289,53.535353535353536,47024.767462441145,1108.6337312205735,42590.232537558855,31.746031746031747,47.69661262834129,49.62018089967
20110711,43850,43900,42100,42600,2594315,-399895,31507901,922.2797840135063,815.9197264437231,1127.8602528682582,1977.5693554349725,4847.004927873826,44170.0,44345.0,44607.5,43861.66666666666,39913.75,44323.084457129095,44365.15519355481,-42.070736425725045,185.91075326281415,-227.9814896885392,39.10891089108911,46863.22050573651,1127.8602528682582,42351.77949426349,11.904761904761903,35.76599572048149,45.00211917327383
20110712,41800,42150,40800,40950,2010100,-422246,31433012,1589.4653189044425,1291.8978287774926,1239.2538077407914,1978.785226400824,4847.907337764964,43540.0,44100.0,44300.0,43860.833333333336,39923.333333333336,43804.148386801535,44112.180657958255,-308.03227115671325,87.12214837890863,-395.1544195356218,30.97345132743364,46778.50761548158,1239.2538077407914,41821.49238451842,2.727272727272727,24.75308805607857,38.25244213420874
