date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20110415,57300,59500,56900,59500,677940,132290,4280672,2466.2522174343812,2709.617131625794,2939.072983101985,5273.728058867704,4701.978731667728,55440.0,53715.0,51860.0,45084.16666666666,42482.91666666666,53745.667419306534,50549.44663776123,3196.2207815452857,2770.077418123136,426.14336342214966,70.84233261339092,57738.14596620398,2939.072983101985,45981.85403379604,100.0,86.9007494003287,79.77954406595165
20110418,61000,62500,58800,60500,899507,-146267,4331685,3122.178726466504,2947.2699231661827,3331.0283697380896,5596.410059632439,4940.132139483281,56600.0,54840.0,52500.0,45416.66666666666,42688.333333333336,54784.79550876344,51286.54409448684,3498.251414276609,2915.712217353838,582.5391969227708,68.89400921658986,59162.056739476175,3331.0283697380896,45837.94326052382,86.01398601398601,86.60516160488113,82.05474991226147
20110419,59800,62400,59400,60500,621269,-169749,4340052,2482.4181758922086,3280.8687873793433,3597.686756792481,5899.402688690857,5175.6778944083035,58260.0,55630.0,53120.0,45727.5,42880.0,55664.05773826998,51969.038967644,3695.018770625982,3071.5735280082727,623.4452426177095,72.2222222222222,60315.373513584964,3597.686756792481,45924.626486415036,86.01398601398601,86.40810307458275,83.50586763303524
20110420,61300,62400,58700,58900,688322,-180037,4342295,1436.6627996854377,3140.445828222484,3519.520563940492,6130.534857489062,5352.878249648097,59200.0,56340.0,53715.0,45975.83333333334,43058.333333333336,56161.895009346335,52482.455091484415,3679.4399178619283,3193.146805979007,486.2931118829206,66.43835616438356,60754.04112788098,3519.520563940492,46675.958872119016,72.30769230769229,81.70796615228596,82.90656713945214
20110421,59800,65600,58100,63500,1077697,-712,4426384,1582.9087149927502,3432.622903844813,4051.5614274005516,6510.79546897984,5641.475855340428,60580.0,57490.0,54340.0,46324.16666666666,43275.41666666666,57290.83423875631,53298.58660704888,3992.2476317074324,3352.966971124696,639.2806605827362,73.37164750957854,62443.12285480111,4051.5614274005516,46236.877145198894,85.51724137931033,82.97772456129408,82.93028628006611
20110422,64100,67200,63100,63800,680497,-64001,4395172,1899.052395275075,3720.806364217305,4401.0396499009175,6859.47089593809,5923.646997416386,61440.0,58440.0,55040.0,46685.83333333334,43487.5,58292.24435592974,54076.48415266995,4215.760203259786,3525.525617551718,690.2345857080683,79.87679671457907,63842.07929980184,4401.0396499009175,46237.92070019816,78.343949044586,81.43313272239139,82.43123509417455
20110425,62100,64400,62100,63700,572206,-62568,4377010,2010.37309970065,3795.0494067930126,4614.387147823642,7180.816264340821,6190.393038589905,62080.0,59340.0,55732.5,47026.66666666666,43689.16666666666,59124.206762751266,54789.34996733692,4334.856795414344,3687.3918531242457,647.4649422900981,76.30331753554502,64961.27429564729,4614.387147823642,46503.72570435271,77.56410256410257,80.14345600296178,81.66864206377029
20110426,65000,66900,64900,65800,672669,-11270,4462915,2277.3669006113173,3409.985337211877,5031.457914958645,7551.871134949823,6495.927129427599,63140.0,60700.0,56407.5,47405.83333333334,43908.75,60151.25187621747,55604.96722190254,4546.2846543149435,3859.1704133623875,687.1142409525553,81.25,66470.41582991729,5031.457914958645,46344.58417008272,91.02564102564102,83.77085101052154,82.36937837935403
20110427,67600,69800,63600,64700,1070429,-141027,4519673,855.5699854482974,2810.7828091120814,5196.211961612035,7846.6004670104285,6751.994098453856,64300.0,61750.0,57077.5,47766.66666666666,44119.16666666666,60851.05927990131,56278.683715918916,4572.375563982401,4001.811443486391,570.5641204960103,77.25321888412017,67469.92392322407,5196.211961612035,46685.07607677593,71.97802197802197,79.83990799968834,81.52622158613214
20110428,64900,67600,62700,64300,859740,-211483,4581549,760.5261336732617,2303.388807822075,5269.351833954534,8105.640354441771,6974.527263948124,64460.0,62520.0,57707.5,48113.33333333334,44336.66666666666,61381.66554454791,56872.86375452707,4508.801790020836,4103.209512793282,405.5922772275553,73.36448598130842,68246.20366790907,5269.351833954534,47168.796332090926,69.78021978021978,76.48667859319882,79.84637392182105
20110429,64700,65500,60200,61500,689626,-124427,4669957,1425.4823744964374,2111.3029152634635,5115.888852389192,8266.096880565108,7113.530717641802,64000.0,62720.0,58217.5,48404.16666666666,44541.25,61399.870845387166,57215.619107291015,4184.251738096158,4119.417957853856,64.83378024230204,64.28571428571429,68449.27770477839,5115.888852389192,47985.72229522162,49.079754601226995,67.35103726254154,75.6812617020612
20110502,62200,63800,61600,63000,406029,9114,4695433,1481.3507349712963,1977.3972792537165,4777.287410236064,8454.50553781167,7294.714410676643,63860.0,62970.0,58905.0,48718.33333333334,44735.0,61646.04456148678,57644.09699763222,4001.947563854541,4095.923879053993,-93.97631519945207,73.6842105263158,68459.57482047213,4777.287410236064,49350.42517952787,47.28682170542636,60.66296541016981,70.67516293809742
20110503,63000,63900,60000,61600,437926,3735,4638424,1325.745073534124,1864.296113818832,4582.081950380198,8595.849248652214,7441.767636493074,63020.0,63080.0,59355.0,49000.83333333334,44913.33333333334,61638.96078279638,57937.1301625033,3701.830620293069,4017.1052273018076,-315.27460700873866,66.66666666666666,68519.1639007604,4582.081950380198,50190.83609923961,29.914529914529915,50.41348691162318,63.92127092927267
20110504,61300,61900,59500,59800,538049,-158420,4660157,1518.6836405255704,1672.1542991004148,4241.635887249164,8666.04629189878,7556.87320516158,62040.0,63170.0,59755.0,49285.0,45065.83333333334,61356.043739284854,58075.12196532367,3280.9217739611854,3869.868536633682,-588.9467626724972,57.407407407407405,68238.27177449832,4241.635887249164,51271.728225501676,14.529914529914533,38.4522961177203,55.43161265875521
20110506,58300,59200,55600,57200,543200,-97322,4722034,1988.3661634618509,2439.754085968502,3904.263694987827,8651.039436584055,7631.954922397022,60620.0,62540.0,60015.0,49560.0,45191.25,60716.65239477113,58010.29748772793,2706.354907043191,3637.165810715584,-930.8109036723928,44.600938967136145,67823.52738997566,3904.263694987827,52206.472610024335,11.26760563380282,29.390732623081142,46.75131931353053
20110509,57700,59200,57400,58100,268259,22468,4697723,2146.25254804741,2727.654670224953,3709.1070353927507,8625.084983478217,7707.2178922675475,59940.0,61970.0,60205.0,49864.16666666666,45340.83333333334,60314.09048787879,58016.942177899735,2297.148309979057,3369.1623105682784,-1072.0140005892213,44.339622641509436,67623.2140707855,3709.1070353927507,52786.7859292145,17.6056338028169,25.462366349659728,39.65500165890693
20110511,59900,63600,59300,63600,708823,133994,4716310,2323.445717033217,2721.470190907848,3552.534306660529,8700.06748856322,7872.942841978196,60060.0,61960.0,60650.0,50260.83333333334,45529.58333333334,60819.615028209875,58430.50545319082,2389.109575019058,3173.151763458434,-784.0421884393759,55.8052434456929,67755.06861332105,3552.534306660529,53544.931386678945,56.338028169014095,35.75425362277785,38.354752313530575
20110512,63300,66000,62900,64600,867606,44333,4746035,2947.2699231661827,2571.847584908561,3073.450829279688,8795.953733582986,8046.984586632448,60660.0,61840.0,61270.0,50662.5,45731.25,61401.212716182206,58887.50856553981,2513.7041506424,3041.262240895227,-527.5580902528277,60.919540229885065,67416.90165855938,3073.450829279688,55123.098341440615,63.38028169014085,44.96292964523218,40.557478090764434
20110513,65400,65600,61800,63200,633575,-1850,4781573,3060.4574821421725,2441.0858239726026,2632.603274327524,8849.425436465051,8197.499576429127,61340.0,61690.0,61720.0,51031.66666666666,45900.83333333334,61677.949221386814,59206.95465132673,2470.9945700600874,2927.208706728198,-456.21413666811173,49.34497816593886,66985.20654865504,2632.603274327524,56454.79345134495,53.521126760563384,47.815662017009245,42.97687273284604
20110516,63700,64900,63300,63600,331401,-7629,4815834,2306.8593368473944,2374.363072489125,2382.0369434582667,8899.137130456287,8351.145962614297,62620.0,61620.0,62070.0,51405.0,46066.66666666666,61973.649341175136,59532.36756450281,2441.2817766723238,2830.023320717024,-388.74154404470033,49.56521739130435,66834.07388691654,2382.0369434582667,57305.926113083464,56.338028169014095,50.656450734344205,45.53673206667876
20110517,63100,64000,60100,60800,498232,-125192,4793513,1267.438361420389,2387.153116161592,2328.1484059226127,8850.893865718948,8454.009732402474,63160.0,61550.0,62135.0,51753.33333333334,46211.66666666666,61793.0879040704,59626.266836958835,2166.8210671115667,2697.382869995933,-530.561802884366,44.35797665369649,66791.29681184523,2328.1484059226127,57478.703188154774,43.33333333333334,48.2154116006739,46.42962524467714
20110518,61000,63300,60900,62400,381170,-5273,4791507,1274.9901960407385,2357.307786437741,2298.06440292695,8850.778802832308,8565.528418219947,62920.0,61490.0,62230.0,52102.5,46392.5,61886.458995752255,59831.72971473331,2054.7292810189465,2568.852152200536,-514.1228711815888,43.253968253968246,66826.12880585389,2298.06440292695,57633.8711941461,65.38461538461539,53.9384795286544,48.93257667266956
20110519,63100,64300,61100,61400,433472,18583,4751345,1055.2724766618337,2357.1380952332847,2272.416115063437,8844.352560940864,8656.815224225886,62280.0,61470.0,62275.0,52413.33333333334,46565.41666666666,61811.61915025165,59947.898492337874,1863.7206579137853,2427.825853343185,-564.1051954293997,43.42629482071713,66819.83223012688,2272.416115063437,57730.16776987312,55.769230769230774,54.54872994217986,50.804627762506335
20110520,61700,61900,58400,60500,490311,-59461,4711029,1134.195750300626,2316.5491576912414,2178.411118223555,8792.119893530866,8724.21509323651,61740.0,61540.0,62355.0,52726.66666666666,46740.41666666666,61609.831588673886,59988.7950986071,1621.0364900667844,2266.467980687905,-645.4314906211207,42.578125,66711.82223644711,2178.411118223555,57998.17776355289,47.115384615384606,52.07094816658145,51.226734563864696
20110523,60200,60300,55900,55900,625351,-153225,4666708,2245.8851261807667,2578.1582573612504,2572.7174349314,8688.949719167513,8739.55327765989,60200.0,61410.0,61975.0,52958.33333333334,46875.41666666666,60731.395959644964,59685.92002783795,1045.4759318070135,2022.269570911727,-976.7936391047133,39.78102189781021,67120.4348698628,2572.7174349314,56829.5651301372,2.8846153846153846,35.67550390592609,46.0429910112185
20110524,55900,59400,55200,58800,529379,86267,4640245,2281.227739617419,2495.5159787106154,2625.6189746419795,8551.337452248108,8769.304538179382,59800.0,61480.0,61725.0,53273.33333333334,47047.5,60434.25811969898,59620.29604927622,813.9620704227417,1780.6080708139298,-966.6460003911881,42.70833333333333,66976.23794928394,2625.6189746419795,56473.762050716025,33.33333333333333,34.8947803817285,42.32692080138849
20110525,58900,60200,56900,57000,522910,85221,4558795,2062.4257562394823,2711.0145702301197,2775.409879639402,8407.78640441235,8781.520596858823,58720.0,60820.0,61390.0,53543.33333333334,47200.41666666666,59905.91071666742,59426.199298541374,479.71141812604037,1520.4287402763516,-1040.7173221503115,42.123287671232866,66940.8197592788,2775.409879639402,55839.1802407212,16.666666666666664,28.818742476707893,37.82419469316163
20110526,58100,65200,57700,63500,835008,401413,4490733,2685.218799278748,2574.2765974152812,2634.364249681505,8334.958633170627,8879.188800222697,59140.0,60710.0,61275.0,53922.5,47397.5,60458.84752948865,59727.96338892709,730.8841405615532,1362.5198203333925,-631.6356797718392,55.45722713864306,66543.72849936303,2634.364249681505,56006.27150063699,76.85185185185185,44.829778935089216,40.15938944047083
20110527,63100,65300,62500,63700,632577,257055,4370519,3254.166559965854,2626.4805348602913,2577.765505238985,8193.458222197007,8978.915077681846,59780.0,60760.0,61225.0,54335.83333333334,47590.83333333334,60957.486371106395,60022.18929400412,935.2970771022738,1277.0752716871687,-341.7781945848949,60.317460317460316,66380.53101047796,2577.765505238985,56069.46898952203,78.7037037037037,56.12108719129405,45.4799553574119
20110530,64600,64600,62700,64000,343060,88263,4338381,2918.218634715364,2672.077843177477,2560.6444501335986,8086.5757672136915,9081.698476729029,61400.0,60800.0,61210.0,54725.83333333334,47781.66666666666,61425.56539093669,60316.84283920259,1108.7225517340994,1243.4047276965548,-134.6821759624554,59.54692556634305,66331.2889002672,2560.6444501335986,56088.71109973281,84.61538461538461,65.61918633265758,52.19303234916046
20110531,64600,67200,64100,66900,702903,227395,4315870,3254.166559965854,3238.657129120031,2845.803928593817,8033.4655504333095,9220.64678226715,63020.0,61410.0,61480.0,55157.5,48002.5,62267.78610002411,60804.485489988925,1463.300610035185,1287.383904164281,175.91670587090405,55.8303886925795,67171.60785718763,2845.803928593817,55788.392142812365,97.5,76.24612422177172,60.21072964003088
20110601,66500,67300,64800,65200,472667,40097,4265309,1265.8593918757326,3427.6668449544513,2943.280482726713,7877.472230988744,9313.777280041777,64660.0,61690.0,61590.0,55582.5,48221.66666666666,62718.89593078997,61130.08001032032,1588.8159204696426,1347.6703074253533,241.1456130442889,51.03448275862068,67476.56096545343,2943.280482726713,55703.43903454657,82.64462809917356,78.37895884757232,66.2668060425447
20110602,63000,66100,62900,64800,370359,-1328,4276263,1126.765281680262,3548.534908944817,3025.3099014811687,7699.316528108112,9395.42551775716,64920.0,62030.0,61750.0,55995.0,48437.08333333334,63039.06578759173,61401.92659485753,1637.1391927341974,1405.5640844871225,231.57510824707515,52.85714285714286,67800.61980296232,3025.3099014811687,55699.380197037666,79.33884297520662,78.69892022345044,70.41084410284661
20110603,65300,67900,65200,66200,506901,111588,4302454,1024.4998779892558,3711.064537299237,3138.486896579305,7481.090003394398,9481.796073046156,65420.0,62600.0,62070.0,56449.16666666666,48673.75,63525.36335873173,61757.34023789704,1768.0231208346884,1478.0558917566354,289.96722907805287,54.48275862068965,68346.97379315861,3138.486896579305,55793.02620684139,86.61417322834646,81.3373378917491,74.05300869914744
20110607,66400,67400,62800,62900,594675,-156525,4313271,1366.747965061591,2966.8164756182678,2935.5536104796315,7219.178306196994,9526.539601074122,65200.0,63300.0,62355.0,56827.5,48873.75,63429.153611234484,61841.98187776988,1587.1717334646164,1499.8790600982322,87.2926733663844,53.5593220338983,68226.10722095928,2935.5536104796315,56483.89277904074,60.62992125984253,74.43486568111358,74.18029435980282
20110608,63600,64700,60600,63300,510749,-117143,4320747,1222.1292893961752,2564.078781940992,2772.9542008478966,6932.433585449291,9579.796847474847,64480.0,63750.0,62615.0,57212.5,49069.16666666666,63409.28382489072,61949.983428111525,1459.300396779174,1491.7633274344205,-32.46293065524674,51.590106007067135,68160.90840169581,2772.9542008478966,57069.09159830421,63.77952755905512,70.8830863070941,73.0812250088999
20110609,62900,64600,62700,64300,412229,52477,4301778,1167.9041056525145,1231.0970717209916,2789.534011264246,6648.064202374064,9638.458087555073,64300.0,64480.0,62650.0,57605.83333333334,49275.83333333334,63546.317082599875,62124.05904008308,1422.258042516805,1477.8622704508975,-55.60422793409226,55.123674911660785,68229.06802252849,2789.534011264246,57070.93197747151,71.65354330708661,71.1399053070916,72.43411844163047
20110610,65200,68000,65000,67700,959447,206647,4422404,1813.7254478007408,1509.96688705415,2973.629936626278,6424.174990265609,9748.612828671241,64880.0,64900.0,62805.0,58045.83333333334,49502.5,64185.345223738535,62537.09238560953,1648.2528381290106,1511.9403839865204,136.31245414248994,61.68831168831169,68752.25987325255,2973.629936626278,56857.74012674744,97.2972972972973,79.8590359704935,74.90909095125149
20110613,67600,68900,65600,67700,657180,83650,4338480,2107.5103795711184,1661.3247725836152,3159.4461539959816,6253.752207008623,9855.002880305692,65180.0,65300.0,63030.0,58450.0,49726.25,64726.061343163514,62919.53057123374,1806.5307719297634,1570.8584615751695,235.6723103545941,72.51908396946564,69348.89230799196,3159.4461539959816,56711.10769200804,89.2857142857143,83.00126207556707,77.60648132602336
20110614,68100,70900,67100,70500,779381,188749,4345803,2598.461083025875,2207.3740054644118,3554.838252297845,6198.839721180683,9999.220768251014,66700.0,65950.0,63375.0,58871.66666666666,49974.16666666666,65614.35959806161,63481.04761992105,2133.3119781405553,1683.3491648882464,449.96281325230825,72.41379310344827,70484.67650459569,3554.838252297845,56265.323495404315,96.11650485436894,87.37300966850103,80.8619907735159
20110615,71000,71500,69600,70700,395424,34786,4288720,2334.43783382638,2625.661821331909,3839.674465368125,6139.403925101689,10134.678082030483,68180.0,66330.0,63870.0,59288.33333333334,50227.91666666666,66396.76581374457,64015.785534005234,2380.980279739328,1822.8753878584632,558.1048918808644,77.95918367346937,71549.34893073625,3839.674465368125,56190.65106926375,92.66055045871559,89.1355232652392,83.61983493742369
20110616,69700,72700,69700,70000,453934,-19963,4277916,1342.2369388450013,2807.650263120391,4045.9238747163795,6101.50118140324,10241.129494998757,69320.0,66810.0,64250.0,59660.0,50485.0,66951.10953470702,64459.0612174944,2492.048317212619,1956.7099737292945,535.3383434833243,67.37967914438502,72341.84774943275,4045.9238747163795,56158.152250567226,77.68595041322314,85.31899898123386,84.18622295202708
20110617,70500,71200,69400,70500,302514,21549,4283708,1114.2710621747296,2918.1500989496753,4208.262705677962,6067.9600269684815,10355.594670139537,69880.0,67380.0,64705.0,60033.33333333334,50739.16666666666,67497.0926832137,64906.53866708579,2590.5540161279127,2083.4787822090184,507.0752339188948,67.89473684210526,73121.52541135593,4208.262705677962,56288.47458864408,81.81818181818183,84.1520599268832,84.17483527697912
20110620,71000,71400,68600,69000,340650,53859,4283645,615.142259969188,2925.816125459698,4191.312443614768,5932.5022826233935,10438.871258892046,70140.0,67660.0,65130.0,60400.0,50982.08333333334,67728.30919348856,65209.758340511,2518.550852977547,2170.493196362724,348.05765661482286,62.37623762376238,73512.62488722954,4191.312443614768,56747.37511277046,69.42148760330579,79.24186915235738,82.53051323543855
20110621,70000,70500,65900,69400,534993,-7126,4289728,643.1174076325411,2484.934606785458,3709.915767237849,5914.209348866561,10514.588666533233,69920.0,68310.0,65805.0,60706.66666666666,51234.58333333334,67985.49239449033,65520.14691055573,2465.345483934609,2229.463653877101,235.88183005750759,57.062146892655385,73224.8315344757,3709.915767237849,58385.168465524286,72.72727272727273,77.0703370106625,80.71045449384656
20110622,70000,70300,68500,69300,340800,96973,4381088,538.8877434122992,1844.695096757185,3412.491758231805,5841.2681747106335,10576.338887858763,69640.0,68910.0,66330.0,61031.66666666666,51491.25,68187.72433379952,65800.13627800571,2387.588055793807,2261.0885342604424,126.49952153336471,62.732919254658384,73154.9835164636,3412.491758231805,59505.01648353639,71.900826446281,75.34716682253533,78.92269193674281
20110623,69200,70500,67600,68000,309403,-24484,4358375,801.4985963805551,1106.1645447219867,2670.1310829245817,5723.143743219624,10598.957225634678,69240.0,69280.0,66880.0,61334.16666666666,51748.75,68158.84366706113,65963.08928086868,2195.7543861924496,2248.021704646844,-52.26731845439417,59.411764705882355,72220.26216584918,2670.1310829245817,61539.73783415084,61.15702479338842,70.61711947948636,76.15416778432399
20110624,68000,68500,63600,65100,1181052,-263219,4239405,1608.22883943797,1628.9874155437788,2590.4439773907484,5620.049117519498,10582.09335747843,68160.0,69020.0,66960.0,61547.5,51982.08333333334,67688.25233366709,65899.15669266014,1789.0956410069489,2156.236491918865,-367.1408509119165,47.02702702702703,72140.8879547815,2590.4439773907484,61779.112045218506,24.0,55.0780796529909,69.12880507387963
20110627,64500,66400,64200,66000,354668,3730,4315141,1737.3543104387195,1833.7120820892249,2492.363336273425,5486.816206447204,10588.08682618768,67560.0,68850.0,67075.0,61792.5,52209.16666666666,67428.5212054106,65906.62657256653,1521.8946328440652,2029.3681201039046,-507.4734872598397,59.627329192546576,72059.72667254685,2492.363336273425,62090.273327453164,26.373626373626376,45.509928559869394,61.25584623587622
20110628,66700,68000,66100,66400,401368,22632,4366265,1500.1333274079334,1876.8057970924967,2397.389204947749,5357.359618630399,10586.36977438443,66960.0,68440.0,67195.0,62037.5,52445.0,67270.28717380896,65943.17277633425,1327.11439747471,1888.9173755780664,-561.802978103356,59.627329192546576,71989.7784098955,2397.389204947749,62400.2215901045,30.76923076923077,40.596362629656525,54.36935170046964
20110629,67600,68700,67000,67900,373267,11065,4400645,1119.6428001822724,1721.1623979160129,2401.140354081785,5222.643740375865,10598.183798481188,66680.0,68160.0,67245.0,62314.16666666666,52692.08333333334,67367.16607014605,66088.12302903358,1279.0430411124835,1766.9425086849499,-487.89946757246634,60.843373493975896,72047.28070816357,2401.140354081785,62442.71929183642,47.25274725274725,42.8151575040201,50.51795363498647
20110630,68600,68700,67500,67600,197472,39443,4404482,1033.440854621105,1611.7071694324625,2355.477658565243,4980.3212747771895,10625.165979095742,66600.0,67920.0,67365.0,62620.0,52917.5,67402.98667473896,66200.11397871384,1202.8726960251224,1654.1285461529847,-451.255850127862,49.62962962962962,72075.95531713049,2355.477658565243,62654.04468286951,43.956043956043956,43.19545298802805,48.07712008600033
20110701,68500,69100,67500,68200,303307,-21892,4394853,863.4813257969162,1373.644786689776,2285.8860426539204,4856.088961293675,10670.681202546964,67220.0,67690.0,67535.0,62880.0,53132.91666666666,67525.60410939451,66348.25376108565,1177.350348308857,1558.772906584159,-381.422558275302,51.77304964539008,72106.77208530784,2285.8860426539204,62963.22791469216,50.54945054945055,45.646785508502205,47.26700856016762
20110704,68600,68900,66000,66300,508189,-67297,4305087,783.3262411026456,1354.8431643551958,2283.068111117143,4655.32281969294,10689.79880247988,67280.0,67420.0,67540.0,63121.66666666666,53333.75,67337.04963102612,66344.67940669034,992.370224335784,1445.4923701344842,-453.12214579870033,34.09090909090909,72106.13622223429,2283.068111117143,62973.86377776571,34.615384615384606,41.969651877463015,45.50122299926608
20110705,66300,68200,66200,66800,393181,-59878,4320997,705.9745037889114,1189.2854997854804,2031.0773003507281,4446.9274661149075,10714.491347067726,67360.0,67160.0,67735.0,63368.33333333334,53534.58333333334,67254.42661086825,66378.40687309431,876.0197377739388,1331.5978436623752,-455.5781058884365,35.555555555555564,71797.15460070144,2031.0773003507281,63672.84539929855,41.02564102564102,41.65498159352235,44.21914253068484
20110706,66700,66800,65000,65300,487980,-155103,4360427,1009.1580649234293,1068.8311372709911,1851.5601529520984,4293.386063340582,10709.207803139952,66840.0,66760.0,67835.0,63551.66666666666,53733.75,66953.74559381159,66298.52484949489,655.220744316699,1196.32242379324,-541.101679476541,33.56643356643357,71538.1203059042,1851.5601529520984,64131.87969409581,24.63768115942029,35.98254811548833,41.47361105895268
20110707,63500,66200,62400,66100,659408,-64079,4417140,960.4165762834376,998.0480950335008,1716.3551497286335,4147.219617473109,10713.717809684736,66540.0,66570.0,67925.0,63741.66666666666,53934.16666666666,66822.40011784057,66283.81929946289,538.5808183776827,1064.7741027101283,-526.193284332446,34.93150684931507,71357.71029945726,1716.3551497286335,64492.28970054274,45.679012345679006,39.214702858885225,40.720641658930184
20110708,65600,66500,64300,64700,525400,-133323,4423561,747.2616676907762,1062.1205204683697,1854.959568292528,3866.6738505678095,10703.598953415429,65840.0,66530.0,67775.0,63950.0,54121.66666666666,66495.87702278818,66166.49930980298,329.3777129851951,917.6948247651418,-588.3171117799468,35.172413793103445,71484.91913658506,1854.959568292528,64065.08086341494,28.395061728395056,35.60815581538851,39.01647971108296
20110711,64400,65600,64300,65000,271804,-36071,4404977,767.8541528180988,1150.6954418958994,1951.2560057562923,3654.143766556659,10684.33639824363,65580.0,66430.0,67640.0,64130.0,54318.75,66265.74209620537,66080.09192518504,185.65017102033016,771.2858940161792,-585.6357229958493,34.72222222222222,71542.51201151259,1951.2560057562923,63737.487988487424,38.805970149253724,36.67409392667691,38.23568444961428
20110712,64400,65400,63700,63700,253857,-6159,4392945,783.8367176906171,1412.9401968944046,2014.6960068456976,3520.9133127008067,10648.79550276568,64960.0,66160.0,67300.0,64248.33333333334,54507.08333333334,65871.012542943,65903.78876608201,-32.776223139007925,610.473470585142,-643.2496937241499,32.05128205128205,71329.3920136914,2014.6960068456976,63270.607986308605,19.402985074626862,30.917057642660232,35.796142180629595
