day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210331,30135,30350,30025,30025,-265,161,3376,31,0.68,-2,30025,30025,30025,30025,0,0
20210330,29950,30320,29950,30290,505,114,3345,0,0.68,3,30290,30290,30290,30290,0,0
20210329,30060,30060,29680,29785,85,104,3345,0,0.68,4,29785,29785,29785,29785,0,0
20210326,29600,29720,29465,29700,95,110,3345,6,0.68,-21,29700,29700,29700,29700,0,0
20210325,29555,29805,29440,29605,210,105,3339,0,0.67,-3,29605,29605,29605,29605,0,0
20210324,29335,29530,29215,29395,125,142,3339,7,0.67,-50,29395,29395,29395,29395,0,0
20210323,29985,29990,29520,29520,470,102,3332,0,0.67,-27,29520,29520,29520,29520,0,0
20210322,30100,30100,29815,29990,20,187,3332,-1,0.67,48,29990,29990,29990,29990,0,0
20210319,30005,30150,29900,30010,210,137,3333,0,0.67,-6,30010,30010,30010,30010,0,0
20210318,30210,30595,30210,30220,75,299,3333,5,0.67,-6,30220,30220,30220,30220,0,0
20210317,30430,30430,29940,30145,125,116,3328,0,0.67,4,30145,30145,30145,30145,0,0
20210316,30300,30370,30085,30270,25,300,3328,0,0.67,-213,30270,30270,30270,30270,0,0
20210315,30515,30525,30200,30245,165,114,3328,0,0.67,-6,30245,30245,30245,30245,0,0
20210312,30540,30540,30155,30410,470,131,3328,-6,0.67,24,30410,30410,30410,30410,0,0
20210311,29435,30110,29435,29940,440,173,3334,0,0.67,-60,29940,29940,29940,29940,0,0
20210310,30160,30160,29405,29500,135,133,3334,-2,0.67,-28,29500,29500,29500,29500,0,0
20210309,29550,29635,29040,29635,165,301,3336,100,0.67,-113,29635,29635,29635,29635,0,0
20210308,30170,30375,29775,29800,275,1150,3236,984,0.65,-1044,29800,29800,29800,29800,0,0
20210305,29610,30075,29565,30075,225,109,2252,-4,0.45,-21,30075,30075,30075,30075,0,0
20210304,30395,30525,30050,30300,280,179,2256,-3,0.46,-74,30300,30300,30300,30300,0,0
20210303,30115,30580,30040,30580,325,183,2259,10,0.46,68,30580,30580,30580,30580,0,0
20210302,29630,30875,29630,30255,325,274,2249,5,0.45,104,30255,30255,30255,30255,0,0
20210226,29960,30075,29635,29930,895,146,2244,5,0.45,-31,29930,29930,29930,29930,0,0
20210225,30380,30825,30215,30825,1235,119,2239,1,0.45,19,30825,30825,30825,30825,0,0
20210224,30330,30575,29590,29590,700,347,2238,-1,0.45,99,29590,29590,29590,29590,0,0
20210223,30120,30435,29845,30290,40,473,2239,4,0.45,321,30290,30290,30290,30290,0,0
20210222,30810,30930,30330,30330,380,129,2235,7,0.45,-7,30330,30330,30330,30330,0,0
20210219,30610,30755,30140,30710,225,126,2228,-20,0.45,-1,30710,30710,30710,30710,0,0
20210218,30935,31030,30485,30485,385,174,2248,-72,0.45,58,30485,30485,30485,30485,0,0
20210217,31275,31275,30730,30870,455,182,2320,-20,0.47,-45,30870,30870,30870,30870,0,0
20210216,31305,31570,31210,31325,120,130,2340,-13,0.47,-15,31325,31325,31325,31325,0,0
20210215,31265,31315,31035,31205,455,538,2353,-2,0.47,-170,31205,31205,31205,31205,0,0
20210210,30430,30750,30255,30750,265,141,2355,0,0.47,8,30750,30750,30750,30750,0,0
20210209,30825,30910,30485,30485,135,179,2355,-3,0.47,-59,30485,30485,30485,30485,0,0
20210208,30905,30905,30515,30620,190,159,2358,-9,0.47,-1,30620,30620,30620,30620,0,0
20210205,30550,30880,30465,30810,225,212,2367,5,0.46,75,30810,30810,30810,30810,0,0
20210204,31065,31065,30385,30585,385,173,2362,-46,0.46,-16,30585,30585,30585,30585,0,0
20210203,31135,31170,30655,30970,160,250,2408,-49,0.47,11,30970,30970,30970,30970,0,0
20210202,30765,31200,30580,30810,615,1255,2457,1,0.47,1054,30810,30810,30810,30810,0,0
20210201,29325,30195,29325,30195,690,2692,2456,2456,0.47,-87,30195,30195,30195,30195,0,0
20210129,30725,30725,29480,29505,775,195,0,0,0.0,30,29505,29505,29505,29505,0,0
20210128,30100,30640,30100,30280,520,592,0,0,0.0,-51,30280,30280,30280,30280,0,0
20210127,30960,31485,30800,30800,265,140,0,0,0.0,-51,30800,30800,30800,30800,0,0
20210126,31830,31830,30875,31065,820,354,0,0,0.0,-218,31065,31065,31065,31065,0,0
20210125,31235,31915,31120,31885,765,367,0,0,0.0,-52,31885,31885,31885,31885,0,0
20210122,31365,31500,31120,31120,265,341,0,0,0.0,146,31120,31120,31120,31120,0,0
20210121,31175,31385,30970,31385,480,156,0,0,0.0,64,31385,31385,31385,31385,0,0
20210120,31210,31210,30635,30905,185,727,0,0,0.0,-19,30905,30905,30905,30905,0,0
20210119,30000,30805,29875,30720,835,409,0,0,0.0,193,30720,30720,30720,30720,0,0
20210118,30640,30640,29780,29885,755,470,0,-1,0.0,93,29885,29885,29885,29885,0,0
20210115,31415,31500,30640,30640,565,2301,1,0,0.0,-2023,30640,30640,30640,30640,0,0
20210114,31270,31455,31120,31205,60,165,1,0,0.0,-85,31205,31205,31205,31205,0,0
20210113,31035,31610,31035,31265,230,216,1,0,0.0,-110,31265,31265,31265,31265,0,0
20210112,31185,31465,30325,31035,455,4593,1,1,0.0,3816,31035,31035,31035,31035,0,0
20210111,31765,32745,31055,31490,170,1737,0,0,0.0,-1211,31490,31490,31490,31490,0,0
20210108,30435,31460,30340,31320,1355,2551,0,0,0.0,-86,31320,31320,31320,31320,0,0
20210107,29495,30090,29465,29965,790,830,0,0,0.0,197,29965,29965,29965,29965,0,0
20210106,29590,29785,29135,29175,190,548,0,0,0.0,-225,29175,29175,29175,29175,0,0
20210105,28885,29395,28835,29365,315,186,0,0,0.0,-44,29365,29365,29365,29365,0,0
20210104,28480,29080,28320,29050,780,3350,0,0,0.0,-3165,29050,29050,29050,29050,0,0
20201230,27440,28290,27395,28270,715,162,0,0,0.0,-10,28270,28270,28270,28270,0,0
20201229,27600,27755,27335,27555,470,404,0,0,0.0,128,27555,27555,27555,27555,0,0
20201228,27355,27440,27085,27085,45,3536,0,0,0.0,-16,27085,27085,27085,27085,0,0
