day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,37800,40500,37600,40300,2550,346849,2980562,97849,12.63,91012,40300,40500,40300,40500,200,1302
20210324,37050,37750,36400,37750,550,44726,2882713,19820,12.21,698,37750,37750,37750,37750,0,31
20210323,37400,37750,37050,37200,150,44372,2862809,3651,12.13,3637,37000,37200,37000,37200,0,25
20210322,37000,37450,36900,37350,200,38143,2859102,3450,12.11,4046,37350,37350,37350,37350,0,628
20210319,37650,38200,37000,37150,850,72060,2855652,-8244,12.1,-2971,37150,37250,37150,37250,100,343
20210318,38000,38450,37950,38000,50,33479,2863826,7753,12.13,4254,38000,38000,37900,37900,-100,236
20210317,38050,38400,37650,37950,500,55632,2855933,-2134,12.1,-19098,37950,37950,37900,37900,-50,63
20210316,38000,38500,37550,38450,650,60794,2857997,19247,12.11,-1517,38400,38450,38350,38450,0,391
20210315,38500,38500,37600,37800,450,51127,2838750,-7515,12.02,-10551,37800,37800,37800,37800,0,54
20210312,38350,38400,37850,38250,0,53771,2846265,-13956,12.06,-2985,38250,38250,38200,38200,-50,860
20210311,37800,38700,37800,38250,450,78986,2860221,24913,12.12,-13080,38250,38300,38200,38250,0,618
20210310,37150,39050,37050,37800,800,143383,2835686,35865,12.01,-17983,37800,37800,37100,37700,-100,521
20210309,37700,37700,36000,37000,150,71546,2799821,16749,11.86,2018,37000,37000,36700,36850,-150,218
20210308,37850,37900,36800,36850,750,54532,2783072,5782,11.79,-2229,36650,36650,36450,36450,-400,223
20210305,37000,37600,36600,37600,0,50835,2777290,14320,11.76,-4704,37600,37750,37600,37600,0,335
20210304,36850,37600,36300,37600,250,52340,2762970,7182,11.7,-8273,37600,37600,37200,37500,-100,604
20210303,36200,37400,36200,37350,700,49951,2755816,13805,11.67,4343,37500,37500,37400,37400,50,64
20210302,37800,37800,36400,36650,800,55329,2741619,-9456,11.61,4580,36650,36650,36600,36600,-50,230
20210226,36000,37450,35600,37450,300,83549,2751075,11016,11.65,-7158,37450,37450,37000,37350,-100,409
20210225,36150,37300,36100,37150,1100,63661,2739667,15853,11.6,2595,37150,37250,37150,37200,50,80
20210224,36850,37550,35700,36050,700,68873,2723814,-7716,11.54,5224,36050,36050,36000,36000,-50,347
20210223,36750,37200,36000,36750,0,69492,2731530,8803,11.57,4214,36450,36700,36400,36650,-100,1027
20210222,37400,37750,36550,36750,700,55442,2722547,534,11.53,-1481,36500,36550,36500,36500,-250,164
20210219,37750,37750,36350,37450,0,63584,2722013,-920,11.53,-179,37450,37450,37450,37450,0,310
20210218,38200,38250,37450,37450,800,76532,2722753,-1908,11.53,-6024,37450,37450,37350,37400,-50,242
20210217,38650,38750,38200,38250,400,46080,2724661,-1210,11.54,-7379,38250,38250,38250,38250,0,257
20210216,38350,39000,38150,38650,150,51752,2725871,4164,11.55,-2018,38750,38800,38650,38700,50,301
20210215,39150,39200,38500,38500,650,76746,2721707,-6702,11.53,-6098,38600,38750,38600,38700,200,275
20210210,39600,39600,38800,39150,250,75613,2728409,11778,11.56,-20307,39150,39250,39150,39200,50,793
20210209,40500,40500,39200,39400,800,83808,2716631,-15807,11.51,-3453,39450,39500,39400,39400,0,169
20210208,39650,40350,39350,40200,750,116158,2732438,34927,11.57,5266,40350,40450,40350,40450,250,877
20210205,41300,41400,38800,39450,50,230777,2697511,1233,11.43,-93183,39450,39550,39450,39500,50,694
20210204,40650,40650,39300,39500,350,106664,2696278,-24895,11.42,-25168,39500,41000,39500,40850,1350,20438
20210203,40150,40500,39150,39850,100,103218,2721173,-3596,11.53,2217,39850,40250,39850,40200,350,606
20210202,39500,40600,39350,39950,500,112031,2724769,-13951,11.54,12186,40100,40400,40100,40350,400,331
20210201,38900,39800,38500,39450,150,77999,2738720,-15860,11.6,9768,39450,39550,39450,39550,100,580
20210129,39950,40400,37900,39300,500,148809,2754580,-1404,11.67,665,39150,39200,39150,39150,-150,971
20210128,40450,40450,39550,39800,900,125447,2755984,-31680,11.67,7773,39800,39900,39800,39800,0,859
20210127,41000,41700,39800,40700,300,182359,2787664,-38835,11.81,-9983,41200,41200,40950,40950,250,382
20210126,42100,42150,40900,41000,1100,170825,2826319,-23865,11.97,-8215,41050,41200,41000,41000,0,809
20210125,43900,43950,41750,42100,1300,259773,2850184,-68049,12.07,-11198,41750,42350,41750,42300,200,1301
20210122,38550,45250,38500,43400,5800,1353043,2918233,41303,12.36,-16668,43450,43950,43450,43900,500,7896
20210121,37250,38300,36900,37600,300,166174,2876930,21971,12.19,-38065,37800,38200,37800,38200,600,814
20210120,37550,37550,36800,37300,50,132600,2854959,-12085,12.09,-5034,37500,37500,37300,37350,50,406
20210119,35600,37450,35600,37250,1650,121079,2867030,29630,12.14,18250,37300,37450,37300,37450,200,235
20210118,37150,37350,35400,35600,1550,160940,2837400,9419,12.02,-6787,35550,35550,35550,35550,-50,822
20210115,38450,38700,37000,37150,1150,202420,2827981,-2356,11.98,17128,37150,37150,37050,37100,-50,1129
20210114,38450,38900,37600,38300,1300,339081,2830337,-31567,11.99,37668,38500,38500,38400,38450,150,1230
20210113,35400,37350,35150,37000,1900,426267,2861904,2003,12.12,122997,37300,37300,37000,37250,250,631
20210112,34100,35350,33700,35100,450,219447,2859901,18917,12.11,11298,35350,35350,35200,35350,250,524
20210111,35100,35800,33200,34650,1100,378008,2840984,13963,12.03,-21086,34200,34650,34200,34500,-150,985
20210108,33800,34400,33200,33550,550,317903,2827021,-6196,11.97,-17040,34000,34000,33800,33900,350,3672
20210107,31800,33000,31750,33000,1450,260549,2833217,40482,12.0,-10976,33200,33200,33100,33100,100,1537
20210106,31050,32250,30950,31550,500,242762,2792735,10055,11.83,-27469,31600,31700,31600,31650,100,398
20210105,30500,31050,30400,31050,350,91726,2782680,-190,11.79,-35655,31050,31100,30950,31000,-50,196
20210104,31000,31000,30550,30700,450,119477,2782870,7463,11.79,-40974,30700,30750,30700,30750,50,139
20201230,31000,31350,30900,31150,150,107672,2775407,740,11.76,-40475,31200,31250,31150,31250,100,342
20201229,31000,31150,30700,31000,600,79717,2774667,-21126,11.75,-24387,31000,31050,31000,31050,50,365
20201228,31800,31850,31350,31600,100,75585,2795793,175,11.84,165,31550,31650,31550,31550,-50,766
20201224,30950,31500,30950,31500,500,67928,2796388,-4007,11.85,791,31500,31500,31450,31450,-50,187
20201223,31200,31200,30750,31000,50,53825,2800619,-7801,11.86,-8280,31000,31000,30900,30900,-100,514
20201222,31050,31150,30950,30950,200,61528,2808924,-19633,11.9,-11136,30950,30950,30900,30950,0,183
20201221,31100,31200,30900,31150,150,58309,2828156,-5502,11.98,-6870,31150,31150,31050,31050,-100,144
20201218,31450,31600,30900,31000,400,125255,2834050,-31839,12.0,-48723,31000,31100,31000,31100,100,213
20201217,31650,31700,31300,31400,250,64478,2866281,-31379,12.14,-3589,31400,31500,31400,31450,50,75
20201216,31650,32000,31600,31650,50,42083,2897856,-7600,12.28,-7851,31750,31750,31700,31700,50,127
20201215,32000,32000,31500,31600,350,70578,2905456,-1897,12.31,-9533,31850,31850,31600,31600,0,169
