day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,13470,13505,13360,13505,20,3004,3,0,0.0,0,0,0,0,0,0,0
20210331,13670,13670,13485,13485,140,1311,3,0,0.0,-592,13485,13485,13485,13485,0,0
20210330,13670,13700,13610,13625,20,337,3,0,0.0,-12,13625,13625,13625,13625,0,0
20210329,13815,13880,13645,13645,0,1671,3,0,0.0,-30,13645,13645,13645,13645,0,0
20210326,13670,13685,13600,13645,30,761,3,0,0.0,-151,13645,13645,13645,13645,0,0
20210325,13720,13725,13575,13675,85,177,3,0,0.0,-27,13675,13675,13675,13675,0,0
20210324,13880,13880,13530,13760,130,7667,3,0,0.0,1844,13760,13760,13760,13760,0,0
20210323,13700,13900,13630,13630,5,1457,3,0,0.0,230,13630,13630,13630,13630,0,0
20210322,13540,13645,13410,13635,190,1761,3,0,0.0,-673,13635,13635,13635,13635,0,0
20210319,13360,13535,13355,13445,15,1499,3,0,0.0,284,13445,13445,13445,13445,0,0
20210318,13430,13680,13430,13430,10,1921,3,0,0.0,-543,13430,13430,13430,13430,0,0
20210317,13395,13470,13335,13420,20,1245,3,0,0.0,177,14400,14400,14400,14400,980,30
20210316,13205,13400,13080,13400,195,1819,3,0,0.0,-403,13400,13400,13400,13400,0,0
20210315,13340,13340,13205,13205,55,735,3,0,0.0,288,13205,13205,13205,13205,0,0
20210312,13000,13320,13000,13260,300,2013,3,0,0.0,440,13260,13260,13260,13260,0,0
20210311,12665,13000,12665,12960,295,2349,3,0,0.0,680,12960,12960,12960,12960,0,0
20210310,12970,12970,12665,12665,45,2099,3,0,0.0,243,12665,12665,12665,12665,0,0
20210309,12800,12800,12415,12710,70,5059,3,0,0.0,3212,12710,12710,12710,12710,0,0
20210308,13235,13265,12665,12780,455,2533,3,0,0.0,134,12780,12780,12780,12780,0,0
20210305,13185,13235,12910,13235,45,470,3,0,0.0,-20,13235,13235,13235,13235,0,0
20210304,13100,13190,12920,13190,45,9302,3,0,0.0,4529,13190,13190,13190,13190,0,0
20210303,13300,13375,13100,13145,125,2945,3,0,0.0,-489,13145,13145,13145,13145,0,0
20210302,12870,13400,12870,13270,545,2822,3,0,0.0,234,13270,13270,13270,13270,0,0
20210226,12950,12950,12655,12725,365,3356,3,0,0.0,-1089,12725,12725,12725,12725,0,0
20210225,12600,13150,12600,13090,565,6322,3,0,0.0,-772,13090,13090,13090,13090,0,0
20210224,12860,13100,12405,12525,355,7534,3,0,0.0,-1215,12525,12525,12525,12525,0,0
20210223,13310,13310,12850,12880,515,7214,3,0,0.0,-1333,12880,12880,12880,12880,0,0
20210222,13455,13915,13280,13395,140,7888,3,0,0.0,-2010,13395,13395,13395,13395,0,0
20210219,13900,13950,13310,13535,215,5788,3,0,0.0,-157,13535,13535,13535,13535,0,0
20210218,13855,14005,13750,13750,110,5746,3,0,0.0,-2924,13750,13750,13750,13750,0,0
20210217,13915,13935,13650,13860,40,12273,3,0,0.0,-945,13860,13860,13860,13860,0,0
20210216,14400,14400,13900,13900,430,11195,3,0,0.0,-916,13900,13900,13900,13900,0,0
20210215,14200,14400,14170,14330,135,2659,3,0,0.0,619,14330,14330,14330,14330,0,0
20210210,14215,14300,14095,14195,5,4105,3,0,0.0,600,14195,14195,14195,14195,0,0
20210209,14300,14330,14075,14190,215,8847,3,0,0.0,2547,14190,14190,14190,14190,0,0
20210208,14510,14510,14300,14405,195,1844,3,0,0.0,481,14405,14405,14405,14405,0,0
20210205,14600,14750,14365,14600,140,7136,3,0,0.0,1981,14600,14600,14600,14600,0,0
20210204,14700,14700,14345,14460,140,4558,3,0,0.0,839,14460,14460,14460,14460,0,0
20210203,14900,14900,14305,14600,185,12665,3,0,0.0,1013,14600,14600,14600,14600,0,0
20210202,15035,15035,14755,14785,200,6470,3,0,0.0,-2343,14785,14785,14785,14785,0,0
20210201,14135,14995,14135,14985,870,6163,3,0,0.0,-1968,14985,14985,14985,14985,0,0
20210129,14700,14800,14060,14115,535,4617,3,0,0.0,523,14115,14115,14115,14115,0,0
20210128,14295,14750,14295,14650,125,5965,3,0,0.0,4126,14650,14650,14650,14650,0,0
20210127,15100,15100,14775,14775,275,3643,3,0,0.0,-1812,14885,14885,14885,14885,110,3
20210126,15505,15645,14995,15050,310,12823,3,0,0.0,-2673,15050,15050,15050,15050,0,0
20210125,14430,15360,14430,15360,875,9347,3,3,0.0,-927,15360,15360,15360,15360,0,424
20210122,14515,14600,14240,14485,100,7247,0,0,0.0,-3080,14485,14485,14485,14485,0,0
20210121,14830,14830,14265,14385,100,12581,0,0,0.0,-7072,14385,14385,14385,14385,0,0
20210120,14525,14700,14300,14485,245,50758,0,0,0.0,-43054,14485,14485,14485,14485,0,0
20210119,14350,14350,13525,14240,165,11569,0,0,0.0,1851,14240,14240,14240,14240,0,0
20210118,14625,14915,13900,14075,545,14437,0,0,0.0,-5109,14080,14080,14080,14080,5,30
20210115,15215,15215,14620,14620,655,6990,0,0,0.0,-1506,15500,15500,15500,15500,880,75
20210114,15645,15645,15210,15275,450,6510,0,0,0.0,-571,15275,15275,15275,15275,0,0
20210113,15940,15940,15545,15725,20,13939,0,0,0.0,3756,15725,15725,15725,15725,0,0
20210112,15780,16100,15345,15745,35,21659,0,0,0.0,7075,15745,15745,15745,15745,0,0
20210111,15830,16100,15360,15710,5,22876,0,0,0.0,10266,15710,15710,15710,15710,0,0
20210108,16000,16000,15455,15715,30,20690,0,0,0.0,934,15715,15715,15715,15715,0,0
20210107,15750,15930,15575,15745,65,70923,0,0,0.0,-4194,15745,15745,15745,15745,0,0
20210106,16245,16245,15680,15680,225,16227,0,0,0.0,-2038,15680,15680,15680,15680,0,0
20210105,15715,16025,15515,15905,35,18997,0,0,0.0,295,15905,15905,15905,15905,0,0
20210104,15925,16395,15655,15870,430,42777,0,0,0.0,-28602,15910,15910,15910,15910,40,51
20201230,16500,16510,16175,16300,185,25457,0,0,0.0,-3336,16300,16300,16300,16300,0,0
20201229,16380,16530,16030,16485,750,20922,0,0,0.0,3583,16385,16385,16385,16385,-100,1
20201228,16075,16100,15445,15735,90,22341,0,0,0.0,-6079,15735,15735,15735,15735,0,0
20201224,15885,15885,15375,15645,100,6052,0,0,0.0,-3502,15645,15645,15645,15645,0,0
20201223,15805,16235,15525,15545,375,5718,0,0,0.0,1517,15545,15545,15545,15545,0,0
20201222,16505,16590,15840,15920,540,20975,0,0,0.0,1312,15920,15920,15920,15920,0,0
20201221,15860,16550,15860,16460,600,64529,0,0,0.0,6249,16460,16460,16460,16460,0,0
20201218,15775,15915,15725,15860,135,9603,0,0,0.0,-60,15860,15860,15860,15860,0,0
20201217,15795,15970,15680,15725,90,12648,0,0,0.0,-631,15725,15725,15725,15725,0,0
20201216,15875,15965,15785,15815,110,3763,0,0,0.0,-1599,15815,15815,15815,15815,0,0
20201215,16275,16275,15530,15925,15,9913,0,0,0.0,-1623,15925,15925,15925,15925,0,0
20201214,15820,16265,15765,15910,110,19298,0,0,0.0,635,16100,16100,16100,16100,190,10
20201211,15655,15960,15655,15800,130,4920,0,0,0.0,-459,15800,15800,15800,15800,0,0
20201210,15275,15670,14930,15670,410,23521,0,0,0.0,-6936,15670,15670,15670,15670,0,0
20201209,15310,15410,14810,15260,190,30371,0,0,0.0,3096,15260,15260,15260,15260,0,0
20201208,16150,16295,15005,15070,1065,29284,0,0,0.0,2852,15000,15000,15000,15000,-70,100
20201207,15445,16170,15420,16135,750,30492,0,0,0.0,5696,16135,16135,16135,16135,0,0
20201204,14865,15400,14865,15385,520,27361,0,0,0.0,12611,15385,15385,15385,15385,0,0
20201203,14590,14865,14460,14865,400,14260,0,0,0.0,2667,14865,14865,14865,14865,0,0
20201202,14500,14500,14140,14465,150,14609,0,0,0.0,-2037,14465,14465,14465,14465,0,0
20201201,14185,14325,14055,14315,245,10893,0,0,0.0,-5991,14315,14315,14315,14315,0,0
20201130,14090,14260,14025,14070,65,21609,0,0,0.0,15250,14070,14070,14070,14070,0,0
20201127,13880,14045,13690,14005,360,36612,0,0,0.0,-4071,14005,14005,14005,14005,0,0
20201126,13470,13715,13295,13645,245,19949,0,0,0.0,9491,13645,13645,13645,13645,0,0
20201125,13350,13820,13230,13400,170,27978,0,0,0.0,-6841,13400,13400,13400,13400,0,0
20201124,13600,13600,13145,13230,320,8294,0,0,0.0,-2024,13230,13230,13230,13230,0,0
20201123,13505,13670,13495,13550,55,3115,0,0,0.0,212,13550,13550,13550,13550,0,0
20201120,13575,13575,13300,13495,270,5423,0,0,0.0,-430,13495,13495,13495,13495,0,0
20201119,13325,13325,13000,13225,175,7026,0,0,0.0,-2880,13225,13225,13225,13225,0,0
20201118,12775,13075,12775,13050,275,15225,0,0,0.0,-6641,13050,13050,13050,13050,0,0
20201117,13050,13050,12675,12775,245,17561,0,0,0.0,3018,12775,12775,12775,12775,0,0
20201116,12890,13100,12825,13020,130,799,0,0,0.0,368,13020,13020,13020,13020,0,0
20201113,12725,12940,12560,12890,95,1159,0,0,0.0,186,12890,12890,12890,12890,0,0
20201112,12955,13290,12725,12795,160,5828,0,0,0.0,-2686,12795,12795,12795,12795,0,0
20201111,12885,12975,12630,12955,75,1822,0,0,0.0,32,12955,12955,12955,12955,0,0
20201110,13320,13320,12800,12880,420,7174,0,0,0.0,-79,12880,12880,12880,12880,0,0
20201109,13500,13500,13250,13300,130,2825,0,0,0.0,-2088,13300,13300,13300,13300,0,0
20201106,13575,13575,13040,13170,315,4309,0,0,0.0,-96,13170,13170,13170,13170,0,0
20201105,13335,13525,13285,13485,310,14300,0,0,0.0,59,13485,13485,13485,13485,0,0
20201104,13250,13250,12845,13175,290,11086,0,0,0.0,2417,13175,13175,13175,13175,0,0
20201103,12860,12940,12650,12885,400,2385,0,0,0.0,-254,12885,12885,12885,12885,0,0
20201102,12290,12730,12290,12485,30,8896,0,0,0.0,363,12485,12485,12485,12485,0,0
20201030,12970,12970,12445,12455,435,1744,0,0,0.0,-1348,12455,12455,12455,12455,0,0
20201029,12635,12965,12415,12890,255,2675,0,0,0.0,616,12890,12890,12890,12890,0,0
20201028,12435,12635,12220,12635,495,5036,0,0,0.0,1225,12635,12635,12635,12635,0,0
20201027,12040,12430,11910,12140,60,10965,0,0,0.0,1904,12140,12140,12140,12140,0,0
20201026,12540,12540,11990,12080,525,3975,0,0,0.0,-316,12080,12080,12080,12080,0,0
20201023,12595,12655,12430,12605,110,1349,0,0,0.0,625,12605,12605,12605,12605,0,0
20201022,12835,12835,12475,12495,345,3752,0,0,0.0,29,12495,12495,12495,12495,0,0
