day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,17950,18000,17250,17500,-400,933084,6586639,-48012,7.24,-51645,17450,17500,17400,17450,-50,1932
20210325,17650,18000,17550,17900,100,600196,6634651,-24294,7.3,9775,17900,17900,17850,17900,0,2005
20210324,17400,17800,17300,17800,0,576686,6658945,-26558,7.32,34903,17800,17850,17750,17850,50,2408
20210323,18000,18100,17750,17800,250,433753,6684645,-55856,7.35,20725,17800,17800,17700,17700,-100,2655
20210322,17700,18100,17500,18050,350,831926,6740501,-55846,7.41,7209,18100,18100,18000,18000,-50,2133
20210319,17400,17850,17400,17700,50,654962,6796347,-46835,7.47,-81874,17700,17700,17650,17700,0,3277
20210318,18300,18400,17650,17650,600,1275127,6843182,24195,7.52,-221034,17700,17700,17600,17600,-50,16789
20210317,18400,18500,17900,18250,150,919285,6818987,-17758,7.5,-217489,18150,18200,18150,18150,-100,5777
20210316,18250,18700,18150,18400,350,1374595,6836745,122649,7.52,145027,18450,18450,18350,18400,0,5156
20210315,18100,18350,17800,18050,100,714595,6714096,13501,7.38,44557,18050,18100,18000,18100,50,3514
20210312,18050,18200,17750,17950,150,816080,6700595,-3236,7.37,-72354,18000,18000,17800,17850,-100,9639
20210311,17800,18050,17300,17800,100,1361791,6703831,39547,7.37,-88290,17850,17900,17800,17800,0,7929
20210310,17800,18050,17550,17900,200,965268,6664169,-30226,7.33,-68842,17750,17800,17750,17750,-150,5083
20210309,17750,18350,17500,18100,350,1635640,6694395,113389,7.36,97352,18100,18150,17950,18150,50,10970
20210308,18550,18600,17550,17750,900,1886379,6581006,-51855,7.24,-155985,17700,17700,17450,17500,-250,14679
20210305,18450,18750,18050,18650,50,1308587,6632861,-30775,7.29,11440,18600,18650,18500,18550,-100,7961
20210304,17850,18800,17650,18600,600,3428797,6663636,80849,7.33,376635,18550,18650,18550,18600,0,16233
20210303,17550,18000,17300,18000,350,1502993,6582787,38707,7.24,65639,18000,18100,18000,18100,100,12208
20210302,17550,17900,17200,17650,450,2330193,6544080,-173388,7.2,65660,17650,17650,17550,17600,-50,6242
20210226,17000,17550,16950,17200,350,2090347,6717468,-58108,7.38,99501,17200,17300,17150,17300,100,15403
20210225,17500,17600,16900,17550,650,2162445,6775576,-279645,7.45,35937,17550,17550,17450,17450,-100,10158
20210224,17200,18000,16800,16900,400,4649636,7055221,-134921,7.76,305286,17000,17150,17000,17150,250,34405
20210223,15950,17450,15850,17300,1400,6485683,7190142,1025705,7.91,690268,17250,17300,17250,17250,-50,42510
20210222,15850,16200,15750,15900,150,1002142,6164437,131525,6.78,38389,15900,15900,15750,15800,-100,10625
20210219,16150,16200,15500,15750,450,1199809,6032912,-17433,6.63,-117458,15700,15750,15700,15750,0,4371
20210218,16050,16350,15950,16200,100,667036,6050345,-15163,6.65,-62277,16150,16150,16100,16150,-50,2411
20210217,16400,16450,16050,16100,300,511741,6065508,-76273,6.67,-5566,16150,16150,16050,16050,-50,2692
20210216,16250,16450,16100,16400,150,615965,6141781,19798,6.75,60473,16400,16400,16400,16400,0,6947
