day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210323,496000,503000,485500,490500,-3500,379964,29593297,6358,33.36,-25877,490500,490500,490000,490000,-500,1008
20210322,493000,496500,488000,494000,1500,315035,29586512,-8689,33.35,10705,494000,494000,493000,493500,-500,1574
20210319,488500,497000,484000,492500,5500,516981,29587009,-31013,33.35,-68154,493000,494500,493000,494500,2000,2439
20210318,488500,504000,486000,498000,13000,771697,29606770,149174,33.38,106819,499500,499500,495000,495000,-3000,5581
20210317,479000,491000,478000,485000,6000,403953,29453839,33678,33.2,5259,484500,484500,483000,483000,-2000,2350
20210316,481000,485000,478000,479000,0,270853,29419629,-38546,33.17,-16746,479000,479500,478500,479500,500,1771
20210315,480000,482000,472000,479000,2000,345981,29458175,-25161,33.21,-33711,479000,480500,478500,480500,1500,2499
20210312,489000,490000,477000,481000,2000,435063,29483178,-30489,33.23,2710,481000,481000,478500,478500,-2500,4466
20210311,460500,484500,457000,479000,19000,928091,29513667,173614,33.28,-8115,480000,482000,480000,482000,3000,3251
20210310,452500,464500,449000,460000,19000,899669,29342942,154452,33.09,12568,460000,460000,458500,460000,0,4698
20210309,448500,451500,434500,441000,13000,1068670,29188490,-119977,32.92,-49156,440000,442000,439500,442000,1000,6777
20210308,472000,474500,454000,454000,17000,681524,29308467,-171903,33.05,-39630,454000,454000,448000,448000,-6000,13174
20210305,469000,474000,463000,471000,11000,712633,29480370,-151628,33.23,-110178,471500,471500,470000,470000,-1000,5547
20210304,487500,490000,481000,482000,11500,694890,29631934,-229712,33.42,-116398,482500,485500,482500,485000,3000,4371
20210303,490500,495000,488000,493500,2000,528321,29861935,-68720,33.67,38991,493500,494500,493500,494000,500,3730
20210302,499000,504000,490000,491500,3500,922034,29927743,20571,33.75,45630,491000,491000,489500,489500,-2000,5349
