day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19990513,9000,9440,9000,9000,790,210,181570,0,93.94,0,0,0,0,0,0,0
19990514,9000,9390,7900,9390,390,530,181570,0,93.94,0,0,0,0,0,0,0
19990517,8990,8990,8990,8990,400,0,181570,0,93.94,0,0,0,0,0,0,0
19990518,7660,9090,7660,9090,100,70,181570,0,93.94,0,0,0,0,0,0,0
19990519,8990,8990,8990,8990,100,200,181570,0,93.94,0,0,0,0,0,0,0
19990520,8700,8700,8000,8600,390,270,181570,0,93.94,0,0,0,0,0,0,0
19990521,8800,8800,8000,8000,600,210,181570,0,93.94,0,0,0,0,0,0,0
19990524,8000,8790,8000,8790,790,110,181570,0,93.94,0,0,0,0,0,0,0
19990525,8750,8750,7480,7700,1090,810,181570,0,93.94,0,0,0,0,0,0,0
19990526,8790,8790,8690,8690,990,60,181570,0,93.94,0,0,0,0,0,0,0
19990527,9990,9990,9700,9700,1010,980,181570,0,93.94,0,0,0,0,0,0,0
19990528,9000,9490,9000,9490,210,290,181570,0,93.94,0,0,0,0,0,0,0
19990531,9520,9520,8210,8310,1180,80,181570,0,93.94,0,0,0,0,0,0,0
19990601,8270,8270,8270,8270,40,50,181570,0,93.94,0,0,0,0,0,0,0
19990602,9510,9510,8800,9390,1120,470,181570,0,93.94,0,0,0,0,0,0,0
19990603,9700,9700,9000,9000,390,400,181570,0,93.94,0,0,0,0,0,0,0
19990604,8980,8980,8050,8970,30,150,181570,0,93.94,0,0,0,0,0,0,0
19990607,9000,9000,9000,9000,30,110,181570,0,93.94,0,0,0,0,0,0,0
19990608,9600,9600,8980,8980,20,140,181570,0,93.94,0,0,0,0,0,0,0
19990609,7640,8000,7640,7650,1330,80640,181570,0,93.94,0,0,0,0,0,0,0
19990610,7650,7910,7520,7700,50,24970,181570,0,93.94,0,0,0,0,0,0,0
19990611,7220,7400,6850,7110,590,719760,156738,-25000,0.7,0,0,0,0,0,0,0
19990614,7250,7250,6780,6850,260,322890,156738,0,0.7,0,0,0,0,0,0,0
19990615,6800,6800,6050,6240,610,311480,123098,-33640,0.55,0,0,0,0,0,0,0
19990616,6340,6800,6340,6680,440,297500,123098,0,0.55,0,0,0,0,0,0,0
19990617,6750,7250,6750,6900,220,374230,124098,1000,0.55,0,0,0,0,0,0,0
19990618,6850,7120,6700,6810,90,223450,96268,-27830,0.43,0,0,0,0,0,0,0
19990621,6900,7830,6900,7830,1020,743920,96268,0,0.43,0,0,0,0,0,0,0
19990622,8450,9000,8330,9000,1170,1907990,0,-96268,0.0,0,0,0,0,0,0,0
19990623,9400,9400,8800,9240,240,1870360,0,0,0.0,0,0,0,0,0,0,0
19990624,9200,9430,8800,9240,0,943630,0,0,0.0,0,0,0,0,0,0,0
19990625,9000,9400,8910,9400,160,761100,0,0,0.0,0,0,0,0,0,0,0
19990628,9900,10800,9710,10800,1400,2578710,0,0,0.0,0,0,0,0,0,0,0
19990629,12300,12400,11100,11100,300,2778580,0,0,0.0,0,0,0,0,0,0,0
19990630,11600,12000,10600,11700,600,1259760,0,0,0.0,0,0,0,0,0,0,0
19990701,11700,13450,11700,13450,1750,1690150,0,0,0.0,0,0,0,0,0,0,0
19990702,14900,15450,14000,15450,2000,1808710,0,0,0.0,0,0,0,0,0,0,0
19990705,16000,16400,13800,14600,850,1066740,0,0,0.0,0,0,0,0,0,0,0
19990706,14300,14900,13800,14500,100,871790,0,0,0.0,0,0,0,0,0,0,0
19990707,14900,15200,14100,14500,0,754600,0,0,0.0,0,0,0,0,0,0,0
19990708,15000,15950,14900,15600,1100,1012590,0,0,0.0,0,0,0,0,0,0,0
19990709,15500,15500,14600,15500,100,656230,0,0,0.0,0,0,0,0,0,0,0
19990712,15500,15500,13500,14200,1300,467750,0,0,0.0,0,0,0,0,0,0,0
19990713,13700,14500,13050,13300,900,340140,4281347,4281347,19.1,0,0,0,0,0,0,0
19990714,13300,13600,11800,12200,1100,403890,4281357,10,19.1,0,0,0,0,0,0,0
19990715,12000,13200,12000,13200,1000,539560,4281350,0,19.1,0,0,0,0,0,0,0
19990716,13200,14100,12500,14000,800,912240,4281340,-10,19.1,0,0,0,0,0,0,0
19990719,14800,14800,13500,13900,100,554640,4281640,300,19.1,0,0,0,0,0,0,0
19990720,13750,13900,13000,13000,900,410780,4281470,-170,19.1,0,0,0,0,0,0,0
19990721,13000,13450,12500,13100,100,339170,4273980,-7490,19.06,0,0,0,0,0,0,0
19990722,13000,13600,12600,13500,400,369260,4263980,-10000,19.02,0,0,0,0,0,0,0
19990723,13400,13400,11600,11700,1800,338930,4265240,1260,19.03,0,0,0,0,0,0,0
19990726,12000,12200,11100,11450,250,608020,4055400,-209840,18.09,0,0,0,0,0,0,0
19990727,12100,13150,11750,13150,1700,603980,4054140,-1260,18.07,0,0,0,0,0,0,0
19990728,13500,14650,13200,13500,350,1082180,4054140,0,18.07,0,0,0,0,0,0,0
19990729,14000,15500,13800,15500,2000,1750350,4054140,0,18.07,0,0,0,0,0,0,0
19990730,16600,17800,15900,17800,2300,2441260,4049140,-5000,18.06,0,0,0,0,0,0,0
19990802,20450,20450,20000,20450,2650,648900,4034090,-15050,17.99,0,0,0,0,0,0,0
19990803,23400,23500,20050,22100,1650,2532590,4001290,-32800,17.85,0,0,0,0,0,0,0
19990804,21500,22500,20500,21850,250,1401690,3991290,-10000,17.8,0,0,0,0,0,0,0
19990805,21100,21400,18600,18600,3250,1441040,3991278,-4,17.8,0,0,0,0,0,0,0
19990806,19000,19600,17500,19000,400,919030,3991278,0,17.8,0,0,0,0,0,0,0
19990809,18900,20300,17900,19000,0,1455740,3991278,0,17.8,0,0,0,0,0,0,0
19990810,18500,20200,18500,19550,550,1041210,3991278,0,17.8,0,0,0,0,0,0,0
19990811,19500,19550,18000,18700,850,592090,3992248,970,17.81,0,0,0,0,0,0,0
19990812,18800,20000,18550,19300,600,1195300,3984158,-8090,17.77,0,0,0,0,0,0,0
19990813,19800,20200,18700,19000,300,1068880,3984158,0,17.77,0,0,0,0,0,0,0
19990816,19200,21850,19000,21850,2850,2237150,3951317,1657,17.63,0,0,0,0,0,0,0
19990817,23600,24700,22000,22000,150,3642270,3922958,-26700,17.5,0,0,0,0,0,0,0
19990818,20500,20900,18700,18700,3300,1857190,3922958,0,17.5,0,0,0,0,0,0,0
19990819,19600,19800,18500,18500,200,1258450,3851628,-71330,17.18,0,0,0,0,0,0,0
19990820,18100,18800,18000,18550,50,694050,3851628,0,17.18,0,0,0,0,0,0,0
19990823,19500,21300,19300,21300,2750,1704760,3882468,-4160,17.32,0,0,0,0,0,0,0
19990824,21500,21900,20600,20900,400,1419920,3882468,0,17.32,0,0,0,0,0,0,0
19990825,21100,21900,20600,20900,0,1172660,3882468,0,17.32,0,0,0,0,0,0,0
19990826,21300,21450,20000,20000,900,765330,3882468,0,17.32,0,0,0,0,0,0,0
19990827,20100,21900,20100,20650,650,987130,3882468,0,17.32,0,0,0,0,0,0,0
19990830,21000,21500,20400,20400,250,516110,3881628,-840,17.31,0,0,0,0,0,0,0
19990831,20000,20550,19500,20200,200,573610,3881624,0,17.31,0,0,0,0,0,0,0
19990901,20200,21250,19600,20500,300,1352320,3881624,0,17.31,0,0,0,0,0,0,0
19990902,18700,20250,18700,19800,700,845470,3881624,0,17.31,0,0,0,0,0,0,0
19990903,20500,21200,17200,18300,1500,1624300,3874044,-7580,17.28,0,0,0,0,0,0,0
19990906,18300,18800,17550,18800,500,723850,3874044,0,17.28,0,0,0,0,0,0,0
19990907,18800,19000,18100,18100,700,370740,3874044,0,17.28,0,0,0,0,0,0,0
19990908,18200,18350,17200,17400,700,333130,3874044,0,17.28,0,0,0,0,0,0,0
19990909,17400,17800,16700,16950,450,413200,3874044,0,17.28,0,0,0,0,0,0,0
19990910,17050,18100,17050,17400,450,650670,3874574,530,17.28,0,0,0,0,0,0,0
19990913,17300,17800,15850,16900,500,754720,3874574,0,17.28,0,0,0,0,0,0,0
19990914,17450,18400,17000,17500,600,1052940,3874374,-200,17.28,0,0,0,0,0,0,0
19990915,17800,17800,16000,16000,1500,639370,3874374,0,17.28,0,0,0,0,0,0,0
19990916,15500,15600,14500,14500,1500,608450,3859624,-14750,17.22,0,0,0,0,0,0,0
19990917,14550,15500,14300,15400,900,559490,3859624,0,17.22,0,0,0,0,0,0,0
19990920,15100,15700,14600,14650,750,332100,3859621,-3,17.22,0,0,0,0,0,0,0
19990921,14200,14950,14200,14650,0,400080,3859621,0,17.22,0,0,0,0,0,0,0
19990922,14500,14500,13500,13900,750,542110,3859621,0,17.22,0,0,0,0,0,0,0
19990927,14500,14800,14000,14100,200,409660,3797181,-62440,16.94,0,0,0,0,0,0,0
19990928,13800,14300,13500,13550,550,256290,3797181,0,16.94,0,0,0,0,0,0,0
19990929,13800,13900,12500,12500,1050,350310,3797180,-1,16.94,0,0,0,0,0,0,0
19990930,12500,13000,12200,12300,200,290390,3797180,0,16.94,0,0,0,0,0,0,0
19991001,12350,12600,11000,11600,700,387170,3797180,0,16.94,0,0,0,0,0,0,0
19991004,11850,12600,11600,11600,0,634840,3767180,-30000,16.8,0,0,0,0,0,0,0
19991005,11800,12200,10000,10450,1150,450220,3797180,30000,16.94,0,0,0,0,0,0,0
19991006,10600,12000,10400,12000,1550,760700,3787180,-10000,16.89,0,0,0,0,0,0,0
19991007,12400,13800,12350,13800,1800,1635860,3785120,-2060,16.88,0,0,0,0,0,0,0
19991008,13900,14100,12100,12850,950,940070,3783050,-2070,16.87,0,0,0,0,0,0,0
19991011,12950,13000,12200,12400,450,360040,3783050,0,16.87,0,0,0,0,0,0,0
19991012,12400,13300,12200,12900,500,693950,3783041,0,16.87,0,0,0,0,0,0,0
19991013,12400,12700,12100,12700,200,440640,3786041,3000,16.89,0,0,0,0,0,0,0
19991014,12400,13200,12200,12500,200,655800,3784541,-1500,16.88,0,0,0,0,0,0,0
19991015,12800,12950,12150,12300,200,378480,3783041,-1500,16.87,0,0,0,0,0,0,0
19991018,11900,12000,11500,11500,800,303400,3783041,0,16.87,0,0,0,0,0,0,0
19991019,11800,12200,11500,11700,200,521470,3783041,0,16.87,0,0,0,0,0,0,0
19991020,12000,12300,11750,11800,100,407260,3783041,0,16.87,0,0,0,0,0,0,0
19991021,12000,12200,11200,11250,550,367130,3753041,-30000,16.74,0,0,0,0,0,0,0
19991022,11200,11400,10400,10800,450,529090,3753041,0,16.74,0,0,0,0,0,0,0
19991025,11000,11100,10000,10100,700,388100,3753041,0,16.74,0,0,0,0,0,0,0
19991026,9800,10650,9700,10250,150,528700,3753041,0,16.74,0,0,0,0,0,0,0
19991027,10100,10400,9850,9930,320,295370,3753041,0,16.74,0,0,0,0,0,0,0
19991028,9800,10550,9510,10550,620,582730,3753041,0,16.74,0,0,0,0,0,0,0
19991029,10700,10900,10000,10000,550,512380,3753041,0,16.74,0,0,0,0,0,0,0
19991101,10200,11500,10050,11500,1500,1143860,3753041,0,16.74,0,0,0,0,0,0,0
19991102,11650,12300,11400,12000,500,971100,3753041,0,16.74,0,0,0,0,0,0,0
19991103,12300,12300,11600,11700,300,524840,3753041,0,16.74,0,0,0,0,0,0,0
19991104,11950,13100,11800,13000,1300,1521190,3753041,0,16.74,0,0,0,0,0,0,0
19991105,12800,12800,12200,12450,600,792120,3753041,0,16.74,0,0,0,0,0,0,0
19991108,12300,12300,11200,11200,1250,658080,3753041,0,16.74,0,0,0,0,0,0,0
19991109,11000,11700,10900,11650,450,389070,3753041,0,16.74,0,0,0,0,0,0,0
19991110,11700,11850,11000,11150,500,607490,3753041,0,16.74,0,0,0,0,0,0,0
19991111,11200,11650,10900,11150,0,617040,3750631,-2410,16.73,0,0,0,0,0,0,0
19991112,11250,11650,10800,11100,50,720440,3744741,-5890,16.7,0,0,0,0,0,0,0
19991115,11200,11300,10400,10650,450,427010,3744741,0,16.7,0,0,0,0,0,0,0
19991116,10700,11050,10450,10800,150,508530,3744741,0,16.7,0,0,0,0,0,0,0
19991117,11200,11700,10500,10600,200,573960,3744741,0,16.7,0,0,0,0,0,0,0
19991118,11000,11500,10500,11300,700,736380,3800021,55280,16.95,0,0,0,0,0,0,0
19991119,11800,12250,11500,11800,500,1282280,3809741,9720,16.99,0,0,0,0,0,0,0
19991122,11900,12200,11550,11700,100,565490,3794741,-15000,16.93,0,0,0,0,0,0,0
19991123,11950,12450,11700,12400,700,1287250,3794741,0,16.93,0,0,0,0,0,0,0
19991124,12400,12550,11950,12200,200,721470,3795421,680,16.93,0,0,0,0,0,0,0
19991125,12200,12350,11500,11950,250,750900,3795071,-350,16.93,0,0,0,0,0,0,0
19991126,10350,11900,10350,10550,1400,275260,3795071,0,16.93,0,0,0,0,0,0,0
19991129,10650,10800,10000,10600,50,414550,3795071,0,16.93,0,0,0,0,0,0,0
19991130,10850,11400,10800,10800,200,469040,3795071,0,16.93,0,0,0,0,0,0,0
19991201,10800,11300,10500,10500,300,1122790,3393421,-401650,15.14,0,0,0,0,0,0,0
19991202,10800,11400,10550,10600,100,964130,3226791,-166630,14.39,0,0,0,0,0,0,0
19991203,10650,10900,10100,10200,400,435520,3179301,-47490,14.18,0,0,0,0,0,0,0
19991206,10100,10100,9750,9800,400,478540,3172901,-6400,14.14,0,0,0,0,0,0,0
19991207,9560,9800,8700,8920,880,494020,3191392,18491,14.24,0,0,0,0,0,0,0
19991208,9290,9290,8500,8820,100,315910,3185701,-5691,14.21,0,0,0,0,0,0,0
19991209,8700,9120,8510,8650,170,414410,3185301,-400,14.21,0,0,0,0,0,0,0
19991210,8800,9480,8450,9400,750,818790,3240322,55021,14.45,0,0,0,0,0,0,0
19991213,9600,9850,9200,9250,150,453210,3240322,0,14.45,0,0,0,0,0,0,0
19991214,9200,9300,8760,8800,450,546150,3240322,0,14.45,0,0,0,0,0,0,0
19991215,8800,9080,8270,8360,440,483900,3191122,-49200,14.23,0,0,0,0,0,0,0
19991216,8260,8650,8120,8220,140,455780,3194122,3000,14.24,0,0,0,0,0,0,0
19991217,8200,8800,8030,8470,250,927460,3191122,-3000,14.23,0,0,0,0,0,0,0
19991220,8580,8590,7800,7800,670,583390,3191122,0,14.23,0,0,0,0,0,0,0
19991221,7900,7970,7010,7010,790,742100,3141122,-50000,14.01,0,0,0,0,0,0,0
19991222,6800,7000,6410,6750,260,510870,3141122,0,14.01,0,0,0,0,0,0,0
19991223,6750,6980,6590,6590,160,479630,3141622,500,14.01,0,0,0,0,0,0,0
19991224,6600,7020,6580,6610,20,641490,5637491,0,14.6,0,0,0,0,0,0,0
19991227,6810,7170,6700,6790,180,741450,5638340,-500,14.6,0,0,0,0,0,0,0
19991228,6810,6950,6520,6950,160,783820,5638340,0,14.6,0,0,0,0,0,0,0
20000104,7010,7940,6700,7800,850,1074440,5638210,-130,14.6,0,0,0,0,0,0,0
20000105,7500,8000,7110,7300,500,1065600,5636870,-1340,14.6,0,0,0,0,0,0,0
20000106,7600,7600,6620,6740,560,458140,5627770,-9100,14.57,0,0,0,0,0,0,0
20000107,6750,7050,6630,6670,70,599230,5627770,0,14.57,0,0,0,0,0,0,0
20000110,7010,7100,6480,6510,160,623070,5617370,-10400,14.55,0,0,0,0,0,0,0
20000111,6500,6510,6310,6340,170,741640,5575900,-41470,14.44,0,0,0,0,0,0,0
20000112,6250,6280,6060,6100,240,465200,5570900,-5000,14.43,0,0,0,0,0,0,0
20000113,6080,6230,5960,6100,0,475390,5535121,-35779,14.33,0,0,0,0,0,0,0
20000114,6200,6200,5820,5990,110,354180,5572121,37000,14.43,0,0,0,0,0,0,0
20000117,5990,6100,5800,5820,170,405670,5584891,12770,14.46,0,0,0,0,0,0,0
20000118,5800,5800,5410,5460,360,515640,5557129,-27762,14.39,0,0,0,0,0,0,0
20000119,5170,5250,4800,4820,640,871670,5481099,-76030,14.19,0,0,0,0,0,0,0
20000120,4750,4800,4450,4800,20,681580,5481091,0,14.19,0,0,0,0,0,0,0
20000121,4800,5250,4510,5000,200,897290,5481091,0,14.19,0,0,0,0,0,0,0
20000124,5000,5190,4950,5030,30,390410,5505441,24350,14.26,0,0,0,0,0,0,0
20000125,4900,5050,4810,4840,190,326710,5505441,0,14.26,0,0,0,0,0,0,0
20000126,4900,4995,4800,4945,105,366760,5505441,0,14.26,0,0,0,0,0,0,0
20000127,5200,5680,5030,5680,735,982230,5496041,-9400,14.23,0,0,0,0,0,0,0
20000128,5890,6480,5760,5880,200,1657550,5500871,4830,14.24,0,0,0,0,0,0,0
20000131,5700,6100,5600,5760,120,733290,5479061,-21810,14.19,0,0,0,0,0,0,0
20000201,6010,6090,5710,5720,40,391230,5479061,0,14.19,0,0,0,0,0,0,0
20000202,5620,6390,5600,6170,450,948900,5452711,-26350,14.12,0,0,0,0,0,0,0
20000203,6240,6350,5960,6180,10,750430,5452711,0,14.12,0,0,0,0,0,0,0
20000207,6020,6150,6010,6030,150,622550,5451411,-1300,14.12,0,0,0,0,0,0,0
20000208,6050,6130,5750,5750,280,448840,5451411,0,14.12,0,0,0,0,0,0,0
20000209,5700,5750,5310,5320,430,538870,5451611,200,14.12,0,0,0,0,0,0,0
20000210,5200,5350,5050,5110,210,611990,5444311,-7300,14.09,0,0,0,0,0,0,0
20000211,5130,5300,4950,4990,120,458400,5444311,0,14.09,0,0,0,0,0,0,0
20000214,4750,4950,4710,4710,280,560240,5444047,-260,14.09,0,0,0,0,0,0,0
20000215,4720,4900,4550,4550,160,429610,5444047,0,14.09,0,0,0,0,0,0,0
20000216,4660,4770,4450,4590,40,443600,5444047,0,14.09,0,0,0,0,0,0,0
20000217,4710,4750,4480,4690,100,587610,5444047,0,14.09,0,0,0,0,0,0,0
20000218,4650,4650,4410,4410,280,650220,5444047,0,14.09,0,0,0,0,0,0,0
20000221,4300,4350,4020,4020,390,415850,5438657,-5390,14.08,0,0,0,0,0,0,0
20000222,4020,4200,3910,4050,30,471650,5438657,0,14.08,0,0,0,0,0,0,0
20000223,4150,4655,4120,4655,605,863220,5438657,0,14.08,0,0,0,0,0,0,0
20000224,4390,4580,4305,4495,160,537230,5438757,100,14.08,0,0,0,0,0,0,0
20000225,4340,4845,4265,4700,205,727190,5438757,0,14.08,0,0,0,0,0,0,0
20000228,4200,4440,4200,4240,460,428900,5438757,0,14.08,0,0,0,0,0,0,0
20000229,4450,4500,4030,4200,40,554870,5438757,0,14.08,0,0,0,0,0,0,0
