day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,5050,5055,4995,5040,-35,1821,5076,0,0.56,0,0,0,0,0,0,0
20210331,5060,5075,5000,5075,30,2798,5076,-178,0.56,-1478,5075,5075,5075,5075,0,0
20210330,5120,5120,5045,5045,85,1239,5254,-501,0.57,-424,5045,5045,5045,5045,0,0
20210329,5090,5145,5090,5130,45,3546,5755,-2350,0.64,395,5130,5130,5130,5130,0,0
20210326,5130,5145,5085,5085,45,1552,8105,49,0.9,436,5085,5085,5085,5085,0,0
20210325,5160,5175,5100,5130,30,5789,8056,111,0.9,-756,5130,5130,5130,5130,0,0
20210324,5200,5205,5135,5160,30,3132,7945,545,0.88,1720,5160,5160,5160,5160,0,0
20210323,5085,5155,5050,5130,25,7403,7400,5121,0.82,1123,5130,5130,5130,5130,0,0
20210322,5090,5135,5090,5105,20,4211,2279,-10,0.25,1038,5105,5105,5105,5105,0,0
20210319,5090,5180,4960,5085,25,29541,2289,339,0.25,6354,5085,5085,5085,5085,0,0
20210318,5085,5085,5010,5060,50,9920,1950,-2255,0.22,-4995,5060,5060,5060,5060,0,0
20210317,5085,5140,5050,5110,55,2335,4205,162,0.47,239,5110,5110,5110,5110,0,0
20210316,5045,5085,5040,5055,15,5626,4043,174,0.45,2832,5150,5150,5150,5150,95,100
20210315,5080,5110,5045,5070,0,2425,3869,30,0.43,-353,5070,5070,5070,5070,0,0
20210312,5100,5125,5035,5070,65,2495,3839,-1445,0.43,-521,5070,5070,5070,5070,0,0
20210311,5210,5210,5110,5135,95,5915,5284,-461,0.59,-3407,5075,5075,5075,5075,-60,11
20210310,5165,5245,5040,5230,35,5804,5745,66,0.64,1331,5230,5230,5230,5230,0,0
20210309,5165,5290,5155,5195,30,36598,5679,2210,0.63,-8935,5195,5195,5195,5195,0,0
20210308,5095,5170,5080,5165,55,10789,3469,-47,0.39,3818,5165,5165,5165,5165,0,0
20210305,5205,5205,5110,5110,30,11529,3516,-58,0.39,-1739,5110,5110,5110,5110,0,0
20210304,5110,5135,5070,5080,40,6732,3574,-482,0.4,445,5080,5080,5080,5080,0,0
20210303,5095,5115,5035,5040,55,5298,4056,-38,0.45,1887,5040,5040,5040,5040,0,0
20210302,4980,5140,4980,5095,60,16006,4094,243,0.45,-1897,5095,5095,5095,5095,0,0
20210226,5165,5180,5110,5155,145,18949,3851,322,0.43,4829,5155,5155,5155,5155,0,100
20210225,5145,5145,5010,5010,180,7835,3529,-1248,0.39,-2756,5010,5010,5010,5010,0,0
20210224,5085,5190,5045,5190,105,12968,4777,2754,0.53,4814,5200,5200,5200,5200,10,1
20210223,5160,5160,5050,5085,10,8745,2023,-834,0.22,1309,5085,5085,5085,5085,0,0
20210222,5030,5085,4970,5075,30,6971,2857,1784,0.32,971,5075,5075,5075,5075,0,0
20210219,5115,5165,5030,5045,20,14031,1073,-70,0.11,-2609,5045,5045,5045,5045,0,0
20210218,5010,5090,4990,5065,55,6468,1143,1143,0.13,2878,5065,5065,5065,5065,0,0
20210217,5040,5050,4970,5010,40,8405,0,-635,0.0,-2455,5010,5010,5010,5010,0,0
20210216,4915,4970,4905,4970,10,10433,635,-483,0.07,1936,4970,4970,4970,4970,0,0
20210215,5000,5000,4945,4960,100,9501,1118,-873,0.11,-2425,4950,4950,4950,4950,-10,1
20210210,5075,5120,5020,5060,0,7311,1991,475,0.22,3747,5060,5060,5060,5060,0,0
20210209,5070,5070,4995,5060,10,5145,1516,-8,0.17,375,5060,5060,5060,5060,0,0
20210208,5000,5080,5000,5050,50,10708,1524,76,0.17,5598,5050,5050,5050,5050,0,0
20210205,5080,5080,5000,5000,75,6247,1448,-336,0.16,2402,5000,5000,5000,5000,0,0
20210204,4960,5100,4960,5075,75,15315,1784,697,0.2,5727,5070,5070,5070,5070,-5,20
20210203,4950,5070,4940,5000,50,14883,1087,1087,0.11,-1146,5000,5000,5000,5000,0,0
20210202,5080,5095,4955,5050,55,19164,0,-200,0.0,-709,5050,5050,5050,5050,0,0
20210201,5320,5320,5100,5105,175,39556,200,200,0.02,12677,5105,5105,5105,5105,0,0
20210129,5090,5285,5000,5280,145,61594,0,-1079,0.0,117,5280,5280,5270,5280,0,976
20210128,5180,5180,5055,5135,120,34190,1079,-851,0.11,3485,5135,5400,5135,5400,265,44
20210127,4995,5020,4890,5015,20,10842,1930,-3423,0.21,4477,5015,5015,5015,5015,0,0
20210126,4910,5025,4880,4995,115,25976,5353,-2494,0.59,14552,4995,4995,4995,4995,0,0
20210125,5005,5005,4865,4880,90,23662,7847,-1001,0.87,-8732,4880,4880,4880,4880,0,0
20210122,4945,4970,4910,4970,10,15852,8848,0,0.98,-1141,4970,4970,4970,4970,0,10
20210121,5035,5035,4945,4960,60,10662,8848,-1016,0.98,2671,4960,4960,4960,4960,0,0
20210120,4920,5085,4905,5020,30,23239,9864,5430,1.1,7080,5020,5020,5020,5020,0,0
20210119,5195,5200,5010,5050,145,32685,4434,-10,0.49,-3160,5050,5050,5050,5050,0,0
20210118,5160,5210,5070,5195,135,66714,4444,943,0.56,-832,5475,5475,5195,5200,5,599
20210115,4915,5060,4910,5060,90,32589,3501,3501,0.44,8309,5150,5150,5060,5060,0,2
20210114,5060,5060,4920,4970,5,17758,0,0,0.0,2628,4970,4970,4970,4970,0,0
20210113,5005,5020,4915,4975,30,42699,0,0,0.0,-13481,4975,4975,4975,4975,0,0
20210112,5020,5135,4940,5005,65,106825,0,-4694,0.0,-55196,5150,5150,5150,5150,145,10
20210111,4990,5050,4760,4940,30,88762,4694,4694,0.67,-44978,4940,4940,4940,4940,0,0
20210108,5200,5200,4940,4970,240,35862,0,0,0.0,-27843,4970,4970,4970,4970,0,0
20210107,5350,5350,5150,5210,125,22223,0,0,0.0,-12014,5225,5225,5225,5225,15,40
20210106,5300,5350,5195,5335,55,18960,0,0,0.0,-9632,5335,5335,5335,5335,0,0
20210105,5355,5405,5275,5280,75,24690,0,0,0.0,-20832,5280,5280,5280,5280,0,0
20210104,5575,5575,5340,5355,150,15753,0,0,0.0,-12055,5355,5355,5355,5355,0,0
20201230,5730,5730,5505,5505,140,3873,0,0,0.0,-3001,5505,5505,5505,5505,0,0
20201229,5760,5760,5620,5645,85,3152,0,0,0.0,1177,5645,5645,5645,5645,0,0
20201228,5650,5730,5650,5730,15,32459,0,-29904,0.0,30597,5730,5730,5730,5730,0,0
20201224,5870,5870,5725,5745,145,5554,29904,-4166,4.27,326,5745,5745,5745,5745,0,0
20201223,5995,5995,5870,5890,70,3140,34070,-887,4.87,163,5890,5890,5890,5890,0,0
20201222,5925,5970,5875,5960,90,3018,34957,-1321,4.99,555,5960,5960,5960,5960,0,0
20201221,5890,5945,5835,5870,15,8292,36278,1004,5.18,4957,5870,5870,5870,5870,0,0
20201218,5865,5870,5830,5855,0,1912,35274,487,5.04,80,5855,5855,5855,5855,0,0
20201217,5825,5925,5825,5855,10,7191,34787,721,4.97,-3088,5855,5855,5855,5855,0,0
20201216,5825,5875,5825,5865,25,3482,34066,0,4.87,1933,5865,5865,5865,5865,0,0
20201215,5890,5950,5865,5890,5,14902,34066,536,4.87,5485,5890,5890,5890,5890,0,0
20201214,5870,5905,5815,5895,35,9692,33530,-35,4.79,-6487,5895,5895,5895,5895,0,0
20201211,5860,5900,5815,5860,40,7303,33565,341,4.8,3822,5860,5860,5860,5860,0,0
20201210,5900,5955,5860,5900,35,3036,33224,65,4.75,-610,5900,5900,5900,5900,0,0
20201209,5995,5995,5860,5865,135,9677,33159,-61,4.74,-1804,5865,5865,5865,5865,0,0
20201208,5910,6000,5895,6000,100,8800,33220,0,4.75,-7540,6600,6600,6600,6600,600,73
20201207,5890,5970,5875,5900,25,8994,33220,0,4.75,-2273,5900,5900,5900,5900,0,0
20201204,6040,6040,5885,5925,100,10104,33220,-41,4.75,-600,5925,5925,5925,5925,0,0
20201203,6055,6075,6025,6025,45,6412,33261,0,4.75,-5680,6025,6025,6025,6025,0,0
20201202,6165,6165,6065,6070,120,4455,33261,0,4.75,-2398,6070,6070,6070,6070,0,0
20201201,6260,6260,6165,6190,80,2291,33261,0,4.75,-958,6190,6190,6190,6190,0,0
20201130,6180,6270,6140,6270,85,3189,33261,-32,4.75,-1818,6270,6270,6270,6270,0,0
20201127,6195,6205,6170,6185,5,9099,33293,0,4.76,7591,6185,6185,6185,6185,0,0
20201126,6260,6285,6190,6190,70,12497,33293,0,4.76,-8538,6190,6190,6190,6190,0,0
20201125,6165,6295,6165,6260,30,9610,33293,0,4.76,3700,6260,6260,6260,6260,0,0
20201124,6260,6260,6185,6230,35,3510,33293,-106,4.76,-1423,6230,6230,6230,6230,0,0
20201123,6410,6410,6245,6265,145,4573,33399,-18,4.77,-686,6265,6265,6265,6265,0,0
20201120,6460,6460,6380,6410,15,21827,33417,-1000,4.77,18273,6410,6410,6410,6410,0,0
20201119,6435,6475,6425,6425,0,1668,34417,0,4.92,-180,6425,6425,6425,6425,0,0
20201118,6395,6440,6390,6425,0,13614,34417,0,4.92,-12971,6425,6425,6425,6425,0,0
20201117,6405,6440,6380,6425,20,2060,34417,0,4.92,-1540,6425,6425,6425,6425,0,0
20201116,6505,6505,6395,6405,145,3559,34417,0,4.92,-2911,6405,6405,6405,6405,0,0
20201113,6640,6655,6550,6550,80,3702,34417,0,4.92,-2377,6550,6550,6550,6550,0,0
20201112,6625,6650,6590,6630,40,4408,34417,0,4.92,-1644,6630,6630,6630,6630,0,0
20201111,6660,6660,6585,6590,115,7366,34417,0,4.92,-7130,6590,6590,6590,6590,0,0
20201110,6685,6755,6685,6705,15,8452,34417,0,4.92,-497,6705,6705,6705,6705,0,0
20201109,6720,6730,6660,6720,60,14440,34417,0,4.92,-5933,6720,6720,6720,6720,0,0
20201106,6795,6800,6740,6780,30,1708,34417,0,4.92,-1352,6780,6780,6780,6780,0,0
20201105,6940,6940,6810,6810,170,6331,34417,-547,4.92,-2785,6810,6810,6810,6810,0,0
20201104,6960,7010,6920,6980,40,4274,34964,-253,4.99,530,6980,6980,6980,6980,0,0
20201103,7100,7105,7010,7020,125,3980,35217,0,5.03,1144,7020,7020,7020,7020,0,0
20201102,7245,7245,7140,7145,115,2888,35217,0,5.03,1956,7145,7145,7145,7145,0,0
20201030,7105,7275,7105,7260,185,7706,35217,0,5.03,6377,7260,7260,7260,7260,0,0
20201029,7075,7155,7075,7075,75,11823,35217,0,5.03,-6311,7075,7075,7075,7075,0,0
20201028,7095,7095,7000,7000,35,4063,35217,-10,5.03,2548,7000,7000,7000,7000,0,499
20201027,6990,7045,6985,7035,65,5224,35227,1000,5.03,1392,7035,7035,7035,7035,0,0
20201026,6910,6980,6905,6970,5,1113,34227,0,4.89,-809,6970,6970,6970,6970,0,0
20201023,6970,7020,6940,6965,20,2399,34227,0,4.89,-1457,6965,6965,6965,6965,0,0
20201022,7005,7025,6965,6985,45,1283,34227,-6,4.89,647,6985,6985,6985,6985,0,0
20201021,6945,6960,6915,6940,25,3539,34233,0,4.89,-1956,6940,6940,6940,6940,0,0
20201020,7045,7055,6965,6965,40,1577,34233,9,4.89,-26,6965,6965,6965,6965,0,0
20201019,6960,7005,6950,7005,30,2363,34224,1176,4.89,-925,7005,7005,7005,7005,0,0
20201016,7025,7085,6965,7035,45,4972,33048,-269,4.72,-2168,7035,7035,7035,7035,0,0
20201015,6955,7010,6940,6990,50,2586,33317,620,4.76,-1233,6990,6990,6990,6990,0,10
20201014,6880,6955,6865,6940,80,4359,32697,11,4.67,-3959,6940,6940,6940,6940,0,0
20201013,6830,6910,6830,6860,20,800,32686,143,4.67,-428,6860,6860,6860,6860,0,0
20201012,6885,6900,6845,6880,30,11941,32543,358,4.65,-1244,6880,6880,6880,6880,0,0
20201008,6850,6915,6845,6910,5,1058,32185,2,5.36,-244,6910,6910,6910,6910,0,0
20201007,7040,7040,6915,6915,60,2226,32183,614,5.36,-774,6915,6915,6915,6915,0,0
20201006,6945,6980,6925,6975,25,767,31569,0,5.26,-537,6975,6975,6975,6975,0,0
20201005,7040,7060,6955,7000,65,1447,31569,591,5.26,104,7000,7000,7000,7000,0,0
20200929,7055,7100,7030,7065,85,1280,30978,56,5.16,40,7065,7065,7065,7065,0,0
20200928,7115,7200,7100,7150,95,3189,30922,353,5.15,2175,7150,7150,7150,7150,0,0
20200925,7205,7285,7205,7245,0,4614,30569,205,5.09,-637,7245,7245,7245,7245,0,0
20200924,7180,7295,7170,7245,130,26841,30364,9947,5.06,-6027,7245,7245,7245,7245,0,0
20200923,7140,7260,7060,7115,35,13229,20417,6308,3.4,-3229,7115,7115,7115,7115,0,0
20200922,6990,7175,6965,7150,205,17528,14109,4038,2.35,-4173,7150,7150,7150,7150,0,0
20200921,6905,6985,6845,6945,50,462,10071,9,1.68,-151,6945,6945,6945,6945,0,0
20200918,6945,6950,6880,6895,40,694,10062,-10,1.68,-353,6895,6895,6895,6895,0,0
20200917,6825,6955,6825,6935,95,10433,10072,4612,1.68,-4629,6935,6935,6935,6935,0,0
20200916,6820,6855,6790,6840,25,20885,5460,29,0.91,-392,6840,6840,6840,6840,0,0
20200915,6825,6875,6810,6815,50,13344,5431,0,0.91,-2878,6815,6815,6815,6815,0,0
20200914,6890,6920,6845,6865,110,2074,5431,386,0.91,-164,6865,6865,6865,6865,0,0
20200911,7030,7040,6950,6975,20,1478,5045,415,0.84,-559,6975,6975,6975,6975,0,0
20200910,6905,6990,6905,6955,65,2462,4630,450,0.77,-756,6955,6955,6955,6955,0,0
20200909,7080,7080,6985,7020,65,4190,4180,-40,0.7,602,7020,7020,7020,7020,0,0
20200908,6965,6995,6945,6955,95,1803,4220,0,0.7,-1692,6955,6955,6955,6955,0,0
20200907,7105,7105,7020,7050,35,1734,4220,0,0.7,-1078,7050,7050,7050,7050,0,0
20200904,7215,7215,7055,7085,105,16340,4220,-450,0.7,1458,7085,7085,7085,7085,0,0
20200903,6985,7005,6945,6980,100,1995,4670,0,0.78,773,6980,6980,6980,6980,0,0
20200902,7075,7140,7045,7080,45,1727,4670,107,0.78,227,7080,7080,7080,7080,0,0
20200901,7210,7210,7090,7125,25,1966,4563,0,0.76,1100,7125,7125,7125,7125,0,0
