day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,11750,12200,11600,11750,-150,498113,407324,-26655,0.9,0,0,0,0,0,0,0
20210324,11000,12150,10800,11900,50,2335345,433979,80805,0.95,-3214,11900,11900,11850,11900,0,14689
20210323,12400,12650,11900,11950,450,461462,177724,-15608,0.78,0,12300,12300,11800,11850,-100,5992
20210322,12700,13050,12300,12400,850,634046,193332,6144,0.85,-460,12400,12450,12300,12300,-100,9162
20210319,13800,13800,12650,13250,700,940172,187188,-70529,0.83,-6071,13200,13250,13200,13250,0,5369
20210318,14450,14550,13600,13950,750,1054744,257717,-124495,1.14,56898,14000,14000,13950,13950,0,5330
20210317,12950,14950,12950,14700,1600,2464525,382212,175499,1.68,45744,14700,14700,14550,14550,-150,19809
20210316,12400,13350,12350,13100,800,1135634,206713,1268,0.91,0,13100,13100,13050,13050,-50,8909
20210315,12000,12550,12000,12300,100,234929,205445,15460,0.91,0,12200,12300,12200,12300,0,2793
20210312,11950,12400,11950,12200,300,309954,189985,9517,0.84,0,12100,12150,12050,12050,-150,3799
20210311,11850,12450,11850,11900,100,384246,180468,-27181,0.8,0,11900,11900,11900,11900,0,3979
20210310,12200,12850,12000,12000,50,551123,207649,-6656,0.92,0,12000,12000,11850,11850,-150,4697
20210309,12500,12550,11650,11950,650,557570,214305,-27445,0.95,0,11950,11950,11850,11950,0,4247
20210308,11450,13400,11350,12600,1300,2713435,241750,48564,1.07,0,12600,12600,12350,12350,-250,9976
20210305,11250,12150,11050,11300,100,888223,193186,5194,0.85,0,11300,11550,11250,11400,100,9493
20210304,10050,12150,10000,11400,1200,1507426,187992,2409,0.83,-600,11450,11450,11400,11400,0,10187
20210303,9920,10500,9920,10200,200,313660,185583,1092,0.82,-1,10200,10200,10100,10150,-50,2473
20210302,11150,11150,10000,10000,150,763700,184491,9041,0.81,-718,10000,10100,10000,10050,50,5568
20210226,20700,22000,19800,20300,1400,1442267,175450,-8968,0.77,461,20400,20400,19850,19850,-450,53188
20210225,20750,24700,19500,21700,1600,6730519,184418,-87157,0.81,-30000,21500,21650,21500,21500,-200,39468
20210224,21850,22400,19850,20100,1400,826538,271575,41251,1.2,-15000,20100,20200,20050,20150,50,11988
20210223,22650,23100,21500,21500,1750,786778,230324,47669,1.02,-3000,21550,21850,21550,21700,200,9015
20210222,24250,24850,23050,23250,1200,642415,182655,3755,0.81,-22000,23250,23250,22900,22900,-350,18404
20210219,23600,24700,22450,24450,350,1395807,178900,-4427,0.79,0,24450,24650,24450,24600,150,21863
20210218,27000,28250,23650,24100,2400,3626214,183327,-27311,0.81,-59700,23750,24000,23750,23950,-150,23373
20210217,22500,26500,21300,26500,6100,6384734,210638,-8955,0.92,-335645,26500,26500,26500,26500,0,1738
20210216,19700,20450,19400,20400,1100,776670,219593,-22415,0.97,0,20600,20850,20600,20850,450,3656
20210215,18600,19900,18600,19300,900,1129187,242008,8033,1.07,20000,19600,19750,19600,19700,400,20704
20210210,17200,18550,17200,18400,1300,893098,233975,7929,1.03,0,18500,18500,18400,18400,0,5280
20210209,17200,17400,16650,17100,50,295636,226046,-27486,1.0,0,17050,17200,17000,17050,-50,1594
20210208,17500,17500,16900,17050,350,306528,253532,-88215,1.12,0,17050,17200,17000,17200,150,1661
20210205,16500,17450,16350,17400,1200,615752,341747,56120,1.51,0,17350,17350,17150,17150,-250,7412
20210204,16700,16700,16100,16200,350,122404,285627,-22786,1.26,0,16200,16450,16200,16400,200,5466
20210203,16200,16700,16200,16550,550,172649,308413,7878,1.36,0,16650,16700,16600,16700,150,7757
20210202,15800,16650,15550,16000,450,203535,300535,21926,1.33,0,16000,16300,16000,16200,200,1219
20210201,15200,15750,15000,15550,50,216692,278609,11856,1.23,0,15550,15700,15550,15600,50,823
20210129,15950,16050,15050,15600,50,244533,266753,-17192,1.18,-30000,15650,15750,15650,15750,150,3109
20210128,15850,16250,15500,15650,650,276563,283945,38888,1.25,600,15850,15850,15550,15600,-50,4893
20210127,16900,16900,16300,16300,450,196745,245057,7245,1.08,-9000,16300,16400,16300,16350,50,1573
20210126,17200,17200,16550,16750,450,424282,237812,-47039,1.05,-10462,16750,16800,16700,16700,-50,1518
20210125,16650,17250,16650,17200,500,473734,284851,-11118,1.26,2000,17200,17200,17150,17200,0,1807
20210122,16700,16900,16400,16700,50,228841,295969,-42363,1.31,0,16600,16700,16600,16700,0,1472
20210121,16400,16950,16400,16750,450,541952,338332,-19867,1.49,6215,16800,16800,16700,16750,0,2565
20210120,16100,16550,15950,16300,250,295073,358199,23397,1.58,11850,16300,16400,16300,16350,50,4577
20210119,15450,16300,15450,16050,550,263103,334802,50691,1.48,0,16050,16100,16000,16100,50,3164
20210118,15800,16300,15500,15500,300,226627,284111,-12762,1.25,0,15500,15500,15400,15400,-100,6384
20210115,16450,16550,15700,15800,450,236549,296873,-42298,1.31,0,15950,15950,15700,15700,-100,2407
20210114,16250,16250,15900,16250,0,198304,339171,-11400,1.5,0,16300,16400,16300,16400,150,9665
20210113,15650,16400,15450,16250,500,382311,350571,55140,1.55,0,16450,16450,16200,16250,0,2842
20210112,16050,16250,15550,15750,100,450449,295431,-4158,1.3,0,15750,15750,15600,15600,-150,4750
20210111,16200,16400,15300,15650,700,742461,299589,96697,1.32,0,15650,16350,15650,16200,550,47670
20210108,17400,17450,16350,16350,900,727946,202892,-28764,0.9,0,16400,16450,16350,16350,0,11071
20210107,17100,17600,16800,17250,100,698852,231656,27859,1.02,0,17350,17350,17250,17250,0,4145
20210106,17600,17700,17100,17150,450,676160,203797,-39361,0.9,-4266,17100,17200,17100,17100,-50,14800
20210105,17450,18050,17300,17600,350,908565,243158,-21047,1.07,0,17600,17600,17400,17400,-200,24822
20210104,17950,18300,17100,17250,900,1309772,264205,10299,1.17,-2579,17350,17550,17200,17550,300,54092
20201230,18100,18950,18100,18150,200,2165697,253906,-16323,1.12,-77874,18000,18150,18000,18000,-150,56068
20201229,19350,19350,17600,18350,1400,3674966,270229,-120487,1.19,-55675,18300,18350,18150,18200,-150,46364
20201228,28600,31200,19750,19750,8450,8567040,390716,99262,1.72,-520941,19800,19800,19750,19750,0,358671
20201224,28850,33750,27700,28200,2400,1441250,291454,44965,1.29,19567,28200,29900,28200,29100,900,116277
20201223,35050,36500,28400,30600,5900,1549839,246489,21741,1.09,11811,30700,31300,29550,29550,-1050,36679
20201222,37900,38250,36000,36500,2350,1197019,224748,-7971,0.99,-11868,36500,36500,36000,36000,-500,21647
20201221,41900,43600,37750,38850,2500,3792996,232719,24753,1.03,155325,38850,38850,38150,38150,-700,74037
20201218,33000,40650,32800,36350,2200,3521684,207966,23734,0.92,28151,37000,38500,37000,38500,2150,208863
20201217,33800,34700,32500,34150,350,626569,184232,-15505,0.81,1,34300,34600,34300,34600,450,19313
20201216,33700,35700,33600,34500,1300,1145690,199737,-2333,0.88,2908,34700,34700,33900,34000,-500,21920
20201215,35250,35300,32350,33200,750,931533,202070,-5399,0.89,21473,33400,33900,33200,33400,200,16970
20201214,36450,39700,32100,33950,0,4185891,207469,2878,0.92,15915,34100,34150,33950,34150,200,25406
20201211,27300,33950,27150,33950,7800,4053461,204591,-55609,0.9,-20621,33950,33950,33950,33950,0,13103
20201210,24550,26450,24300,26150,1150,582016,260200,-17081,1.15,0,26200,26750,26200,26700,550,32641
20201209,25000,25750,24250,25000,1200,761440,277281,-22278,1.22,-5000,24900,24950,24750,24750,-250,2293
20201208,24750,27250,22700,23800,450,2213625,299559,-2918,1.32,-27999,23800,23800,23500,23700,-100,10772
20201207,21950,24900,21200,24250,3050,2150870,302477,24551,1.33,12642,24350,24900,24350,24650,400,18629
