day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,96200,96800,94100,95000,-1900,157658,1318442,0,6.46,0,0,0,0,0,0,0
20210325,98400,98600,94700,96900,300,307232,1318442,-47602,6.46,-2513,97000,97000,96400,96400,-500,1764
20210324,90300,97600,89500,97200,6400,605462,1366044,-18091,6.71,98211,97300,98200,97300,98200,1000,6152
20210323,88300,94800,88300,90800,2200,536080,1383865,66904,6.79,14562,90700,90900,90300,90800,0,2640
20210322,89000,89700,86700,88600,200,100055,1316961,-3423,6.46,347,88800,89000,88800,88900,300,2008
20210319,85700,88600,85000,88400,900,163239,1320384,-938,6.48,-14461,87900,89000,87800,89000,600,1845
20210318,86600,90300,85500,87500,2300,241021,1321322,7224,6.49,14145,87500,87600,87000,87100,-400,2032
20210317,85800,87200,84600,85200,300,102437,1314098,-9717,6.45,-10248,85200,85200,84900,84900,-300,941
20210316,85900,88400,82700,85500,500,251625,1323815,-11038,6.5,-4000,85500,85500,84900,85300,-200,1535
20210315,89500,90500,85000,85000,4900,202045,1334853,-24112,6.55,-9524,84600,85000,84600,85000,0,1883
20210312,88300,91100,86500,89900,2000,265189,1358965,7763,6.67,44784,89900,89900,88800,88900,-1000,4999
20210311,79500,88600,78400,87900,8400,382512,1351202,32086,6.63,72580,88300,90000,87900,88000,100,5746
20210310,81400,84000,76700,79500,200,202829,1319080,-24223,6.46,9351,79600,79600,79000,79500,0,2899
20210309,80500,81400,77300,79700,1300,201289,1343303,12632,6.59,-15250,79500,79700,79500,79600,-100,2013
20210308,84000,87800,80100,81000,3000,198934,1330671,-10384,6.53,-22908,81000,81000,80500,80500,-500,900
20210305,85100,86300,82200,84000,2500,195642,1341055,-11277,6.58,-1952,84000,84000,83900,83900,-100,721
20210304,87100,88800,84400,86500,1100,153773,1352332,-6226,6.64,-4693,86000,86000,85000,85700,-800,2983
20210303,90000,92200,87400,87600,2700,245039,1358558,-41747,6.67,1778,87800,87900,87600,87900,300,1881
20210302,89500,92900,87000,90300,3300,554812,1400305,29650,6.87,72667,90500,91000,90500,90600,300,1667
20210226,80800,87900,80800,87000,2800,346564,1370655,3808,6.73,25611,86900,87000,86400,86900,-100,3105
20210225,79800,85000,76600,84200,5500,472627,1366847,11889,6.71,98421,84200,84200,83600,83900,-300,1908
20210224,72200,83000,70000,78700,5900,675075,1354958,-3605,6.65,81488,78800,79300,78800,79100,400,3801
20210223,69500,74200,69500,72800,2300,212958,1358563,-2396,6.67,4280,72800,72800,72000,72000,-800,808
20210222,71600,73700,69700,70500,2000,217368,1360959,15664,6.68,-13187,70200,70400,69800,69800,-700,2218
20210219,76300,76800,70800,72500,4700,378451,1345295,-19806,6.6,-49426,72500,72500,72100,72100,-400,1558
20210218,78500,79800,76600,77200,1800,126347,1365101,-7844,6.7,-5629,76800,77300,76800,77000,-200,1336
20210217,80100,81200,78300,79000,1000,129679,1372945,-10235,6.74,-17973,78700,79000,78600,78600,-400,524
20210216,83800,83900,79900,80000,3300,184878,1383180,-21573,6.79,-2595,80000,80700,80000,80200,200,1980
20210215,83000,84600,81700,83300,200,107874,1404753,4806,6.9,9678,83400,84200,83400,84200,900,737
20210210,82200,84200,81500,83500,700,94524,1399947,-6851,6.87,5548,83500,83600,83300,83300,-200,440
20210209,83400,85700,82200,82800,600,100491,1406798,4922,6.91,1353,82800,82800,82700,82700,-100,1199
20210208,85100,85700,83000,83400,2900,109354,1401876,11654,6.88,-1640,83400,83400,83000,83100,-300,999
20210205,85600,87400,84600,86300,100,83220,1390222,1126,6.82,11404,86200,86300,85600,85600,-700,1272
20210204,86800,87300,84100,86200,400,146457,1389096,-4815,6.82,9513,87300,87300,86000,86100,-100,477
20210203,82300,86700,81200,85800,4000,251543,1393911,-1102,6.84,12030,85900,86200,85900,86200,400,1403
20210202,80700,84000,78400,81800,2500,234104,1395013,-8767,6.85,10758,81900,81900,81800,81900,100,721
20210201,76100,80300,75400,79300,2000,192947,1403780,13927,6.89,25918,79400,80100,79400,80100,800,1657
20210129,77900,80800,75900,77300,200,285459,1389853,-15683,6.82,-10646,77300,77300,76300,76400,-900,3366
20210128,78200,83100,76900,77500,2900,361607,1405536,-8644,6.9,65,77400,77500,77000,77000,-500,4962
20210127,85600,86400,80200,80400,4500,312863,1414180,-14866,6.94,-37084,80400,80900,80200,80500,100,2689
20210126,86000,90400,84800,84900,1600,242968,1429046,-6432,7.01,-16606,84900,84900,84600,84700,-200,2479
20210125,88300,88300,82600,86500,1900,353650,1435478,3626,7.04,5326,86600,86600,86200,86300,-200,4382
20210122,92000,95400,87200,88400,3800,423093,1431852,-23230,7.03,-22215,88400,88400,88200,88200,-200,1907
20210121,81800,98000,81200,92200,12700,1445008,1455082,27430,7.14,-3284,91500,92200,91500,92000,-200,6723
20210120,85300,85800,79400,79500,6700,918429,1427652,6785,7.02,-50080,79800,79800,79500,79500,0,12137
20210119,87400,91100,80100,86200,1400,801830,1420255,-23664,6.98,-23804,86000,86000,85000,85000,-1200,5197
20210118,95300,95300,82800,87600,9100,1096143,1443919,-43874,7.09,-35344,87400,87400,86600,86600,-1000,5723
20210115,100000,100900,96700,96700,3700,366153,1487793,-27248,7.31,-18897,96600,96600,95700,95900,-800,9121
20210114,101500,102000,99900,100400,400,164425,1515041,-1307,7.45,-3961,100400,100400,100000,100000,-400,1822
20210113,100500,101900,98700,100000,100,242537,1516348,1321,7.45,-8335,100200,100200,99700,99700,-300,4502
20210112,101200,103700,98000,100100,1400,380884,1515027,-24361,7.45,-8659,100200,100600,100200,100600,500,3223
20210111,102200,107200,99800,101500,1800,615499,1539388,-10345,7.57,-13827,100600,101400,100600,101100,-400,6007
20210108,105600,106900,99900,103300,2300,635888,1549733,-19083,7.62,-48457,103400,103800,103400,103600,300,4725
20210107,110300,110800,105500,105600,5500,645534,1568816,-75893,7.71,-112578,105600,105700,105600,105600,0,3033
20210106,113000,113200,108100,111100,500,452233,1644709,-20800,8.09,-41426,111100,111100,110500,110500,-600,3011
20210105,114000,115900,109500,111600,2400,454972,1665509,-11039,8.19,-34347,112000,112000,111600,112000,400,1569
20210104,118000,118300,111500,114000,3700,553092,1676548,7621,8.24,-32946,114200,114500,114200,114300,300,5317
20201230,120000,121900,116900,117700,1500,519577,1668927,-54420,8.21,-34267,117700,117800,117000,117200,-500,6911
20201229,115300,121600,114100,119200,4400,1657438,1723347,-44441,8.47,-328350,118700,119000,118700,118800,-400,2603
20201228,110900,115700,105900,114800,5300,1510806,1767788,-30038,8.69,84310,114800,114800,114300,114500,-300,6033
20201224,105000,111700,102800,109500,8100,1398909,1797826,223313,8.84,119404,109800,109900,109500,109900,400,6111
20201223,100400,103100,99500,101400,1500,465934,1574513,54522,7.74,6489,101500,103800,101000,103800,2400,21391
20201222,101000,103600,99500,99900,1100,488668,1519991,11706,7.47,-91167,99900,100100,99900,100100,200,1971
20201221,100200,103300,99000,101000,1100,419780,1508285,50700,7.42,-52870,101000,101100,100700,100700,-300,3609
20201218,101200,101700,99900,99900,1300,284695,1457585,52031,7.17,-47904,99500,99700,99000,99500,-400,9192
20201217,102800,103800,100600,101200,1800,272091,1405554,25514,6.91,-759,101200,101200,101000,101100,-100,1970
20201216,104400,108000,103000,103000,1000,427270,1380040,-47,6.79,16843,103500,103500,103200,103300,300,2445
20201215,98800,104700,98800,104000,4300,510059,1380087,47712,6.79,48445,104300,104600,104200,104500,500,4082
20201214,98900,100500,97700,99700,500,227863,1332375,21426,6.55,3102,99700,99800,99700,99800,100,1872
20201211,100800,101200,98700,99200,800,414973,1310949,-104957,6.45,-19321,99000,99100,98800,99000,-200,3460
20201210,102000,104400,100000,100000,3400,668317,1415906,-62064,6.96,190549,100200,100900,100200,100800,800,17458
20201209,104500,105300,102700,103400,700,193690,1477970,-5250,7.27,16792,103400,103500,103200,103400,0,1160
20201208,103900,107700,102900,104100,1700,330652,1483220,28111,7.29,20967,104200,104200,103600,103700,-400,4322
20201207,103700,103800,101500,102400,1600,195157,1455109,28298,7.16,6259,102500,103000,102500,102900,500,1932
20201204,103400,104700,100800,104000,1300,244284,1426811,37816,7.02,-7812,104000,104000,103500,103500,-500,1213
20201203,108400,108800,101600,102700,5200,317806,1388995,16611,6.83,-6544,102900,103200,102900,103200,500,1372
20201202,109800,110700,107200,107900,2000,188426,1372384,-1880,6.75,-7425,107800,107900,107700,107800,-100,1304
20201201,107500,111800,106500,109900,2600,323048,1374264,728,6.75,2050,109900,109900,109500,109500,-400,1382
20201130,110500,111700,106700,107300,3000,376825,1373536,5028,6.75,-2887,107400,108100,107400,107900,600,2369
20201127,100600,110500,100400,110300,10000,712088,1368508,144992,6.73,75830,110300,110600,110300,110500,200,4673
20201126,99300,101600,97400,100300,800,209463,1223516,44475,6.02,-12031,100500,100600,100400,100400,100,793
20201125,102000,102500,98600,99500,1000,240262,1179041,-11583,5.8,-11903,99300,99700,99300,99600,100,2562
20201124,102600,103800,99600,100500,2600,197839,1190624,21470,5.86,-1016,100500,100600,100400,100500,0,1195
20201123,103500,105300,102300,103100,1000,148500,1169154,13656,5.75,-7221,103000,103200,102800,103200,100,1124
20201120,99100,104200,99000,104100,5100,331805,1155498,41137,5.68,11691,104100,104200,103900,104200,100,1192
20201119,99800,101000,98000,99000,900,169942,1114361,5989,5.48,-9394,99000,99000,98600,98600,-400,1698
20201118,98400,102400,97000,99900,1400,171121,1108372,14087,5.45,3792,100200,100200,99700,99700,-200,2169
20201117,101500,101500,95500,98500,3000,441743,1094285,11769,5.38,-13848,98500,98500,98100,98500,0,1655
20201116,100900,104800,99700,101500,1200,175492,1082516,22114,5.32,153,101500,101700,101400,101700,200,2233
20201113,103100,105000,98100,102700,500,299194,1060402,-5849,5.21,-6299,103500,103500,102100,102100,-600,1041
20201112,110000,113800,102600,103200,10200,515586,1066251,-7922,5.24,6544,103300,104000,103300,103800,600,5095
20201111,111200,113500,103000,113400,3600,340493,1074173,22728,5.28,29727,113400,113400,113000,113200,-200,1496
20201110,118900,119000,109300,109800,9200,725046,1051445,-8639,5.17,-34190,109800,110400,109800,110200,400,1739
20201109,116000,119400,114700,119000,4100,273154,1060084,22432,5.21,-11818,119400,120200,119100,120200,1200,3435
20201106,116400,116500,112700,114900,100,195432,1037652,19996,5.09,5156,114900,114900,114800,114800,-100,903
20201105,111500,116400,110500,114800,3800,297117,1017656,27421,5.0,18982,114800,115500,114800,115200,400,1848
20201104,111600,112200,107900,111000,2000,181672,990235,6776,4.87,-23324,111000,111000,108800,109800,-1200,2779
20201103,107900,110600,106100,109000,3800,190670,983459,20298,4.84,1987,109700,109700,109200,109300,300,466
20201102,106200,108800,103500,105200,1000,97209,963161,13692,4.74,-6761,105000,105000,104300,104700,-500,2098
20201030,107400,109900,104100,106200,1200,143892,949469,-6051,4.67,-4179,105700,106700,105700,106000,-200,2878
20201029,101400,108000,101100,107400,2600,196092,955520,-10854,4.7,8609,107000,107300,106800,107300,-100,688
20201028,98800,105200,98800,104800,6100,195703,966374,13466,4.75,15455,105600,105600,102900,103000,-1800,2954
20201027,95500,103500,94700,98700,2100,404153,952908,6824,4.69,2547,99200,99200,98900,99000,300,2724
20201026,107300,107500,96200,96600,11100,519401,946084,6981,4.65,-16550,96800,96800,96000,96000,-600,3237
20201023,115500,117000,106500,107700,7000,343526,939103,-24885,4.62,-32923,107600,107600,107100,107100,-600,1901
20201022,118600,120800,114500,114700,5100,193488,963988,-4434,4.74,-19562,113900,114500,113900,114100,-600,2313
20201021,118600,123200,118600,119800,1300,222721,968422,-4023,4.76,-2600,119800,119900,118200,118500,-1300,2209
20201020,118000,119800,113200,118500,3300,363763,972445,3016,4.78,5708,119400,120000,119000,119100,600,1606
20201019,121500,124600,121500,121800,1100,327377,969429,-12527,4.77,-12384,121000,121500,121000,121000,-800,1513
20201016,118300,124400,117000,120700,3600,621425,981956,-3147,4.83,7682,120700,120800,120700,120700,0,1579
20201015,116800,119300,114400,117100,300,208610,985103,1942,4.84,19564,117100,117200,115600,115600,-1500,2271
20201014,118900,120300,116000,116800,2200,252817,983161,-11847,4.83,14121,116900,117300,116800,116800,0,950
20201013,110200,119000,108400,119000,8800,406382,995008,39263,4.89,37391,119500,120000,119500,119800,800,8039
20201012,111500,112300,108800,110200,0,103441,955745,6630,4.7,-377,110200,110300,110100,110300,100,415
20201008,109500,113100,109400,110200,700,143635,949115,-170,4.67,-1568,110000,110000,109500,109900,-300,2686
20201007,110000,110600,106400,109500,1700,221610,949285,-5398,4.67,-2408,109900,109900,108800,108800,-700,1515
20201006,116300,116900,109700,111200,5000,246187,954683,-1268,4.69,-24281,111400,111600,111300,111400,200,958
20201005,114500,119800,112300,116200,2200,287603,955951,-16267,4.7,-11400,115400,115700,115400,115400,-800,2231
20200929,105800,119000,105700,114000,9000,859085,972218,-16941,4.78,14028,114500,114600,114000,114200,200,3658
20200928,99300,105000,98700,105000,6700,268177,989159,-23970,4.86,25872,105000,105600,105000,105600,600,1598
20200925,94800,100800,92700,98300,4500,336998,1013129,3953,4.97,-7680,98300,98300,97700,97700,-600,1226
