day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,3910,3950,3875,3910,0,25864,75880,0,0.35,0,0,0,0,0,0,0
20210325,3875,3945,3860,3910,35,24199,75880,-3435,0.35,0,3910,3910,3910,3910,0,11
20210324,3940,3950,3860,3875,35,46171,79315,-495,0.37,0,3875,3875,3875,3875,0,369
20210323,3990,4030,3900,3910,105,95281,79810,-13304,0.37,-9490,3910,3910,3900,3900,-10,360
20210322,4075,4075,3965,4015,5,37465,93114,-2434,0.43,0,4000,4000,4000,4000,-15,10
20210319,3980,4070,3980,4010,10,20200,95548,-1217,0.44,0,4010,4010,4010,4010,0,34
20210318,4020,4085,4000,4020,25,37446,96765,-7745,0.45,0,4095,4095,4095,4095,75,1
20210317,3980,4090,3970,4045,75,58289,104510,2746,0.49,0,4030,4040,4005,4040,-5,516
20210316,3980,4030,3925,3970,10,78339,101764,-1624,0.47,0,4030,4030,3960,3965,-5,44
20210315,3995,3995,3915,3960,20,67346,103388,-1637,0.47,0,3960,3960,3950,3950,-10,1212
20210312,3900,3990,3845,3940,80,69115,105025,-14350,0.49,0,3975,3975,3930,3930,-10,217
20210311,3840,3925,3780,3860,20,59795,119375,8613,0.55,0,3920,3920,3920,3920,60,2
20210310,3855,3945,3825,3840,0,43174,110762,1478,0.51,0,3840,3840,3800,3805,-35,307
20210309,3895,3925,3780,3840,55,41894,109284,-3626,0.51,0,3840,3840,3840,3840,0,0
20210308,3880,3915,3840,3895,55,64084,112910,858,0.52,0,3905,3915,3895,3895,0,45
20210305,3815,3890,3800,3840,20,69235,112052,-4864,0.52,0,3840,3840,3840,3840,0,0
20210304,3835,3945,3835,3860,60,88644,116916,-8485,0.54,0,3860,3860,3860,3860,0,1206
20210303,3860,3935,3860,3920,55,37458,125401,1496,0.57,0,3890,3950,3890,3945,25,8
20210302,3915,3915,3820,3865,5,81795,123905,435,0.57,0,3865,3865,3865,3865,0,36
20210226,3975,4010,3845,3860,220,181065,123470,-6437,0.57,0,3840,3860,3830,3860,0,3069
20210225,4045,4145,4035,4080,55,68796,129907,-4763,0.6,0,4080,4080,4040,4040,-40,1305
20210224,4105,4170,4005,4025,125,129888,134670,-4531,0.63,0,4025,4025,4025,4025,0,280
20210223,4190,4190,4105,4150,50,112837,139201,-3876,0.65,0,4145,4145,4145,4145,-5,162
20210222,4270,4300,4200,4200,70,98790,143077,-12088,0.66,0,4200,4200,4185,4185,-15,230
20210219,4170,4365,4160,4270,60,168550,155165,-268,0.72,0,4320,4320,4270,4280,10,1161
20210218,4310,4330,4200,4210,90,259623,155433,-23796,0.72,0,4260,4260,4210,4210,0,2240
