day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,63700,64900,62400,62700,-200,215366,88082,0,0.79,0,0,0,0,0,0,0
20210325,60200,63400,59700,62900,3300,442947,88082,31737,0.79,4638,63000,63500,63000,63500,600,6060
20210324,61000,65000,58800,59600,100,775249,56345,4707,0.51,10927,60100,60200,59900,60000,400,4787
20210323,60800,62000,59700,59700,600,173126,51638,-1344,0.47,15,59700,59700,59500,59600,-100,2639
20210322,59600,61900,58200,60300,1300,221587,52982,-15020,0.47,-1847,60600,60600,60500,60500,200,2387
20210319,55600,60000,55200,59000,2100,259054,68002,12145,0.61,7681,59800,59800,59100,59300,300,3534
20210318,57700,57900,56000,56900,100,173129,55857,-17679,0.5,-8102,57000,57000,56600,56600,-300,1461
20210317,52800,57600,52500,56800,4600,366451,73536,14170,0.66,-8289,56900,57500,56800,57100,300,4150
20210316,50900,52400,50800,52200,1800,129049,59366,8539,0.54,-10599,52400,52400,52100,52200,0,1620
20210315,50900,52100,50300,50400,0,116932,50827,-5005,0.46,-18365,50500,50700,50500,50700,300,2161
20210312,50500,51800,50200,50400,200,97907,55832,-2186,0.5,-14586,50400,50400,50300,50400,0,2912
20210311,49800,51600,49300,50200,400,162986,58018,3377,0.52,-9356,50400,50400,50200,50200,0,1693
20210310,51100,52200,49800,49800,900,121179,54641,2568,0.49,-1885,51000,51000,49650,49650,-150,1786
20210309,51300,52300,49800,50700,1100,190013,52073,612,0.47,-655,50700,50900,50700,50900,200,1529
20210308,55700,56000,51700,51800,2900,225215,51461,5117,0.46,-10834,51800,51800,51600,51700,-100,5758
20210305,56300,56800,54200,54700,2200,227897,46344,1660,0.42,-19173,55000,55100,54800,54800,100,3415
20210304,57100,64500,56000,56900,400,826928,44684,-32564,0.4,-19146,57000,57200,57000,57200,300,2519
20210303,55700,59000,54900,56500,700,283977,77248,-16500,0.7,5261,57400,57400,56900,56900,400,8841
20210302,53400,57600,53000,55800,3400,300118,93748,19285,0.84,34765,56800,56800,56000,56200,400,2346
20210226,53300,54200,52000,52400,2600,211695,74463,444,0.67,-360,52400,53000,52400,52900,500,4052
20210225,53100,56200,52600,55000,3000,191860,74019,21828,0.67,-388,55000,55000,54500,54700,-300,2397
20210224,54400,57600,52000,52000,3300,299402,52191,3564,0.47,-25709,51900,52100,51900,52000,0,4712
20210223,50500,59000,49600,55300,3700,536276,48627,-6668,0.44,-160,55100,55700,55100,55200,-100,5896
20210222,53300,54800,51300,51600,1700,188755,55295,-7292,0.5,-1853,51600,51600,50300,50300,-1300,13290
20210219,52500,53600,51700,53300,0,163670,62587,1974,0.56,-13809,53300,53600,53200,53300,0,1860
20210218,55100,55600,52900,53300,1800,247455,60613,7773,0.55,-2789,53300,53400,52900,53100,-200,3578
20210217,57200,58400,55100,55100,2500,246887,52840,-5899,0.47,-11394,55100,55100,54700,54700,-400,4651
20210216,57400,58700,54500,57600,0,501368,58739,1804,0.53,-6644,57600,57700,57300,57300,-300,3770
20210215,61000,62000,56900,57600,3900,456535,56935,-9953,0.51,-47741,57500,57600,57300,57300,-300,7690
