day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,30145,30145,30145,30145,245,0,0,0,0,0,0,0,0,0,0,0
20210325,29900,29900,29900,29900,155,0,0,0,0,0,0,0,0,0,0,0
20210324,30055,30055,30055,30055,540,1,0,0,0,0,30055,30055,30055,30055,0,0
20210323,30595,30595,30595,30595,380,0,0,0,0,0,0,0,0,0,0,0
20210322,30215,30215,30215,30215,5,0,0,0,0,0,0,0,0,0,0,0
20210319,30210,30210,30210,30210,1025,1002,0,0,0,1002,30210,30210,30210,30210,0,0
20210318,31235,31235,31235,31235,340,1,0,0,0,0,31235,31235,31235,31235,0,0
20210317,30895,30895,30895,30895,30,0,0,0,0,0,0,0,0,0,0,0
20210316,30865,30865,30865,30865,220,3,0,0,0,3,30865,30865,30865,30865,0,0
20210315,30645,30645,30645,30645,20,0,0,0,0,0,0,0,0,0,0,0
20210312,30575,30625,30575,30625,710,16,0,0,0,15,30625,30625,30625,30625,0,0
20210311,29915,29915,29915,29915,355,0,0,0,0,0,0,0,0,0,0,0
20210310,29560,29560,29560,29560,580,0,0,0,0,0,0,0,0,0,0,0
20210309,28980,28980,28980,28980,70,0,0,0,0,0,0,0,0,0,0,0
20210308,28910,28910,28910,28910,1195,0,0,0,0,0,0,0,0,0,0,0
20210305,27715,27715,27715,27715,700,0,0,0,0,0,0,0,0,0,0,0
20210304,28415,28415,28415,28415,1255,131,0,0,0,131,28415,28415,28415,28415,0,0
20210303,29670,29670,29670,29670,365,0,0,0,0,0,0,0,0,0,0,0
20210302,30035,30035,30035,30035,1215,1002,0,0,0,-1002,30035,30035,30035,30035,0,0
20210226,28830,29010,28820,28820,1630,98,0,0,0,92,28820,28820,28820,28820,0,0
20210225,30450,30450,30450,30450,700,1,0,0,0,1,30450,30450,30450,30450,0,0
20210224,29750,29750,29750,29750,25,0,0,0,0,0,0,0,0,0,0,0
20210223,29775,29775,29775,29775,365,0,0,0,0,0,0,0,0,0,0,0
20210222,30140,30140,30140,30140,70,12,0,0,0,-12,30140,30140,30140,30140,0,0
20210219,30210,30210,30210,30210,175,0,0,0,0,0,0,0,0,0,0,0
20210218,30385,30385,30385,30385,150,51,0,0,0,51,30385,30385,30385,30385,0,0
20210217,30535,30535,30435,30535,315,14,0,0,0,-14,30535,30535,30535,30535,0,0
20210216,30850,30850,30850,30850,40,0,0,0,0,0,0,0,0,0,0,0
20210215,30610,30810,30610,30810,555,95,0,0,0,-46,30810,30810,30810,30810,0,0
20210210,30255,30255,30255,30255,0,0,0,0,0,0,0,0,0,0,0,0
20210209,30220,30255,30145,30255,220,31,0,0,0,22,30255,30255,30255,30255,0,0
20210208,30035,30035,29920,30035,510,50,0,0,0,-38,30035,30035,30035,30035,0,0
20210205,29525,29525,29525,29525,425,200,0,0,0,0,29525,29525,29525,29525,0,0
20210204,29015,29100,29015,29100,85,10,0,0,0,-6,29100,29100,29100,29100,0,0
20210203,29015,29015,29015,29015,920,60,0,0,0,60,29015,29015,29015,29015,0,0
20210202,28070,28095,28000,28095,815,387,0,0,0,385,28095,28095,28095,28095,0,0
20210201,27040,27280,27040,27280,500,878,0,0,0,-312,27280,27280,27280,27280,0,0
20210129,28065,28180,27780,27780,145,98,0,0,0,-95,27780,27780,27780,27780,0,0
20210128,27435,27635,27435,27635,1660,14,0,0,0,-14,27635,27635,27635,27635,0,0
20210127,29295,29295,29295,29295,65,0,0,0,0,0,0,0,0,0,0,0
20210126,29375,29375,29230,29230,25,12,0,0,0,-11,29230,29230,29230,29230,0,0
20210125,29255,29255,29255,29255,25,33,0,0,0,-33,29255,29255,29255,29255,0,0
20210122,29345,29345,29230,29230,105,2,0,0,0,0,29230,29230,29230,29230,0,0
20210121,29335,29335,29335,29335,795,39,0,0,0,39,29335,29335,29335,29335,0,0
20210120,28540,28540,28540,28540,390,1,0,0,0,1,28540,28540,28540,28540,0,0
20210119,28150,28150,28150,28150,195,13,0,0,0,13,28150,28150,28150,28150,0,0
20210118,27955,27955,27955,27955,630,0,0,0,0,0,0,0,0,0,0,0
20210115,28585,28585,28585,28585,95,0,0,0,0,0,0,0,0,0,0,0
20210114,28795,28795,28680,28680,85,67,0,0,0,65,28680,28680,28680,28680,0,0
20210113,28595,28595,28480,28595,75,42,0,0,0,-40,28595,28595,28595,28595,0,0
20210112,28670,28670,28670,28670,105,10,0,0,0,-10,28670,28670,28670,28670,0,0
20210111,28775,28890,28775,28775,110,117,0,0,0,-23,28775,28775,28775,28775,0,0
20210108,28550,28665,28550,28665,735,96,0,0,0,-64,28665,28665,28665,28665,0,0
20210107,27930,27930,27930,27930,305,0,0,0,0,0,0,0,0,0,0,0
20210106,27625,27625,27625,27625,515,10,0,0,0,-10,27625,27625,27625,27625,0,0
20210105,27110,27110,27110,27110,620,10,0,0,0,10,27110,27110,27110,27110,0,0
20210104,27730,27730,27730,27730,190,152,0,0,0,152,27730,27730,27730,27730,0,0
20201230,27425,27540,27425,27540,85,3,0,0,0,-1,27540,27540,27540,27540,0,0
20201229,27740,27740,27625,27625,320,88,0,0,0,26,27625,27625,27625,27625,0,0
20201228,27130,27305,27130,27305,230,121,0,0,0,121,27305,27305,27305,27305,0,0
20201224,27075,27075,27075,27075,440,40,0,0,0,-40,27075,27075,27075,27075,0,0
20201223,26635,26635,26635,26635,145,0,0,0,0,0,0,0,0,0,0,0
20201222,26780,26780,26780,26780,380,111,0,0,0,111,26780,26780,26780,26780,0,0
20201221,27160,27160,27160,27160,125,153,0,0,0,-153,27160,27160,27160,27160,0,0
20201218,27285,27285,27285,27285,315,43,0,0,0,43,27285,27285,27285,27285,0,0
20201217,26970,27085,26970,26970,95,381,0,0,0,81,26970,26970,26970,26970,0,0
20201216,26875,26875,26875,26875,460,0,0,0,0,0,0,0,0,0,0,0
20201215,26300,26415,26300,26415,375,146,0,0,0,5,26415,26415,26415,26415,0,0
20201214,26675,26790,26675,26790,120,93,0,0,0,-79,26790,26790,26790,26790,0,0
20201211,26685,26685,26670,26670,45,48,0,0,0,-31,26670,26670,26670,26670,0,0
20201210,26715,26715,26715,26715,380,15,0,0,0,-15,26715,26715,26715,26715,0,0
20201209,27205,27205,27095,27095,145,83,0,0,0,-62,27095,27095,27095,27095,0,0
20201208,26950,26950,26950,26950,25,2,0,0,0,-2,26950,26950,26950,26950,0,0
20201207,26975,26975,26975,26975,450,1,0,0,0,1,26975,26975,26975,26975,0,0
20201204,26525,26525,26525,26525,55,41,0,0,0,37,26525,26525,26525,26525,0,0
20201203,26470,26470,26470,26470,225,100,0,0,0,100,26470,26470,26470,26470,0,0
20201202,26385,26385,26245,26245,20,5,0,0,0,1,26245,26245,26245,26245,0,0
20201201,26225,26225,26225,26225,35,112,0,0,0,-112,26225,26225,26225,26225,0,0
20201130,26190,26190,26190,26190,215,30,0,0,0,30,26190,26190,26190,26190,0,0
20201127,25860,25975,25860,25975,190,2,0,0,0,0,25975,25975,25975,25975,0,0
20201126,26160,26165,26050,26165,85,103,0,0,0,100,26165,26165,26165,26165,0,0
20201125,26250,26250,26250,26250,700,6,0,0,0,4,26250,26250,26250,26250,0,0
20201124,25435,25550,25435,25550,475,103,0,0,0,-101,25550,25550,25550,25550,0,0
20201123,25075,25075,25075,25075,80,1,0,0,0,0,25075,25075,25075,25075,0,0
20201120,24995,24995,24995,24995,30,8,0,0,0,0,24995,24995,24995,24995,0,0
20201119,25240,25240,25025,25025,775,51,0,0,0,48,25025,25025,25025,25025,0,0
20201118,25800,25800,25800,25800,85,1,0,0,0,-1,25800,25800,25800,25800,0,0
20201117,25930,25930,25885,25885,110,116,0,0,0,-106,25885,25885,25885,25885,0,0
20201116,25670,25785,25670,25775,935,1191,0,0,0,1154,25775,25775,25775,25775,0,0
20201113,24725,24840,24725,24840,275,8,0,0,0,-6,24840,24840,24840,24840,0,0
20201112,25115,25115,25115,25115,225,5,0,0,0,-5,25115,25115,25115,25115,0,0
20201111,24790,24890,24790,24890,455,209,0,0,0,209,24890,24890,24890,24890,0,0
20201110,24435,24435,24435,24435,570,4,0,0,0,0,24435,24435,24435,24435,0,0
20201109,25005,25005,25005,25005,915,0,0,0,0,0,0,0,0,0,0,0
20201106,24000,24090,24000,24090,775,14,0,0,0,12,24090,24090,24090,24090,0,0
20201105,23310,23315,23310,23315,960,7,0,0,0,6,23315,23315,23315,23315,0,0
20201104,22405,22450,22355,22355,610,19,0,0,0,-17,22355,22355,22355,22355,0,0
20201103,21745,21745,21745,21745,560,8,0,0,0,8,21745,21745,21745,21745,0,0
20201102,21185,21185,21185,21185,315,0,0,0,0,0,0,0,0,0,0,0
20201030,21240,21385,20870,20870,705,296,0,0,0,203,20870,20870,20870,20870,0,0
20201029,21575,21575,21575,21575,1035,2,0,0,0,-2,21575,21575,21575,21575,0,0
20201028,22610,22610,22610,22610,500,0,0,0,0,0,0,0,0,0,0,0
20201027,23110,23110,23110,23110,430,755,0,0,0,-755,23110,23110,23110,23110,0,0
20201026,23540,23540,23540,23540,55,407,0,0,0,407,23540,23540,23540,23540,0,0
20201023,23595,23595,23595,23595,350,0,0,0,0,0,0,0,0,0,0,0
20201022,23245,23245,23245,23245,420,0,0,0,0,0,0,0,0,0,0,0
20201021,23665,23665,23665,23665,85,0,0,0,0,0,0,0,0,0,0,0
20201020,23485,23580,23485,23580,545,511,0,0,0,-491,23580,23580,23580,23580,0,0
20201019,24125,24125,24125,24125,85,4,0,0,0,-4,24125,24125,24125,24125,0,0
20201016,24210,24210,24115,24210,5,120,0,0,0,30,24210,24210,24210,24210,0,0
20201015,24215,24215,24215,24215,245,3,0,0,0,-3,24215,24215,24215,24215,0,0
20201014,24555,24555,24460,24460,210,2,0,0,0,0,24460,24460,24460,24460,0,0
20201013,24130,24750,24130,24670,620,31,0,0,0,26,24670,24670,24670,24670,0,0
20201012,23955,24050,23955,24050,735,29,0,0,0,29,24050,24050,24050,24050,0,0
20201008,23175,23315,23175,23315,1050,8,0,0,0,8,23315,23315,23315,23315,0,0
20201007,22265,22265,22265,22265,645,25,0,0,0,25,22265,22265,22265,22265,0,0
20201006,22910,22910,22910,22910,375,196,0,0,0,196,22910,22910,22910,22910,0,0
20201005,22535,22535,22535,22535,20,0,0,0,0,0,0,0,0,0,0,0
20200929,22515,22515,22420,22515,870,505,0,0,0,-6,22515,22515,22515,22515,0,0
20200928,21645,21645,21645,21645,505,1,0,0,0,1,21645,21645,21645,21645,0,0
20200925,21090,21140,21090,21140,265,101,0,0,0,101,21140,21140,21140,21140,0,0
20200924,20970,20970,20875,20875,915,91,0,0,0,-36,20875,20875,20875,20875,0,0
20200923,21815,21815,21790,21790,330,6,0,0,0,0,21790,21790,21790,21790,0,0
20200922,21475,21480,21460,21460,475,34,0,0,0,26,21460,21460,21460,21460,0,0
20200921,21935,21935,21935,21935,375,0,0,0,0,0,0,0,0,0,0,0
20200918,22405,22405,22305,22310,25,22,0,0,0,22,22310,22310,22310,22310,0,0
20200917,22615,22710,22285,22285,805,150,0,0,0,88,22285,22285,22285,22285,0,0
20200916,22995,23090,22995,23090,315,108,0,0,0,-70,23090,23090,23090,23090,0,0
20200915,22680,22775,22680,22775,270,4,0,0,0,-2,22775,22775,22775,22775,0,0
20200914,22505,22505,22505,22505,120,32,0,0,0,-30,22505,22505,22505,22505,0,0
20200911,22265,22385,22265,22385,610,7,0,0,0,5,22385,22385,22385,22385,0,0
20200910,23145,23145,22870,22995,650,423,0,0,0,-32,22995,22995,22995,22995,0,0
20200909,21980,22345,21980,22345,1180,454,0,0,0,89,22345,22345,22345,22345,0,0
20200908,23525,23525,23525,23525,470,21,0,0,0,20,23525,23525,23525,23525,0,0
20200907,23370,23370,23055,23055,605,16,0,0,0,-4,23055,23055,23055,23055,0,0
20200904,23755,23755,23660,23660,1785,300,0,0,0,68,23660,23660,23660,23660,0,0
20200903,25690,25690,25445,25445,335,92,0,0,0,-34,25445,25445,25445,25445,0,0
20200902,24965,25110,24965,25110,695,6,0,0,0,0,25110,25110,25110,25110,0,0
20200901,24510,24510,24415,24415,255,31,0,0,0,22,24415,24415,24415,24415,0,0
20200831,24670,24670,24670,24670,80,1,0,0,0,1,24670,24670,24670,24670,0,0
20200828,24295,24590,24295,24590,460,42,0,0,0,-29,24590,24590,24590,24590,0,0
20200827,24135,24135,24130,24130,385,4,0,0,0,-2,24130,24130,24130,24130,0,0
20200826,23650,23745,23650,23745,130,27,0,0,0,-5,23745,23745,23745,23745,0,0
20200825,23610,23615,23515,23615,585,24,0,0,0,14,23615,23615,23615,23615,0,0
20200824,23030,23030,23030,23030,105,8,0,0,0,8,23030,23030,23030,23030,0,0
20200821,22925,22925,22925,22925,330,35,0,0,0,35,22925,22925,22925,22925,0,0
20200820,22695,22695,22455,22595,415,116,0,0,0,106,22595,22595,22595,22595,0,0
20200819,22915,23010,22915,23010,125,23,0,0,0,20,23010,23010,23010,23010,0,0
20200818,22980,22980,22885,22885,50,5,0,0,0,-3,22885,22885,22885,22885,0,0
20200814,22740,22835,22740,22835,150,52,0,0,0,10,22835,22835,22835,22835,0,0
20200813,22685,22715,22685,22685,445,16,0,0,0,11,22685,22685,22685,22685,0,0
20200812,22285,22285,22240,22240,310,15,0,0,0,13,22240,22240,22240,22240,0,0
20200811,22375,22550,22375,22550,35,10,0,0,0,-8,22550,22550,22550,22550,0,0
20200810,22270,22515,22270,22515,335,33,0,0,0,-5,22515,22515,22515,22515,0,0
20200807,22300,22300,22180,22180,70,36,0,0,0,36,22180,22180,22180,22180,0,0
20200806,22030,22190,22030,22110,265,122,0,0,0,-98,22110,22110,22110,22110,0,0
20200805,21845,21845,21845,21845,155,25,0,0,0,-25,21845,21845,21845,21845,0,0
20200804,21620,21690,21620,21690,340,32,0,0,0,3,21690,21690,21690,21690,0,0
20200803,21350,21350,21350,21350,140,5,0,0,0,-5,21350,21350,21350,21350,0,0
20200731,21210,21210,21210,21210,20,1,0,0,0,1,21210,21210,21210,21210,0,0
20200730,21095,21190,21095,21190,450,19,0,0,0,15,21190,21190,21190,21190,0,0
20200729,20740,20740,20740,20740,305,0,0,0,0,0,0,0,0,0,0,0
20200728,21075,21075,20980,21045,275,7,0,0,0,-3,21045,21045,21045,21045,0,0
20200727,20695,20770,20695,20770,140,17,0,0,0,-17,20770,20770,20770,20770,0,0
20200724,20790,20910,20790,20910,365,118,0,0,0,116,20910,20910,20910,20910,0,0
20200723,21305,21305,21275,21275,30,17,0,0,0,11,21275,21275,21275,21275,0,0
20200722,21140,21305,21140,21305,235,358,0,0,0,336,21305,21305,21305,21305,0,0
20200721,20940,21070,20940,21070,400,3,0,0,0,3,21070,21070,21070,21070,0,0
20200720,20750,20750,20670,20670,20,293,0,0,0,271,20670,20670,20670,20670,0,0
20200717,20650,20650,20650,20650,90,16,0,0,0,-16,20650,20650,20650,20650,0,0
20200716,20745,20745,20740,20740,165,66,0,0,0,14,20740,20740,20740,20740,0,0
20200715,20575,20585,20575,20575,680,34,0,0,0,26,20575,20575,20575,20575,0,0
20200714,19965,19965,19895,19895,670,53,0,0,0,53,19895,19895,19895,19895,0,0
20200713,20370,20565,20370,20565,610,31,0,0,0,11,20565,20565,20565,20565,0,0
20200710,19955,19955,19955,19955,125,1,0,0,0,-1,19955,19955,19955,19955,0,0
20200709,20080,20080,20080,20080,265,57,0,0,0,50,20080,20080,20080,20080,0,0
20200708,19915,19915,19815,19815,265,24,0,0,0,-24,19815,19815,19815,19815,0,0
20200707,20205,20205,20080,20080,20,32,0,0,0,32,20080,20080,20080,20080,0,0
20200706,19935,20060,19935,20060,400,3,0,0,0,3,20060,20060,20060,20060,0,0
20200703,19735,19735,19640,19660,340,174,0,0,0,-166,19660,19660,19660,19660,0,0
20200702,19320,19320,19320,19320,265,409,0,0,0,409,19320,19320,19320,19320,0,0
20200701,19055,19055,19055,19055,360,104,0,0,0,104,19055,19055,19055,19055,0,0
20200630,18555,18695,18555,18695,535,271,0,0,0,256,18695,18695,18695,18695,0,0
20200629,18095,18245,18095,18160,865,121,0,0,0,118,18160,18160,18160,18160,0,0
20200626,19025,19025,19005,19025,460,111,0,0,0,103,19025,19025,19025,19025,0,0
20200625,18580,18585,18465,18565,1005,397,0,0,0,-192,18565,18565,18565,18565,0,0
20200624,19490,19575,19490,19570,140,185,0,0,0,-7,19570,19570,19570,19570,0,0
20200623,19620,19620,19430,19430,350,110,0,0,0,108,19430,19430,19430,19430,0,0
20200622,18860,19080,18860,19080,380,558,0,0,0,-28,19080,19080,19080,19080,0,0
20200619,19510,19510,19415,19460,450,467,0,0,0,452,19460,19460,19460,19460,0,0
20200618,19150,19150,18425,19010,575,17281,0,0,0,167,19010,19010,19010,19010,0,0
20200617,19585,19650,19585,19585,470,661,0,0,0,658,19585,19585,19585,19585,0,0
20200616,19105,19115,19105,19115,1650,816,0,0,0,510,19115,19115,19115,19115,0,0
20200615,18540,18540,17465,17465,1150,1357,0,0,0,921,17465,17465,17465,17465,0,0
20200612,18280,18615,18280,18615,1590,2851,0,0,0,-1493,18615,18615,18615,18615,0,0
20200611,20100,20205,20100,20205,520,407,0,0,0,-148,20205,20205,20205,20205,0,0
