day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,58300,58300,55900,56200,-1600,41968,7089,0,0.19,0,0,0,0,0,0,0
20210325,57900,58900,57100,57800,0,40103,7089,-852,0.19,0,57800,58200,57800,58100,300,459
20210324,59600,59600,57500,57800,2800,74661,7941,1392,0.21,-586,57800,58300,57700,58300,500,512
20210323,65500,65500,59800,60600,4300,113840,6549,-4774,0.17,300,60600,60700,60300,60300,-300,1363
20210322,68000,69800,64600,64900,300,157832,11323,2320,0.3,-4518,64900,65300,64600,64600,-300,950
20210319,125100,127600,122400,124800,3600,115063,9003,1507,0.23,56,125800,126500,125100,125600,800,4659
20210318,129900,131000,127700,128400,1100,82347,7496,-1356,0.2,0,128400,128400,128000,128100,-300,1464
20210317,127700,131000,127000,129500,1100,62726,8852,1095,0.23,0,129300,129300,128800,129000,-500,685
20210316,130000,131400,127000,128400,500,76059,7757,-3304,0.21,1344,128400,128900,128200,128200,-200,842
20210315,121800,130000,121800,128900,7100,165866,11061,2818,0.28,747,128900,130000,128900,130000,1100,1298
20210312,121000,126500,118700,121800,3200,146181,8243,287,0.22,433,122000,122000,121300,121700,-100,1327
20210311,119300,122000,116100,118600,2100,99079,7956,-1946,0.21,-16,118600,119100,118600,119100,500,1813
20210310,120600,124800,118200,120700,3100,159927,9902,-10,0.26,-807,121400,121400,119200,120100,-600,2733
20210309,123400,125000,117000,117600,9300,181913,9912,-251,0.26,-3161,117000,117000,116300,116700,-900,3874
20210308,132900,135900,126200,126900,4600,239802,10163,3830,0.27,-6662,126600,126900,124400,125100,-1800,5375
20210305,110000,141000,109500,131500,22000,1466354,6333,782,0.17,-11447,132200,132400,129500,130100,-1400,10968
20210304,102800,110000,99300,109500,6600,178930,5551,3957,0.15,3850,111200,112000,110700,112000,2500,8755
20210303,109600,111000,102400,102900,700,161129,1594,-1828,0.04,-3066,102900,102900,102200,102900,0,1888
20210302,104000,104000,100600,102200,1700,87243,3422,-1713,0.09,-10625,102200,112400,100800,111000,8800,15728
20210226,102900,103100,98500,100500,5000,91253,5135,1420,0.14,-1597,99500,100500,99500,100500,0,1528
20210225,102800,108200,102000,105500,1600,142543,3715,-2164,0.1,-49528,105500,105900,105000,105000,-500,934
20210224,103300,113600,101500,103900,2000,194528,5879,-7428,0.16,1668,103900,103900,103600,103600,-300,1064
20210223,104300,105800,101400,101900,4600,72195,13307,9411,0.35,-5274,101900,101900,101500,101500,-400,638
20210222,109500,109600,106400,106500,3100,53829,3896,-1321,0.1,-2,107000,107000,105400,105500,-1000,681
20210219,111000,113800,106600,109600,3000,77701,5217,3070,0.14,534,109600,109700,109600,109600,0,638
20210218,115500,116900,112600,112600,3400,80862,2147,207,0.05,-194,112600,112700,112600,112700,100,329
20210217,119200,119200,116000,116000,1600,57893,1940,-363,0.05,-47,117300,117300,115500,115700,-300,1451
20210216,118700,120800,117200,117600,700,65206,2303,797,0.05,2375,117600,118100,117600,117700,100,1091
20210215,118600,119600,115900,118300,300,64744,1506,-2748,0.04,-3834,119400,119400,119000,119000,700,1684
20210210,122000,123200,117500,118600,4800,88761,4254,2728,0.11,-2566,118600,118600,118600,118600,0,1395
20210209,127400,127900,122200,123400,3100,108466,1526,-3579,0.04,-4255,123500,123500,122200,122200,-1200,780
20210208,118000,131000,116100,126500,10500,312838,5105,894,0.14,9568,126500,128000,126500,127200,700,2939
20210205,116800,122000,115200,116000,900,87055,4211,1569,0.11,1218,116500,117000,116500,116500,500,1055
20210204,118600,120000,115000,115100,4200,52465,2642,-679,0.07,112,115400,115700,115100,115100,0,947
20210203,114400,123300,113600,119300,5100,127961,3321,-833,0.09,690,119300,119600,119300,119500,200,699
20210202,118000,119500,112800,114200,1800,68242,4154,-4595,0.11,-679,114200,114400,114000,114400,200,613
20210201,108500,118300,104100,116000,7000,131612,8749,1943,0.23,2505,116000,116500,116000,116400,400,345
20210129,119900,123100,108800,109000,9800,146631,6806,-1084,0.18,394,109200,109300,109100,109200,200,2789
20210128,114400,124000,113200,118800,400,127788,7890,-142,0.21,3327,118800,118800,118400,118400,-400,1714
20210127,122800,124300,115100,118400,3800,137971,8032,6227,0.21,-2480,118400,118400,117900,118000,-400,1292
20210126,125100,129000,122100,122200,2500,115989,1805,-75,0.05,0,122000,122200,121800,121800,-400,1612
20210125,129500,130100,124500,124700,4000,146942,1880,-920,0.05,-77,124700,125000,124500,124900,200,1594
20210122,128000,133000,125000,128700,600,126153,2800,-404,0.07,1251,129000,129000,128700,129000,300,1819
20210121,133800,134400,128100,128100,5700,167167,3204,1926,0.09,36,128100,129100,128100,129100,1000,1790
20210120,141000,141000,130500,133800,5000,190104,1278,-1643,0.02,-634,132300,133300,132000,133200,-600,3070
20210119,140300,143000,135000,138800,100,231729,2921,2141,0.08,-2367,139000,139200,138300,138600,-200,3627
20210118,130900,140500,127800,138700,6100,330716,780,3,0.02,-1970,138900,139000,137700,138600,-100,3956
