day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,82500,83700,81900,82300,-200,37078,5611267,0,53.15,0,0,0,0,0,0,0
20210325,82000,82900,81100,82500,300,53012,5611267,-80,53.15,-2890,82500,82500,82400,82400,-100,310
20210324,81600,82200,80400,82200,100,45764,5611347,-2553,53.15,1289,82200,82400,82200,82300,100,309
20210323,82500,82700,81800,82100,200,44798,5613900,2577,53.16,1346,82100,82100,82000,82000,-100,132
20210322,81200,82200,80100,81900,1100,37694,5611323,1571,53.15,5927,81900,82000,81900,81900,0,134
20210319,80800,81500,80200,80800,1300,60080,5609752,-20494,53.13,-2174,81000,81200,81000,81200,400,145
20210318,83700,83800,82100,82100,1000,43802,5630246,-13829,53.33,-520,82100,82100,82000,82000,-100,443
20210317,82100,83300,81700,83100,1400,53911,5644075,7398,53.46,92,83100,83400,83100,83200,100,454
20210316,80500,81700,79900,81700,1900,51471,5636677,16091,53.39,-1620,82000,82000,81900,81900,200,436
20210315,79900,80500,79000,79800,100,27742,5620586,5407,53.24,-3055,79700,80000,79600,80000,200,665
20210312,79300,80500,79200,79700,600,38407,5615179,14546,53.18,2977,79700,80500,79600,79600,-100,359
20210311,78100,79400,77900,79100,700,34076,5600633,14268,53.05,-572,79100,79200,79000,79100,0,146
20210310,78900,79100,77800,78400,300,25896,5586365,3274,52.91,964,78400,78400,77500,77500,-900,225
20210309,78600,79300,77000,78100,400,45143,5583091,7288,52.88,-1930,78100,78300,78100,78100,0,81
20210308,80800,80900,78500,78500,1200,51329,5575803,7479,52.81,-1954,78500,78500,78100,78500,0,324
20210305,79700,80800,78200,79700,200,45123,5568324,-2652,52.74,-13,79700,79800,79700,79700,0,165
20210304,77200,80400,76500,79900,2600,75191,5570976,479,52.76,4754,80200,80500,79900,80500,600,246
20210303,75300,78100,75100,77300,1600,104109,5570497,339,52.76,-1549,77300,77600,77300,77600,300,53
20210302,76900,77300,75000,75700,100,60583,5570158,-974,52.76,-106,75700,75900,75700,75700,0,268
20210226,76300,76600,75200,75800,1900,61809,5571132,-1713,52.76,-4556,75800,76000,75800,76000,200,210
20210225,78000,78000,76900,77700,1200,42297,5572845,-1497,52.78,343,78100,78100,77800,77800,100,313
20210224,79700,80300,76500,76500,3000,86523,5574342,-4443,52.8,-465,77000,77200,77000,77200,700,467
20210223,78600,80500,76300,79500,300,110687,5578785,-6382,52.84,15264,79700,79800,79500,79500,0,293
20210222,81000,81100,79200,79200,2000,76688,5585167,-21826,52.9,2784,79200,79300,79100,79100,-100,714
20210219,83100,83600,79200,81200,1400,137384,5606993,-25701,53.11,-8037,81200,81200,81200,81200,0,422
20210218,82000,85200,81100,82600,100,94886,5632694,-17507,53.35,3861,82700,82700,82400,82600,0,798
20210217,84800,84800,82000,82500,1700,63594,5650201,-1949,53.52,1027,82400,82600,82400,82600,100,288
20210216,85200,85500,83600,84200,800,52314,5652150,-5054,53.54,-345,84300,84500,84200,84500,300,238
20210215,83000,85100,82600,85000,2800,94075,5657204,-1404,53.58,6437,85000,85400,85000,85400,400,338
20210210,82500,82700,80800,82200,400,49180,5658608,-3858,53.6,-1240,82200,82700,82200,82700,500,176
20210209,83100,83300,81600,81800,200,49406,5662466,-10644,53.63,-2849,81900,82200,81800,82000,200,306
20210208,82900,83100,80800,82000,600,86394,5673110,-10637,53.73,-279,82000,82400,82000,82200,200,222
20210205,84800,84900,81600,82600,1400,114583,5683747,-31156,53.83,3285,82600,82700,82600,82700,100,195
20210204,84900,87400,82900,84000,300,139384,5714903,-32386,54.13,7908,84000,84000,83800,84000,0,347
