day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800104,3650,3650,3650,3650,0,0,0,0,0.0,0,0,0,0,0,0,0
19800105,3640,3640,3640,3640,10,20,0,0,0.0,0,0,0,0,0,0,0
19800107,3650,3650,3650,3650,10,400,0,0,0.0,0,0,0,0,0,0,0
19800108,3710,3710,3710,3710,60,20,0,0,0.0,0,0,0,0,0,0,0
19800109,3750,3750,3750,3750,40,400,0,0,0.0,0,0,0,0,0,0,0
19800110,3800,3800,3800,3800,50,0,0,0,0.0,0,0,0,0,0,0,0
19800111,3825,3825,3825,3825,25,0,0,0,0.0,0,0,0,0,0,0,0
19800112,3825,3825,3825,3825,0,0,0,0,0.0,0,0,0,0,0,0,0
19800114,3850,3850,3850,3850,25,0,0,0,0.0,0,0,0,0,0,0,0
19800115,3875,3875,3875,3875,25,40,0,0,0.0,0,0,0,0,0,0,0
19800116,3875,3875,3875,3875,0,0,0,0,0.0,0,0,0,0,0,0,0
19800117,3900,3900,3900,3900,25,20,0,0,0.0,0,0,0,0,0,0,0
19800118,3925,3925,3925,3925,25,0,0,0,0.0,0,0,0,0,0,0,0
19800119,3925,3925,3925,3925,0,0,0,0,0.0,0,0,0,0,0,0,0
19800121,3925,3925,3925,3925,0,0,0,0,0.0,0,0,0,0,0,0,0
19800122,3925,3925,3925,3925,0,60,0,0,0.0,0,0,0,0,0,0,0
19800123,3950,3950,3950,3950,25,100,0,0,0.0,0,0,0,0,0,0,0
19800124,3975,3975,3975,3975,25,100,0,0,0.0,0,0,0,0,0,0,0
19800125,4000,4000,4000,4000,25,0,0,0,0.0,0,0,0,0,0,0,0
19800126,4190,4190,4190,4190,190,20,0,0,0.0,0,0,0,0,0,0,0
19800128,4200,4200,4200,4200,10,0,0,0,0.0,0,0,0,0,0,0,0
19800129,4175,4175,4175,4175,25,40,0,0,0.0,0,0,0,0,0,0,0
19800130,4250,4250,4250,4250,75,120,0,0,0.0,0,0,0,0,0,0,0
19800131,4300,4300,4300,4300,50,960,0,0,0.0,0,0,0,0,0,0,0
19800201,4300,4300,4300,4300,0,120,0,0,0.0,0,0,0,0,0,0,0
19800202,4305,4305,4305,4305,5,0,0,0,0.0,0,0,0,0,0,0,0
19800204,4325,4325,4325,4325,20,0,0,0,0.0,0,0,0,0,0,0,0
19800205,4330,4330,4330,4330,5,0,0,0,0.0,0,0,0,0,0,0,0
19800206,4330,4350,4330,4350,20,60,0,0,0.0,0,0,0,0,0,0,0
19800207,4355,4355,4355,4355,5,0,0,0,0.0,0,0,0,0,0,0,0
19800208,4400,4400,4400,4400,45,500,0,0,0.0,0,0,0,0,0,0,0
19800209,4400,4400,4400,4400,0,0,0,0,0.0,0,0,0,0,0,0,0
19800211,4405,4405,4405,4405,5,0,0,0,0.0,0,0,0,0,0,0,0
19800212,4405,4405,4405,4405,0,0,0,0,0.0,0,0,0,0,0,0,0
19800213,4550,4550,4550,4550,145,100,0,0,0.0,0,0,0,0,0,0,0
19800214,4550,4550,4550,4550,0,0,0,0,0.0,0,0,0,0,0,0,0
19800215,4550,4550,4550,4550,0,440,0,0,0.0,0,0,0,0,0,0,0
19800216,4550,4550,4550,4550,0,0,0,0,0.0,0,0,0,0,0,0,0
19800218,4600,4600,4600,4600,50,40,0,0,0.0,0,0,0,0,0,0,0
19800219,4600,4600,4600,4600,0,0,0,0,0.0,0,0,0,0,0,0,0
19800220,4650,4700,4650,4700,100,80,0,0,0.0,0,0,0,0,0,0,0
19800221,4750,4750,4750,4750,50,40,0,0,0.0,0,0,0,0,0,0,0
19800222,4775,4775,4775,4775,25,240,0,0,0.0,0,0,0,0,0,0,0
19800223,4775,4775,4775,4775,0,0,0,0,0.0,0,0,0,0,0,0,0
19800225,4775,4775,4775,4775,0,200,0,0,0.0,0,0,0,0,0,0,0
19800226,4750,4775,4750,4775,0,440,0,0,0.0,0,0,0,0,0,0,0
19800227,4750,4750,4750,4750,25,80,0,0,0.0,0,0,0,0,0,0,0
19800228,4750,4750,4750,4750,0,40,0,0,0.0,0,0,0,0,0,0,0
19800229,4750,4750,4750,4750,0,160,0,0,0.0,0,0,0,0,0,0,0
19800303,4750,4750,4750,4750,0,0,0,0,0.0,0,0,0,0,0,0,0
19800304,4750,4775,4750,4775,25,100,0,0,0.0,0,0,0,0,0,0,0
19800305,4775,4800,4775,4800,25,400,0,0,0.0,0,0,0,0,0,0,0
19800306,4800,4800,4800,4800,0,0,0,0,0.0,0,0,0,0,0,0,0
19800307,4785,4785,4785,4785,15,200,0,0,0.0,0,0,0,0,0,0,0
19800308,4780,4780,4780,4780,5,200,0,0,0.0,0,0,0,0,0,0,0
19800311,4765,4765,4765,4765,15,200,0,0,0.0,0,0,0,0,0,0,0
19800312,4765,4765,4765,4765,0,700,0,0,0.0,0,0,0,0,0,0,0
19800313,4745,4745,4745,4745,20,160,0,0,0.0,0,0,0,0,0,0,0
19800314,4725,4725,4725,4725,20,0,0,0,0.0,0,0,0,0,0,0,0
19800315,4675,4675,4675,4675,50,0,0,0,0.0,0,0,0,0,0,0,0
19800317,4645,4650,4645,4650,25,2640,0,0,0.0,0,0,0,0,0,0,0
19800318,4645,4645,4645,4645,5,100,0,0,0.0,0,0,0,0,0,0,0
19800319,4645,4645,4645,4645,0,0,0,0,0.0,0,0,0,0,0,0,0
19800320,4645,4645,4645,4645,0,0,0,0,0.0,0,0,0,0,0,0,0
19800321,4645,4645,4645,4645,0,0,0,0,0.0,0,0,0,0,0,0,0
19800322,4250,4250,4250,4250,395,0,0,0,0.0,0,0,0,0,0,0,0
19800324,4250,4250,4250,4250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800325,4255,4255,4255,4255,5,200,0,0,0.0,0,0,0,0,0,0,0
19800326,4250,4250,4250,4250,5,0,0,0,0.0,0,0,0,0,0,0,0
19800327,4240,4240,4240,4240,10,0,0,0,0.0,0,0,0,0,0,0,0
19800328,4235,4235,4235,4235,5,0,0,0,0.0,0,0,0,0,0,0,0
19800329,4225,4225,4225,4225,10,0,0,0,0.0,0,0,0,0,0,0,0
19800331,4220,4220,4220,4220,5,0,0,0,0.0,0,0,0,0,0,0,0
19800401,4150,4150,4150,4150,70,0,0,0,0.0,0,0,0,0,0,0,0
19800402,4025,4025,4025,4025,125,100,0,0,0.0,0,0,0,0,0,0,0
19800403,4000,4000,4000,4000,25,120,0,0,0.0,0,0,0,0,0,0,0
19800404,4000,4000,4000,4000,0,20,0,0,0.0,0,0,0,0,0,0,0
19800407,4000,4000,4000,4000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800408,4000,4000,4000,4000,0,480,0,0,0.0,0,0,0,0,0,0,0
19800409,4000,4000,4000,4000,0,220,0,0,0.0,0,0,0,0,0,0,0
19800410,4000,4000,4000,4000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800411,3990,3990,3990,3990,10,0,0,0,0.0,0,0,0,0,0,0,0
19800412,4000,4000,4000,4000,10,2800,0,0,0.0,0,0,0,0,0,0,0
19800414,3975,3975,3975,3975,25,60,0,0,0.0,0,0,0,0,0,0,0
19800415,3975,4000,3975,4000,25,280,0,0,0.0,0,0,0,0,0,0,0
