day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210331,5580,5680,5530,5680,100,109007,127785,3922,0.8,1022,5700,5700,5680,5700,20,1549
20210330,5560,5580,5510,5580,70,59157,123863,889,0.77,233,5570,5570,5570,5570,-10,10
20210329,5450,5610,5430,5510,60,102354,122974,28314,0.77,912,5530,5580,5510,5580,70,151
20210326,5500,5500,5380,5450,0,75557,94660,-530,0.59,-161,5450,5450,5430,5430,-20,3042
20210325,5490,5550,5430,5450,40,90241,95190,21651,0.59,-234,5470,5470,5470,5470,20,11
20210324,5500,5500,5410,5490,20,73530,73539,14869,0.46,12,5500,5500,5500,5500,10,509
20210323,5610,5650,5480,5510,100,85174,58670,-11625,0.37,7,5510,5510,5510,5510,0,0
20210322,5640,5640,5490,5610,10,89293,70295,-11833,0.44,-1,5610,5610,5610,5610,0,657
20210319,5360,5600,5350,5600,250,160406,82128,21694,0.51,25,5600,5600,5600,5600,0,2369
20210318,5390,5400,5320,5350,10,44669,60434,-3410,0.38,12,5360,5360,5360,5360,10,50
20210317,5390,5390,5300,5360,10,22046,63844,-2734,0.4,9,5750,5750,5400,5400,40,57
20210316,5320,5390,5300,5370,50,32641,66578,-4613,0.42,-13,5370,5370,5360,5360,-10,770
20210315,5370,5390,5270,5320,10,33975,71191,-3266,0.44,-9,5320,5330,5320,5320,0,165
20210312,5290,5380,5230,5330,60,38355,74457,-1147,0.47,-10,5330,5330,5330,5330,0,1
20210311,5320,5320,5160,5270,120,40483,75604,5727,0.47,-14,5270,5270,5270,5270,0,302
20210310,5220,5250,5100,5150,50,44892,69877,-6635,0.44,-15,5200,5200,5150,5180,30,128
20210309,5260,5360,5100,5200,50,70793,76512,-11164,0.47,-19,5190,5200,5190,5190,-10,693
20210308,5370,5410,5220,5250,130,57734,87676,-7790,0.55,1,5250,5250,5220,5220,-30,899
20210305,5390,5450,5280,5380,40,71453,95466,-1459,0.6,1,5380,5380,5380,5380,0,0
20210304,5370,5720,5370,5420,60,176226,96925,-5636,0.61,1,5420,5420,5420,5420,0,180
20210303,5340,5450,5340,5360,50,57431,102561,-1967,0.64,4,5380,5400,5380,5400,40,3852
20210302,5460,5540,5330,5410,0,93105,104528,-1956,0.65,7,5470,5470,5310,5310,-100,1898
20210226,5480,5580,5330,5410,190,127430,106484,-5149,0.67,5,5410,5410,5370,5410,0,348
20210225,5520,5620,5470,5600,130,73585,111633,-7636,0.7,12,5600,5790,5600,5620,20,4069
20210224,5790,5790,5470,5470,230,148918,119269,-3458,0.75,32,5480,5480,5470,5470,0,1963
20210223,5860,5880,5680,5700,190,130868,122727,-25366,0.77,540,5680,5680,5680,5680,-20,2196
20210222,5750,5950,5730,5890,120,189422,148093,30713,0.92,-17,5890,5890,5860,5860,-30,1957
20210219,5870,5870,5640,5770,100,220484,117380,-8714,0.73,-20,5710,5770,5710,5770,0,669
20210218,6000,6020,5820,5870,130,320425,126094,1299,0.79,-3251,5930,5930,5880,5890,20,731
20210217,5910,6860,5800,6000,280,4564853,124795,-145163,0.78,3202,6000,6040,6000,6040,40,4530
20210216,5550,5720,5490,5720,170,142775,269958,7713,1.68,-21,5730,5770,5730,5770,50,8129
20210215,5530,5550,5460,5550,50,60161,262245,5005,1.64,-6,5500,5570,5500,5570,20,91
20210210,5460,5500,5360,5500,50,47997,257240,404,1.61,-1,5500,5500,5500,5500,0,739
20210209,5550,5600,5360,5450,100,61952,256836,-3601,1.61,-198,5450,5450,5410,5410,-40,572
20210208,5750,5830,5550,5550,70,122796,260437,-8780,1.62,-9,5550,5550,5550,5550,0,0
20210205,5730,5760,5550,5620,50,117605,269217,11989,1.68,3,5620,5620,5620,5620,0,550
20210204,5630,5640,5500,5570,60,38289,257228,-1313,1.61,-29,5500,5650,5500,5650,80,3
20210203,5630,5670,5490,5630,20,52724,258541,-1143,1.62,-92,5630,5630,5630,5630,0,88
20210202,5600,5670,5540,5610,50,48561,259684,-6273,1.62,-48,5740,5740,5610,5610,0,35
20210201,5430,5570,5350,5560,80,84125,265957,-5573,1.66,-45,5700,5700,5650,5670,110,182
20210129,5700,5750,5370,5480,170,130496,271530,-18090,1.7,18,5500,5510,5490,5490,10,279
20210128,5860,5860,5590,5650,270,175432,289620,-3425,1.81,-10,5690,5690,5650,5650,0,496
20210127,6000,6050,5870,5920,90,96334,293045,3450,1.83,-16,5970,5970,5920,5920,0,200
20210126,6010,6120,5840,6010,0,133440,289595,9220,1.81,-127,6020,6020,6000,6000,-10,517
20210125,5860,6080,5860,6010,110,105964,280375,-829,1.75,-158,6020,6020,6020,6020,10,140
20210122,5970,5990,5850,5900,0,64167,281204,-3751,1.76,-461,5900,5900,5900,5900,0,0
20210121,5910,5930,5810,5900,20,56161,284955,1567,1.78,-222,5920,5920,5920,5920,20,152
20210120,5790,5940,5720,5880,100,64385,283388,-1716,1.77,-183,5900,5920,5880,5920,40,582
20210119,5570,5820,5540,5780,210,99701,285104,17858,1.78,-159,5780,5800,5780,5780,0,244
20210118,5760,5760,5510,5570,230,194261,267246,10965,1.67,-10,5570,5570,5570,5570,0,903
20210115,6010,6030,5800,5800,190,130401,256281,-475,1.6,-17378,6290,6290,5810,5810,10,1810
20210114,5990,5990,5820,5990,50,88036,256756,4165,1.6,-186,5980,5980,5980,5980,-10,709
20210113,5910,5960,5810,5940,40,118209,252591,16502,1.58,-95,5960,5960,5950,5950,10,397
20210112,6050,6060,5650,5900,120,249349,236089,11469,1.48,-138,5860,5920,5860,5920,20,745
20210111,6250,6250,5850,6020,230,261005,224620,-3155,1.4,-20,6020,6020,5990,6000,-20,377
20210108,6400,6480,6190,6250,140,168646,227775,-7784,1.42,-186,6250,6250,6220,6220,-30,1695
20210107,6300,6490,6300,6390,90,185469,235559,30965,1.47,-6061,6390,6390,6390,6390,0,174
20210106,6510,6510,6260,6300,140,201069,204594,7395,1.28,-339,6300,6320,6290,6300,0,530
20210105,6500,6610,6310,6440,30,180097,197199,1816,1.23,-125,6440,6460,6440,6460,20,3297
20210104,6360,6470,6210,6470,220,188605,195383,6133,1.22,-49,6480,6500,6470,6470,0,2669
20201230,6210,6290,6190,6250,60,107293,189250,2017,1.18,-1927,6250,6250,6200,6200,-50,481
20201229,6220,6270,6110,6190,40,87963,187233,1315,1.17,179,6210,6210,6210,6210,20,830
20201228,6490,6600,6130,6150,380,250068,185918,18045,1.15,-135,6150,6200,6150,6200,50,1134
20201224,6740,7300,6380,6530,60,1855368,167873,-93643,1.05,-16457,6590,6590,6490,6490,-40,4051
20201223,6260,6660,6180,6590,350,502807,261516,13719,1.62,-61,6590,6660,6590,6660,70,4528
20201222,6300,6370,6170,6240,60,249791,247797,-5658,1.55,13,6240,6240,6200,6240,0,2061
20201221,6390,6400,6200,6300,140,453690,253455,-2046,1.58,-13330,6310,6310,6220,6300,0,1566
20201218,6110,6200,6050,6160,40,160982,255501,-42,1.6,38,6260,6260,6130,6130,-30,103
20201217,5950,6160,5760,6120,170,244703,255543,-30389,1.6,618,6150,6150,6120,6120,0,4750
20201216,5890,5970,5850,5950,70,124133,285932,7570,1.79,-55,5950,5950,5940,5940,-10,190
20201215,5960,6000,5830,5880,80,140904,278362,-3362,1.74,-18,5960,5960,5860,5860,-20,1683
20201214,6200,6210,5900,5960,240,260004,281724,-7127,1.76,-624,5960,5960,5960,5960,0,125
20201211,6150,6220,6010,6200,100,198456,288851,8015,1.81,-74,6200,6200,6160,6170,-30,1248
20201210,6050,6240,6030,6100,70,173197,280836,-16020,1.76,829,6060,6160,6060,6110,10,1410
20201209,5930,6250,5920,6170,310,506179,296856,22972,1.85,-12506,6170,6220,6170,6170,0,3461
20201208,6030,6140,5860,5860,170,278784,273884,-4845,1.71,-2965,5860,5920,5850,5920,60,1740
20201207,5680,6450,5600,6030,580,2644868,278729,-84912,1.74,-17605,6080,6080,6020,6020,-10,7037
20201204,5510,5590,5390,5450,60,75241,363641,-1942,2.27,-27,5450,5450,5450,5450,0,71
20201203,5630,5630,5450,5510,120,80652,365583,679,2.28,-14,5650,5650,5650,5650,140,1
20201202,5690,5690,5570,5630,10,65779,364904,-1355,2.28,-39,5600,5600,5600,5600,-30,180
20201201,5570,5660,5470,5640,80,90326,366259,5052,2.29,-135,5630,5640,5630,5640,0,253
20201130,5600,5640,5500,5560,20,57795,361207,6043,2.25,-4,5560,5560,5560,5560,0,25
20201127,5770,5780,5490,5580,80,112732,355164,3238,2.22,-29,5590,5600,5590,5600,20,558
20201126,5870,5870,5630,5660,100,102348,351926,12998,2.2,-67,5660,5660,5660,5660,0,197
20201125,5930,6000,5700,5760,170,106231,338928,-6989,2.12,-560,5710,6280,5710,5860,100,3041
20201124,5830,6030,5830,5930,80,92283,345917,7873,2.16,-18,5940,5940,5940,5940,10,300
20201123,5920,5930,5780,5850,90,95297,338044,6475,2.11,-61,5850,5850,5820,5820,-30,179
20201120,5950,6000,5800,5940,20,124029,331569,-2304,2.07,-2008,5940,5940,5930,5930,-10,121
20201119,6100,6100,5920,5920,150,55746,333873,-10644,2.08,-335,5990,5990,5990,5990,70,3
20201118,5910,6130,5810,6070,110,242012,344517,15623,2.14,-727,6070,6100,6070,6100,30,216
20201117,5950,6150,5850,5960,20,130001,328894,-7840,2.06,31,5950,5960,5950,5960,0,631
20201116,5780,6050,5780,5940,90,169537,336734,-6084,2.1,-457,5940,5940,5940,5940,0,1784
20201113,5980,6030,5750,6030,20,148181,342818,14289,2.14,527,6030,6030,6020,6020,-10,93
20201112,6240,6240,5970,6010,150,143728,328529,369,2.05,126,6000,6010,6000,6010,0,182
20201111,6410,6430,6120,6160,160,272533,328160,-21197,2.05,-1030,6160,6180,6160,6180,20,1064
20201110,6120,6370,5930,6320,200,389125,349357,-1169,2.18,1923,6490,6490,6380,6380,60,2660
20201109,5760,6180,5750,6120,360,404944,350526,41566,2.19,1051,6190,6190,6170,6180,60,2699
20201106,5710,5790,5580,5760,60,235611,308960,-21483,1.93,3,5650,5740,5650,5700,-60,319
20201105,5490,5840,5480,5700,400,695917,330443,32125,2.07,0,5700,5720,5700,5710,10,10171
20201104,5700,5710,5140,5300,350,278781,298318,23172,1.85,684,5340,5340,5280,5300,0,5546
20201103,5560,5680,5540,5650,120,113048,275146,-1530,1.72,17,5590,5650,5590,5650,0,1001
20201102,5360,5550,5270,5530,130,122677,276676,33527,1.73,34,5500,5500,5500,5500,-30,300
20201030,5590,5680,5330,5400,240,147855,243149,21241,1.52,33,5370,5370,5310,5350,-50,2595
20201029,5510,5660,5330,5640,40,124612,221908,-9645,1.39,21,5640,5640,5570,5570,-70,330
20201028,5540,5980,5480,5680,170,224139,231553,-18310,1.45,-2073,5680,5680,5600,5650,-30,3434
20201027,5410,5750,5250,5510,10,238454,249863,56706,1.56,-1511,5510,5510,5510,5510,0,0
20201026,6010,6010,5410,5500,390,195964,193157,27770,1.21,-29,5500,5500,5480,5480,-20,35
20201023,5940,6090,5840,5890,10,96534,165387,20346,1.03,317,5890,5890,5890,5890,0,162
20201022,6110,6220,5900,5900,210,108458,145041,8690,0.91,-221,5900,5900,5900,5900,0,203
20201021,6160,6280,6050,6110,50,137704,136351,-14725,0.85,-60,6110,6160,6100,6100,-10,652
20201020,6050,6190,5710,6160,60,329127,151076,22614,0.94,-415,6320,6320,6290,6290,130,548
20201019,6440,6500,6100,6100,430,220448,128462,13947,0.8,-53,6040,6100,6040,6100,0,352
20201016,6750,6770,6250,6530,230,332977,114515,-2326,0.72,-3503,6530,6530,6450,6450,-80,517
20201015,7200,7240,6550,6760,440,541590,116841,-4092,0.73,4446,6680,6750,6680,6680,-80,5098
20201014,7160,7380,7060,7200,40,336437,120933,25696,0.76,4212,7200,7200,7120,7200,0,1276
20201013,7140,7450,6990,7240,110,436472,95237,28348,0.6,4092,7230,7240,7200,7220,-20,2384
20201012,7180,7230,6920,7130,20,397918,66889,-19329,0.42,-13589,7070,7140,7070,7140,10,1250
20201008,6750,7260,6640,7150,480,528598,86218,30083,0.54,19429,7130,7150,7120,7120,-30,4926
20201007,6620,7160,6600,6670,30,797878,56135,-8572,0.35,457,6670,7040,6650,6730,60,1203
20201006,6650,6830,6460,6700,0,653237,64707,3046,0.4,1988,6710,6750,6710,6710,10,5489
20201005,6130,6700,6000,6700,590,1146282,61661,-32141,0.39,-8031,6710,6710,6640,6700,0,19301
20200929,6180,6290,5950,6110,70,604340,93802,-29094,0.59,2998,6190,6190,6110,6130,20,1609
20200928,5570,6180,5500,6180,610,1276328,122896,40275,0.77,2245,6220,6290,6150,6270,90,27252
20200925,5880,5950,5480,5570,310,316204,82621,-1410,0.52,-15,5500,5510,5490,5510,-60,1435
20200924,5750,6570,5590,5880,90,1397790,84031,6890,0.53,3066,5880,6100,5860,5860,-20,6429
20200923,5520,6130,5300,5970,470,861784,77141,-25883,0.47,-4984,5990,5990,5970,5970,0,19092
20200922,5620,5630,5250,5500,170,440850,103024,-15466,0.64,-2504,5500,5510,5500,5510,10,1465
20200921,5440,5900,5320,5670,220,1013186,118490,27456,0.74,-7367,5670,5700,5660,5660,-10,1792
20200918,5290,5450,5240,5450,100,111219,91034,8069,0.57,873,5450,5480,5410,5410,-40,2662
20200917,5390,5390,5120,5350,30,208091,82965,-43022,0.52,-452,5350,5350,5260,5300,-50,1581
20200916,5460,5550,5200,5380,110,363216,125987,27486,0.79,2366,5440,5440,5380,5380,0,8309
20200915,5650,5650,5360,5490,170,274737,98501,28990,0.62,254,5500,5500,5430,5430,-60,1649
20200914,5850,5990,5590,5660,40,506360,69511,-11561,0.43,-170,5660,5660,5610,5610,-50,3057
20200911,5530,6210,5530,5700,150,1647951,81072,7166,0.51,1198,5700,5820,5700,5820,120,12610
20200910,5660,5760,5380,5550,90,474215,73906,-12014,0.46,15426,5520,5520,5470,5470,-80,4251
20200909,5250,5800,5120,5640,320,1957934,85920,-11102,0.54,24676,5640,5640,5560,5560,-80,12861
20200908,5820,6150,5040,5320,120,5539554,97022,-4799,0.61,24487,5330,5330,5230,5240,-80,18426
20200907,4505,5440,4500,5440,1255,5539100,101821,-29643,0.64,-48,5440,5440,5440,5440,0,26
20200904,3925,4315,3900,4185,155,276646,131464,1078,0.82,-651,4225,4270,4190,4190,5,744
20200903,4035,4085,3990,4030,45,70140,130386,3913,0.81,-50,4030,4090,4030,4050,20,1257
20200902,3985,4010,3945,3985,35,24351,126473,518,0.79,-138,3995,3995,3995,3995,10,1
20200901,3905,3950,3880,3950,70,22265,125955,-124,0.79,-1391,3950,3950,3950,3950,0,100
20200831,3940,4000,3880,3880,60,46563,126079,3324,0.79,-26,3880,3880,3880,3880,0,0
20200828,3965,4080,3915,3940,25,51972,122755,-1904,0.77,-2116,3940,3940,3940,3940,0,244
20200827,4040,4040,3930,3965,75,44011,124659,-1429,0.78,122,3905,3910,3905,3910,-55,224
20200826,4000,4045,3920,4040,40,64825,126088,3461,0.79,-9,4040,4040,4040,4040,0,264
20200825,3880,4250,3880,4000,190,338538,122627,749,0.77,-34732,4000,4005,4000,4005,5,59
20200824,3745,3810,3655,3810,50,59669,121878,-955,0.76,-37,3810,3810,3810,3810,0,0
20200821,3695,3790,3675,3760,70,37574,122833,-6626,0.77,-10,3760,3760,3760,3760,0,0
20200820,3970,3970,3615,3690,255,142752,129459,-2486,0.81,-27743,3700,3700,3700,3700,10,37
20200819,3850,4000,3850,3945,90,111563,131945,2073,0.82,-18028,3945,3945,3945,3945,0,1
20200818,4325,4325,3800,3855,335,299215,129872,-11504,0.81,-19898,3865,3865,3810,3810,-45,856
20200814,4140,4435,3940,4190,150,933705,141376,-10138,0.88,-77331,4215,4390,4195,4195,5,2309
20200813,3940,4095,3935,4040,100,73515,151514,13441,0.95,-80,4050,4050,4050,4050,10,5
20200812,3990,3990,3900,3940,55,38848,138073,-1509,0.86,-105,3940,3940,3940,3940,0,0
20200811,3950,4015,3950,3995,20,38778,139582,2367,0.87,-5730,4005,4005,4005,4005,10,10
