day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,6280,6470,6280,6390,-10,32319,270275,0,2.46,0,0,0,0,0,0,0
20210324,6360,6500,6230,6400,40,57874,270275,9408,2.46,0,6550,6550,6410,6450,50,361
20210323,6580,6720,6440,6440,180,64048,260867,3060,2.37,0,6440,6440,6400,6410,-30,1026
20210322,6700,6740,6550,6620,80,41016,257807,649,2.34,0,6640,6640,6640,6640,20,494
20210319,6610,6750,6570,6700,50,44085,257158,17196,2.34,0,6700,6720,6700,6720,20,172
20210318,6550,6780,6550,6750,200,103589,239962,60166,2.18,0,6770,6770,6680,6710,-40,445
20210317,7090,7090,6500,6550,90,199870,179796,-68279,1.62,0,6550,6550,6510,6550,0,1387
20210316,6650,6720,6520,6640,60,73437,248075,10483,2.25,0,6640,6670,6640,6670,30,547
20210315,6520,6680,6470,6580,70,102399,237592,18918,2.16,0,6580,6650,6580,6590,10,270
20210312,6300,6510,6230,6510,340,113583,218674,58184,1.99,0,6510,6510,6500,6500,-10,587
20210311,6000,6330,6000,6170,120,79668,160490,20842,1.46,900,6170,6170,6170,6170,0,13
20210310,6040,6300,5980,6050,90,92609,139648,21899,1.27,500,6050,6050,6010,6010,-40,696
20210309,6090,6130,5740,5960,170,161304,117749,9298,1.07,0,5960,5960,5950,5950,-10,3294
20210308,6220,6320,6120,6130,70,86015,108451,19762,0.99,0,6130,6130,6100,6100,-30,483
20210305,6500,6500,6100,6200,310,179407,88689,-86851,0.81,0,6200,6200,6180,6180,-20,1285
20210304,6490,6530,6310,6510,0,71561,175540,10323,1.6,0,6680,6680,6510,6510,0,35
20210303,6360,6570,6360,6510,60,61115,165217,2061,1.5,0,6510,6510,6510,6510,0,103
20210302,6360,6560,6280,6450,230,144165,163156,34296,1.48,0,6440,6520,6440,6520,70,859
20210226,6020,6390,6010,6220,90,279341,128860,8552,1.17,0,6220,6230,6220,6230,10,1324
20210225,6430,6530,6240,6310,70,221118,120308,16851,1.09,0,6310,6310,6270,6270,-40,7271
20210224,6980,7000,6240,6240,710,426515,103457,-36542,0.94,-9571,6240,6270,6170,6270,30,3009
20210223,6860,7970,6700,6950,40,3528505,139999,-59943,1.27,780,6950,6990,6950,6950,0,3719
20210222,7040,7120,6910,6910,190,143515,199942,-6161,1.82,0,6900,6910,6850,6850,-60,2356
20210219,7270,7300,6970,7100,210,240400,206103,-43685,1.87,500,7100,7120,7090,7120,20,3817
20210218,7380,7390,7040,7310,80,421098,249788,-44163,2.27,0,7300,7300,7270,7270,-40,4994
