day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,2095,2095,2060,2090,15,91,0,0,0.0,0,0,0,0,0,0,0
20210325,2085,2085,2075,2075,15,1135,0,0,0.0,10,2075,2075,2075,2075,0,0
20210324,2100,2100,2090,2090,15,520,0,0,0.0,0,2090,2090,2090,2090,0,0
20210323,2090,2105,2090,2105,15,6,0,0,0.0,0,2105,2105,2105,2105,0,0
20210322,2115,2115,2065,2090,10,142,0,0,0.0,11,2090,2090,2090,2090,0,0
20210319,2080,2080,2050,2080,10,2503,0,0,0.0,-2430,2080,2080,2080,2080,0,0
20210318,2105,2105,2060,2090,20,1083,0,0,0.0,9,2090,2090,2090,2090,0,0
20210317,2110,2110,2110,2110,10,82,0,0,0.0,0,2110,2110,2110,2110,0,0
20210316,2080,2100,2080,2100,0,764,0,0,0.0,763,2100,2100,2100,2100,0,0
20210315,2110,2110,2055,2100,0,143,0,0,0.0,2,2100,2100,2100,2100,0,0
20210312,2095,2100,2090,2100,5,148,0,0,0.0,0,2100,2100,2100,2100,0,0
20210311,2100,2100,2045,2095,0,5,0,0,0.0,2,2095,2095,2095,2095,0,0
20210310,2110,2110,2095,2095,10,2,0,0,0.0,0,2095,2095,2095,2095,0,0
20210309,2040,2090,2040,2085,0,1010,0,0,0.0,2,2085,2085,2085,2085,0,0
20210308,2095,2095,2055,2085,5,5505,0,0,0.0,-4515,2085,2085,2085,2085,0,0
20210305,2090,2090,2085,2090,0,13548,0,0,0.0,51,2090,2090,2090,2090,0,0
20210304,2075,2090,2055,2090,15,4412,0,0,0.0,3,2090,2090,2090,2090,0,0
20210303,2075,2075,2075,2075,10,506,0,0,0.0,0,2075,2075,2075,2075,0,0
20210302,2075,2075,2060,2065,5,5537,0,0,0.0,-5035,2065,2065,2065,2065,0,0
20210226,2065,2070,2055,2070,5,847,0,0,0.0,781,2070,2070,2070,2070,0,0
20210225,2055,2065,2055,2065,20,19,0,0,0.0,0,2065,2065,2065,2065,0,0
20210224,2070,2070,2045,2045,25,104,0,0,0.0,1,2045,2045,2045,2045,0,0
20210223,2070,2070,2065,2070,10,2454,0,0,0.0,-853,2070,2070,2070,2070,0,0
20210222,2040,2070,2040,2060,5,6885,0,0,0.0,-4364,2060,2060,2060,2060,0,0
20210219,2040,2065,2035,2065,0,18370,0,0,0.0,-18366,2065,2065,2065,2065,0,0
20210218,2045,2070,2040,2065,10,9138,0,0,0.0,-7872,2065,2065,2065,2065,0,0
20210217,2075,2075,2050,2075,20,2723,0,0,0.0,-2021,2075,2075,2075,2075,0,0
20210216,2040,2055,2040,2055,15,1101,0,0,0.0,-1000,2055,2055,2055,2055,0,0
20210215,2075,2075,2055,2070,0,808,0,0,0.0,-199,2070,2070,2070,2070,0,0
20210210,2070,2070,2065,2070,5,1520,0,0,0.0,1,2070,2070,2070,2070,0,0
20210209,2075,2075,2050,2075,5,140,0,0,0.0,1,2075,2075,2075,2075,0,0
20210208,2070,2080,2070,2080,5,6221,0,0,0.0,-5413,2080,2080,2080,2080,0,0
20210205,2070,2075,2065,2075,10,2158,0,0,0.0,3,2075,2075,2075,2075,0,0
20210204,2070,2070,2050,2065,5,1032,0,0,0.0,-920,2065,2065,2065,2065,0,0
20210203,2070,2075,2040,2070,0,260,0,0,0.0,203,2070,2070,2070,2070,0,0
20210202,2070,2070,2055,2070,0,2452,0,0,0.0,-965,2070,2070,2070,2070,0,0
20210201,2070,2070,2065,2070,0,1785,0,0,0.0,1,2270,2270,2255,2255,185,781
20210129,2065,2070,2045,2070,15,7854,0,0,0.0,2322,2070,2070,2070,2070,0,0
20210128,2065,2065,2020,2055,10,27582,0,0,0.0,-23672,2055,2055,2055,2055,0,0
20210127,2070,2070,2040,2065,5,247,0,0,0.0,-110,2065,2065,2065,2065,0,0
20210126,2040,2075,2040,2070,10,32557,0,0,0.0,-19283,2070,2070,2070,2070,0,0
20210125,2065,2065,2035,2060,10,6225,0,0,0.0,-5744,2060,2060,2060,2060,0,0
20210122,2035,2075,2035,2070,5,16995,0,0,0.0,-15378,2070,2070,2070,2070,0,0
20210121,2075,2080,2065,2075,5,44052,0,0,0.0,-14096,2075,2075,2075,2075,0,0
20210120,2055,2075,2045,2070,20,43846,0,-122,0.0,-32910,2070,2070,2070,2070,0,0
20210119,2045,2080,2040,2050,25,11288,122,0,0.0,-8450,2050,2050,2050,2050,0,0
20210118,2085,2085,2030,2075,10,40364,122,68,0.0,-25390,2280,2280,2280,2280,205,101
20210115,2085,2085,2085,2085,0,1100,54,0,0.0,1100,2085,2085,2085,2085,0,0
20210114,2080,2090,2050,2085,0,7017,54,0,0.0,6501,2085,2085,2085,2085,0,0
20210113,2070,2085,2070,2085,5,1245,54,0,0.0,1205,2085,2085,2085,2085,0,0
20210112,2070,2080,2070,2080,0,5768,54,54,0.0,4,2080,2080,2080,2080,0,0
20210111,2070,2080,2070,2080,5,7009,0,0,0.0,2,2080,2080,2080,2080,0,0
20210108,2075,2075,2070,2075,0,2164,0,0,0.0,2,2075,2075,2075,2075,0,0
20210107,2080,2080,2045,2075,0,21,0,0,0.0,1,2075,2075,2075,2075,0,0
20210106,2075,2075,2070,2075,0,1665,0,0,0.0,1,2075,2075,2075,2075,0,0
20210105,2070,2075,2070,2075,15,15598,0,0,0.0,-5726,2075,2075,2075,2075,0,0
20210104,2050,2065,2050,2060,10,3329,0,0,0.0,0,2060,2060,2060,2060,0,0
20201230,2055,2055,2045,2050,0,3646,0,0,0.0,-252,2050,2050,2050,2050,0,0
20201229,2060,2060,2045,2050,10,1443,0,0,0.0,0,2050,2050,2050,2050,0,0
20201228,2040,2040,2040,2040,0,253,0,0,0.0,0,2040,2040,2040,2040,0,0
20201224,2010,2055,2010,2040,30,14920,0,-73,0.0,-910,2040,2040,2040,2040,0,0
20201223,2010,2040,2010,2010,30,386,73,0,0.0,13,2010,2010,2010,2010,0,0
20201222,2040,2040,2040,2040,0,250,73,0,0.0,0,2040,2040,2040,2040,0,0
20201221,2010,2040,2010,2040,5,618,73,0,0.0,20,2040,2040,2040,2040,0,0
20201218,2040,2040,2015,2035,5,1783,73,0,0.0,20,2035,2035,2035,2035,0,0
20201217,2005,2035,2005,2030,20,6304,73,73,0.0,1,2030,2030,2030,2030,0,0
20201216,2015,2020,2010,2010,5,28794,0,0,0.0,-14734,2010,2010,2010,2010,0,0
20201215,2000,2015,1995,2015,5,21549,0,-208,0.0,-21273,2015,2015,2015,2015,0,0
20201214,2000,2010,2000,2010,5,415,208,0,0.0,-405,2010,2010,2010,2010,0,0
20201211,1995,2015,1995,2015,5,3192,208,0,0.0,-3171,2015,2015,2015,2015,0,0
20201210,2025,2025,2000,2020,0,651,208,0,0.0,-624,2020,2020,2020,2020,0,0
20201209,2020,2020,2020,2020,0,0,208,0,0.0,0,0,0,0,0,0,0
20201208,2010,2020,2000,2020,5,39408,208,0,0.0,-39168,2020,2020,2020,2020,0,0
20201207,2020,2020,2015,2015,5,6,208,0,0.0,-1,2015,2015,2015,2015,0,0
20201204,2025,2025,2010,2020,0,5319,208,125,0.0,-329,2020,2020,2020,2020,0,0
20201203,2010,2030,2010,2020,0,2084,83,66,0.0,0,2020,2020,2020,2020,0,0
20201202,2015,2020,2015,2020,0,4327,17,17,0.0,-1505,2020,2020,2020,2020,0,0
20201201,2010,2020,2010,2020,10,6010,0,0,0.0,-4990,2020,2020,2020,2020,0,0
20201130,2000,2010,2000,2010,0,21544,0,0,0.0,-9190,2010,2010,2010,2010,0,0
20201127,2010,2010,2005,2010,5,12237,0,0,0.0,10011,2010,2010,2010,2010,0,0
20201126,2000,2010,2000,2005,5,4798,0,0,0.0,4250,2005,2005,2005,2005,0,0
20201125,2000,2000,2000,2000,5,499,0,0,0.0,0,2000,2000,2000,2000,0,0
20201124,2005,2005,1995,2005,0,499,0,0,0.0,1,2005,2005,2005,2005,0,0
20201123,2005,2005,2005,2005,0,0,0,0,0.0,0,0,0,0,0,0,0
