day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,14485,14615,14485,14550,80,685,0,0,0.0,0,0,0,0,0,0,0
20210331,14490,14550,14460,14470,25,575,0,0,0.0,-161,14470,14470,14470,14470,0,0
20210330,14375,14495,14375,14495,205,20720,0,0,0.0,173,14495,14495,14495,14495,0,0
20210329,14280,14305,14245,14290,50,881,0,0,0.0,616,14290,14290,14290,14290,0,0
20210326,14320,14320,14230,14240,10,699,0,0,0.0,-284,14240,14240,14240,14240,0,0
20210325,14250,14265,14180,14230,50,1018,0,0,0.0,-520,14230,14230,14230,14230,0,0
20210324,14210,14260,14145,14180,105,1274,0,0,0.0,623,14180,14180,14180,14180,0,0
20210323,14400,14415,14255,14285,90,691,0,0,0.0,-222,14285,14285,14285,14285,0,0
20210322,14480,14480,14365,14375,105,1268,0,0,0.0,552,14375,14375,14375,14375,0,0
20210319,14520,14585,14425,14480,165,1062,0,0,0.0,-73,14480,14480,14480,14480,0,0
20210318,14605,14680,14600,14645,190,1960,0,0,0.0,-371,14645,14645,14645,14645,0,0
20210317,14680,14680,14440,14455,225,1242,0,0,0.0,-748,14455,14455,14455,14455,0,0
20210316,14715,14715,14585,14680,75,610,0,0,0.0,-539,14680,14680,14680,14680,0,0
20210315,14775,14820,14655,14755,110,741,0,0,0.0,-403,14755,14755,14755,14755,0,0
20210312,14565,14675,14565,14645,270,506,0,0,0.0,-448,14645,14645,14645,14645,0,0
20210311,14180,14465,14180,14375,230,685,0,0,0.0,382,14375,14375,14375,14375,0,0
20210310,14435,14435,14145,14145,70,916,0,0,0.0,91,14145,14145,14145,14145,0,0
20210309,14335,14335,13975,14215,150,5025,0,0,0.0,-1525,14215,14215,14215,14215,0,0
20210308,14640,14735,14340,14365,210,2493,0,0,0.0,-127,14365,14365,14365,14365,0,0
20210305,14445,14610,14295,14575,30,24820,0,0,0.0,20250,14575,14575,14575,14575,0,0
20210304,14645,14645,14545,14545,100,2153,0,0,0.0,-927,14545,14545,14545,14545,0,0
20210303,14630,14660,14480,14645,15,2739,0,0,0.0,118,14645,14645,14645,14645,0,0
20210302,14800,14810,14510,14630,205,10792,0,0,0.0,7418,14630,14630,14630,14630,0,0
20210226,14590,14590,14345,14425,410,2234,0,0,0.0,-1303,14425,14425,14425,14425,0,0
20210225,14695,14880,14635,14835,280,1846,0,0,0.0,1064,14835,14835,14835,14835,0,0
20210224,15030,15030,14530,14555,480,2153,0,0,0.0,-158,14555,14555,14555,14555,0,0
20210223,15060,15100,14835,15035,125,3299,0,0,0.0,961,15035,15035,15035,15035,0,13
20210222,15480,15525,15160,15160,290,6489,0,0,0.0,-1198,15160,15160,15160,15160,0,0
20210219,15410,15450,15150,15450,5,8383,0,0,0.0,799,15580,15580,15580,15580,130,1
20210218,15720,15720,15445,15445,350,4091,0,0,0.0,-561,15445,15445,15445,15445,0,0
