day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,14850,14950,14650,14900,50,8895,40198,0,0.63,0,14900,14900,14900,14900,0,0
20210325,14750,14850,14650,14850,0,4123,40198,-525,0.63,0,14850,14850,14850,14850,0,0
20210324,14850,14850,14650,14850,50,4042,40723,-1416,0.64,0,14850,14850,14850,14850,0,0
20210323,14900,15050,14750,14900,50,5968,42139,-669,0.66,0,14950,14950,14950,14950,50,10
20210322,15100,15150,14900,14950,150,5645,42808,-1006,0.67,0,14950,14950,14950,14950,0,10
20210319,15150,15150,15000,15100,0,7934,43814,673,0.69,0,15100,15100,15100,15100,0,0
20210318,15450,15450,15050,15100,350,17835,43141,2073,0.68,0,15100,15200,15100,15200,100,2
20210317,15100,15450,15000,15450,250,9789,41068,608,0.64,0,15450,15450,15450,15450,0,0
20210316,14800,15350,14650,15200,500,14061,40460,1035,0.64,0,15200,15200,15200,15200,0,0
20210315,14700,14850,14550,14700,100,8237,39425,285,0.62,0,14700,14750,14700,14750,50,21
20210312,14650,14900,14500,14600,100,5951,39140,800,0.61,0,14650,14650,14500,14500,-100,105
20210311,14650,14650,14450,14500,0,5099,38340,-294,0.6,0,14500,14500,14500,14500,0,0
20210310,14650,14800,14450,14500,150,5497,38634,-1178,0.61,0,14500,14500,14500,14500,0,98
20210309,14600,14850,14300,14650,200,16682,39812,138,0.62,0,14650,14650,14500,14500,-150,55
20210308,15100,15250,14850,14850,300,7438,39674,-1033,0.62,0,14850,14850,14850,14850,0,10
20210305,15100,15150,14850,15150,50,6125,40707,-708,0.64,0,15150,15150,15150,15150,0,20
20210304,15200,15200,15050,15100,150,3668,41415,-1247,0.65,0,15100,15100,15100,15100,0,29
20210303,14900,15300,14750,15250,450,8085,42662,-557,0.67,0,15100,15100,15100,15100,-150,1
20210302,14850,14950,14700,14800,50,6906,43219,-1416,0.68,0,14800,14800,14800,14800,0,0
20210226,14850,14850,14400,14750,200,15543,44635,-391,0.7,0,14750,14750,14750,14750,0,0
20210225,14700,14950,14700,14950,250,6515,45026,-458,0.71,-3,14950,14950,14950,14950,0,0
20210224,15000,15050,14650,14700,300,10939,45484,-2299,0.71,0,14700,14700,14700,14700,0,43
20210223,15400,15400,15000,15000,300,8746,47783,-1669,0.75,0,15000,15000,14950,14950,-50,13
20210222,15400,15750,15300,15300,0,12654,49452,-1066,0.78,0,15300,15300,15300,15300,0,35
20210219,15250,15500,14900,15300,100,15465,50518,-2432,0.79,-2,15300,15300,15300,15300,0,81
20210218,15750,15750,15300,15400,250,14141,52950,-1012,0.83,0,15350,15350,15300,15300,-100,11
20210217,15300,15800,15050,15650,350,21171,53962,-183,0.85,0,15650,15650,15650,15650,0,1
20210216,15150,15500,14950,15300,150,16778,54145,-1594,0.85,0,15150,15150,15150,15150,-150,40
20210215,14900,15200,14750,15150,250,11819,55739,-2096,0.88,0,15150,15150,15150,15150,0,0
20210210,14900,14950,14750,14900,0,4358,57835,-881,0.91,0,14900,14900,14900,14900,0,28
20210209,15100,15200,14750,14900,200,11000,58716,-1779,0.92,0,14900,14900,14900,14900,0,50
20210208,14900,15200,14600,15100,300,19643,60495,-728,0.95,0,15100,15100,15100,15100,0,0
20210205,14600,14800,14500,14800,200,8173,61223,-249,0.95,0,14800,14800,14800,14800,0,0
20210204,15000,15000,14550,14600,300,13407,61472,893,0.97,0,14600,14700,14600,14700,100,76
20210203,15150,15150,14800,14900,100,6801,60579,251,0.95,0,14900,14950,14900,14950,50,18
20210202,14850,15050,14800,15000,150,5694,60328,-745,0.95,0,15000,15000,15000,15000,0,0
20210201,14500,14950,14300,14850,300,7868,61073,-196,0.95,0,14800,14850,14700,14850,0,79
20210129,15050,15100,14400,14550,500,30672,61269,-4095,0.95,-2,14350,14500,14350,14500,-50,46
20210128,15250,15250,14900,15050,400,36119,65364,1133,1.03,0,15050,15050,15000,15000,-50,41
20210127,15400,15500,15100,15450,50,16719,64231,1205,1.01,0,15400,15450,15400,15450,0,13
20210126,15700,15750,15200,15400,250,17991,63026,745,0.99,0,15500,15500,15500,15500,100,2
20210125,15300,15650,15300,15650,300,16836,62281,5411,0.98,0,15700,15700,15700,15700,50,40
20210122,15650,15750,15300,15350,400,41407,56870,4454,0.89,0,15350,15350,15350,15350,0,56
20210121,15900,15950,15600,15750,50,14539,52416,-276,0.82,0,15750,15750,15650,15750,0,382
20210120,15700,15900,15600,15800,150,9689,52692,-752,0.83,0,15800,15800,15800,15800,0,400
20210119,15550,15700,15150,15650,150,18698,53444,-3336,0.84,0,15650,15650,15650,15650,0,0
20210118,15600,15850,15450,15500,100,24733,56780,-2409,0.89,0,15500,15500,15500,15500,0,0
20210115,16100,16150,15500,15600,500,46986,59189,1088,0.92,-1,15700,15700,15550,15550,-50,260
20210114,16150,16200,15900,16100,50,14463,58101,-266,0.91,0,16000,16100,16000,16100,0,57
20210113,16150,16250,15950,16150,0,11276,58367,-1104,0.92,0,16150,16150,16150,16150,0,0
20210112,16300,16300,15750,16150,50,25539,59471,-979,0.92,0,15950,16150,15950,16000,-150,26
20210111,17050,17150,16100,16200,900,45578,60450,-2862,0.95,-335,16300,16300,16200,16200,0,111
20210108,17400,17800,16900,17100,150,35487,63312,-3157,0.99,0,17100,17200,17050,17200,100,1039
20210107,17300,17350,16950,17250,0,24299,66469,-3459,1.04,0,17300,17300,17250,17250,0,7
20210106,17000,17400,16700,17250,250,39867,69928,12879,1.1,0,17350,17350,17250,17250,0,33
20210105,16750,17050,16450,17000,150,29189,57049,2256,0.9,0,17000,17100,17000,17100,100,101
20210104,17300,17650,16800,16850,300,38409,54793,-3325,0.86,0,16850,16850,16850,16850,0,0
20201230,16600,17000,16500,16550,100,15723,58118,1061,0.91,0,16600,16600,16550,16600,50,91
20201229,16350,17100,16200,16650,150,17710,57057,-1153,0.9,0,16650,16650,16650,16650,0,0
20201228,16850,16900,16450,16500,250,18102,58210,-2187,0.91,0,16500,16500,16500,16500,0,30
20201224,16900,17000,16700,16750,250,13663,60397,-2024,0.95,0,16750,16750,16750,16750,0,25
20201223,17550,17550,16700,17000,350,42986,62421,-4816,0.98,0,16950,16950,16900,16950,-50,241
20201222,17550,17700,17200,17350,200,27405,67237,-621,1.06,0,17350,17350,17350,17350,0,0
20201221,17000,17650,16800,17550,600,27259,67858,3940,1.07,581,17700,17700,17550,17550,0,114
20201218,17050,17100,16800,16950,150,23925,63918,2012,1.0,0,16950,16950,16950,16950,0,43
20201217,17200,17400,16950,17100,150,10924,61906,-2209,0.97,0,17100,17100,17100,17100,0,3
20201216,17150,17500,17050,17250,50,12191,64115,1303,1.01,0,17250,17250,17250,17250,0,6
20201215,17050,17350,17000,17200,150,13126,62812,559,0.99,0,17200,17200,17200,17200,0,0
20201214,17350,17400,17000,17050,300,20367,62253,578,0.98,0,17050,17050,17050,17050,0,0
20201211,17300,17400,17150,17350,0,13466,61675,2199,0.97,0,17350,17350,17350,17350,0,1
20201210,17550,17650,17150,17350,200,12620,59476,-292,0.92,0,17350,17350,17200,17200,-150,82
20201209,17750,18200,17450,17550,200,14763,59768,-61,0.94,0,17500,17550,17500,17550,0,21
20201208,18350,18350,17650,17750,450,23966,59829,-5283,0.94,0,17750,17750,17750,17750,0,1
20201207,17350,18200,17100,18200,900,33360,65112,3318,1.02,0,18250,18250,18250,18250,50,115
20201204,17650,17750,17200,17300,350,17987,61794,891,0.97,0,17300,17300,17300,17300,0,0
20201203,17900,17900,17600,17650,300,11162,60903,-505,0.95,0,17650,17650,17650,17650,0,0
20201202,18250,18250,17500,17950,100,16279,61408,1222,0.95,0,18150,18150,18150,18150,200,20
20201201,17900,18050,17600,18050,200,11980,60186,-552,0.94,0,18050,18400,18050,18400,350,137
20201130,18150,18150,17700,17850,200,15989,60738,892,0.95,0,17700,18250,17700,18250,400,129
20201127,18000,18250,17800,18050,50,23175,59846,8578,0.94,0,18050,18050,18050,18050,0,0
20201126,18550,18550,18000,18100,0,16044,51268,-945,0.8,0,18100,18100,17850,17950,-150,2016
20201125,18800,18800,17900,18100,500,27705,52213,-181,0.82,0,18100,18800,18100,18800,700,73
20201124,18550,18850,18150,18600,100,34135,52394,-998,0.82,0,19000,19000,18900,18900,300,271
20201123,18500,18650,18000,18500,0,40059,53392,-89,0.84,0,18550,18550,18500,18550,50,164
20201120,19400,19600,18200,18500,550,90779,53481,-6029,0.84,0,18400,18550,18400,18500,0,144
20201119,18250,19050,17900,19050,700,84131,59510,1531,0.92,0,19000,19000,18800,19000,-50,1684
20201118,17250,19700,17200,18350,1450,335636,57979,-9013,0.91,-324,18350,18350,18150,18300,-50,343
20201117,16950,17150,16700,16900,100,12604,66992,1501,1.05,0,16900,16900,16900,16900,0,17
20201116,17250,17250,16900,17000,50,7766,65491,244,1.03,0,17000,17000,17000,17000,0,25
20201113,17100,17100,16750,17050,50,7180,65247,-488,1.02,0,17000,17000,16850,16850,-200,61
20201112,17250,17300,16850,17100,50,13072,65735,47,1.03,0,17200,17200,17200,17200,100,605
20201111,17200,17250,16850,17050,150,5558,65688,192,1.03,0,17050,17050,17050,17050,0,0
20201110,17300,17300,16950,17200,0,11133,65496,-2130,1.03,0,17200,17200,17200,17200,0,0
20201109,16700,17250,16700,17200,450,13128,67626,12,1.06,2,17200,17200,17200,17200,0,200
20201106,16900,17150,16550,16750,100,9576,67614,-2502,1.06,0,16700,16700,16700,16700,-50,73
20201105,16250,16900,16250,16850,550,17553,70116,-8,1.1,0,16750,16750,16750,16750,-100,70
20201104,16050,16300,16050,16300,300,8724,70124,-341,1.1,0,16300,16300,16300,16300,0,0
20201103,16300,16300,15850,16000,100,13472,70465,999,1.11,0,16100,16100,16100,16100,100,125
20201102,15950,16050,15750,15900,100,4264,69466,-172,1.09,0,15800,15900,15800,15900,0,11
20201030,16200,16400,15800,15800,350,11694,69638,-2664,1.09,0,16000,16000,16000,16000,200,5
20201029,15800,16200,15800,16150,50,9504,72302,-1109,1.14,0,16150,16150,16150,16150,0,0
20201028,15900,16350,15750,16200,500,7925,73411,-1209,1.15,0,16000,16000,16000,16000,-200,4
20201027,15800,16250,15700,15700,100,12119,74620,1980,1.17,0,15700,15700,15700,15700,0,74
20201026,16450,16550,15750,15800,650,18572,72640,-5519,1.14,0,15600,15650,15550,15650,-150,231
20201023,16350,16600,16200,16450,150,15838,78159,-675,1.23,0,16450,16450,16450,16450,0,0
20201022,16700,16700,16150,16300,300,20416,78834,-3277,1.24,0,16300,16300,16300,16300,0,5
20201021,16700,16700,16300,16600,0,20962,82111,2576,1.29,0,16600,16600,16600,16600,0,11
20201020,16800,17100,16150,16600,400,74812,79535,11286,1.25,0,16600,16600,16550,16550,-50,1225
20201019,17350,17500,17000,17000,350,15564,68249,2587,1.07,0,17000,17000,17000,17000,0,0
20201016,17650,17700,16950,17350,300,19625,65662,-1901,1.03,0,17350,17350,17250,17350,0,74
20201015,18000,18000,17400,17650,400,21901,67563,-2206,1.06,0,17650,17650,17650,17650,0,0
20201014,18450,18500,18000,18050,400,28026,69769,629,1.1,0,18050,18050,18050,18050,0,0
20201013,18900,18950,18100,18450,400,29445,69140,2118,1.09,0,18400,18400,18400,18400,-50,30
20201012,19450,19650,18700,18850,600,26404,67022,8551,1.05,0,18900,18900,18900,18900,50,27
20201008,19250,19800,19100,19450,200,17128,58471,-1117,0.92,0,19450,19450,19450,19450,0,0
20201007,18550,19450,18500,19250,550,16525,59588,681,0.94,0,19250,19250,19250,19250,0,1
20201006,18900,19100,18550,18700,150,14230,58907,1435,0.92,0,18700,18700,18700,18700,0,10
20201005,18450,19050,18450,18850,100,12671,57472,1446,0.9,0,18850,18850,18850,18850,0,0
20200929,18900,18900,18400,18750,250,18244,56026,2095,0.88,6,18550,18650,18550,18650,-100,82
20200928,18550,18950,18400,18500,150,14105,53931,1675,0.85,0,18500,18500,18500,18500,0,0
20200925,18000,18550,17800,18350,350,17990,52256,998,0.82,0,18350,18350,18350,18350,0,0
20200924,18750,18950,18000,18000,1200,34462,51258,-1619,0.8,0,18000,18000,18000,18000,0,2
20200923,19200,19550,18150,19200,100,49483,52877,243,0.83,0,19200,19200,19200,19200,0,10
20200922,20000,20250,18700,19100,1250,62744,52634,564,0.83,0,19100,19350,19100,19150,50,835
20200921,21300,21350,20000,20350,950,55731,52070,-7730,0.82,0,20300,20350,20000,20000,-350,303
20200918,20700,21400,20250,21300,500,62243,59800,-74,0.94,0,21300,21400,21250,21250,-50,149
20200917,20750,21050,20050,20800,0,42332,59874,-66,0.94,0,20750,20750,20650,20650,-150,164
