day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19880104,15800,15800,15200,15200,0,50,0,0,0.0,0,0,0,0,0,0,0
19881121,17200,17200,17200,17200,2000,0,0,0,0.0,0,0,0,0,0,0,0
19881122,16400,16400,16400,16400,800,2500,0,0,0.0,0,0,0,0,0,0,0
19881123,15600,16000,15600,16000,400,5960,0,0,0.0,0,0,0,0,0,0,0
19881124,16000,16000,15600,15600,400,1020,0,0,0.0,0,0,0,0,0,0,0
19881125,15600,16000,15500,15600,0,2910,0,0,0.0,0,0,0,0,0,0,0
19881126,15600,15600,15500,15600,0,560,0,0,0.0,0,0,0,0,0,0,0
19881128,15600,16000,15600,15800,200,3650,0,0,0.0,0,0,0,0,0,0,0
19881129,16000,16000,15800,16000,200,2370,0,0,0.0,0,0,0,0,0,0,0
19881130,15800,16000,15800,16000,0,1050,0,0,0.0,0,0,0,0,0,0,0
19881201,15900,15900,15500,15600,400,730,0,0,0.0,0,0,0,0,0,0,0
19881202,15600,16000,15400,16000,400,6420,0,0,0.0,0,0,0,0,0,0,0
19881203,16000,16400,15900,16400,400,4280,0,0,0.0,0,0,0,0,0,0,0
19881205,17200,17200,16600,16600,200,1280,0,0,0.0,0,0,0,0,0,0,0
19881206,16600,17000,16600,16800,200,2620,0,0,0.0,0,0,0,0,0,0,0
19881207,17000,17000,16500,17000,200,1110,0,0,0.0,0,0,0,0,0,0,0
19881208,17100,17100,16500,16500,500,890,0,0,0.0,0,0,0,0,0,0,0
19881209,16500,16700,16500,16500,0,910,0,0,0.0,0,0,0,0,0,0,0
19881210,16700,16700,16600,16600,100,1930,0,0,0.0,0,0,0,0,0,0,0
19881212,16600,16900,16600,16600,0,2630,0,0,0.0,0,0,0,0,0,0,0
19881213,16600,17100,16600,17000,400,4720,0,0,0.0,0,0,0,0,0,0,0
19881214,16500,16500,16500,16500,500,0,0,0,0.0,0,0,0,0,0,0,0
19881215,17000,17000,16000,16000,500,720,0,0,0.0,0,0,0,0,0,0,0
19881216,16500,16500,16200,16200,200,580,0,0,0.0,0,0,0,0,0,0,0
19881217,16200,16200,16200,16200,0,40,0,0,0.0,0,0,0,0,0,0,0
19881219,16300,16400,16000,16300,100,2940,0,0,0.0,0,0,0,0,0,0,0
19881220,16200,16200,16100,16100,200,710,0,0,0.0,0,0,0,0,0,0,0
19881221,16100,16100,16000,16100,0,320,0,0,0.0,0,0,0,0,0,0,0
