day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,14450,14490,14350,14390,-65,60158,46318,0,2.21,113,14390,14390,14390,14390,0,0
20210325,14365,14455,14365,14455,5,161,46318,0,2.21,115,14455,14455,14455,14455,0,0
20210324,14330,14450,14260,14450,100,55,46318,0,2.21,31,14450,14450,14450,14450,0,0
20210323,14440,14550,14350,14350,65,149,46318,0,2.21,70,14350,14350,14350,14350,0,0
20210322,14365,14415,14265,14415,50,121,46318,-13,2.21,-74,14415,14415,14415,14415,0,0
20210319,14210,14395,14210,14365,10,253,46331,0,2.21,-53,14365,14365,14365,14365,0,0
20210318,14490,14490,14335,14375,120,138,46331,0,2.21,42,14375,14375,14375,14375,0,0
20210317,14295,14325,14170,14255,40,246,46331,-2,2.21,-127,14255,14255,14255,14255,0,0
20210316,14040,14295,14000,14295,305,510,46333,0,2.21,447,14295,14295,14295,14295,0,0
20210315,13990,14020,13915,13990,25,1905,46333,-1466,2.21,167,13990,13990,13990,13990,0,0
20210312,13845,14005,13840,13965,150,9068,47799,0,2.28,-6611,13965,13965,13965,13965,0,0
20210311,13415,13815,13415,13815,300,307,47799,0,2.28,33,13815,13815,13815,13815,0,0
20210310,13725,13780,13440,13515,5,3176,47799,1910,2.28,-2151,13515,13515,13515,13515,0,0
20210309,13460,13520,13210,13520,75,25291,45889,24139,2.19,-24239,13520,13520,13520,13520,0,0
20210308,13935,13985,13590,13595,340,17889,21750,17100,1.04,-17431,13595,13595,13595,13595,0,0
20210305,13805,13935,13650,13935,15,255,4650,-3,0.22,-130,13935,13935,13935,13935,0,0
20210304,13805,13950,13755,13950,30,274,4653,-2,0.22,159,13950,13950,13950,13950,0,0
20210303,13895,14035,13825,13980,40,7152,4655,443,0.22,-2541,13980,13980,13980,13980,0,0
20210302,13985,14090,13800,13940,295,4737,4212,4212,0.2,-3809,13940,13940,13940,13940,0,0
20210226,13630,13730,13525,13645,395,31078,0,-29995,0.0,29501,13645,13645,13645,13645,0,0
20210225,13690,14040,13670,14040,585,1839,29995,0,1.43,28,14040,14040,14040,14040,0,0
20210224,13865,14055,13450,13455,405,996,29995,0,1.43,-384,13455,13455,13455,13455,0,0
20210223,14125,14125,13850,13860,370,941,29995,-5,1.43,-450,13860,13860,13860,13860,0,0
20210222,14525,14525,14195,14230,255,222,30000,0,1.43,-31,14230,14230,14230,14230,0,0
20210219,14455,14510,14125,14485,5,385,30000,0,1.43,-170,14485,14485,14485,14485,0,0
20210218,14620,14665,14440,14480,155,846,30000,0,1.43,51,14480,14480,14480,14480,0,0
20210217,14600,14665,14540,14635,90,187,30000,0,1.43,-121,14635,14635,14635,14635,0,0
20210216,15005,15005,14680,14725,260,35005,30000,28970,1.43,-32200,14725,14725,14725,14725,0,0
20210215,14835,14995,14760,14985,245,3349,1030,0,0.05,2162,14985,14985,14985,14985,0,0
20210210,14715,14780,14555,14740,65,559,1030,0,0.05,266,14740,14740,14740,14740,0,0
20210209,14830,14830,14675,14675,125,893,1030,0,0.05,-121,14675,14675,14675,14675,0,0
20210208,14885,14885,14760,14800,105,268,1030,0,0.05,-184,14800,14800,14800,14800,0,0
20210205,14955,14955,14800,14905,90,1844,1030,0,0.05,696,14905,14905,14905,14905,0,0
20210204,14915,14915,14750,14815,210,629,1030,0,0.05,125,14815,14815,14815,14815,0,0
20210203,14995,15025,14775,15025,85,646,1030,0,0.05,-37,15025,15025,15025,15025,0,0
20210202,15025,15085,14820,14940,20,1106,1030,0,0.05,450,14940,14940,14940,14940,0,0
20210201,14360,14920,14355,14920,560,713,1030,5,0.05,343,14920,14920,14920,14920,0,0
20210129,14965,14965,14255,14360,505,2430,1025,0,0.05,-1368,14360,14360,14360,14360,0,0
20210128,14790,15010,14790,14865,275,1072,1025,0,0.05,-191,14865,14865,14865,14865,0,0
20210127,15360,15370,15115,15140,160,2603,1025,0,0.05,-21,15140,15140,15140,15140,0,0
20210126,15540,15600,15250,15300,135,5044,1025,0,0.05,-815,15300,15300,15300,15300,0,0
20210125,15060,15445,15010,15435,450,1298,1025,10,0.05,351,15435,15435,15435,15435,0,0
20210122,15050,15050,14865,14985,30,5323,1015,0,0.05,1803,14985,14985,14985,14985,0,0
20210121,15135,15135,14905,15015,15,1479,1015,0,0.05,-1402,15015,15015,15015,15015,0,0
20210120,14795,15095,14770,15000,320,1662,1015,15,0.05,307,15000,15000,15000,15000,0,0
20210119,14555,14770,14330,14680,165,2095,1000,0,0.05,234,14680,14680,14680,14680,0,0
20210118,14730,14920,14400,14515,330,60609,1000,1000,0.05,-1987,14515,14515,14515,14515,0,0
20210115,15185,15215,14800,14845,370,3390,0,0,0.0,1538,14845,14845,14845,14845,0,0
20210114,15225,15300,15125,15215,155,103161,0,0,0.0,-323,15215,15215,15215,15215,0,0
20210113,15355,15445,15225,15370,25,68768,0,0,0.0,46,15370,15370,15370,15370,0,0
20210112,15365,15485,15060,15345,55,104435,0,0,0.0,1240,15345,15345,15345,15345,0,0
20210111,15525,15705,15000,15400,0,34062,0,0,0.0,-3802,15400,15400,15400,15400,0,10
20210108,15435,15435,15195,15400,90,3450,0,0,0.0,5,15400,15400,15400,15400,0,0
20210107,15250,15390,15170,15310,80,5283,0,0,0.0,55,15310,15310,15310,15310,0,0
20210106,15450,15450,15205,15230,150,4248,0,0,0.0,723,15230,15230,15230,15230,0,0
20210105,15255,15395,15030,15380,50,2797,0,0,0.0,-467,15380,15380,15380,15380,0,0
20210104,15375,15375,15100,15330,70,5035,0,0,0.0,-990,15330,15330,15330,15330,0,0
20201230,15380,15455,15270,15400,20,4658,0,0,0.0,1460,15400,15400,15400,15400,0,0
20201229,15250,15385,15080,15380,555,24288,0,0,0.0,15852,15380,15380,15380,15380,0,0
20201228,14885,14985,14745,14825,75,25453,0,0,0.0,-23989,14825,14825,14825,14825,0,1
20201224,14660,14840,14555,14750,135,607,0,0,0.0,-68,14750,14750,14750,14750,0,0
20201223,14810,14890,14600,14615,120,37477,0,0,0.0,262,14615,14615,14615,14615,0,0
20201222,15145,15225,14735,14735,430,1110,0,0,0.0,-1042,14735,14735,14735,14735,0,0
20201221,14975,15170,14880,15165,220,2262,0,0,0.0,-2130,15165,15165,15165,15165,0,0
20201218,14940,14945,14855,14945,55,774,0,0,0.0,3,14945,14945,14945,14945,0,4
20201217,14785,15005,14785,14890,80,1543,0,0,0.0,-59,14890,14890,14890,14890,0,0
20201216,14750,14835,14660,14810,115,476,0,0,0.0,419,14810,14810,14810,14810,0,0
20201215,14740,14765,14520,14695,0,1238,0,0,0.0,-106,14695,14695,14695,14695,0,0
20201214,14730,14870,14635,14695,35,1742,0,0,0.0,-108,14695,14695,14695,14695,0,0
20201211,14695,14700,14585,14660,85,24269,0,-20000,0.0,19462,14660,14660,14660,14660,0,0
