day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,8330,8365,8240,8250,-90,331,0,0,0.0,-293,8250,8250,8250,8250,0,0
20210331,8270,8340,8245,8340,50,164,0,-1,0.0,55,8340,8340,8340,8340,0,0
20210330,8285,8290,8235,8290,5,295,1,1,0.0,79,8290,8290,8290,8290,0,0
20210329,8270,8300,8225,8295,45,6730,0,0,0.0,18,8295,8295,8295,8295,0,0
20210326,8255,8310,8240,8250,10,798,0,0,0.0,-616,8250,8250,8250,8250,0,0
20210325,8255,8315,8210,8260,15,2718,0,0,0.0,1743,8260,8260,8260,8260,0,0
20210324,8320,8365,8220,8245,75,1983,0,0,0.0,-1860,8245,8245,8245,8245,0,0
20210323,8260,8320,8175,8320,35,2803,0,0,0.0,-810,8320,8320,8320,8320,0,0
20210322,8360,8370,8235,8285,25,8368,0,0,0.0,2274,8285,8285,8285,8285,0,0
20210319,8450,8450,8280,8310,15,2524,0,0,0.0,-338,8310,8310,8310,8310,0,0
20210318,8315,8320,8220,8295,40,1877,0,0,0.0,917,8295,8295,8295,8295,0,0
20210317,8350,8420,8335,8335,15,3144,0,0,0.0,961,8335,8335,8335,8335,0,0
20210316,8515,8515,8310,8350,200,3530,0,0,0.0,-277,8350,8350,8350,8350,0,0
20210315,8460,8550,8460,8550,70,993,0,0,0.0,905,8550,8550,8550,8550,0,0
20210312,8650,8650,8470,8480,195,15238,0,-5,0.0,11633,8480,8480,8480,8480,0,0
20210311,8825,8825,8650,8675,180,3569,5,5,0.0,-2987,8675,8675,8675,8675,0,0
20210310,8820,8855,8695,8855,25,20164,0,0,0.0,-1569,8855,8855,8855,8855,0,0
20210309,8865,9030,8770,8830,75,19049,0,0,0.0,11528,8830,8830,8830,8830,0,0
20210308,8485,8780,8485,8755,155,4867,0,0,0.0,1382,8755,8755,8755,8755,0,0
20210305,8705,8780,8555,8600,15,8521,0,0,0.0,701,8600,8600,8600,8600,0,0
