day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,5770,5810,5690,5760,-10,25591,113341,0,0.86,-927,5760,5760,5760,5760,0,0
20210325,5710,5860,5660,5770,80,32884,113341,1684,0.86,-187,5770,5770,5770,5770,0,1
20210324,5700,5810,5650,5690,10,31450,111657,890,0.85,14,5630,5630,5630,5630,-60,1
20210323,5840,5880,5670,5700,160,96450,110767,-3348,0.84,7,5740,5740,5710,5710,10,143
20210322,5900,5960,5850,5860,90,42922,114115,-4915,0.87,-59,5850,5850,5850,5850,-10,407
20210319,6010,6030,5880,5950,60,45946,119030,-1062,0.9,9,5910,5910,5910,5910,-40,155
20210318,5930,6080,5930,6010,90,50196,120092,2034,0.91,8,6010,6010,6010,6010,0,100
20210317,6070,6110,5890,5920,150,79185,118058,9970,0.9,1268,5920,6000,5920,6000,80,101
20210316,6090,6150,5960,6070,10,33960,108088,-9129,0.82,-11,6070,6100,6070,6070,0,35
20210315,6100,6200,5960,6080,10,46898,117217,-4260,0.89,-168,6070,6150,6070,6140,60,1078
20210312,5930,6150,5930,6090,220,109992,121477,22688,0.92,-209,6300,6300,6230,6230,140,2346
20210311,5780,5950,5760,5870,30,23820,98789,4331,0.75,337,6390,6390,6340,6340,470,410
20210310,5840,6030,5730,5840,0,31256,94458,-6371,0.72,-11,5840,5840,5840,5840,0,0
20210309,5900,5950,5650,5840,110,67555,100829,-13468,0.77,-7,5840,5840,5820,5820,-20,204
20210308,5920,6030,5920,5950,30,61933,114297,-2824,0.87,2,5940,5940,5900,5900,-50,171
20210305,5900,6020,5770,5920,80,49898,117121,1283,0.89,3,5920,5920,5860,5880,-40,143
20210304,5860,6080,5810,6000,10,60758,115838,-1860,0.88,4,6000,6000,6000,6000,0,0
20210303,5830,6050,5800,6010,180,61097,117698,-3704,0.89,3,6010,6010,6010,6010,0,50
20210302,5920,5920,5710,5830,70,61004,121402,4045,0.92,7,5810,5810,5800,5800,-30,327
20210226,5710,5880,5600,5760,150,98996,117357,-7316,0.89,-126,5760,5760,5760,5760,0,8
20210225,5850,5970,5790,5910,110,84986,124673,8905,0.95,-1494,5860,5910,5860,5910,0,416
20210224,6130,6130,5700,5800,330,182226,115768,-3261,0.88,-172,5720,5780,5720,5770,-30,513
20210223,6270,6270,6060,6130,150,142856,119029,7550,0.9,780,6130,6130,6130,6130,0,440
20210222,6420,6480,6280,6280,140,87423,111479,-906,0.85,-11,6280,6310,6280,6310,30,218
20210219,6350,6420,6150,6420,100,134772,112385,7582,0.85,-14,6420,6420,6350,6350,-70,123
20210218,6400,6460,6280,6320,130,158436,104803,20081,0.8,-9,6480,6480,6320,6430,110,267
20210217,6580,6580,6370,6450,130,240980,84722,35400,0.64,-3,6400,6450,6400,6450,0,1323
20210216,6650,6730,6550,6580,110,90691,49322,-8892,0.37,-24,6580,6630,6580,6630,50,155
20210215,6740,6740,6580,6690,30,103405,58214,-1175,0.44,-3,6730,6730,6660,6690,0,340
20210210,6790,6790,6570,6660,130,117378,59389,4145,0.45,0,6980,6980,6690,6690,30,623
20210209,6600,6850,6550,6790,130,178640,55244,7265,0.42,1,6740,6750,6660,6740,-50,1585
20210208,7050,7050,6530,6660,420,359470,47979,-26380,0.36,-7,6900,6900,6630,6630,-30,1630
20210205,7290,7420,7050,7080,210,402388,74359,-42746,0.56,-290,7080,7080,7040,7040,-40,3324
20210204,7300,7450,7130,7290,180,870201,117105,84372,0.89,-2280,7250,7270,7240,7250,-40,8012
20210203,7290,7390,6910,7110,320,1526881,32733,-25196,0.25,-362,7240,7280,7210,7280,170,20786
20210202,6900,6990,6660,6790,40,165195,57929,1276,0.44,305,6790,6850,6740,6850,60,214
20210201,6380,6880,6300,6830,450,294309,56653,-17870,0.43,-36,6820,6850,6790,6850,20,1817
20210129,7130,7180,6260,6380,870,682471,74523,-68566,0.57,35,6350,6430,6280,6290,-90,3967
20210128,6720,7440,6600,7250,460,1512282,143089,25042,1.09,-2065,7230,7250,7170,7190,-60,11787
20210127,6640,7130,6560,6790,150,1018059,118047,-57591,0.9,-353,6790,6860,6790,6860,70,8330
20210126,6820,6870,6520,6640,130,226975,175638,-14393,1.33,207,6630,6690,6630,6690,50,983
20210125,6750,6890,6670,6770,20,151565,190031,-1979,1.44,-318,6840,6840,6770,6840,70,734
20210122,6840,6890,6650,6790,100,225450,192010,-38480,1.46,-1459,6800,6800,6700,6750,-40,1067
20210121,6680,6890,6500,6890,340,363329,230490,42281,1.75,-530,6890,6910,6890,6910,20,2777
20210120,6750,6760,6500,6550,10,321153,188209,-20404,1.43,-89,6550,6550,6550,6550,0,1505
20210119,6190,6630,6150,6540,350,388868,208613,31745,1.58,-2985,6540,6600,6540,6600,60,1704
20210118,6400,6470,6120,6190,310,238526,176868,26329,1.34,301,6190,6190,6170,6170,-20,100
20210115,6700,6750,6340,6500,200,327362,150539,-126,1.14,-26,6390,6460,6390,6460,-40,2092
20210114,6740,6910,6520,6700,110,687395,150665,16714,1.14,-95151,6700,6750,6670,6670,-30,3985
20210113,6270,7090,6260,6590,340,2772961,133951,8878,1.02,87895,6600,6650,6600,6630,40,17723
20210112,6200,6380,6030,6250,90,297407,125073,7450,0.95,203,6250,6300,6180,6180,-70,1054
20210111,6570,6700,5950,6340,160,688236,117623,-14205,0.89,-94,6340,6340,6290,6310,-30,731
20210108,6110,6550,6050,6500,400,1483263,131828,39199,1.0,-113,6500,6510,6490,6500,0,7410
20210107,6040,6120,6010,6100,60,156528,92629,25719,0.7,-551,6100,6130,6100,6110,10,1070
20210106,6150,6190,5990,6040,50,319453,66910,-10161,0.51,-134,6050,6050,6040,6040,0,384
20210105,6020,6210,5920,6090,70,821776,77071,-25588,0.59,-529,6090,6090,6080,6090,0,1020
20210104,5770,6080,5730,6020,250,431896,102659,30757,0.78,423,6020,6050,6020,6050,30,3379
20201230,5800,5860,5660,5770,30,217365,71902,9823,0.55,-31,5700,5770,5700,5770,0,209
20201229,5600,6170,5520,5800,190,834318,62079,-5919,0.47,-154,5790,5810,5770,5770,-30,5988
20201228,5450,5610,5340,5610,170,142506,67998,-13111,0.52,-59,5610,5650,5610,5650,40,9602
