day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800104,3010,3010,3010,3010,1980,60,0,0,0.0,0,0,0,0,0,0,0
19800105,3010,3010,3010,3010,0,220,0,0,0.0,0,0,0,0,0,0,0
19800107,3000,3000,3000,3000,10,20,0,0,0.0,0,0,0,0,0,0,0
19800108,3000,3000,3000,3000,0,100,0,0,0.0,0,0,0,0,0,0,0
19800109,3010,3010,3010,3010,10,200,0,0,0.0,0,0,0,0,0,0,0
19800110,3100,3100,3100,3100,90,70,0,0,0.0,0,0,0,0,0,0,0
19800111,3090,3090,3090,3090,10,0,0,0,0.0,0,0,0,0,0,0,0
19800112,3090,3090,3090,3090,0,0,0,0,0.0,0,0,0,0,0,0,0
19800114,3010,3010,3010,3010,80,30,0,0,0.0,0,0,0,0,0,0,0
19800115,2900,2900,2900,2900,110,100,0,0,0.0,0,0,0,0,0,0,0
19800116,2900,2900,2900,2900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800117,2900,2900,2900,2900,0,30,0,0,0.0,0,0,0,0,0,0,0
19800118,2800,2800,2800,2800,100,40,0,0,0.0,0,0,0,0,0,0,0
19800119,2900,2900,2900,2900,100,50,0,0,0.0,0,0,0,0,0,0,0
19800121,2890,2890,2890,2890,10,0,0,0,0.0,0,0,0,0,0,0,0
19800122,2890,2890,2890,2890,0,0,0,0,0.0,0,0,0,0,0,0,0
19800123,2800,2800,2800,2800,90,30,0,0,0.0,0,0,0,0,0,0,0
19800124,2700,2700,2700,2700,100,70,0,0,0.0,0,0,0,0,0,0,0
19800125,2700,2700,2700,2700,0,220,0,0,0.0,0,0,0,0,0,0,0
19800126,2710,2710,2710,2710,10,0,0,0,0.0,0,0,0,0,0,0,0
19800128,2710,2710,2710,2710,0,70,0,0,0.0,0,0,0,0,0,0,0
19800129,2710,2710,2710,2710,0,0,0,0,0.0,0,0,0,0,0,0,0
19800130,2710,2710,2710,2710,0,0,0,0,0.0,0,0,0,0,0,0,0
19800131,2710,2710,2710,2710,0,0,0,0,0.0,0,0,0,0,0,0,0
19800201,2850,2850,2850,2850,140,350,0,0,0.0,0,0,0,0,0,0,0
19800202,2850,2850,2850,2850,0,120,0,0,0.0,0,0,0,0,0,0,0
19800204,2850,2850,2850,2850,0,300,0,0,0.0,0,0,0,0,0,0,0
