day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,7370,7480,7160,7480,110,71040,247167,0,2.22,0,0,0,0,0,0,0
20210325,7430,7550,7220,7370,60,53473,247167,-1510,2.22,0,7370,7370,7370,7370,0,0
20210324,7530,7530,7350,7430,130,29591,248677,-2784,2.23,500,7430,7430,7430,7430,0,0
20210323,7690,7690,7450,7560,20,45935,251461,-3971,2.25,0,7560,7560,7560,7560,0,0
20210322,7590,7630,7480,7580,10,38975,255432,-1561,2.29,0,7600,7600,7600,7600,20,1
20210319,7570,7630,7410,7590,0,27000,256993,3728,2.3,-1545,7620,7620,7620,7620,30,1
20210318,7470,7590,7410,7590,120,16935,253265,2337,2.27,-340,7600,7600,7600,7600,10,1
20210317,7480,7500,7100,7470,0,20649,250928,-600,2.25,-340,7480,7480,7480,7480,10,1
20210316,7600,7770,7470,7470,180,76154,251528,-7406,2.25,-240,7530,7530,7530,7530,60,2
20210315,7960,7960,7530,7650,150,137773,258934,-14666,2.31,-2647,7650,7650,7650,7650,0,2
20210312,7790,7890,7600,7800,10,160978,273600,5205,2.45,6957,7670,7740,7670,7740,-60,439
20210311,7780,7980,7660,7790,30,55537,268395,-5017,2.41,0,7800,7800,7800,7800,10,1
20210310,7880,7890,7710,7760,40,23768,273412,-3615,2.45,0,8010,8010,8010,8010,250,1
20210309,7980,8040,7550,7800,30,38146,277027,-5461,2.48,-616,7820,7820,7820,7820,20,120
20210308,7730,7940,7510,7830,100,38095,282488,-2916,2.53,0,7830,7830,7830,7830,0,0
20210305,7730,7740,7520,7730,0,37129,285404,-8700,2.56,715,7730,7730,7730,7730,0,0
20210304,7700,7790,7620,7730,0,22988,294104,-6915,2.64,-903,7730,7730,7730,7730,0,0
20210303,7740,7830,7600,7730,0,42075,301019,-2682,2.7,-831,7730,7730,7730,7730,0,4
20210302,7850,7990,7650,7730,110,53241,303701,-6263,2.72,0,7730,7730,7730,7730,0,0
20210226,7860,8040,7700,7840,220,56503,309964,-9041,2.78,0,7810,8230,7810,8000,160,207
20210225,7930,8100,7930,8060,160,26574,319005,-3388,2.86,0,8000,8000,8000,8000,-60,34
20210224,8090,8280,7850,7900,200,68001,322393,-14327,2.89,0,7910,7910,7910,7910,10,70
20210223,8000,8280,8000,8100,100,41724,336720,-11927,3.02,0,8050,8510,8050,8510,410,53
20210222,8460,8620,8000,8200,310,138103,348647,4711,3.13,-1145,8200,8220,8200,8220,20,81
20210219,8590,8590,8320,8510,80,100097,343936,-11742,3.08,1621,8910,8910,8510,8540,30,1550
20210218,8740,8940,8270,8590,160,139547,355678,-32784,3.19,2017,8600,8600,8600,8600,10,7
20210217,8210,9330,8030,8750,750,677307,388462,71785,3.48,4378,8750,8830,8700,8700,-50,490
