day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,7580,7690,7510,7550,-30,150327,215862,0,0.92,0,0,0,0,0,0,0
20210324,7530,7680,7450,7580,20,188184,215862,23024,0.92,-3995,7580,7600,7580,7590,10,2389
20210323,7700,7760,7600,7600,100,212887,192838,-3247,0.83,329,7580,7600,7570,7580,-20,5179
20210322,7800,7840,7670,7700,150,286941,196085,-17251,0.85,7484,7700,7740,7690,7740,40,1824
20210319,7780,7850,7740,7850,50,217276,213336,1557,0.92,-2288,7850,7860,7850,7860,10,1569
20210318,7860,7980,7860,7900,70,188825,211779,-3774,0.91,-7384,7900,7900,7880,7890,-10,1751
20210317,8060,8080,7790,7830,170,379984,215553,15481,0.92,5598,7840,7860,7840,7850,20,2059
20210316,8000,8060,7940,8000,20,205409,200072,-4876,0.86,-1382,8070,8070,8000,8010,10,1040
20210315,8100,8100,7950,7980,120,187097,204948,-21826,0.88,250,8000,8010,7980,8000,20,1272
20210312,8030,8250,7940,8100,170,499878,226774,36843,0.98,5192,8110,8120,8070,8070,-30,5938
20210311,7450,8270,7450,8270,780,892848,189931,17556,0.82,-1169,8320,8420,8030,8150,-120,116027
20210310,7860,7920,7490,7490,280,351659,172375,-6947,0.74,15,7490,7490,7450,7470,-20,3789
20210309,7950,8000,7540,7770,220,474039,179322,8231,0.77,-7689,7750,7750,7710,7720,-50,5352
20210308,8260,8300,7980,7990,260,322631,171091,-7596,0.74,1835,7990,7990,7930,7930,-60,7102
20210305,8360,8380,8120,8250,160,250537,178687,-19870,0.77,5977,8250,8250,8240,8240,-10,1467
20210304,8370,8530,8300,8410,120,277230,198557,18175,0.86,3176,8410,8460,8410,8420,10,1614
20210303,8280,8830,8200,8530,120,1165290,180382,41530,0.78,-12550,8530,8540,8510,8520,-10,5820
20210302,8300,8410,8050,8410,350,549676,138852,-30694,0.6,-1186,8300,8310,8200,8250,-160,44765
20210226,7920,8120,7910,8060,260,487057,169546,9458,0.73,1516,8060,8160,8060,8160,100,4244
20210225,8300,8390,8230,8320,210,414559,160088,-1775,0.69,4453,8320,8330,8310,8320,0,5736
20210224,8770,8860,8100,8110,630,1077177,161863,11428,0.7,2342,8120,8180,8120,8170,60,6794
20210223,8800,8910,8710,8740,170,462472,150435,18188,0.65,1990,8760,8780,8760,8760,20,6710
20210222,9200,9200,8910,8910,210,402374,132247,-33553,0.57,2995,8920,8920,8840,8840,-70,8677
20210219,9100,9140,8880,9120,40,569715,165800,36835,0.71,5467,9120,9130,9110,9130,10,5065
20210218,9340,9380,9080,9080,190,598591,128965,-37061,0.56,11225,9100,9130,9100,9120,40,5327
20210217,9270,9330,9150,9270,40,563249,166026,4154,0.72,8892,9290,9310,9290,9310,40,12108
20210216,9190,9300,9170,9230,30,448647,161872,23604,0.7,4655,9250,9250,9240,9240,10,11099
20210215,9300,9320,9180,9200,50,501769,138268,8045,0.6,4854,9210,9250,9210,9250,50,8059
20210210,9120,9310,8960,9250,120,638508,130223,-12504,0.56,5587,9270,9270,9270,9270,20,4985
20210209,9210,9300,9120,9130,0,411042,142727,-7565,0.62,9217,9130,9130,9100,9120,-10,5942
20210208,9410,9410,9070,9130,320,909532,150292,-2531,0.65,18243,9130,9140,9130,9130,0,12775
20210205,9750,9790,9450,9450,340,1460169,152823,-25967,0.66,6055,9440,9460,9430,9440,-10,15241
20210204,9600,9800,9410,9790,330,2946015,178790,-18216,0.77,7491,9780,9780,9750,9750,-40,63751
20210203,9410,9610,9320,9460,160,1355845,197006,-15620,0.85,-7895,9460,9520,9460,9480,20,12565
20210202,9360,9490,9150,9300,10,998648,212626,14043,0.92,2134,9290,9310,9250,9310,10,16713
20210201,8890,9290,8640,9290,360,909490,198583,8257,0.86,160,9290,9290,9260,9260,-30,10919
20210129,9390,9550,8750,8930,380,1522582,190326,-29419,0.82,18890,8900,8910,8880,8880,-50,18553
20210128,9140,9380,9000,9310,170,1484881,219745,30512,0.95,9022,9330,9330,9260,9260,-50,21599
20210127,9890,9890,9440,9480,250,1209756,189233,3891,0.82,24859,9480,9500,9470,9470,-10,21224
20210126,10050,10100,9590,9730,270,2156924,185342,-38068,0.8,7122,9730,9740,9730,9730,0,10478
