day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210331,48300,50300,48000,49050,750,607541,51812752,154702,41.83,-35768,49050,49050,48950,48950,-100,387
20210330,46100,48800,45750,48300,2550,670200,51658050,225171,41.7,-20598,48350,48400,48300,48300,0,1016
20210329,45900,46100,44600,45750,50,284033,51432879,28031,41.52,-47685,45750,45750,45700,45700,-50,503
20210326,45850,45850,45100,45800,100,241661,51404848,38428,41.5,-10679,45800,46000,45800,45900,100,378
20210325,45100,45850,44650,45700,750,231774,51352312,70550,41.45,-56523,45700,45700,45650,45700,0,493
20210324,44800,45150,44300,44950,700,214364,51281762,31337,41.4,9557,45050,45100,45050,45100,150,230
20210323,46000,46750,44200,44250,1550,330630,51249693,-57745,41.37,-26640,44300,44350,44300,44300,50,476
20210322,45000,45800,44400,45800,1200,280810,51306950,61331,41.42,2110,45800,45850,45650,45850,50,772
20210319,43650,45850,43450,44600,50,521193,51234995,46470,41.36,-95392,44600,44800,44600,44800,200,370
20210318,45250,46300,44550,44550,500,333102,51174113,-14127,41.31,-31234,44550,44800,44550,44600,50,1058
20210317,45950,46550,44750,45050,1200,229398,51183534,-74493,41.32,-53836,45050,45050,44900,44900,-150,490
20210316,45400,46650,45400,46250,1200,252984,51257417,23670,41.38,16100,46550,46550,46300,46300,50,742
20210315,45500,45850,44850,45050,450,148102,51233747,11503,41.36,-45570,45050,45100,45050,45100,50,263
20210312,45700,46300,45200,45500,200,245578,51216378,21872,41.35,-71884,45500,45550,44850,45050,-450,1259
20210311,44700,46450,44000,45700,1200,419672,51194506,85763,41.33,-28463,46000,46100,46000,46100,400,799
20210310,45100,45250,43500,44500,150,402048,51112037,26690,41.26,-52038,44450,44500,44400,44500,0,806
20210309,46550,46600,43550,44650,1350,397163,51085347,-16539,41.24,-11623,44650,44850,44650,44850,200,901
20210308,46900,47000,45550,46000,400,223940,51101886,19364,41.25,-18614,46000,46000,45600,45700,-300,174
20210305,48100,48100,45350,46400,1600,574812,51082522,-70905,41.24,-54718,46450,46500,46450,46450,50,894
20210304,47700,49700,47500,48000,2300,377888,51153344,8853,41.29,-122861,48000,48250,48000,48250,250,417
20210303,47750,50300,47250,50300,2350,419759,51144810,61395,41.29,9061,50000,50100,49950,50100,-200,746
20210302,49000,49800,47400,47950,300,554387,51080083,9657,41.24,-3075,47900,47950,47900,47900,-50,1372
20210226,49950,50800,47650,47650,3150,701905,51070426,-122216,41.23,-29010,47800,47950,47800,47800,150,5878
20210225,48650,51000,48550,50800,2500,346426,51189310,-23113,41.32,79676,51100,51200,51000,51100,300,1942
20210224,51900,52300,48300,48300,2800,541729,51212423,-24236,41.34,-6309,48400,48450,48300,48450,150,637
20210223,53000,53900,50900,51100,1300,450742,51236659,-20267,41.36,-3331,51400,51400,51200,51300,200,462
20210222,52000,54000,51300,52400,1200,663337,51255378,92358,41.38,7293,52400,52600,51700,52000,-400,979
20210219,48500,51200,48500,51200,2150,476622,51163020,115356,41.3,18848,51200,51300,51200,51300,100,425
20210218,48600,51500,48250,49050,450,706186,51046116,143610,41.21,616,49100,49200,49100,49100,50,987
20210217,46900,48950,46500,48600,1150,483041,50902506,63947,41.09,-38464,48650,48700,48600,48600,0,1292
20210216,47600,48150,47050,47450,700,329927,50838559,-32094,41.04,-10323,47450,47500,47400,47400,-50,1104
20210215,48800,49400,47700,48150,400,380392,50870653,33126,41.07,-73756,48600,48600,48200,48450,300,757
20210210,48450,49500,48250,48550,150,448435,50837527,57144,41.04,-38692,48550,48550,48400,48400,-150,1824
20210209,49250,49500,48100,48400,1550,658923,50780383,-28241,40.99,43486,48400,48550,48350,48350,-50,1443
20210208,46600,51300,46600,49950,4900,1592149,50808624,273579,41.02,171017,50000,50000,49700,49750,-200,2457
20210205,44150,45250,43700,45050,1350,405929,50535045,53161,40.79,57005,45800,46850,45800,46300,1250,6672
20210204,45850,45850,43350,43700,1700,464440,50481884,-38531,40.74,-75513,44050,44050,43700,43750,50,663
20210203,45000,47500,44550,45400,350,776935,50520415,26501,40.78,-6703,45500,45900,45500,45900,500,1289
20210202,43500,46150,43000,45050,1100,410937,50493914,65928,40.76,19227,45050,45200,45050,45200,150,187
20210201,41500,44000,41200,43950,2800,336259,50427986,49247,40.71,8259,43950,44000,43950,44000,50,1060
20210129,44000,44650,41150,41150,2650,539122,50378739,-56575,40.67,16524,41200,41500,41200,41350,200,1174
20210128,45500,45750,43450,43800,2750,418934,50435314,-54028,40.71,-48005,43900,43950,43800,43800,0,772
20210127,43950,46900,43900,46550,2600,521883,50489342,189240,40.76,51868,46600,46700,46600,46650,100,1845
20210126,44500,44800,43200,43950,550,390637,50298554,570,40.6,-41175,43950,44100,43950,43950,0,326
20210125,43350,45450,43250,44500,450,564497,50297984,53427,40.6,-60897,44500,44800,44500,44750,250,418
20210122,45300,46000,43550,44050,850,766164,50244557,16641,40.56,-75693,44050,44300,44000,44200,150,6440
20210121,43000,45400,42800,44900,2700,801204,50227916,140404,40.55,34016,44850,45250,44850,45200,300,2460
20210120,41650,42200,40800,42200,1300,511706,50087512,193678,40.43,-110098,42200,42550,42200,42550,350,2287
20210119,40300,41250,40200,40900,850,449104,49879839,97784,40.27,-13443,40900,41450,40900,41450,550,1465
20210118,41550,42250,38850,40050,0,777474,49782055,35215,40.19,-48630,40050,40100,40050,40050,0,4244
20210115,41000,41800,39100,40050,500,523581,49746840,24009,40.16,-43548,40000,40000,39750,39900,-150,153
20210114,39200,41000,39200,40550,550,683720,49722831,182748,40.14,-41878,40350,40850,40350,40700,150,849
20210113,39700,40600,39050,40000,1250,847193,49526384,338204,39.98,-27303,40050,40100,40000,40050,50,989
20210112,38150,38800,38050,38750,150,605018,49188180,103507,39.71,-41785,38750,38800,38750,38800,50,1193
20210111,38450,38800,37600,38600,50,958736,49084673,227519,39.62,-238381,38600,38600,38400,38400,-200,2380
20210108,38450,39750,37750,38650,1250,1612740,48850099,221182,39.43,-322292,38650,38650,38600,38650,0,1559
20210107,37650,37950,37300,37400,50,1173607,48628917,13206,39.26,-94161,37550,37550,37500,37500,100,1632
20210106,38050,38350,37100,37350,900,689160,48615711,140599,39.25,-264737,37450,37450,37350,37400,50,223
20210105,37500,38250,37450,38250,850,670533,48475112,250341,39.13,-166384,38250,38250,38250,38250,0,1113
20210104,38150,38600,37250,37400,2000,1309364,48224771,423622,38.93,-799729,37500,37600,37400,37600,200,3141
20201230,39800,40200,39150,39400,100,316831,47801149,-16022,38.59,-29614,39550,39550,39400,39400,0,180
20201229,40000,40800,39400,39500,1350,259992,47817171,6105,38.6,-86780,39950,39950,39600,39650,150,442
20201228,39750,41000,39550,40850,1200,307159,47811066,39240,38.6,98980,40850,40850,40850,40850,0,398
20201224,38800,39900,38800,39650,550,206382,47785421,56420,38.57,-25065,39600,39900,39600,39900,250,189
20201223,39200,39800,38850,39100,200,216925,47730889,41467,38.52,-36491,39100,39100,39100,39100,0,0
20201222,39200,39950,39000,39300,900,232318,47693814,56157,38.5,-33238,39750,39750,39350,39350,50,87
20201221,39250,40200,38600,40200,650,272954,47634109,69260,38.45,-8678,40100,40150,40100,40100,-100,39
20201218,39550,40400,39000,39550,500,483984,47574987,115670,38.41,-63023,39550,39550,39200,39450,-100,81
20201217,39450,40850,39050,39050,700,463230,47469425,66378,38.32,-29269,39050,39300,39000,39300,250,465
20201216,39800,40400,39450,39750,250,368411,47418139,-64560,38.27,19232,40000,40000,39900,39900,150,958
20201215,37800,39600,37700,39500,1850,576734,47503099,146703,38.35,16532,39150,39500,39150,39500,0,1161
20201214,39950,39950,37650,37650,1900,346810,47364222,-13376,38.24,-77784,37650,37800,37650,37750,100,775
20201211,38800,39900,38600,39550,950,322865,47391266,-2497,38.26,29426,39550,39550,39200,39200,-350,342
20201210,40000,40000,38500,38600,1600,589074,47399676,-112745,38.26,17221,38650,38650,38650,38650,50,1663
20201209,37850,40300,37450,40200,2750,843254,47512421,216394,38.36,60358,40100,40200,39800,40100,-100,740
20201208,37500,38150,37300,37450,350,505595,47297772,-66372,38.17,137891,37450,37450,37350,37400,-50,100
20201207,36500,37500,36050,37100,600,456007,47359470,86081,38.22,-53340,37000,37200,37000,37150,50,828
20201204,36950,38200,36450,36500,750,602515,47273389,131985,38.16,-19381,36500,36600,36500,36600,100,244
20201203,34700,37250,34550,37250,1900,651094,47141404,166524,38.06,9941,37250,37250,37000,37000,-250,1373
