day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,84600,86400,84500,86300,1200,181616,17518550,7044,31.44,154,86300,86300,86200,86200,-100,329
20210324,85800,86300,84900,85100,1400,228878,17511506,-35869,31.42,-34359,85100,85200,84900,85200,100,1557
20210323,87200,87600,86100,86500,300,197816,17546961,-31966,31.49,24689,86500,86500,86300,86400,-100,510
20210322,87800,88000,86300,86800,700,188476,17578651,-37608,31.54,419,86800,87000,86800,86900,100,186
20210319,86200,88100,86000,87500,0,281709,17610371,39646,31.6,-54253,87600,87700,87500,87700,200,434
20210318,86700,88500,86500,87500,1100,263581,17562608,59126,31.52,4444,87600,87600,87000,87000,-500,2523
20210317,87100,87700,85600,86400,800,193402,17500860,-24453,31.41,-43651,86200,86300,86100,86200,-200,1036
20210316,87300,88000,86700,87200,300,164464,17524968,-9657,31.45,-21714,87200,87300,87100,87200,0,3098
20210315,87300,88300,86200,86900,400,210621,17534625,4059,31.47,-13662,86900,87200,86800,87200,300,679
20210312,87300,88000,86600,87300,1000,250534,17530437,18713,31.46,12257,87300,87400,87000,87000,-300,2147
20210311,84500,87300,83500,86300,2300,455000,17511724,104855,31.42,10652,86600,86900,86500,86800,500,1226
20210310,85800,86000,83100,84000,600,284946,17408732,10343,31.24,-56639,83900,83900,83600,83600,-400,1013
20210309,86300,86700,82200,84600,900,469273,17398389,-34669,31.22,-12340,84600,84900,84600,84900,300,825
20210308,87900,88000,85500,85500,800,357649,17433058,-55546,31.28,-18984,85500,85500,85200,85200,-300,3030
20210305,86900,87500,85500,86300,1900,358492,17488604,-47079,31.38,-61308,86300,86300,86100,86100,-200,2108
20210304,88100,89500,87300,88200,1300,327506,17535637,16906,31.47,-73925,88300,88300,88000,88000,-200,1626
20210303,87600,89600,86700,89500,2200,369778,17518894,23927,31.44,79455,89500,89700,89500,89700,200,2138
20210302,88800,89500,86200,87300,0,428689,17493063,24697,31.39,-52201,87300,87300,86700,86700,-600,2038
20210226,90000,90600,86000,87300,4700,952376,17468366,-135170,31.35,-218006,87300,87600,87300,87500,200,4073
20210225,93300,94100,91000,92000,500,531151,17601632,27966,31.59,-118610,92000,92100,91700,91800,-200,2540
20210224,93700,95900,91300,91500,1700,598404,17573666,16965,31.54,71346,91500,91900,91500,91900,400,2312
20210223,93300,95000,92700,93200,100,492743,17556701,16352,31.51,34043,93300,93700,93300,93500,300,1531
20210222,94900,96200,92800,93300,1200,447241,17539473,29485,31.47,22087,93300,93500,93000,93000,-300,2447
20210219,92000,94800,90600,94500,3100,883597,17509988,153080,31.42,53920,94600,94700,94500,94600,100,2801
20210218,89600,92500,89100,91400,1700,585345,17356032,134054,31.15,59963,91400,91400,91200,91400,0,1255
20210217,90600,91100,89200,89700,700,371503,17221978,21715,30.9,-63552,89700,89800,89700,89800,100,2331
20210216,91700,92200,89700,90400,1300,404590,17200263,-84611,30.86,-449,90400,90400,90300,90300,-100,1453
20210215,87800,92000,87500,91700,5100,920239,17284874,269833,31.01,113017,91800,91900,91700,91900,200,3281
20210210,86800,87500,85300,86600,0,290258,17015041,66000,30.53,-47782,86600,86600,86400,86600,0,2098
20210209,87000,87300,86200,86600,600,285533,16949041,13936,30.41,-4357,86600,86700,86600,86700,100,731
20210208,85300,86700,85000,86000,800,362000,16935105,59291,30.39,3708,86300,86300,86000,86300,300,1808
20210205,84000,85900,83900,85200,1800,340310,16875814,90144,30.28,-201,85400,85400,85100,85100,-100,735
20210204,85000,85100,82500,83400,2000,384706,16785670,-39232,30.12,-93468,83400,83400,83200,83400,0,1482
20210203,86200,86500,84800,85400,100,297055,16824902,-6283,30.19,-14117,85300,85600,85300,85600,200,1366
20210202,84900,86700,84200,85500,900,314073,16831185,-4807,30.2,20085,85500,85500,85200,85500,0,1198
20210201,81300,84700,80500,84600,3300,378764,16835992,-29226,30.21,44691,84600,84800,84500,84800,200,2249
20210129,86700,86800,80100,81300,4700,761747,16865218,-60464,30.26,-175286,81300,81800,81300,81600,300,3860
20210128,87500,87600,85600,86000,3800,794811,16925682,-253291,30.37,-65814,86100,86300,86100,86100,100,3817
20210127,87900,92000,87700,89800,2900,856077,17178973,178796,30.83,28413,89800,89900,89700,89900,100,1474
20210126,89400,89400,86600,86900,1200,431009,16999301,-37910,30.51,-137819,87000,87200,87000,87200,300,732
20210125,87000,88200,86200,88100,1300,257649,17037211,-5821,30.57,12330,88200,88300,88100,88300,200,2074
