day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,7120,7310,7070,7180,60,646726,197202,0,0.77,0,0,0,0,0,0,0
20210325,7140,7140,7030,7120,20,163641,197202,-14439,0.77,-5001,7120,7150,7120,7150,30,924
20210324,6990,7150,6930,7140,90,208355,211641,-7174,0.83,-10316,7140,7140,7130,7140,0,1518
20210323,6980,7120,6980,7050,50,200411,218815,21017,0.86,-10002,7280,7280,7100,7100,50,1564
20210322,7040,7070,6970,7000,30,99058,197798,-8313,0.77,-10019,6990,7000,6980,7000,0,780
20210319,6890,7070,6860,7030,20,87576,206111,7734,0.83,807,7050,7050,7000,7040,10,5776
20210318,7000,7070,6930,7010,20,118711,198377,-24620,0.8,1,7010,7010,7010,7010,0,501
20210317,6820,7000,6790,6990,170,139844,222997,31875,0.9,2,6990,7020,6990,6990,0,2607
20210316,6750,6840,6740,6820,50,82694,191122,10614,0.77,0,6840,6840,6830,6830,10,187
20210315,6710,6880,6700,6770,60,102887,180508,2084,0.73,1,6800,6820,6800,6820,50,93
20210312,6610,6720,6550,6710,60,176337,178424,6498,0.72,1,6710,6730,6710,6730,20,115
20210311,6450,6780,6440,6650,150,231028,171926,3526,0.69,3,6630,6630,6570,6580,-70,884
20210310,6680,6790,6500,6500,170,167851,168400,-7399,0.68,3,6500,6500,6460,6460,-40,3127
20210309,6800,6900,6600,6670,150,191182,175799,17198,0.71,3,6700,6700,6630,6670,0,1327
20210308,7000,7050,6820,6820,150,104831,158601,-4135,0.64,6,6820,6840,6820,6840,20,404
20210305,6950,7090,6840,6970,50,117977,162736,-12694,0.65,2,6900,6970,6900,6950,-20,1329
20210304,6880,7140,6880,7020,100,152987,175430,-12023,0.71,1,7020,7020,6990,6990,-30,611
20210303,6750,6960,6690,6920,100,94422,187453,9504,0.75,1,6920,6990,6920,6970,50,831
20210302,6710,6940,6710,6820,180,134557,177949,9506,0.72,0,7000,7000,6770,6770,-50,983
20210226,6630,6800,6620,6640,230,231107,168443,9851,0.68,0,6670,6710,6670,6700,60,1964
20210225,6860,6980,6860,6870,20,121143,158592,2744,0.64,-1,7240,7240,6940,6940,70,5230
20210224,7010,7050,6840,6850,190,253991,155848,4472,0.63,1,6860,6860,6850,6860,10,3114
20210223,7140,7150,7000,7040,100,194696,151376,-3241,0.61,1,7040,7060,7040,7060,20,841
20210222,7180,7270,7140,7140,80,142331,154617,2544,0.62,2,7140,7150,7140,7140,0,2220
20210219,7170,7250,7080,7220,40,180790,152073,402,0.61,-3,7230,7230,7220,7220,0,265
20210218,7230,7290,7170,7180,30,191600,151671,-19613,0.61,2,7180,7200,7180,7200,20,1885
20210217,7180,7260,7160,7210,30,185033,171284,7522,0.69,3,7200,7240,7200,7240,30,1379
20210216,7280,7380,7170,7180,130,275335,163762,4789,0.66,2,7230,7250,7190,7250,70,5960
20210215,7250,7460,7230,7310,10,241288,158973,8139,0.64,10,7310,7360,7300,7310,0,515
20210210,7200,7300,7180,7300,120,118495,150834,2280,0.61,4,7300,7320,7300,7320,20,812
20210209,7200,7270,7170,7180,40,160490,148554,-2115,0.6,4,7200,7200,7200,7200,20,1287
20210208,7330,7350,7200,7220,100,175580,150669,10185,0.61,6,7220,7270,7200,7210,-10,2165
20210205,7350,7420,7250,7320,10,158965,140484,-405,0.57,10,7340,7340,7320,7320,0,540
20210204,7370,7380,7260,7330,70,207759,140889,-14298,0.57,0,7330,7330,7320,7320,-10,2224
20210203,7500,7540,7320,7400,100,238473,155187,14671,0.62,0,7350,7400,7350,7400,0,3601
20210202,7420,7570,7360,7500,80,192938,140516,1389,0.57,-1,7590,7590,7500,7580,80,848
20210201,7350,7550,7140,7420,60,213067,139127,27800,0.56,-1,7430,7430,7370,7410,-10,2621
20210129,7790,7880,7260,7360,340,514616,111327,-6135,0.45,-1,7360,7360,7330,7350,-10,5176
20210128,7860,7890,7690,7700,320,593428,117462,-10614,0.47,-1,7710,7720,7700,7700,0,2708
20210127,8150,8730,8020,8020,10,2925799,128076,-93890,0.52,-2,8020,8020,7980,7980,-40,14571
20210126,7890,8150,7780,8010,120,1032006,221966,-20186,0.89,-1,8000,8020,8000,8020,10,6891
20210125,7800,7900,7700,7890,180,337241,242152,16431,0.97,-2,7890,7900,7890,7890,0,1933
20210122,7840,7950,7680,7710,170,476502,225721,-48994,0.91,-1297,7730,7820,7720,7720,10,8139
20210121,7990,8290,7780,7880,0,687500,274715,-34946,1.11,-3,7880,7880,7820,7880,0,9232
20210120,7660,7900,7660,7880,160,341463,309661,20034,1.25,-6,7910,7920,7890,7890,10,6752
20210119,7790,7880,7620,7720,0,305927,289627,3584,1.17,-5,7940,7940,7710,7720,0,2013
20210118,7850,8080,7620,7720,120,362006,286043,7573,1.15,-9,7720,7720,7650,7690,-30,3934
20210115,8150,8150,7820,7840,320,553245,278470,-54,1.12,-10,7840,7860,7840,7860,20,3337
20210114,8260,8310,8110,8160,240,386468,278524,-3336,1.12,-401,8160,8160,8110,8110,-50,5611
20210113,8060,8400,8030,8400,400,831183,281860,25805,1.12,-305,8440,8440,8400,8400,0,14687
20210112,8170,8270,7900,8000,330,761015,256055,25250,1.03,-9,8050,8140,8050,8060,60,6225
20210111,8420,8990,8100,8330,80,1737792,230805,-11158,0.92,-7592,8330,8330,8220,8230,-100,13056
20210108,8590,8620,8210,8410,190,1493248,241963,33147,0.97,-40534,8350,8410,8350,8400,-10,9331
20210107,8020,9450,7980,8600,700,14948545,208816,-33523,0.84,41106,8600,8650,8580,8650,50,15528
20210106,8240,8740,7870,7900,100,2209362,242339,-109810,0.98,-7,7960,7960,7930,7930,30,7678
20210105,7670,8110,7500,8000,250,1200265,352149,-10556,1.42,-8,8000,8030,8000,8030,30,9034
20210104,7840,7850,7600,7750,160,768393,362705,-58446,1.46,-9,7750,7750,7700,7710,-40,4279
