day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,21300,22100,21295,21780,970,26251,0,0,0.0,0,0,0,0,0,0,0
20210331,20925,21075,20645,20810,65,14123,0,0,0.0,-657,20810,20810,20810,20810,0,125
20210330,19910,20835,19910,20745,895,33700,0,0,0.0,3046,20760,20760,20745,20745,0,347
20210329,20270,20275,19730,19850,25,22108,0,0,0.0,1040,19850,19850,19850,19850,0,0
20210326,19600,19890,19300,19875,785,42990,0,0,0.0,-14981,19875,19875,19875,19875,0,99
20210325,18575,19300,18405,19090,765,29901,0,0,0.0,1807,19090,19090,19090,19090,0,0
20210324,17650,18495,17650,18325,285,17205,0,0,0.0,3266,18325,18325,18325,18325,0,16
20210323,18765,19130,18040,18040,725,16043,0,0,0.0,-7359,18045,18045,18035,18035,-5,288
20210322,19330,19330,18480,18765,520,17538,0,0,0.0,3180,18765,18765,18765,18765,0,0
20210319,18890,19330,18775,19285,395,12649,0,0,0.0,-1185,19285,19285,19285,19285,0,0
20210318,20000,20280,19600,19680,10,12596,0,0,0.0,-2996,19675,19675,19675,19675,-5,15
20210317,19790,19825,19120,19690,270,30999,0,0,0.0,7046,19690,19690,19690,19690,0,33
20210316,20220,20340,19670,19960,885,49710,0,0,0.0,-25374,19970,19970,19970,19970,10,70
20210315,21555,21555,20830,20845,645,18015,0,0,0.0,-4337,20845,20845,20845,20845,0,0
20210312,21750,21750,21175,21490,725,27836,0,0,0.0,-3350,21490,21490,21000,21000,-490,49
20210311,19720,20900,19550,20765,1290,35475,0,0,0.0,-5446,21795,21795,21795,21795,1030,15
20210310,20680,20855,19285,19475,250,36648,0,0,0.0,4855,19475,19600,19475,19600,125,153
20210309,20505,20810,18950,19725,945,41329,0,0,0.0,-13469,19725,20315,19725,20315,590,252
