day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,36685,36755,36215,36465,-40,76412,5441,0,0.1,0,0,0,0,0,0,0
20210325,36500,36700,36245,36505,260,103856,5441,-336,0.1,-16247,36695,36695,36660,36660,155,35
20210324,35980,36795,35810,36765,415,142092,5777,36,0.11,32834,36765,36765,36745,36760,-5,636
20210323,37100,37230,36255,36350,590,121538,5741,302,0.11,-19747,36300,36300,36250,36285,-65,861
20210322,36820,36990,36500,36940,255,107069,5439,86,0.1,-1724,36940,36940,36880,36880,-60,128
20210319,36180,36830,36050,36685,185,114137,5353,-54,0.1,-1126,36690,36990,36690,36990,305,20
20210318,36985,37235,36795,36870,325,179959,5407,-370,0.1,42678,36870,36870,36500,36505,-365,1225
20210317,36515,36550,36110,36545,110,96424,5777,261,0.11,-2116,36545,36550,36545,36545,0,153
20210316,35645,36460,35530,36435,1230,232162,5516,34,0.1,60019,36445,36490,36430,36490,55,699
20210315,35480,35545,35105,35205,275,125586,5482,129,0.1,-6454,35205,35210,35150,35210,5,116
20210312,35295,35565,35225,35480,775,166591,5353,-200,0.1,17626,35475,35475,35105,35110,-370,416
20210311,33960,34880,33960,34705,905,148210,5553,-60,0.1,20025,34705,34905,34705,34905,200,206
20210310,35120,35275,33715,33800,505,174895,5613,260,0.1,-56457,33850,33850,33800,33845,45,352
20210309,34435,34510,33335,34305,345,363059,5353,0,0.1,37615,34305,34450,34305,34450,145,272
20210308,35930,35980,34650,34650,930,173643,5353,0,0.1,-34983,34700,34700,34570,34570,-80,1718
20210305,35090,35650,34750,35580,305,207288,5353,0,0.1,-31573,35580,35600,35525,35530,-50,323
20210304,36115,36290,35550,35885,745,203984,5353,-227,0.1,-61590,35885,36020,35885,35990,105,497
20210303,36000,36630,35900,36630,350,253394,5580,227,0.11,90619,36630,36700,36630,36700,70,596
20210302,37020,37320,35805,36280,485,445317,5353,0,0.1,-79111,36375,36375,36240,36240,-40,257
20210226,35655,35885,35260,35795,1085,363381,5353,-387,0.11,-121710,35795,36000,35795,36000,205,1861
20210225,36215,36940,36005,36880,1615,263608,5740,170,0.11,25660,36885,36940,36875,36880,0,961
20210224,36280,36870,35220,35265,1015,260147,5570,18,0.11,3654,35265,35350,35140,35350,85,1991
20210223,36005,36570,35695,36280,370,222350,5552,-225,0.11,14981,36285,36285,36280,36285,5,491
20210222,37450,37595,36650,36650,430,362519,5777,0,0.11,-76754,36630,36635,36610,36610,-40,514
20210219,36525,37095,36040,37080,550,238855,5777,424,0.11,20573,37085,37200,37085,37095,15,939
20210218,37420,37420,36400,36530,970,355151,5353,-166,0.11,-83392,36530,36650,36525,36525,-5,745
20210217,37810,37810,37100,37500,205,366483,5519,166,0.11,-134961,37800,37800,37490,37490,-10,929
20210216,37820,38080,37500,37705,365,511054,5353,0,0.11,-160235,37705,37725,37705,37725,20,425
20210215,36290,37405,36150,37340,1770,443555,5353,-271,0.11,-29394,38090,38090,37430,37750,410,567
20210210,35420,35600,35010,35570,140,181802,5624,271,0.13,-44927,35570,35590,35570,35590,20,249
20210209,35780,36170,35430,35430,55,165137,5353,0,0.11,-10627,35430,35435,35430,35435,5,117
20210208,35530,35600,35125,35375,210,113892,5353,-381,0.11,-9860,35500,35500,35395,35430,55,46
20210205,35580,35780,35265,35585,75,122917,5734,215,0.14,-19156,35585,35640,35585,35640,55,677
20210204,36000,36000,35150,35510,555,243219,5519,166,0.13,-51496,35510,35645,35510,35560,50,407
20210203,36200,36250,35660,36065,95,293994,5353,-26,0.13,-100673,36065,36195,36065,36155,90,1310
20210202,36010,36385,35610,35970,425,271594,5379,26,0.13,-31157,35990,36000,35990,36000,30,303
20210201,34300,35545,33750,35545,985,285319,5353,-424,0.14,-49584,35545,35600,35545,35600,55,353
20210129,36400,36430,34195,34560,1270,373528,5777,424,0.15,-103310,34560,34800,34560,34580,20,342
20210128,35830,36500,35500,35830,1025,363104,5353,-190,0.15,-123515,35835,35850,35835,35850,20,807
20210127,37485,37750,36775,36855,575,337690,5543,-234,0.15,-129544,37100,37100,36950,36955,100,712
20210126,37970,38000,37255,37430,285,308770,5777,424,0.18,-109302,36680,37515,36680,37485,55,349
20210125,37085,37720,37070,37715,780,308387,5353,0,0.17,-72707,37745,37750,37725,37730,15,697
20210122,38215,38230,36930,36935,560,308400,5353,-424,0.17,-136558,36935,37245,36935,36970,35,250
20210121,37740,37795,37160,37495,5,299154,5777,424,0.18,-108926,37500,38515,37500,38515,1020,5585
20210120,36640,37505,36415,37500,1445,354697,5353,-374,0.17,-76896,37510,37700,37510,37695,195,198
20210119,35590,36165,35285,36055,700,181424,5727,374,0.18,-8401,36090,36090,36060,36060,5,1956
20210118,34975,35730,34660,35355,10,177668,5353,-137,0.17,11376,35350,35350,35300,35350,-5,1669
20210115,35715,36390,35300,35345,5,230504,5490,-264,0.17,3356,35345,35350,35160,35345,0,792
20210114,35500,35600,35175,35340,155,118492,5754,401,0.19,-19645,35350,35360,35350,35360,20,435
20210113,35400,35800,35105,35495,195,147949,5353,-4256,0.17,33802,35495,35495,35495,35495,0,46
20210112,35015,35700,34500,35300,70,271481,9609,-53,0.33,44574,35300,35305,35300,35300,0,165
20210111,35885,36385,34370,35370,110,426611,9662,514,0.33,15716,35485,35485,35470,35485,115,538
20210108,35725,35725,34975,35480,255,458312,9148,-50,0.32,-121306,35480,35505,35480,35505,25,483
20210107,35330,35515,35000,35225,555,228026,9198,-374,0.33,-44287,35450,35450,35250,35425,200,57
20210106,35200,35705,34515,34670,40,378577,9572,419,0.37,-108718,34690,34705,34690,34700,30,471
20210105,34195,34710,34000,34710,355,310443,9153,-419,0.35,12831,34710,34725,34710,34725,15,83
20210104,34145,34450,33680,34355,745,425277,9572,424,0.36,-138511,34500,34595,34500,34595,240,569
20201230,32600,33725,32400,33610,1010,226369,9148,-424,0.35,-55149,33650,33650,33650,33650,40,616
20201229,32455,32755,32205,32600,660,183226,9572,414,0.4,-42845,33000,33000,32880,32880,280,237
