day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210331,16650,16850,16575,16690,165,114989,513,97,0.01,-52783,16690,16690,16570,16670,-20,144
20210330,16310,16575,16310,16525,220,24236,416,-43,0.01,-6388,16525,16525,16525,16525,0,20
20210329,16790,16790,16275,16305,430,68833,459,59,0.01,-32154,16305,16305,16305,16305,0,0
20210326,16650,16750,16555,16735,105,92678,400,-1070,0.01,-19962,16740,16740,16735,16735,0,11
20210325,16755,16800,16520,16630,275,55405,1470,604,0.02,-9762,16630,16630,16630,16630,0,0
20210324,16725,16905,16585,16905,55,61266,866,466,0.02,2284,16905,16910,16905,16910,5,197
20210323,17080,17105,16740,16850,150,136106,400,0,0.01,-76279,16850,16850,16850,16850,0,81
20210322,17000,17050,16815,17000,0,55563,400,0,0.01,-11589,16995,17000,16995,17000,0,23
20210319,16835,17160,16800,17000,135,188055,400,0,0.01,-11193,17000,17000,17000,17000,0,4
20210318,16895,17270,16845,17135,370,123075,400,0,0.01,9772,17135,17135,17110,17110,-25,84
20210317,16810,16980,16615,16765,0,50395,400,-1920,0.01,-6095,16765,16765,16765,16765,0,11
20210316,16675,16850,16650,16765,155,109647,2320,1711,0.05,-2181,16865,16865,16795,16795,30,17
20210315,16605,16700,16435,16610,10,31131,609,209,0.01,-5637,16610,16610,16610,16610,0,6
20210312,16750,16845,16540,16600,135,42857,400,-1435,0.01,-9622,16620,16620,16410,16595,-5,71
20210311,16215,16500,16100,16465,300,45119,1835,674,0.04,12221,16565,16565,16565,16565,100,5
20210310,16230,16315,16060,16165,235,164581,1161,-734,0.02,-1356,16235,16235,16235,16235,70,3
20210309,16100,16125,15640,15930,265,84571,1895,-425,0.04,10653,16080,16080,16030,16030,100,20
20210308,16680,16690,16150,16195,330,60920,2320,1903,0.05,-8992,16535,16535,16195,16195,0,59
20210305,16565,16705,16285,16525,420,78498,417,17,0.01,-16029,16620,16620,16540,16540,15,38
