day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,9940,9990,9850,9930,40,33820,2250183,0,7.31,-3,9940,9960,9940,9940,10,125
20210325,9710,9930,9690,9890,160,45755,2250183,-1779,7.31,-58,9890,9980,9850,9910,20,854
20210324,9660,9810,9660,9730,20,34305,2251962,-793,7.32,-344,9730,9730,9730,9730,0,5
20210323,9890,9900,9750,9750,90,60362,2252755,2178,7.32,-66,9950,9950,9750,9750,0,354
20210322,9920,9930,9800,9840,80,36771,2250577,1692,7.31,-170,9870,9890,9870,9890,50,105
20210319,9920,9930,9790,9920,10,38372,2248885,1431,7.31,240,9920,9950,9840,9840,-80,642
20210318,10000,10050,9930,9930,70,69109,2247454,-7466,7.3,-167,10000,10000,9930,9930,0,817
20210317,9920,10050,9870,10000,100,86968,2254920,6009,7.33,-1442,10000,10000,10000,10000,0,125
20210316,9690,9900,9650,9900,230,80746,2248911,20457,7.31,-81,9900,9910,9900,9910,10,1365
20210315,9710,9720,9610,9670,20,43803,2228454,-410,7.24,-25,9670,9670,9670,9670,0,5
20210312,9580,9710,9500,9690,130,37242,2228864,9593,7.24,-24,9690,9980,9680,9680,-10,1263
20210311,9470,9570,9470,9560,90,29298,2219271,2647,7.21,-91,9560,9560,9550,9560,0,59
20210310,9620,9650,9470,9470,80,74508,2216624,-9904,7.2,-160,9420,9470,9420,9470,0,467
20210309,9630,9630,9470,9550,100,68925,2226528,-4291,7.24,-20,9550,9550,9520,9540,-10,319
20210308,9680,9760,9590,9650,20,54272,2230819,2480,7.25,32,9540,9600,9500,9570,-80,8113
20210305,9570,9670,9500,9670,60,46731,2228339,4183,7.24,-50,9670,9670,9620,9620,-50,700
20210304,9800,9800,9580,9610,190,77609,2224156,-19990,7.23,39,9610,9620,9610,9620,10,29
20210303,9780,9860,9720,9800,50,32265,2244146,-909,7.29,-179,9800,9800,9800,9800,0,146
20210302,9690,10000,9580,9750,180,88306,2245055,-1224,7.3,35,9740,9850,9740,9850,100,260
20210226,9500,9680,9450,9570,130,64929,2246279,-3420,7.3,57,9570,9570,9570,9570,0,87
20210225,9600,9760,9570,9700,200,66226,2249699,2485,7.31,22,9700,9700,9700,9700,0,205
20210224,9820,9890,9500,9500,350,133330,2247214,-6311,7.3,-62,9500,9500,9480,9500,0,1362
20210223,9960,9970,9800,9850,110,96185,2253525,-2287,7.32,-435,9850,9850,9760,9850,0,219
20210222,10150,10150,9960,9960,140,53399,2255812,-3539,7.33,-17,9960,9970,9950,9950,-10,218
20210219,10350,10350,9950,10100,250,149834,2259351,-3606,7.34,-128,10100,10150,10100,10150,50,784
20210218,10050,10550,10000,10350,200,331079,2262957,-2632,7.35,-366,10350,10400,10350,10350,0,2210
20210217,10050,10200,9960,10150,160,114652,2265589,-4567,7.36,-719,10150,10150,10050,10050,-100,1470
20210216,10000,10050,9900,9990,70,102383,2270156,-8896,7.38,-899,10250,10250,10000,10050,60,397
20210215,9820,9950,9820,9920,70,95488,2279052,15188,7.41,-365,9920,9930,9920,9930,10,105
20210210,9860,9880,9760,9850,20,61135,2263864,-3414,7.36,-63,9850,9850,9840,9840,-10,84
20210209,9870,9910,9800,9870,0,57629,2267278,7640,7.37,-483,9880,9880,9880,9880,10,195
