day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,9450,9690,9250,9340,-40,72398,228242,0,2.94,0,0,0,0,0,0,0
20210325,9500,9590,9270,9380,120,67577,228242,-29132,2.94,0,9380,9380,9370,9370,-10,78
20210324,8940,9700,8900,9500,550,190522,257374,57039,3.32,0,9500,9500,9500,9500,0,1255
20210323,9270,9360,8950,8950,320,112406,200335,-23214,2.58,0,8950,8970,8950,8970,20,369
20210322,9400,9500,9130,9270,150,97820,223549,-19086,2.88,0,9270,9290,9270,9290,20,27
20210319,9360,9480,9250,9420,30,85430,242635,3524,3.13,0,9530,9530,9420,9420,0,505
20210318,10000,10050,9440,9450,540,172606,239111,-9723,3.08,0,9680,9680,9440,9460,10,557
20210317,10350,10350,9930,9990,310,54230,248834,-998,3.2,0,9990,9990,9950,9950,-40,519
20210316,10400,10750,10150,10300,100,39008,249832,-1973,3.22,0,10300,10300,10300,10300,0,0
20210315,10200,10400,10150,10400,100,24613,251805,-357,3.24,0,10400,10400,10400,10400,0,0
20210312,9960,10300,9960,10300,370,47423,252162,6295,3.25,0,10300,10300,10300,10300,0,56
20210311,9680,10200,9680,9930,350,48034,245867,8397,3.17,0,10000,10000,10000,10000,70,300
20210310,9660,9890,9500,9580,80,34646,237470,4412,3.06,0,9580,9650,9580,9650,70,321
20210309,9820,9940,9550,9660,290,67820,233058,-670,3.0,-4297,9500,9590,9500,9590,-70,1017
20210308,10250,10400,9830,9950,300,77460,233728,-23445,3.01,0,9900,9900,9900,9900,-50,225
20210305,10950,10950,10100,10250,250,91491,257173,-26661,3.31,0,10250,10250,10200,10200,-50,52
20210304,10350,10500,10300,10500,150,33187,283834,-16054,3.66,456,10500,10500,10500,10500,0,46
20210303,10350,10700,9990,10350,0,48731,299888,3998,3.86,877,10300,10400,10300,10400,50,775
20210302,10500,10950,10250,10350,50,72261,295890,-2796,3.81,0,10300,10300,10250,10250,-100,285
