day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,22150,22600,21850,22300,100,37713,210125,0,2.05,0,0,0,0,0,0,0
20210325,22350,22600,21950,22200,150,28217,210125,-604,2.05,83,22200,22200,22000,22150,-50,267
20210324,22100,22550,21550,22350,200,43921,210729,2476,2.06,1066,22350,22350,22350,22350,0,75
20210323,22500,22850,21850,22150,250,53003,208253,-8128,2.03,2560,22150,22150,22150,22150,0,31
20210322,22950,23000,22300,22400,350,58996,216381,-15709,2.11,-1506,22450,22450,22200,22200,-200,286
20210319,21500,22850,21300,22750,1050,120561,232090,22755,2.27,-656,22750,22800,22600,22750,0,668
20210318,21900,22150,21650,21700,50,48080,209335,-4872,2.04,-317,21650,21950,21600,21850,150,1510
20210317,21100,21750,20850,21650,700,81836,214207,-1554,2.08,-1518,21900,21900,21850,21900,250,1512
20210316,20800,21000,20600,20950,300,38591,215761,2973,2.11,-426,20950,21050,20950,21050,100,49
20210315,20700,20900,20250,20650,100,26625,212788,-680,2.08,993,20650,20800,20650,20800,150,139
20210312,20300,20950,20300,20550,250,63030,213468,2113,2.08,-20703,20550,20550,20500,20500,-50,182
20210311,20000,20400,20000,20300,150,31595,211355,2175,2.06,-969,20350,20400,20350,20400,100,293
20210310,20350,20900,19900,20150,100,38643,209180,-11670,2.04,361,20050,20150,20050,20050,-100,41
20210309,20000,20350,19600,20250,50,66204,220850,4160,2.16,-134,20050,20250,20050,20250,0,193
20210308,21200,21300,20100,20200,650,79320,216690,-21462,2.11,23,20200,20250,20200,20200,0,512
20210305,19800,21200,19750,20850,950,144268,238152,-6863,2.31,80,20800,20950,20800,20950,100,1257
20210304,20250,20250,19650,19900,400,62005,245015,-12467,2.39,363,19900,19900,19900,19900,0,88
20210303,20400,20500,20000,20300,200,57472,257482,1114,2.51,-2195,20300,20350,20300,20350,50,661
20210302,21200,21300,20450,20500,450,55468,256368,-1479,2.5,252,20600,20600,20550,20550,50,379
20210226,21200,21400,20100,20950,800,98697,257847,692,2.52,-1482,20950,21000,20950,21000,50,602
20210225,21600,21900,21500,21750,350,41184,257155,1576,2.51,82,23000,23000,21750,21750,0,118
20210224,22450,22450,21400,21400,950,83460,255579,-10425,2.48,299,21500,21500,21450,21500,100,200
20210223,22700,22700,22000,22350,350,40540,266004,-2537,2.6,379,22200,22250,22200,22200,-150,241
20210222,23150,23350,22600,22700,150,62797,268541,-7773,2.62,43,22700,22700,22650,22650,-50,255
20210219,23300,23300,22050,22550,750,73414,276314,-12334,2.7,447,22400,22550,22400,22550,0,381
20210218,23200,23900,22800,23300,300,113383,288648,-10632,2.82,-2337,23250,23300,23250,23300,0,215
20210217,23300,23300,22800,23000,200,43682,299280,-5456,2.92,1655,23000,23000,22850,22900,-100,213
20210216,22750,23400,22600,23200,450,90635,304736,-567,2.97,-2246,23200,23250,23200,23200,0,1088
20210215,22400,22850,21800,22750,550,70193,305303,10826,2.98,2720,22750,22850,22750,22850,100,892
20210210,22100,22700,21800,22200,750,87585,294477,-8668,2.87,110,22200,23450,22200,22450,250,786
20210209,21600,21800,21350,21450,150,39740,303145,2049,2.96,579,21450,21800,21450,21800,350,2181
20210208,22000,22100,21450,21600,400,56305,301096,-845,2.94,191,21500,21600,21500,21600,0,229
20210205,22000,22250,21750,22000,0,40566,301941,2518,2.95,-2219,22000,22100,22000,22100,100,220
20210204,22350,22350,21750,22000,550,60093,299423,-9285,2.92,926,22000,22000,21950,22000,0,267
20210203,22800,22800,22100,22550,50,50466,308708,-6562,3.01,-615,22550,22550,22550,22550,0,468
20210202,22000,22900,22000,22500,600,42032,315270,-1527,3.08,101,22500,22750,22500,22600,100,201
20210201,21750,22250,21050,21900,50,67175,316797,5652,3.09,376,21950,22100,21900,22100,200,135
20210129,22500,22950,21150,21850,600,118155,311145,-16421,3.04,-105,21850,21850,21300,21300,-550,610
20210128,22950,23250,22300,22450,950,103017,327566,-15509,3.2,693,22650,22650,22450,22450,0,442
20210127,23400,23800,23150,23400,250,70481,343075,-4683,3.35,1606,23600,23600,23050,23050,-350,383
20210126,23400,23700,23000,23150,300,79771,347758,1700,3.39,-83,23100,23150,23050,23150,0,169
20210125,23900,23900,23200,23450,250,95681,346058,7693,3.37,-21956,23450,23500,23450,23500,50,490
20210122,23750,24000,23400,23700,150,73954,338365,-8876,3.3,-12828,23700,23700,23600,23600,-100,99
20210121,23850,24050,23650,23850,50,84684,347241,-867,3.39,-13200,23850,23900,23850,23850,0,369
20210120,23400,23800,22750,23800,750,76102,348108,-69,3.4,509,24000,24000,23850,23900,100,194
20210119,22500,23300,22200,23050,600,69805,348177,7881,3.4,677,23050,23400,23050,23100,50,39
20210118,22850,23200,22400,22450,750,97815,340296,792,3.32,-3099,22100,22350,22100,22350,-100,679
20210115,23500,23800,23150,23200,400,87944,339504,-15275,3.31,2222,23200,23200,23100,23200,0,230
20210114,23700,24000,23300,23600,100,97123,354779,-1470,3.46,445,23600,23650,23600,23650,50,321
20210113,23750,23950,23600,23700,150,78541,356249,-9418,3.48,138,24100,24100,23850,23850,150,1050
20210112,23750,24100,23450,23850,100,108704,365667,8058,3.57,-696,23850,23850,23700,23700,-150,454
20210111,24700,24800,23650,23950,750,269475,357609,-40685,3.49,-5354,24050,24050,23950,24000,50,1002
20210108,24600,25200,24250,24700,350,279324,398294,-2178,3.88,-1184,24700,24700,24600,24650,-50,1162
20210107,23750,24600,23600,24350,600,190908,400472,-1261,3.91,2531,24350,24600,24350,24500,150,543
20210106,24400,24500,23750,23750,700,176324,401733,-7911,3.92,2168,23900,23900,23700,23700,-50,1642
20210105,24500,24750,24050,24450,200,141905,409644,-4126,4.0,5450,24450,24550,24450,24550,100,1095
20210104,24800,24950,24200,24650,150,203952,413770,12402,4.04,2711,24650,24750,24600,24750,100,1412
20201230,24950,25300,24500,24800,100,159605,401368,-16840,3.92,-3347,24800,24800,24750,24800,0,1128
20201229,24400,24700,23950,24700,550,207750,418208,18954,4.08,-4474,24700,24850,24650,24800,100,1156
20201228,23800,24700,23750,24150,1150,427388,399254,44870,3.9,3462,24200,24200,24000,24100,-50,3886
20201224,25700,26050,25300,25300,750,89601,134344,4270,2.62,604,25150,25300,25050,25300,0,1236
20201223,25700,26200,25650,26050,100,104498,130074,-5413,2.54,156,26000,26100,26000,26100,50,443
20201222,26300,26800,26000,26150,150,94923,135487,3191,2.64,1482,26200,26550,26200,26500,350,1230
