day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19991203,11500,11500,11500,11500,0,200,0,0,0.0,0,0,0,0,0,0,0
19991206,13200,13200,13200,13200,1700,1100,26025,0,3.43,0,0,0,0,0,0,0
19991207,15150,15150,15150,15150,1950,2760,26025,0,3.43,0,0,0,0,0,0,0
19991208,17400,17400,13650,17400,2250,65710,26025,0,3.43,0,0,0,0,0,0,0
19991209,18500,20000,18300,20000,2600,32370,26025,0,3.43,0,0,0,0,0,0,0
19991210,23000,23000,20000,23000,3000,12760,26025,0,3.43,0,0,0,0,0,0,0
19991213,26450,26450,24000,26450,3450,45240,26025,0,3.43,0,0,0,0,0,0,0
19991214,29500,29500,22500,23000,3450,39500,26025,0,3.43,0,0,0,0,0,0,0
19991215,22000,26400,20100,21000,2000,32740,26025,0,3.43,0,0,0,0,0,0,0
19991216,20000,20500,18000,18100,2900,26070,26025,0,3.43,0,0,0,0,0,0,0
19991217,18100,18900,15400,15450,2650,15390,26025,0,3.43,0,0,0,0,0,0,0
19991220,14000,15700,13700,14050,1400,10960,26025,0,3.43,0,0,0,0,0,0,0
19991221,14050,14900,13850,14000,50,11840,26025,0,3.43,0,0,0,0,0,0,0
19991222,13000,13300,11900,12200,1800,16650,26025,0,3.43,0,0,0,0,0,0,0
19991223,11100,14000,11100,14000,1800,16370,26025,0,3.43,0,0,0,0,0,0,0
19991224,15900,15900,12500,12500,1500,15490,26025,0,3.43,0,0,0,0,0,0,0
19991227,13500,13500,11550,11600,900,9000,26025,0,3.43,0,0,0,0,0,0,0
19991228,10550,12250,10400,11700,100,8000,26025,0,3.43,0,0,0,0,0,0,0
20000104,10100,11700,10100,10500,1200,3900,26025,0,3.43,0,0,0,0,0,0,0
20000105,12000,12000,11000,11500,1000,14010,26025,0,3.43,0,0,0,0,0,0,0
20000106,12000,12000,10000,10600,900,9850,26025,0,3.43,0,0,0,0,0,0,0
20000107,11000,11000,10150,10300,300,6220,26025,0,3.43,0,0,0,0,0,0,0
20000110,10600,10600,9950,10300,0,5750,26025,0,3.43,0,0,0,0,0,0,0
20000111,10250,10800,9900,10400,100,8270,26025,0,3.43,0,0,0,0,0,0,0
20000112,10000,10950,10000,10600,200,12280,26025,0,3.43,0,0,0,0,0,0,0
20000113,10600,10600,9800,10300,300,4080,26025,0,3.43,0,0,0,0,0,0,0
20000114,10300,10700,9950,10100,200,9160,26025,0,3.43,0,0,0,0,0,0,0
20000117,9500,10600,9500,9870,230,11300,26025,0,3.43,0,0,0,0,0,0,0
20000118,10250,10250,9520,10000,130,7950,26025,0,3.43,0,0,0,0,0,0,0
20000119,10000,10000,8700,8930,1070,10990,26025,0,3.43,0,0,0,0,0,0,0
20000120,9120,9300,8510,8900,30,12360,26025,0,3.43,0,0,0,0,0,0,0
20000121,8410,8690,7600,8580,320,8430,26025,0,3.43,0,0,0,0,0,0,0
20000124,8500,8930,8300,8600,20,5970,26025,0,3.43,0,0,0,0,0,0,0
20000125,7600,8600,7600,8010,590,6820,26025,0,3.43,0,0,0,0,0,0,0
