day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,16750,16900,16600,16700,-100,24329,921868,0,7.56,-379,16700,16700,16650,16650,-50,17
20210324,16750,17000,16550,16800,0,44283,921868,3056,7.56,181,16900,16900,16800,16800,0,319
20210323,16900,17000,16650,16800,50,46734,918812,-3461,7.53,-2544,16950,16950,16800,16800,0,820
20210322,16900,16950,16700,16850,50,27439,922273,-3152,7.56,-358,17000,17000,16850,16850,0,784
20210319,16750,16950,16650,16900,100,33019,925425,1766,7.59,-1510,16900,16900,16800,16900,0,90
20210318,16900,17000,16750,17000,100,47763,923659,-291,7.57,-997,16900,17000,16900,16900,-100,782
20210317,16700,16950,16550,16900,500,106306,923950,4621,7.57,-185,16900,16900,16750,16900,0,300
20210316,16400,16550,16250,16400,100,44777,919329,-2663,7.54,-2037,16400,16550,16400,16500,100,152
20210315,16450,16450,16200,16300,0,44753,921992,-4188,7.56,-1287,16300,16300,16300,16300,0,58
20210312,16150,16300,16050,16300,350,44906,926180,2593,7.59,-3124,16300,16300,16200,16200,-100,164
20210311,15850,16100,15800,15950,50,40031,923587,-1172,7.57,-1584,16000,16050,16000,16050,100,863
20210310,16000,16250,15800,16000,100,42419,924759,-6444,7.58,677,16050,16050,15850,15950,-50,331
20210309,16000,16450,15650,15900,100,72522,931203,756,7.63,-3422,15900,15950,15800,15900,0,576
20210308,16300,16550,16000,16000,250,72287,930447,-7033,7.63,-14331,16200,16200,16000,16050,50,101
20210305,16000,16250,15800,16250,50,79273,937480,-1565,7.69,-13314,16250,16250,16200,16200,-50,154
20210304,16550,16550,16150,16200,350,66725,939045,-5899,7.7,-9092,16350,16350,16300,16300,100,89
20210303,16300,16550,16300,16550,250,44948,944944,-4916,7.75,300,16550,16650,16550,16650,100,119
20210302,16850,17000,16100,16300,400,133902,949860,-15928,7.79,-784,16300,16300,16250,16300,0,1761
20210226,16800,17100,16500,16700,500,141754,965788,-6268,7.92,-8107,16700,16850,16700,16850,150,378
20210225,17500,17500,17000,17200,50,119037,972056,-7456,7.96,-1278,17200,17200,17150,17150,-50,830
20210224,17850,17900,17050,17150,500,185043,979512,-19837,8.03,-5539,17100,17150,17050,17150,0,1556
20210223,17500,17800,17350,17650,0,93822,999349,-14962,8.19,24621,17650,17800,17600,17600,-50,365
20210222,17750,17850,17500,17650,50,81681,1014311,-8387,8.32,11775,17550,17650,17550,17650,0,2042
