day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,6920,7140,6920,7070,80,118803,57004,0,0.53,0,0,0,0,0,0,0
20210325,6900,6990,6810,6990,140,126798,57004,-16760,0.53,0,6990,7020,6990,7020,30,1912
20210324,7000,7030,6730,6850,160,283799,73764,-6407,0.69,0,6850,6900,6850,6860,10,2332
20210323,7330,7480,7010,7010,1460,1295840,80171,-96991,0.74,100,7010,7030,7010,7030,20,3226
20210322,8580,8610,8440,8470,100,154627,177162,-6349,1.65,2500,8440,8480,7950,7950,-520,21264
20210319,8460,8610,8420,8570,20,132670,183511,35364,1.7,0,8570,8570,8540,8540,-30,632
20210318,8520,8580,8490,8550,50,130282,148147,15091,1.38,4000,8510,8560,8510,8550,0,260
20210317,8390,8620,8390,8500,70,177740,133056,35083,1.24,0,8490,8500,8480,8500,0,1637
20210316,8390,8470,8380,8430,40,128385,97973,37318,0.91,0,8440,8440,8440,8440,10,1000
20210315,8360,8550,8330,8390,70,166257,60655,10155,0.56,0,8390,8450,8390,8400,10,507
20210312,8270,8420,8250,8320,50,106853,50500,4901,0.47,0,8320,8320,8270,8280,-40,4676
20210311,8350,8430,8200,8270,80,137496,45599,-14076,0.42,0,8280,8290,8270,8290,20,1314
20210310,8190,8640,8140,8350,160,675313,59675,20516,0.55,0,8350,8380,8350,8350,0,3677
20210309,8150,8200,8080,8190,0,76322,39159,3805,0.36,0,8190,8190,8150,8150,-40,992
20210308,8240,8240,8140,8190,10,83532,35354,-4286,0.33,0,8240,8240,8120,8130,-60,372
20210305,8090,8270,8080,8180,50,59673,39640,-1330,0.37,0,8160,8170,8160,8170,-10,118
20210304,8130,8200,8100,8130,50,63479,40970,2131,0.38,0,8190,8190,8170,8170,40,33
20210303,8060,8260,8060,8180,70,84894,38839,23369,0.36,0,8170,8180,8170,8170,-10,1213
20210302,8140,8230,8070,8110,10,67385,15470,-359,0.14,0,8070,8070,8060,8060,-50,2798
20210226,8130,8190,8020,8100,130,111910,15829,553,0.15,0,8100,8150,8080,8100,0,410
20210225,8270,8280,8170,8230,100,64338,15276,2843,0.14,0,8230,8240,8160,8230,0,2288
20210224,8350,8410,8130,8130,240,171928,12433,-9511,0.11,0,8130,8200,8130,8200,70,2134
20210223,8410,8600,8270,8370,20,378953,21944,-12061,0.2,0,8370,8370,8340,8340,-30,1795
