day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,15715,15715,15625,15710,50,4047,0,0,0,21,15760,15760,15760,15760,50,85
20210331,15700,15700,15585,15660,40,4920,0,0,0,12,15665,15665,15665,15665,5,42
20210330,15600,15700,15580,15700,120,29436,0,0,0,155,15705,15705,15705,15705,5,112
20210329,15635,15695,15550,15580,25,16137,0,0,0,-38,15645,15645,15645,15645,65,376
20210326,15505,15555,15400,15555,70,1379,0,0,0,241,15555,15555,15555,15555,0,114
20210325,15375,15485,15370,15485,20,2748,0,0,0,58,15505,15505,15505,15505,20,200
20210324,15215,15470,15215,15465,170,2683,0,0,0,1,15465,15465,15465,15465,0,31
20210323,15490,15525,15290,15295,150,4640,0,0,0,-97,15345,15345,15345,15345,50,63
20210322,15370,15470,15275,15445,130,4320,0,0,0,-64,15480,15480,15480,15480,35,201
20210319,15150,15355,15115,15315,85,4990,0,0,0,-91,15350,15350,15350,15350,35,32
20210318,15370,15475,15310,15400,55,4758,0,0,0,123,15400,15400,15400,15400,0,0
20210317,15335,15350,15180,15345,45,31510,0,0,0,-274,15350,15350,15350,15350,5,31
20210316,15170,15390,15170,15390,280,3802,0,0,0,117,15390,15390,15390,15390,0,0
20210315,15100,15110,15030,15110,25,2867,0,0,0,-103,15115,15115,15115,15115,5,220
20210312,15020,15110,14985,15085,165,2080,0,0,0,322,15085,15085,15085,15085,0,0
20210311,14685,14920,14685,14920,355,4951,0,0,0,-88,14920,14920,14920,14920,0,278
20210310,14860,14860,14515,14565,150,8105,0,0,0,-86,14570,14570,14570,14570,5,107
20210309,14700,14730,14365,14715,60,1048,0,0,0,-17,14720,14720,14720,14720,5,45
20210308,15060,15090,14775,14775,245,9033,0,0,0,169,14810,14810,14810,14810,35,362
20210305,14985,15020,14780,15020,100,1507,0,0,0,128,15025,15025,15025,15025,5,128
20210304,15010,15120,14900,15120,45,920,0,0,0,-89,15125,16600,15125,16600,1480,109
20210303,14900,15165,14900,15165,215,14385,0,0,0,22,15170,15170,15170,15170,5,13
20210302,15140,15265,14820,14950,75,3739,0,0,0,-97,14950,14950,14950,14950,0,0
20210226,14845,14890,14705,14875,335,2324,0,0,0,-183,14875,14875,14875,14875,0,0
20210225,14940,15240,14940,15210,445,12721,0,0,0,-5,15215,15215,15215,15215,5,306
20210224,15300,15310,14735,14765,535,6565,0,0,0,-1270,14770,14770,14770,14770,5,370
20210223,15425,15425,15270,15300,245,16690,0,0,0,150,15305,15305,15305,15305,5,382
20210222,15740,15745,15500,15545,150,8798,0,0,0,20,15545,15545,15545,15545,0,0
20210219,15655,15695,15350,15695,5,4112,0,0,0,1942,15700,16470,15700,16470,775,463
20210218,15925,15955,15655,15700,210,29120,0,0,0,-1369,15705,15705,15705,15705,5,164
20210217,15705,15910,15660,15910,170,17978,0,0,0,536,15930,15930,15930,15930,20,173
20210216,15740,15740,15600,15740,100,47208,0,0,0,-93,15745,15745,15745,15745,5,12
20210215,15490,15670,15450,15640,315,21710,0,0,0,-80,15695,15695,15695,15695,55,353
20210210,15260,15370,15190,15325,25,3051,0,0,0,10,15375,15375,15375,15375,50,134
