day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,14475,14585,14450,14585,130,1011,1752,0,0.15,-6,14585,14585,14585,14585,0,0
20210325,14385,14455,14385,14455,70,1010,1752,0,0.15,-10,14455,14455,14455,14455,0,0
20210324,14385,14385,14385,14385,25,1000,1752,0,0.15,0,14385,14385,14385,14385,0,0
20210323,14575,14575,14355,14410,120,2207,1752,120,0.15,-120,14410,14410,14410,14410,0,0
20210322,14530,14530,14530,14530,0,1000,1632,0,0.14,16,14530,14530,14530,14530,0,0
20210319,14470,14530,14470,14530,120,1008,1632,0,0.14,0,14530,14530,14530,14530,0,0
20210318,14655,14685,14635,14650,100,1051,1632,0,0.14,0,14650,14650,14650,14650,0,0
20210317,14500,14550,14440,14550,95,1009,1632,0,0.14,0,14550,14550,14550,14550,0,0
20210316,14555,14645,14540,14645,90,1324,1632,0,0.14,79,14645,14645,14645,14645,0,0
20210315,14510,14580,14505,14555,40,1054,1632,0,0.14,1,14555,14555,14555,14555,0,0
20210312,14555,14595,14490,14595,190,1317,1632,0,0.14,0,14595,14595,14595,14595,0,0
20210311,14195,14405,14195,14405,265,2681,1632,85,0.14,-86,14405,14405,14405,14405,0,0
20210310,14315,14315,14065,14140,90,1032,1547,0,0.13,-11,14140,14140,14140,14140,0,0
20210309,14240,14245,13955,14230,105,1567,1547,-389,0.13,-26,14230,14230,14230,14230,0,0
20210308,14450,14520,14270,14335,120,1360,1936,0,0.16,-100,14335,14335,14335,14335,0,0
20210305,14340,14455,14260,14455,85,1226,1936,-142,0.16,-77,14455,14455,14455,14455,0,0
20210304,14545,14570,14395,14540,155,1063,2078,0,0.17,-2,14540,14540,14540,14540,0,0
20210303,14510,14695,14420,14695,150,1989,2078,100,0.17,0,14695,14695,14695,14695,0,0
20210302,14755,14755,14390,14545,150,2309,1978,-90,0.16,78,14545,14545,14545,14545,0,0
20210226,14395,14395,14395,14395,415,1000,2068,0,0.17,0,14395,14395,14395,14395,0,0
20210225,14480,14810,14480,14810,500,1224,2068,0,0.17,29,14810,14810,14810,14810,0,0
20210224,14540,14540,14310,14310,315,1161,2068,-20,0.17,98,14310,14310,14310,14310,0,0
20210223,14515,14665,14420,14625,65,1181,2088,0,0.17,-100,14625,14625,14625,14625,0,0
20210222,14800,14800,14630,14690,110,1256,2088,0,0.17,-1,14690,14690,14690,14690,0,0
20210219,14725,14800,14590,14800,85,1047,2088,0,0.17,-34,14800,14800,14800,14800,0,0
