day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,9030,9050,8950,8990,-40,50496,908439,0,4.55,0,0,0,0,0,0,0
20210325,9120,9120,8960,9030,30,84630,908439,-5851,4.55,0,8950,8950,8950,8950,-80,27
20210324,9050,9160,9000,9060,10,89159,914290,5220,4.58,0,9060,9060,9020,9020,-40,92
20210323,9170,9280,9070,9070,170,83282,909070,-7894,4.55,0,9050,9070,9050,9060,-10,420
20210322,9280,9370,9010,9240,120,188410,916964,-112467,4.59,0,9250,9270,9240,9240,0,233
20210319,9070,9570,8960,9360,270,280665,1029431,69267,5.15,-4981,9360,9400,9360,9360,0,159
20210318,9290,9290,9050,9090,40,104945,960164,3334,4.8,6593,9090,9090,9050,9060,-30,453
20210317,9030,9120,8830,9050,10,133368,956830,-6752,4.79,0,9040,9050,9010,9010,-40,202
20210316,9200,9310,9020,9060,160,101834,963582,-13066,4.82,-1364,9050,9050,9030,9050,-10,887
20210315,9390,9390,9170,9220,80,77033,976648,-26482,4.89,0,9220,9220,9220,9220,0,98
20210312,8840,9350,8840,9300,480,161584,1003130,69583,5.02,0,9630,9630,9200,9200,-100,539
20210311,8850,8860,8680,8820,140,92291,933547,-30713,4.67,0,8880,8890,8740,8740,-80,191
20210310,8700,8900,8540,8680,20,120471,964260,-34231,4.83,0,8690,8690,8560,8610,-70,283
20210309,8880,8930,8530,8660,260,167313,998491,8665,5.0,0,8660,8660,8560,8590,-70,992
20210308,9140,9230,8820,8920,220,165661,989826,-18392,4.96,0,8900,8900,8800,8800,-120,998
20210305,9170,9220,8990,9140,80,149179,1008218,-3269,5.05,0,9030,9030,9030,9030,-110,200
20210304,9240,9340,9130,9220,130,138489,1011487,-4730,5.06,0,9220,9270,9220,9270,50,292
20210303,9130,9350,9120,9350,110,93435,1016217,-4817,5.09,0,9350,9350,9230,9230,-120,393
20210302,9640,9660,9040,9240,240,309112,1021034,7997,5.11,-31354,9270,9270,9200,9200,-40,2357
20210226,9290,9590,9290,9480,200,218842,1013037,2749,5.07,-315,9480,9480,9470,9480,0,1148
20210225,9540,9760,9510,9680,230,197504,1010288,-401,5.06,-4319,10050,10050,9600,9600,-80,290
20210224,9890,10150,9360,9450,330,519145,1010689,-70554,5.06,-2878,9930,9930,9360,9460,10,503
20210223,9690,10000,9550,9780,20,200825,1081243,-28115,5.41,0,9780,9780,9780,9780,0,2707
20210222,9630,10200,9610,9760,160,604415,1109358,77552,5.55,-28683,9730,9730,9720,9720,-40,4186
20210219,9400,9660,9250,9600,200,262878,1031806,2111,5.17,0,9790,9790,9600,9600,0,504
20210218,9850,9850,9400,9400,370,362184,1029695,-20341,5.16,-1100,9340,9410,9340,9400,0,1907
