day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19880728,20600,20600,20600,20600,0,10,0,0,0.0,0,0,0,0,0,0,0
19880729,21600,21600,21600,21600,1000,0,0,0,0.0,0,0,0,0,0,0,0
19880730,22600,22600,22600,22600,1000,0,0,0,0.0,0,0,0,0,0,0,0
19880801,23600,23600,23600,23600,1000,0,0,0,0.0,0,0,0,0,0,0,0
19880802,24600,24600,24600,24600,1000,0,0,0,0.0,0,0,0,0,0,0,0
19880803,24600,24600,24600,24600,0,0,0,0,0.0,0,0,0,0,0,0,0
19880804,24600,24600,24600,24600,0,0,0,0,0.0,0,0,0,0,0,0,0
19880805,25000,25000,25000,25000,400,0,0,0,0.0,0,0,0,0,0,0,0
19880806,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880808,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880809,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880810,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880811,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880812,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880813,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880816,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880817,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880818,26000,26000,26000,26000,1000,0,0,0,0.0,0,0,0,0,0,0,0
19880819,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880820,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880822,25500,25500,25500,25500,500,0,0,0,0.0,0,0,0,0,0,0,0
19880823,25500,25500,25500,25500,0,0,0,0,0.0,0,0,0,0,0,0,0
19880824,25500,25500,25500,25500,0,0,0,0,0.0,0,0,0,0,0,0,0
19880825,25000,25000,25000,25000,500,0,0,0,0.0,0,0,0,0,0,0,0
19880826,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880827,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880829,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880830,25000,25000,25000,25000,0,10,0,0,0.0,0,0,0,0,0,0,0
19880831,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880901,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880902,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880903,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880905,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880906,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880907,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880908,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880909,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880910,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880912,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880913,25000,25000,25000,25000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880914,24300,24300,24300,24300,700,0,0,0,0.0,0,0,0,0,0,0,0
19880915,24300,24300,24300,24300,0,0,0,0,0.0,0,0,0,0,0,0,0
19880916,23600,23600,23600,23600,700,0,0,0,0.0,0,0,0,0,0,0,0
19880919,23000,23000,23000,23000,600,0,0,0,0.0,0,0,0,0,0,0,0
19880920,22500,22500,22500,22500,500,0,0,0,0.0,0,0,0,0,0,0,0
19880921,22000,22000,22000,22000,500,0,0,0,0.0,0,0,0,0,0,0,0
19880922,22000,22000,22000,22000,0,0,0,0,0.0,0,0,0,0,0,0,0
19880923,21500,21500,21500,21500,500,0,0,0,0.0,0,0,0,0,0,0,0
19880924,21500,21500,21500,21500,0,0,0,0,0.0,0,0,0,0,0,0,0
19880927,21500,21500,21500,21500,0,0,0,0,0.0,0,0,0,0,0,0,0
19880928,21500,21500,21500,21500,0,0,0,0,0.0,0,0,0,0,0,0,0
19880929,21600,21600,21600,21600,100,0,0,0,0.0,0,0,0,0,0,0,0
19880930,21800,21800,21800,21800,200,0,0,0,0.0,0,0,0,0,0,0,0
19881004,21800,21800,21800,21800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881005,21800,21800,21800,21800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881006,21800,21800,21800,21800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881007,21800,21800,21800,21800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881008,21800,21800,21800,21800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881010,21800,21800,21800,21800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881011,21800,21800,21800,21800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881012,21800,21800,21800,21800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881013,21800,21800,21800,21800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881014,21800,21800,21800,21800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881015,21800,21800,21800,21800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881017,21800,21800,21800,21800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881018,21800,21800,21800,21800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881019,21800,21800,21800,21800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881020,21800,21800,21800,21800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881021,22800,22800,22800,22800,1000,0,0,0,0.0,0,0,0,0,0,0,0
19881022,22800,22800,22800,22800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881024,23000,23000,23000,23000,200,0,0,0,0.0,0,0,0,0,0,0,0
19881025,24000,24000,24000,24000,1000,0,0,0,0.0,0,0,0,0,0,0,0
19881026,24000,24000,24000,24000,0,0,0,0,0.0,0,0,0,0,0,0,0
19881027,24000,24000,24000,24000,0,0,0,0,0.0,0,0,0,0,0,0,0
19881028,24000,24000,24000,24000,0,0,0,0,0.0,0,0,0,0,0,0,0
19881029,24000,24000,24000,24000,0,0,0,0,0.0,0,0,0,0,0,0,0
19881031,24000,24000,24000,24000,0,0,0,0,0.0,0,0,0,0,0,0,0
19881101,24000,24000,24000,24000,0,0,0,0,0.0,0,0,0,0,0,0,0
19881102,24200,24200,24200,24200,200,0,0,0,0.0,0,0,0,0,0,0,0
19881103,24200,24200,24200,24200,0,30,0,0,0.0,0,0,0,0,0,0,0
19881104,24200,24200,24200,24200,0,0,0,0,0.0,0,0,0,0,0,0,0
19881105,24200,24200,24200,24200,0,0,0,0,0.0,0,0,0,0,0,0,0
19881107,24200,24200,24200,24200,0,0,0,0,0.0,0,0,0,0,0,0,0
19881108,25200,25200,25200,25200,1000,0,0,0,0.0,0,0,0,0,0,0,0
19881109,25200,25200,25200,25200,0,0,0,0,0.0,0,0,0,0,0,0,0
19881110,25200,25200,25200,25200,0,0,0,0,0.0,0,0,0,0,0,0,0
19881111,25200,25200,25200,25200,0,0,0,0,0.0,0,0,0,0,0,0,0
19881112,25200,25200,25200,25200,0,0,0,0,0.0,0,0,0,0,0,0,0
19881114,25400,25400,25400,25400,200,0,0,0,0.0,0,0,0,0,0,0,0
19881115,25400,25400,25400,25400,0,0,0,0,0.0,0,0,0,0,0,0,0
19881116,25600,25600,25600,25600,200,0,0,0,0.0,0,0,0,0,0,0,0
19881117,25600,25600,25600,25600,0,0,0,0,0.0,0,0,0,0,0,0,0
19881118,25600,25600,25600,25600,0,0,0,0,0.0,0,0,0,0,0,0,0
19881119,25600,25600,25600,25600,0,0,0,0,0.0,0,0,0,0,0,0,0
19881121,25600,25600,25600,25600,0,0,0,0,0.0,0,0,0,0,0,0,0
19881122,25600,25600,25600,25600,0,0,0,0,0.0,0,0,0,0,0,0,0
19881123,25600,25600,25600,25600,0,0,0,0,0.0,0,0,0,0,0,0,0
19881124,25600,25600,25600,25600,0,0,0,0,0.0,0,0,0,0,0,0,0
19881125,25800,25800,25800,25800,200,0,0,0,0.0,0,0,0,0,0,0,0
19881126,25800,25800,25800,25800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881128,25800,25800,25800,25800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881129,25800,25800,25800,25800,0,0,0,0,0.0,0,0,0,0,0,0,0
19881130,26800,26800,26800,26800,1000,0,0,0,0.0,0,0,0,0,0,0,0
19881201,27000,27000,27000,27000,200,0,0,0,0.0,0,0,0,0,0,0,0
19881202,27600,27600,27600,27600,600,0,0,0,0.0,0,0,0,0,0,0,0
19881203,27600,27600,27600,27600,0,0,0,0,0.0,0,0,0,0,0,0,0
19881205,28000,28000,28000,28000,400,0,0,0,0.0,0,0,0,0,0,0,0
19881206,28000,28000,28000,28000,0,0,0,0,0.0,0,0,0,0,0,0,0
19881207,28000,28000,28000,28000,0,0,0,0,0.0,0,0,0,0,0,0,0
19881208,28000,28000,28000,28000,0,0,0,0,0.0,0,0,0,0,0,0,0
19881209,28000,28000,28000,28000,0,0,0,0,0.0,0,0,0,0,0,0,0
19881210,28700,28700,28700,28700,700,0,0,0,0.0,0,0,0,0,0,0,0
19881212,28800,28800,28800,28800,100,0,0,0,0.0,0,0,0,0,0,0,0
19881213,29300,29300,29300,29300,500,0,0,0,0.0,0,0,0,0,0,0,0
19881214,30000,30000,30000,30000,700,0,0,0,0.0,0,0,0,0,0,0,0
19881215,30500,30500,30500,30500,500,0,0,0,0.0,0,0,0,0,0,0,0
19881216,30500,30500,30500,30500,0,0,0,0,0.0,0,0,0,0,0,0,0
19881217,31800,31800,31800,31800,1300,0,0,0,0.0,0,0,0,0,0,0,0
19881219,33100,33100,33100,33100,1300,0,0,0,0.0,0,0,0,0,0,0,0
19881220,33200,33200,33200,33200,100,0,0,0,0.0,0,0,0,0,0,0,0
19881221,33200,33200,33200,33200,0,0,0,0,0.0,0,0,0,0,0,0,0
19881222,33200,33200,33200,33200,0,0,0,0,0.0,0,0,0,0,0,0,0
19881223,33200,33200,33200,33200,0,0,0,0,0.0,0,0,0,0,0,0,0
19881224,33200,33200,33200,33200,0,0,0,0,0.0,0,0,0,0,0,0,0
19881226,33200,33200,33200,33200,0,0,0,0,0.0,0,0,0,0,0,0,0
19890104,22800,23500,22800,23000,10200,27130,0,0,0.0,0,0,0,0,0,0,0
19890105,23500,24000,23300,23400,400,141110,0,0,0.0,0,0,0,0,0,0,0
19890106,23300,23400,23000,23300,100,99980,0,0,0.0,0,0,0,0,0,0,0
19890107,23300,23500,23000,23300,0,67190,0,0,0.0,0,0,0,0,0,0,0
19890109,23300,23300,22900,23000,300,129820,0,0,0.0,0,0,0,0,0,0,0
19890110,23000,23900,23000,23500,500,190910,0,0,0.0,0,0,0,0,0,0,0
19890111,23500,23500,23100,23200,300,94970,0,0,0.0,0,0,0,0,0,0,0
19890112,23200,23400,23100,23200,0,94110,0,0,0.0,0,0,0,0,0,0,0
19890113,23200,23500,23100,23300,100,49720,0,0,0.0,0,0,0,0,0,0,0
19890114,23300,23300,23100,23200,100,139160,0,0,0.0,0,0,0,0,0,0,0
19890116,23400,23400,22200,22900,300,65720,0,0,0.0,0,0,0,0,0,0,0
19890117,23000,23200,22800,23000,100,271450,0,0,0.0,0,0,0,0,0,0,0
19890118,23000,23000,22500,22800,200,184530,0,0,0.0,0,0,0,0,0,0,0
19890119,23000,23200,22800,22800,0,66080,0,0,0.0,0,0,0,0,0,0,0
19890120,22900,23000,22700,22700,100,37930,0,0,0.0,0,0,0,0,0,0,0
19890121,22700,23000,22700,22800,100,23520,0,0,0.0,0,0,0,0,0,0,0
19890123,22700,22800,22600,22700,100,50880,0,0,0.0,0,0,0,0,0,0,0
19890124,22700,22900,22400,22500,200,25360,0,0,0.0,0,0,0,0,0,0,0
19890125,22500,22600,22300,22500,0,36600,0,0,0.0,0,0,0,0,0,0,0
19890126,22700,23300,22600,23200,700,71310,0,0,0.0,0,0,0,0,0,0,0
19890127,23400,23500,23200,23400,200,108580,0,0,0.0,0,0,0,0,0,0,0
19890128,23400,23600,23200,23400,0,57590,0,0,0.0,0,0,0,0,0,0,0
