day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,19900,20050,19300,19500,-450,158977,36442,0,0.2,0,0,0,0,0,0,0
20210325,19800,20050,19350,19950,150,421762,36442,-46035,0.2,74135,19950,20050,19950,20000,50,1761
20210324,18300,19800,18050,19800,1450,470010,82477,62687,0.45,1633,19850,19900,19800,19850,50,5308
20210323,19000,19000,18300,18350,450,90846,19790,-10310,0.11,-2129,18250,18300,18250,18250,-100,1141
20210322,18600,19000,18400,18800,450,138479,30100,-5827,0.16,-1,18800,18800,18650,18750,-50,203
20210319,18000,18500,17950,18350,100,72923,35927,2282,0.2,-3633,18400,18500,18400,18450,100,474
20210318,18400,18850,18250,18450,200,100597,33645,-2405,0.18,-15,18750,18750,18450,18500,50,944
20210317,18550,18600,18100,18250,300,83311,36050,-3992,0.2,-1983,18250,18250,18200,18250,0,486
20210316,18800,18800,18450,18550,50,86723,40042,-3589,0.22,-11614,18450,18550,18450,18500,-50,1008
20210315,18850,18900,18400,18500,200,77208,43631,-7741,0.23,-17,18500,18550,18500,18550,50,367
20210312,18650,19000,18400,18700,500,148627,51372,19681,0.28,8843,18750,18800,18600,18600,-100,2384
20210311,18000,18500,18000,18200,350,105705,31691,7623,0.17,5335,18400,18400,18200,18200,0,342
20210310,18000,19750,17750,17850,350,616989,24068,-20113,0.13,324,17800,17850,17700,17850,0,2590
20210309,17700,17800,16850,17500,250,125158,44181,11651,0.23,3100,17400,17600,17400,17600,100,663
20210308,18500,18550,17700,17750,550,90462,32530,-6412,0.18,7245,17750,17750,17650,17650,-100,1596
20210305,18300,18500,17650,18300,300,151103,38942,-5738,0.21,19621,18300,18300,18300,18300,0,229
20210304,18600,18950,18400,18600,200,80032,44680,-5929,0.23,-2513,18600,18600,18400,18600,0,449
20210303,18700,19050,18450,18800,250,87401,50609,-6733,0.28,-1173,18800,18950,18800,18900,100,537
20210302,18750,19350,18300,18550,150,175778,57342,-206,0.31,1357,18650,18650,18600,18650,100,680
20210226,18150,18500,18100,18400,550,128801,57548,1395,0.31,-6942,18400,18500,18400,18400,0,1444
20210225,18800,19100,18450,18950,650,140209,56153,-5805,0.31,-26765,18950,18950,18900,18900,-50,1070
20210224,19100,19700,18000,18300,800,212762,61958,-17171,0.34,524,18300,18550,18300,18300,0,288
20210223,18700,19250,18400,19100,100,172818,79129,-1556,0.43,-161,19100,19200,19050,19100,0,1095
20210222,20000,20050,19200,19200,600,130381,80685,-23219,0.44,7701,19200,19200,18900,18950,-250,5423
20210219,19400,19850,19050,19800,250,204675,103904,1360,0.57,13021,19800,19900,19750,19800,0,2743
20210218,20200,20200,19550,19550,650,248443,102544,-44929,0.56,18134,19550,19650,19550,19600,50,2637
20210217,19400,20200,19150,20200,950,454087,147473,-13704,0.8,45088,20200,20350,20200,20350,150,4744
20210216,19450,19450,18900,19250,100,176716,161177,-19894,0.88,606,19250,19300,19200,19200,-50,1256
20210215,19000,19450,18850,19350,400,195837,181071,-19178,0.99,420,19350,19400,19300,19400,50,751
20210210,18750,19150,18450,18950,300,144087,200249,-13366,1.09,6916,19100,19100,18950,18950,0,1186
20210209,19100,19100,18550,18650,0,144208,213615,-30227,1.15,25873,18700,18700,18600,18600,-50,531
20210208,18300,18750,17750,18650,200,153534,243842,-29893,1.33,17077,18950,18950,18800,18800,150,984
20210205,18900,18950,18200,18450,550,209697,273735,-37194,1.49,0,18450,18500,18450,18500,50,695
20210204,18700,19100,18400,19000,650,270109,310929,-40715,1.68,-5036,19000,19000,18900,18900,-100,1618
20210203,18650,18750,17950,18350,50,267049,351644,-35705,1.91,3000,18400,18550,18400,18500,150,3133
20210202,17850,18500,17600,18300,450,225241,387349,-35222,2.11,11960,18300,18350,18300,18350,50,169
20210201,17150,18200,16950,17850,650,320034,422571,-3712,2.3,-21654,17850,17850,17750,17850,0,2784
20210129,18750,18850,16650,17200,1100,555558,426283,-22870,2.31,-33002,17750,17750,17250,17250,50,4132
20210128,18300,18900,18000,18300,1000,515087,449153,-29184,2.44,-40221,18300,18300,18200,18250,-50,2607
20210127,20150,22150,19200,19300,800,1063845,478337,-116436,2.6,-24596,19200,19250,19100,19150,-150,8558
20210126,20500,20850,20050,20100,550,294604,594773,-46923,3.24,-44560,20100,20100,20050,20100,0,1044
20210125,20100,20750,19600,20650,300,423747,641696,-48357,3.49,-12124,20650,20700,20550,20550,-100,2843
20210122,20750,20800,20000,20350,500,381328,690053,-13569,3.75,-64151,20350,20350,20100,20100,-250,4143
20210121,21050,21450,20600,20850,50,499387,703622,-50403,3.83,-78593,20700,20850,20700,20800,-50,4088
20210120,21550,21700,20550,20900,500,658221,754025,-45181,4.1,-152415,21000,21000,20850,20850,-50,5331
