day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,10115,10360,10115,10280,545,120580,24356,0,1.93,107479,10280,10280,10280,10280,0,0
20210331,9820,9820,9730,9735,145,27123,24356,5433,1.93,5116,9735,9735,9735,9735,0,14
20210330,9950,9950,9860,9880,70,19465,18923,5704,1.5,4110,9880,9880,9880,9880,0,0
20210329,10020,10020,9940,9950,35,16390,13219,2435,1.02,3241,9950,9950,9950,9950,0,0
20210326,10000,10000,9960,9985,60,13025,10784,-83,0.84,-753,9985,9985,9985,9985,0,0
20210325,10135,10135,10035,10045,35,10665,10867,0,0.84,8121,10045,10045,10045,10045,0,0
20210324,10080,10100,10070,10080,35,27932,10867,0,0.82,26919,10080,10080,10080,10080,0,0
20210323,10050,10135,10040,10045,30,10079,10867,5012,0.8,2551,10045,10045,10045,10045,0,0
20210322,10110,10110,10045,10075,70,22447,5855,0,0.43,20331,10075,10075,10075,10075,0,0
20210319,10000,10045,9900,10005,120,9804,5855,0,0.43,-436,10010,10010,10005,10005,0,101
20210318,10180,10180,10100,10125,55,10944,5855,0,0.42,3765,10125,10125,10120,10120,-5,59
20210317,10125,10190,10125,10180,55,18041,5855,0,0.42,13452,10180,10180,10180,10180,0,1
20210316,10145,10145,10055,10125,155,43653,5855,0,0.42,28422,10125,10125,10125,10125,0,0
20210315,10110,10110,9970,9970,40,29168,5855,2462,0.42,8159,9970,9970,9970,9970,0,0
20210312,10035,10055,10005,10010,45,19750,3393,0,0.25,460,10010,10010,10010,10010,0,0
20210311,10100,10100,10020,10055,55,18726,3393,3393,0.25,-1899,10055,10055,10055,10055,0,56
20210310,10245,10245,10110,10110,75,10830,0,0,0.0,37,11120,11120,11120,11120,1010,3
20210309,10295,10300,10105,10185,110,18354,0,0,0.0,-4577,10185,10185,10185,10185,0,0
20210308,10115,10340,10085,10295,225,35607,0,0,0.0,22081,10300,10300,10300,10300,5,50
20210305,10090,10090,9945,10070,20,25534,0,0,0.0,13097,10070,10070,10070,10070,0,0
20210304,10110,10110,10000,10090,20,15645,0,0,0.0,6381,10090,10100,10090,10100,10,23
20210303,10210,10210,10070,10110,140,24621,0,0,0.0,12823,10110,10110,10110,10110,0,0
20210302,10300,10300,9950,9970,200,44993,0,0,0.0,2205,9970,9970,9970,9970,0,210
20210226,10300,10300,10125,10170,210,28134,0,0,0.0,-67,11180,11180,10110,10110,-60,313
20210225,10265,10385,10265,10380,120,27708,0,0,0.0,5901,11410,11410,11405,11405,1025,21
20210224,10370,10375,10250,10260,40,30882,0,0,0.0,5208,10260,10270,10260,10270,10,214
20210223,10220,10300,10100,10300,225,63732,0,0,0.0,22672,10295,10295,10295,10295,-5,10
20210222,10075,10100,10070,10075,5,51297,0,0,0.0,18544,10120,10120,10120,10120,45,10
20210219,10065,10145,10050,10070,5,47551,0,0,0.0,27435,10105,10105,10105,10105,35,201
20210218,10195,10195,10060,10065,130,54984,0,0,0.0,11147,10065,10065,10065,10065,0,0
20210217,10195,10195,10115,10195,110,38107,0,0,0.0,-3637,10265,10265,10195,10195,0,99
20210216,10135,10150,10070,10085,45,33343,0,0,0.0,-16240,10085,10085,10085,10085,0,0
20210215,10060,10130,10010,10130,50,39343,0,0,0.0,-8922,10130,10130,10130,10130,0,38
20210210,10290,10305,10100,10180,110,56082,0,0,0.0,-21696,10180,10180,10180,10180,0,50
20210209,10175,10295,10175,10290,225,68337,0,0,0.0,-11587,10290,10290,10290,10290,0,25
20210208,10115,10115,10055,10065,20,68671,0,0,0.0,-31447,10065,10065,10065,10065,0,1
20210205,10000,10100,9990,10045,55,34684,0,0,0.0,-9677,10800,10800,10800,10800,755,1
20210204,10120,10120,9995,10100,190,35092,0,0,0.0,4775,10110,10110,10110,10110,10,201
20210203,10060,10080,9910,9910,150,59526,0,0,0.0,-30134,9910,9920,9910,9920,10,223
20210202,10120,10185,9995,10060,145,58954,0,0,0.0,-8113,10060,11065,10060,10200,140,491
20210201,10155,10215,10150,10205,205,54094,0,0,0.0,588,10205,10205,10205,10205,0,0
20210129,9940,10040,9820,10000,25,48745,0,0,0.0,1382,10000,10000,9995,10000,0,91
20210128,9920,10080,9880,9975,125,56430,0,0,0.0,5133,9975,9975,9970,9970,-5,18
20210127,9895,10110,9895,10100,445,211033,0,0,0.0,154718,10095,10095,10095,10095,-5,405
20210126,9625,9770,9625,9655,175,36351,0,0,0.0,975,9655,9655,9655,9655,0,365
20210125,9600,9625,9400,9480,360,111495,0,0,0.0,-32801,9480,9480,9475,9480,0,382
20210122,10000,10000,9830,9840,190,95428,0,0,0.0,-34699,9840,9840,9835,9835,-5,154
20210121,9950,10030,9835,10030,75,26853,0,0,0.0,1477,10030,10030,10030,10030,0,5
20210120,10145,10145,9915,9955,225,93628,0,0,0.0,-29247,9955,9955,9955,9955,0,0
20210119,10310,10330,10110,10180,130,94740,0,0,0.0,-50460,10390,10390,10390,10390,210,1
20210118,10245,10310,10190,10310,120,64695,0,0,0.0,-35472,10310,10310,10305,10305,-5,76
20210115,10295,10310,10150,10190,85,73970,0,0,0.0,-48878,10200,10200,10190,10200,10,261
20210114,10175,10175,10025,10105,115,46451,0,0,0.0,-16001,11080,11080,10930,10930,825,393
20210113,9890,10260,9890,10220,600,183631,0,0,0.0,10847,10220,10220,10220,10220,0,100
20210112,9680,9680,9535,9620,15,39245,0,0,0.0,10914,9620,9620,9620,9620,0,0
20210111,9765,9770,9635,9635,75,52888,0,0,0.0,384,10585,10585,10000,10000,365,3
20210108,9715,9715,9590,9710,5,63291,0,0,0.0,19578,9710,9710,9710,9710,0,58
20210107,9780,9780,9655,9715,70,72898,0,0,0.0,-55523,9715,9715,9715,9715,0,0
20210106,9570,9790,9570,9785,240,67261,0,0,0.0,-39772,9785,9785,9785,9785,0,0
20210105,9560,9565,9465,9545,80,51776,0,0,0.0,-22218,9545,9545,9545,9545,0,0
20210104,9350,9650,9335,9625,490,76109,0,0,0.0,-41386,9625,9625,9625,9625,0,0
20201230,9270,9270,9075,9135,120,38340,0,0,0.0,12906,9135,9135,9135,9135,0,0
20201229,9100,9100,8955,9015,25,24572,0,0,0.0,-10796,9015,9015,9015,9015,0,0
20201228,9125,9125,9020,9040,20,29869,0,0,0.0,2663,9040,9040,9040,9040,0,0
20201224,8930,9090,8930,9020,150,26977,0,0,0.0,1264,9020,9020,9020,9020,0,231
