day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,13635,13965,13565,13690,130,174474,0,0,0,-142191,13690,13690,13690,13690,0,0
20210325,13325,13600,13175,13560,235,29406,0,0,0,1592,13560,13560,13560,13560,0,10
20210324,13200,13325,13070,13325,135,6647,0,0,0,1950,13325,13325,13325,13325,0,0
20210323,13250,13360,13120,13190,135,80372,0,0,0,-70790,13190,13190,13190,13190,0,0
20210322,12725,13080,12705,13055,405,11176,0,0,0,3157,13055,13055,13055,13055,0,0
20210319,12375,12725,12375,12650,120,4470,0,0,0,1310,12650,12650,12650,12650,0,0
20210318,12525,12605,12525,12530,5,2579,0,0,0,9,12530,12530,12530,12530,0,0
20210317,12410,12560,12390,12525,105,5329,0,0,0,371,12525,12525,12525,12525,0,0
20210316,12230,12455,12230,12420,150,3022,0,0,0,1267,12420,12420,12420,12420,0,0
20210315,12230,12275,12100,12270,205,1486,0,0,0,-94,12600,12600,12600,12600,330,1
20210312,12035,12150,11995,12065,210,1425,0,0,0,-179,12500,12500,12500,12500,435,1
20210311,11795,11910,11795,11855,110,1109,0,0,0,343,11855,11855,11855,11855,0,0
20210310,12065,12065,11700,11745,215,1286,0,0,0,-153,11745,11745,11745,11745,0,0
20210309,11980,11980,11655,11960,30,6439,0,0,0,2550,11960,11960,11960,11960,0,0
20210308,12225,12265,11955,11990,160,2034,0,0,0,-799,11990,11990,11990,11990,0,0
20210305,12135,12170,11935,12150,70,2651,0,0,0,949,12150,12150,12150,12150,0,0
20210304,12285,12285,12090,12220,100,1455,0,0,0,261,12220,12220,12220,12220,0,0
20210303,12065,12350,12065,12320,170,408,0,0,0,5,12320,12320,12320,12320,0,0
20210302,12350,12455,12095,12150,45,1840,0,0,0,-590,12150,12150,12150,12150,0,0
20210226,12120,12160,12010,12105,300,3157,0,0,0,604,12105,12105,12105,12105,0,0
20210225,12275,12405,12260,12405,295,2585,0,0,0,-312,12405,12405,12405,12405,0,0
20210224,12470,12650,12100,12110,370,1941,0,0,0,110,13000,13000,13000,13000,890,50
20210223,12580,12600,12395,12480,215,7895,0,0,0,2776,12480,12480,12480,12480,0,0
20210222,12915,12915,12575,12695,200,2508,0,0,0,-934,12690,12690,12690,12690,-5,11
20210219,12940,12995,12670,12895,40,7733,0,0,0,796,12895,12895,12895,12895,0,0
20210218,13040,13040,12865,12935,95,4979,0,0,0,293,12935,12935,12935,12935,0,0
20210217,13075,13095,12890,13030,130,32422,0,0,0,19353,13030,13030,13030,13030,0,0
