day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,9460,9460,9460,9460,0,0,14728529,0,22.34,0,0,0,0,0,0,0
20210331,9450,9560,9370,9460,40,158224,14728529,24447,22.34,-8808,9460,9480,9460,9480,20,2308
20210330,9370,9510,9370,9420,60,126869,14704082,14180,22.31,-62,9420,9430,9400,9430,10,3233
20210329,9540,9580,9360,9360,180,210986,14689902,-951,22.29,-76,9370,9440,9360,9360,0,2159
20210326,9740,9760,9510,9540,140,357057,14690853,14139,22.29,-1578,9560,9560,9530,9540,0,3388
20210325,9450,10750,9420,9680,160,2850411,14676714,-40441,22.27,-6779,9730,9730,9650,9650,-30,10642
20210324,9440,9580,9410,9520,30,133376,14717155,2219,22.33,-1630,9520,9520,9460,9500,-20,2332
20210323,9510,10100,9470,9490,10,445842,14714936,-17225,22.32,-770,9490,9590,9490,9500,10,2848
20210322,9470,9670,9470,9480,60,141739,14732161,-13726,22.35,-1990,9480,9510,9480,9510,30,1463
20210319,9450,9720,9440,9540,100,191444,14745887,-30086,22.37,46905,9550,9570,9550,9560,20,2137
20210318,9640,9780,9630,9640,20,188413,14775973,-4156,22.42,-34,9630,9640,9630,9640,0,6160
20210317,9760,9800,9500,9620,140,266571,14780129,-25953,22.42,21155,9620,9620,9600,9620,0,2341
20210316,9280,10050,9280,9760,490,1283387,14806082,-59698,22.46,-1276,9800,9800,9760,9770,10,9409
20210315,9460,9490,9260,9270,90,239473,14865780,-18731,22.55,-10015,9250,9470,9250,9340,70,2196
20210312,9120,9380,9120,9360,260,279727,14884511,25518,22.58,1090,9350,9350,9310,9310,-50,3915
20210311,8900,9150,8900,9100,200,228413,14858993,20355,22.54,11558,9140,9150,9110,9150,50,1838
20210310,8700,9290,8700,8900,230,501813,14838638,3839,22.51,6473,9100,9100,8890,8920,20,2818
20210309,8780,8920,8390,8670,200,528367,14834799,59094,22.51,-5338,8680,8680,8600,8650,-20,1997
20210308,9100,9220,8870,8870,190,236368,14775705,-33811,22.42,7596,8870,8870,8820,8820,-50,2161
20210305,9100,9220,8960,9060,180,346102,14809516,-1854,22.47,13194,9070,9070,9060,9060,0,1729
