day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19910716,18600,18600,18600,18600,0,0,0,0,0.0,0,0,0,0,0,0,0
19910718,18600,18600,18600,18600,0,0,0,0,0.0,0,0,0,0,0,0,0
19910719,18600,18600,18600,18600,0,0,0,0,0.0,0,0,0,0,0,0,0
19910720,18600,18600,18600,18600,0,0,0,0,0.0,0,0,0,0,0,0,0
19910722,18600,18600,18600,18600,0,0,0,0,0.0,0,0,0,0,0,0,0
19910723,18600,18600,18600,18600,0,0,0,0,0.0,0,0,0,0,0,0,0
19910724,18600,18600,18600,18600,0,0,0,0,0.0,0,0,0,0,0,0,0
19910725,18600,18600,18600,18600,0,0,0,0,0.0,0,0,0,0,0,0,0
19910726,18600,18600,18600,18600,0,0,0,0,0.0,0,0,0,0,0,0,0
19910727,18600,18600,18600,18600,0,0,0,0,0.0,0,0,0,0,0,0,0
19910729,18600,18600,18600,18600,0,0,0,0,0.0,0,0,0,0,0,0,0
19910730,18600,18600,18600,18600,0,0,0,0,0.0,0,0,0,0,0,0,0
19910731,18600,18600,18600,18600,0,0,0,0,0.0,0,0,0,0,0,0,0
19910801,18600,18600,18600,18600,0,0,0,0,0.0,0,0,0,0,0,0,0
19910802,18600,18600,18600,18600,0,0,0,0,0.0,0,0,0,0,0,0,0
19910803,19400,19400,19400,19400,800,0,0,0,0.0,0,0,0,0,0,0,0
19910805,19400,19400,19400,19400,0,0,0,0,0.0,0,0,0,0,0,0,0
19910806,19400,19400,19400,19400,0,0,0,0,0.0,0,0,0,0,0,0,0
19910807,20200,20200,20200,20200,800,0,0,0,0.0,0,0,0,0,0,0,0
19910808,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910809,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910810,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910812,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910813,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910814,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910816,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910817,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910819,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910820,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910821,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910822,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910823,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910824,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910826,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910827,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910828,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910829,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910830,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910831,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910902,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910903,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910904,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910905,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910906,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910907,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910909,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910910,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910911,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910912,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910913,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910914,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910916,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910917,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910918,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910919,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910920,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910924,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910925,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910926,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910927,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910928,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910930,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911001,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911002,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911004,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911005,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911007,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911008,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911009,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911010,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911011,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911012,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911014,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911015,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911016,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911017,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911018,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911019,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911021,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911022,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911023,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911024,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911025,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911026,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911028,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911029,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911030,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911031,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911101,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911102,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911104,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911105,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911106,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911107,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911108,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911109,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911111,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911112,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911113,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911114,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911115,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911116,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911118,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911119,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911120,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911121,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911122,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911123,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911125,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911126,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911127,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911128,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911129,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911130,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911202,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911203,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911204,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911205,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911206,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911207,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911209,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911210,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911211,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911212,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911213,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911214,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911216,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911217,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911218,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911219,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911220,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911221,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911223,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911224,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19911226,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19920103,7200,7500,7200,7450,12750,9380,0,0,0.0,0,0,0,0,0,0,0
19920104,7700,7800,7500,7800,350,24720,0,0,0.0,0,0,0,0,0,0,0
19920106,7800,7800,7400,7400,400,9600,0,0,0.0,0,0,0,0,0,0,0
19920107,7000,7000,7000,7000,400,69810,0,0,0.0,0,0,0,0,0,0,0
19920108,6600,6600,6600,6600,400,37160,0,0,0.0,0,0,0,0,0,0,0
19920109,6300,6600,6300,6350,250,49840,0,0,0.0,0,0,0,0,0,0,0
19920110,6400,6500,6400,6400,50,28020,0,0,0.0,0,0,0,0,0,0,0
19920111,6300,6400,6120,6150,250,16560,0,0,0.0,0,0,0,0,0,0,0
19920113,6100,6150,5900,5900,250,32870,0,0,0.0,0,0,0,0,0,0,0
19920114,5900,6200,5900,6200,300,25830,0,0,0.0,0,0,0,0,0,0,0
19920115,6480,6500,6320,6360,160,52990,0,0,0.0,0,0,0,0,0,0,0
19920116,6400,6600,6400,6500,140,41920,0,0,0.0,0,0,0,0,0,0,0
19920117,6600,6800,6600,6800,300,39850,0,0,0.0,0,0,0,0,0,0,0
19920118,7100,7100,7100,7100,300,59210,0,0,0.0,0,0,0,0,0,0,0
19920120,7500,7500,7200,7400,300,188200,0,0,0.0,0,0,0,0,0,0,0
19920121,7390,7700,7250,7600,200,131590,0,0,0.0,0,0,0,0,0,0,0
19920122,7700,8000,7700,8000,400,118560,0,0,0.0,0,0,0,0,0,0,0
19920123,8390,8400,8290,8400,400,144600,0,0,0.0,0,0,0,0,0,0,0
19920124,8770,8790,8000,8000,400,85520,0,0,0.0,0,0,0,0,0,0,0
19920125,8000,8000,7600,7600,400,29980,0,0,0.0,0,0,0,0,0,0,0
19920127,7710,8000,7710,8000,400,99220,0,0,0.0,0,0,0,0,0,0,0
19920128,8200,8300,8000,8000,0,75170,0,0,0.0,0,0,0,0,0,0,0
19920129,8000,8100,7700,7800,200,30930,0,0,0.0,0,0,0,0,0,0,0
19920130,7800,7800,7600,7700,100,34340,0,0,0.0,0,0,0,0,0,0,0
19920131,7900,8100,7860,8100,400,45040,0,0,0.0,0,0,0,0,0,0,0
19920201,8500,8500,8400,8500,400,63500,0,0,0.0,0,0,0,0,0,0,0
19920206,8900,8900,8900,8900,400,167500,0,0,0.0,0,0,0,0,0,0,0
19920207,9290,9290,8790,9100,200,348760,0,0,0.0,0,0,0,0,0,0,0
19920208,9200,9390,9100,9150,50,315480,0,0,0.0,0,0,0,0,0,0,0
19920210,9100,9100,8750,8900,250,187380,0,0,0.0,0,0,0,0,0,0,0
19920211,8700,9000,8600,8600,300,162760,0,0,0.0,0,0,0,0,0,0,0
19920212,8600,8800,8430,8450,150,74530,0,0,0.0,0,0,0,0,0,0,0
19920213,8500,8650,8400,8400,50,123000,0,0,0.0,0,0,0,0,0,0,0
19920214,8400,8500,8100,8300,100,82440,0,0,0.0,0,0,0,0,0,0,0
19920215,8400,8450,8100,8100,200,41430,0,0,0.0,0,0,0,0,0,0,0
19920217,7910,8000,7700,7800,300,73220,0,0,0.0,0,0,0,0,0,0,0
19920218,7500,7900,7400,7810,10,208370,0,0,0.0,0,0,0,0,0,0,0
19920219,7920,8210,7740,8210,400,316270,0,0,0.0,0,0,0,0,0,0,0
19920220,8210,8400,8050,8060,150,233050,0,0,0.0,0,0,0,0,0,0,0
19920221,8110,8200,7950,8000,60,98820,0,0,0.0,0,0,0,0,0,0,0
19920222,8000,8200,8000,8080,80,70700,0,0,0.0,0,0,0,0,0,0,0
19920224,8080,8200,7850,8200,120,253180,0,0,0.0,0,0,0,0,0,0,0
19920225,8200,8200,7980,7990,210,127080,0,0,0.0,0,0,0,0,0,0,0
19920226,7740,7900,7590,7610,380,488120,0,0,0.0,0,0,0,0,0,0,0
19920227,7690,7820,7610,7610,0,198230,0,0,0.0,0,0,0,0,0,0,0
19920228,7660,7750,7310,7450,160,135010,0,0,0.0,0,0,0,0,0,0,0
19920229,7450,7550,7100,7250,200,61240,0,0,0.0,0,0,0,0,0,0,0
19920302,6990,7500,6990,7340,90,100490,0,0,0.0,0,0,0,0,0,0,0
19920303,7400,7460,7000,7050,290,48020,0,0,0.0,0,0,0,0,0,0,0
19920304,7000,7200,6950,7200,150,48540,0,0,0.0,0,0,0,0,0,0,0
19920305,7200,7300,7000,7050,150,38940,0,0,0.0,0,0,0,0,0,0,0
19920306,6910,7100,6910,7000,50,44520,0,0,0.0,0,0,0,0,0,0,0
19920307,7020,7100,7000,7000,0,37290,0,0,0.0,0,0,0,0,0,0,0
19920309,7000,7200,7000,7200,200,68410,0,0,0.0,0,0,0,0,0,0,0
19920311,7250,7250,7050,7100,100,55290,0,0,0.0,0,0,0,0,0,0,0
19920312,7000,7100,7000,7000,100,33480,0,0,0.0,0,0,0,0,0,0,0
19920313,7100,7100,7010,7030,30,17320,0,0,0.0,0,0,0,0,0,0,0
19920314,7030,7030,6840,6850,180,27030,0,0,0.0,0,0,0,0,0,0,0
19920316,6750,6800,6600,6650,200,43190,0,0,0.0,0,0,0,0,0,0,0
19920317,6550,6950,6520,6950,300,48060,0,0,0.0,0,0,0,0,0,0,0
19920318,7150,7150,6660,6660,290,38310,0,0,0.0,0,0,0,0,0,0,0
19920319,6660,6750,6400,6400,260,42960,0,0,0.0,0,0,0,0,0,0,0
19920320,6310,6600,6310,6600,200,23730,0,0,0.0,0,0,0,0,0,0,0
19920321,6590,6700,6500,6650,50,24510,0,0,0.0,0,0,0,0,0,0,0
19920323,6650,6900,6650,6800,150,42470,0,0,0.0,0,0,0,0,0,0,0
19920325,6700,6700,6500,6500,300,17840,0,0,0.0,0,0,0,0,0,0,0
19920326,6200,6750,6200,6400,100,47940,0,0,0.0,0,0,0,0,0,0,0
19920327,6500,6550,6100,6160,240,53880,0,0,0.0,0,0,0,0,0,0,0
19920328,6260,6350,6150,6200,40,32800,0,0,0.0,0,0,0,0,0,0,0
19920330,6300,6340,6000,6000,200,17000,0,0,0.0,0,0,0,0,0,0,0
19920331,5900,5980,5700,5800,200,31640,0,0,0.0,0,0,0,0,0,0,0
19920401,5650,5800,5610,5650,150,45020,0,0,0.0,0,0,0,0,0,0,0
19920402,5650,5650,5350,5350,300,48080,0,0,0.0,0,0,0,0,0,0,0
19920403,5200,5650,5200,5650,300,43460,0,0,0.0,0,0,0,0,0,0,0
19920404,5950,5950,5950,5950,300,64250,0,0,0.0,0,0,0,0,0,0,0
19920406,6200,6250,6150,6250,300,56540,0,0,0.0,0,0,0,0,0,0,0
19920407,6550,6550,6050,6100,150,120190,0,0,0.0,0,0,0,0,0,0,0
19920408,6100,6250,6010,6150,50,61030,0,0,0.0,0,0,0,0,0,0,0
19920409,6250,6300,6050,6050,100,24020,0,0,0.0,0,0,0,0,0,0,0
19920410,6000,6350,6000,6350,300,53630,0,0,0.0,0,0,0,0,0,0,0
19920411,6400,6450,6090,6300,50,37990,0,0,0.0,0,0,0,0,0,0,0
19920413,6300,6350,6150,6200,100,17770,0,0,0.0,0,0,0,0,0,0,0
19920414,6200,6400,6200,6400,200,33210,0,0,0.0,0,0,0,0,0,0,0
19920415,6450,6650,6400,6500,100,72300,0,0,0.0,0,0,0,0,0,0,0
19920416,6550,6750,6550,6640,140,61940,0,0,0.0,0,0,0,0,0,0,0
19920417,6700,6700,6350,6400,240,25400,0,0,0.0,0,0,0,0,0,0,0
19920418,6200,6490,6200,6440,40,29100,0,0,0.0,0,0,0,0,0,0,0
19920420,6500,6500,6300,6400,40,55910,0,0,0.0,0,0,0,0,0,0,0
19920421,6500,6700,6500,6700,300,53170,0,0,0.0,0,0,0,0,0,0,0
19920422,7000,7000,7000,7000,300,270690,0,0,0.0,0,0,0,0,0,0,0
19920423,7000,7100,6650,6720,280,115940,0,0,0.0,0,0,0,0,0,0,0
19920424,6730,7000,6730,6900,180,102790,0,0,0.0,0,0,0,0,0,0,0
19920425,6900,7000,6800,6800,100,38080,0,0,0.0,0,0,0,0,0,0,0
19920427,6500,7100,6500,7100,300,98600,0,0,0.0,0,0,0,0,0,0,0
19920428,7300,7300,6790,6790,310,105650,0,0,0.0,0,0,0,0,0,0,0
19920429,6900,7090,6800,7090,300,31450,0,0,0.0,0,0,0,0,0,0,0
19920430,7400,7490,7280,7490,400,200360,0,0,0.0,0,0,0,0,0,0,0
19920501,7870,7880,7490,7490,0,189940,0,0,0.0,0,0,0,0,0,0,0
19920502,7500,7680,7290,7500,10,68590,0,0,0.0,0,0,0,0,0,0,0
19920504,7610,7800,7600,7600,100,139750,0,0,0.0,0,0,0,0,0,0,0
19920506,7300,7700,7200,7200,400,59470,0,0,0.0,0,0,0,0,0,0,0
19920507,7200,7350,7000,7000,200,46690,0,0,0.0,0,0,0,0,0,0,0
19920508,6800,7180,6800,7000,0,50460,0,0,0.0,0,0,0,0,0,0,0
19920509,7000,7100,7000,7090,90,40800,0,0,0.0,0,0,0,0,0,0,0
19920511,7000,7080,6800,6800,290,32770,0,0,0.0,0,0,0,0,0,0,0
19920512,6700,7100,6700,7100,300,46120,0,0,0.0,0,0,0,0,0,0,0
19920513,7100,7200,7000,7200,100,42790,0,0,0.0,0,0,0,0,0,0,0
19920514,7480,7500,7200,7200,0,190970,0,0,0.0,0,0,0,0,0,0,0
19920515,7200,7300,7100,7100,100,79270,0,0,0.0,0,0,0,0,0,0,0
19920516,7150,7200,6950,6950,150,24000,0,0,0.0,0,0,0,0,0,0,0
19920518,6700,7060,6700,6960,10,44710,0,0,0.0,0,0,0,0,0,0,0
19920519,7000,7250,6880,6910,50,36630,0,0,0.0,0,0,0,0,0,0,0
19920520,6920,7000,6720,6760,150,40230,0,0,0.0,0,0,0,0,0,0,0
19920521,6720,6720,6600,6650,110,40500,0,0,0.0,0,0,0,0,0,0,0
19920522,6650,6800,6500,6550,100,32950,0,0,0.0,0,0,0,0,0,0,0
19920523,6610,6750,6600,6660,110,12020,0,0,0.0,0,0,0,0,0,0,0
19920525,6700,6700,6500,6600,60,31020,0,0,0.0,0,0,0,0,0,0,0
19920526,6550,6700,6500,6500,100,27590,0,0,0.0,0,0,0,0,0,0,0
19920527,6600,6800,6500,6740,240,43290,0,0,0.0,0,0,0,0,0,0,0
19920528,6900,6900,6650,6650,90,38640,0,0,0.0,0,0,0,0,0,0,0
19920529,6660,6700,6500,6550,100,20190,0,0,0.0,0,0,0,0,0,0,0
19920530,6650,6650,6480,6600,50,34360,0,0,0.0,0,0,0,0,0,0,0
19920601,6600,6600,6300,6350,250,30180,0,0,0.0,0,0,0,0,0,0,0
19920602,6350,6350,6150,6250,100,18080,0,0,0.0,0,0,0,0,0,0,0
19920603,6310,6500,6200,6400,150,34720,0,0,0.0,0,0,0,0,0,0,0
19920604,6300,6400,6200,6250,150,21050,0,0,0.0,0,0,0,0,0,0,0
19920605,6150,6300,6100,6100,150,23740,0,0,0.0,0,0,0,0,0,0,0
19920608,6000,6030,5910,5920,180,17470,0,0,0.0,0,0,0,0,0,0,0
19920609,5850,5850,5700,5800,120,28640,0,0,0.0,0,0,0,0,0,0,0
19920610,5800,6100,5750,6050,250,22030,0,0,0.0,0,0,0,0,0,0,0
19920611,6100,6350,6100,6350,300,30790,0,0,0.0,0,0,0,0,0,0,0
19920612,6400,6450,6210,6220,130,26000,0,0,0.0,0,0,0,0,0,0,0
19920613,6200,6400,6200,6350,130,22110,0,0,0.0,0,0,0,0,0,0,0
19920615,6400,6450,6200,6300,50,23780,0,0,0.0,0,0,0,0,0,0,0
19920616,6300,6300,6100,6100,200,12920,0,0,0.0,0,0,0,0,0,0,0
19920617,6010,6200,6000,6020,80,16680,0,0,0.0,0,0,0,0,0,0,0
19920618,6030,6100,6000,6000,20,26650,0,0,0.0,0,0,0,0,0,0,0
19920619,6000,6080,5950,6000,0,23570,0,0,0.0,0,0,0,0,0,0,0
19920620,6000,6050,6000,6000,0,18020,0,0,0.0,0,0,0,0,0,0,0
19920622,6010,6050,5900,5950,50,22290,0,0,0.0,0,0,0,0,0,0,0
19920623,6000,6050,5900,5950,0,24680,0,0,0.0,0,0,0,0,0,0,0
19920624,5850,6000,5850,5850,100,17660,0,0,0.0,0,0,0,0,0,0,0
19920625,5900,5950,5800,5900,50,16710,0,0,0.0,0,0,0,0,0,0,0
19920626,5900,6000,5900,5930,30,7870,0,0,0.0,0,0,0,0,0,0,0
19920627,5950,6000,5930,5930,0,6370,0,0,0.0,0,0,0,0,0,0,0
19920629,5950,6010,5850,5920,10,18030,0,0,0.0,0,0,0,0,0,0,0
19920630,5900,5990,5900,5900,20,10480,0,0,0.0,0,0,0,0,0,0,0
19920701,5900,6000,5850,6000,100,13970,0,0,0.0,0,0,0,0,0,0,0
19920702,6000,6000,5810,5850,150,7550,0,0,0.0,0,0,0,0,0,0,0
19920703,5800,5850,5780,5780,70,11520,0,0,0.0,0,0,0,0,0,0,0
19920704,5700,5700,5670,5680,100,7910,0,0,0.0,0,0,0,0,0,0,0
