day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
20210331,13355,13410,13355,13365,25,13269,0,0,0.0,-6026,13365,13365,13365,13365,0,0
20210330,13380,13380,13310,13340,70,21344,0,0,0.0,-5775,13340,13340,13340,13340,0,0
20210329,13370,13435,13370,13410,140,24452,0,0,0.0,-2144,13410,13410,13410,13410,0,0
20210326,13130,13270,13130,13270,170,14723,0,0,0.0,-7091,13270,13270,13270,13270,0,0
20210325,13110,13110,13000,13100,10,12087,0,0,0.0,-3827,13100,13100,13100,13100,0,0
20210324,13165,13165,13060,13110,55,20061,0,0,0.0,-2257,13110,13110,13110,13110,0,0
20210323,13200,13200,13125,13165,70,13655,0,0,0.0,-4645,13165,13165,13165,13165,0,0
20210322,13100,13115,13075,13095,215,28074,0,0,0.0,-9883,13095,13095,13095,13095,0,0
20210319,13350,13350,13300,13310,135,25571,0,0,0.0,-7916,13310,13310,13310,13310,0,0
20210318,13500,13510,13440,13445,55,30706,0,0,0.0,-7180,13445,13445,13445,13445,0,0
20210317,13595,13595,13455,13500,95,13157,0,0,0.0,-1286,13500,13500,13500,13500,0,0
20210316,13510,13650,13420,13595,225,52150,0,0,0.0,-11584,13595,13595,13595,13595,0,1
20210315,13180,13385,13180,13370,255,66063,0,-3,0.0,-120,13370,13370,13370,13370,0,0
20210312,13080,13170,13075,13115,50,22342,3,3,0.0,5916,13115,13115,13115,13115,0,0
20210311,12855,13075,12855,13065,220,88145,0,0,0.0,7613,13065,13065,13065,13065,0,0
20210310,12895,12895,12785,12845,65,25737,0,-69,0.0,7453,12845,12845,12845,12845,0,0
20210309,12670,12785,12670,12780,205,25309,69,69,0.0,527,12780,12780,12780,12780,0,0
20210308,12580,12830,12480,12575,15,19246,0,-4,0.0,-4760,12575,12575,12575,12575,0,0
20210305,12415,12605,12415,12560,45,24082,4,-158,0.0,194,12560,12560,12560,12560,0,0
20210304,12575,12720,12435,12605,145,25098,162,162,0.0,-4206,12600,12600,12600,12600,-5,123
20210303,12770,12960,12670,12750,70,89775,0,-23,0.0,-5434,12750,12750,12750,12750,0,0
20210302,13015,13150,12740,12820,180,44375,23,-153,0.0,-25116,12820,12820,12820,12820,0,66
20210226,12985,13000,12400,13000,230,32281,176,176,0.0,-13275,13000,13000,13000,13000,0,1
20210225,13190,13240,13140,13230,240,17171,0,0,0.0,-275,13230,13230,13230,13230,0,0
20210224,13300,13300,12990,12990,60,24751,0,0,0.0,-3909,12990,12990,12990,12990,0,0
20210223,12770,12930,12770,12930,160,16268,0,0,0.0,3146,12930,12930,12930,12930,0,0
20210222,12700,12770,12685,12770,50,22746,0,-54,0.0,1657,12770,12770,12770,12770,0,0
20210219,12735,12735,12660,12720,20,11880,54,54,0.0,-338,12720,12720,12720,12720,0,0
20210218,12780,12780,12705,12740,70,18891,0,-4,0.0,3635,12740,12740,12740,12740,0,0
20210217,12805,12915,12730,12810,170,33684,4,4,0.0,-17569,12810,12810,12810,12810,0,2
20210216,12915,13030,12900,12980,80,25598,0,-130,0.0,-3519,12980,12980,12980,12980,0,0
20210215,12780,12900,12760,12900,220,29888,130,69,0.0,3941,12900,12900,12900,12900,0,0
20210210,12700,12700,12640,12680,80,26064,61,-125,0.0,-5508,12680,12680,12680,12680,0,0
20210209,12700,12710,12595,12600,0,31532,186,186,0.0,-4406,12600,12600,12600,12600,0,0
20210208,12525,12615,12525,12600,80,19690,0,0,0.0,-1155,12600,12600,12600,12600,0,0
20210205,12475,12615,12475,12520,45,10570,0,-1,0.0,62,12520,12520,12520,12520,0,0
20210204,12445,12565,12440,12475,40,37657,1,-187,0.0,-9570,12475,12475,12475,12475,0,0
20210203,12400,12475,12400,12435,65,15436,188,16,0.0,-3795,12435,12435,12435,12435,0,0
20210202,12215,12415,12215,12370,210,21851,172,-16,0.0,3784,12370,12370,12370,12370,0,0
20210201,12310,12310,12155,12160,150,24289,188,51,0.0,-3177,12160,12160,12160,12160,0,0
20210129,12250,12365,12250,12310,25,12731,137,-51,0.0,2375,12310,12310,12310,12310,0,0
20210128,12275,12365,12215,12285,55,17152,188,0,0.0,2966,12285,12285,12285,12285,0,0
20210127,12470,12590,12430,12440,15,31173,188,0,0.0,-430,12440,12440,12440,12440,0,0
20210126,12520,12530,12400,12425,50,40074,188,90,0.0,-859,12415,12415,12415,12415,-10,5
20210125,12420,12480,12405,12475,55,15848,98,98,0.0,-638,12475,12475,12475,12475,0,0
20210122,12380,12465,12325,12420,10,25453,0,-29,0.0,-7462,12265,12265,12265,12265,-155,1
20210121,12350,12435,12350,12430,190,20589,29,28,0.0,1933,12430,12430,12430,12430,0,0
20210120,12275,12275,12210,12240,45,11247,1,-17,0.0,-4074,12240,12240,12240,12240,0,0
20210119,12285,12285,12210,12285,30,18931,18,-64,0.0,-7258,12115,12115,12115,12115,-170,1
20210118,12165,12255,12165,12255,100,22986,82,82,0.0,-6023,12175,12175,12175,12175,-80,1
20210115,12075,12155,12070,12155,85,29883,0,-34,0.0,-14073,12155,12155,12155,12155,0,0
20210114,11990,12085,11990,12070,125,12830,34,34,0.0,-1018,12070,12070,12070,12070,0,0
20210113,11910,11945,11860,11945,85,12682,0,-67,0.0,-3060,11945,11945,11945,11945,0,0
20210112,11945,11945,11830,11860,85,24678,67,67,0.0,-14752,11860,11860,11860,11860,0,0
20210111,11935,11985,11890,11945,15,37209,0,-63,0.0,4053,11945,11945,11945,11945,0,0
20210108,12020,12020,11850,11930,90,29778,63,-64,0.0,-763,11930,11930,11930,11930,0,0
20210107,12005,12070,11910,12020,90,18234,127,127,0.0,-4222,12020,12020,12020,12020,0,0
20210106,11975,11975,11850,11930,10,19228,0,-65,0.0,-2971,11930,11930,11930,11930,0,0
20210105,12445,12445,11850,11940,505,65849,65,-110,0.0,-43491,11940,11940,11940,11940,0,85
20210104,12325,12670,12225,12445,250,40982,175,99,0.0,-2810,12410,12410,12410,12410,-35,10
20201230,12245,12245,12155,12195,60,15444,76,76,0.0,-5152,12195,12195,12195,12195,0,1
20201229,12230,12285,12225,12255,40,15570,0,-101,0.0,-4089,12255,12255,12255,12255,0,0
20201228,12230,12230,12120,12215,110,22743,101,-87,0.0,-4196,12215,12215,12215,12215,0,0
20201224,12230,12230,12020,12105,125,36258,188,188,0.0,-11126,12105,12105,12105,12105,0,0
20201223,12085,12250,12085,12230,170,45474,0,0,0.0,-27193,12230,12230,12230,12230,0,0
20201222,12595,12610,11980,12060,535,54059,0,-186,0.0,-34028,12060,12060,12060,12060,0,0
20201221,12525,12625,12485,12595,75,36482,186,-2,0.0,-18698,12595,12595,12595,12595,0,0
20201218,12490,12765,12435,12520,115,13479,188,147,0.0,2932,12520,12520,12520,12520,0,0
20201217,12380,12475,12350,12405,25,9406,41,-147,0.0,-2274,12405,12405,12405,12405,0,0
20201216,12390,12400,12320,12380,125,5807,188,0,0.0,1579,12380,12380,12380,12380,0,0
20201215,12390,12400,12240,12255,155,11811,188,34,0.0,-3649,12255,12255,12255,12255,0,0
20201214,12445,12445,12170,12410,210,9336,154,139,0.0,-77,12410,12410,12410,12410,0,0
20201211,12260,12475,12200,12200,160,28552,15,-173,0.0,-4428,12200,12200,12200,12200,0,0
20201210,12390,12390,12315,12360,40,28404,188,0,0.0,-3840,12360,12360,12360,12360,0,0
20201209,12285,12495,12270,12400,55,18972,188,7,0.0,-716,12400,12400,12400,12400,0,0
20201208,12170,12355,12155,12345,15,7472,181,-7,0.0,-1252,12345,12345,12345,12345,0,0
20201207,12255,12360,12255,12360,140,12542,188,176,0.0,2099,12360,12360,12360,12360,0,328
20201204,12155,12220,12155,12220,15,12795,12,-10,0.0,-890,12220,12220,12220,12220,0,0
20201203,12140,12205,12140,12205,80,14395,22,9,0.0,-6414,12205,12205,12205,12205,0,0
20201202,12290,12290,12235,12285,35,14371,13,-175,0.0,-4896,12285,12285,12285,12285,0,0
20201201,12280,12380,12210,12320,40,20465,188,188,0.0,-1219,12320,12320,12320,12320,0,0
20201130,12495,12495,12000,12280,40,15502,0,-188,0.0,-2515,12280,12280,12280,12280,0,0
20201127,12230,12420,12110,12240,30,7759,188,35,0.0,-1606,12240,12240,12240,12240,0,0
20201126,12400,12480,12210,12210,130,9977,153,153,0.0,-771,12210,12210,12210,12210,0,0
20201125,12300,12400,12230,12340,110,10076,0,-75,0.0,-328,12340,12340,12340,12340,0,0
20201124,12200,12380,12185,12230,0,8681,75,-49,0.0,488,12230,12230,12230,12230,0,0
20201123,12200,12265,12050,12230,30,16452,124,-64,0.0,1239,12230,12230,12230,12230,0,0
20201120,12185,12260,12090,12200,15,12317,188,188,0.0,276,12190,12190,12190,12190,-10,30
20201119,12285,12285,12045,12185,100,25792,0,-30,0.0,2474,12180,12180,12180,12180,-5,15
20201118,12335,12335,12240,12285,110,15898,30,-158,0.0,2371,12285,12285,12285,12285,0,0
20201117,12175,12250,12055,12175,155,19896,188,146,0.0,3810,12175,12175,12175,12175,0,0
20201116,11815,12090,11815,12020,285,11202,42,38,0.0,4225,13205,13205,13205,13205,1185,75
20201113,11835,11835,11735,11735,100,10733,4,4,0.0,1396,11735,11735,11735,11735,0,0
20201112,12015,12015,11825,11835,60,16780,0,-148,0.0,6969,11835,11835,11835,11835,0,0
20201111,11690,11915,11690,11895,360,30777,148,148,0.0,5323,11895,11895,11895,11895,0,0
20201110,11750,11800,11500,11535,100,21809,0,-32,0.0,6035,11535,11535,11535,11535,0,0
20201109,11310,11560,11160,11435,165,16010,32,-63,0.0,-307,11435,11435,11435,11435,0,0
20201106,11310,11310,11250,11270,5,3436,95,28,0.0,995,11270,11270,11270,11270,0,0
20201105,11310,11310,11230,11275,5,8413,67,-78,0.0,3129,11275,11275,11275,11275,0,0
20201104,11225,11285,11110,11270,215,28376,145,-30,0.0,13442,11270,11270,11270,11270,0,0
20201103,11030,11090,10970,11055,315,3224,175,-13,0.0,-900,11055,11055,11055,11055,0,0
20201102,10845,11060,10710,10740,100,6794,188,0,0.0,-440,10765,10765,10765,10765,25,2
20201030,10780,10925,10765,10840,30,6898,188,188,0.0,805,10840,10840,10840,10840,0,0
20201029,11045,11045,10760,10810,240,47620,0,-186,0.0,-12690,10810,10810,10810,10810,0,0
20201028,11085,11130,10990,11110,120,14208,186,23,0.0,-6660,11110,11110,11110,11110,0,0
20201027,11245,11340,11225,11230,200,6797,163,126,0.0,-3666,11230,11230,11230,11230,0,0
20201026,11450,11525,11380,11430,20,13373,37,37,0.0,-1627,11430,11430,11430,11430,0,0
20201023,11550,11550,11380,11410,45,12551,0,-188,0.0,-3769,11410,11410,11410,11410,0,0
20201022,11275,11365,11255,11365,45,6210,188,133,0.0,-1542,11365,11365,11365,11365,0,0
20201021,11380,11380,11270,11320,65,5746,55,55,0.0,5,11320,11320,11320,11320,0,0
20201020,11495,11495,11250,11255,240,15377,0,-4,0.0,-3345,11255,11255,11255,11255,0,0
20201019,11455,11515,11410,11495,45,11475,4,-184,0.0,243,11495,11495,11495,11495,0,0
20201016,11500,11565,11450,11450,10,7840,188,0,0.0,3145,11450,11450,11450,11450,0,0
20201015,11745,11745,11435,11440,105,7171,188,0,0.0,-32,11440,11440,11440,11440,0,0
20201014,11560,11705,11545,11545,265,8349,188,0,0.0,2112,11545,11545,11545,11545,0,0
20201013,11840,11895,11790,11810,30,10141,188,188,0.0,-577,11810,11810,11810,11810,0,0
20201012,11700,11855,11700,11840,120,17054,0,-82,0.0,11252,11840,11840,11840,11840,0,0
20201008,11635,11765,11600,11720,125,17247,82,-82,0.0,1306,11720,11720,11720,11720,0,0
20201007,11610,11625,11580,11595,10,10355,164,-24,0.0,3990,11595,11595,11595,11595,0,0
20201006,11660,11690,11605,11605,5,18467,188,188,0.0,2143,11605,11605,11605,11605,0,0
20201005,11385,11615,11320,11600,440,22791,0,-189,0.0,1023,11600,11600,11600,11600,0,0
20200929,11140,11230,11140,11160,180,8089,189,189,0.0,1150,11160,11160,11160,11160,0,1
20200928,11000,11000,10930,10980,120,10890,0,-104,0.0,-4013,10980,10980,10980,10980,0,0
20200925,10725,10860,10680,10860,165,11226,104,-74,0.0,-2493,10860,10860,10860,10860,0,0
20200924,10745,10770,10650,10695,355,18625,178,123,0.0,-7213,10695,10695,10695,10695,0,0
20200923,11110,11260,11025,11050,45,15116,55,40,0.0,-3581,11050,11050,11050,11050,0,0
20200922,11380,11380,10950,11005,375,12081,15,15,0.0,-2546,11005,11005,11005,11005,0,0
20200921,11595,11595,11365,11380,225,11855,0,-85,0.0,-817,11380,11380,11380,11380,0,0
20200918,11640,11640,11555,11605,50,9383,85,-19,0.0,-3085,11605,11605,11605,11605,0,0
20200917,11705,11755,11655,11655,5,23223,104,-74,0.0,-2907,11655,11655,11655,11655,0,0
20200916,11635,11685,11620,11660,5,10296,178,178,0.0,-1171,11660,11660,11660,11660,0,0
20200915,11525,11655,11525,11655,235,27378,0,-188,0.0,1822,11655,11655,11655,11655,0,0
20200914,11525,11525,11390,11420,100,10740,188,102,0.0,-1750,11420,11420,11420,11420,0,0
20200911,11595,11595,11480,11520,80,4189,86,86,0.0,-454,11520,11520,11520,11520,0,0
20200910,11640,11640,11470,11600,160,31067,0,-188,0.0,2747,11600,11600,11600,11600,0,0
20200909,11360,11455,11360,11440,165,12163,188,28,0.0,2438,11440,11440,11440,11440,0,0
20200908,11685,11690,11540,11605,65,7274,160,160,0.0,717,11605,11605,11605,11605,0,0
20200907,11485,11680,11485,11540,110,16742,0,0,0.0,2323,11540,11540,11540,11540,0,0
20200904,11310,11650,11310,11650,45,14129,0,-78,0.0,2058,11650,11650,11650,11650,0,0
20200903,11640,11715,11640,11695,145,13460,78,78,0.0,4425,11695,11695,11695,11695,0,0
20200902,11540,11565,11495,11550,30,29757,0,-50,0.0,-8521,11550,11550,11550,11550,0,0
20200901,11740,11740,11465,11520,225,23712,50,50,0.0,-1838,11520,11520,11520,11520,0,0
20200831,11655,11750,11590,11745,95,16047,0,0,0.0,3217,11745,11745,11745,11745,0,0
20200828,11550,11650,11535,11650,165,19711,0,-188,0.0,5969,11650,11650,11650,11650,0,0
20200827,11580,11580,11400,11485,185,19544,188,169,0.0,-1665,11485,11485,11485,11485,0,0
20200826,11800,11800,11585,11670,110,17030,19,-151,0.0,-2849,11670,11670,11670,11670,0,0
20200825,11495,11560,11435,11560,155,15075,170,49,0.0,4137,11560,11560,11560,11560,0,0
20200824,11500,11500,11390,11405,45,15687,121,-59,0.0,4666,11405,11405,11405,11405,0,0
20200821,11285,11450,11285,11450,190,12958,180,180,0.0,1845,11450,11450,11450,11450,0,0
