day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,11390,11390,11370,11370,75,296,10,0,0.0,0,0,0,0,0,0,0
20210331,11355,11415,11295,11295,0,624,10,0,0.0,-162,11295,11295,11295,11295,0,0
20210330,11165,11330,11165,11295,130,3721,10,0,0.0,1579,11295,11295,11295,11295,0,0
20210329,11310,11310,11145,11165,50,946,10,0,0.0,-139,11165,11165,11165,11165,0,0
20210326,11185,11215,11060,11215,160,5409,10,0,0.0,98,11215,11215,11215,11215,0,0
20210325,11060,11105,10985,11055,0,5877,10,0,0.0,2284,11055,11055,11055,11055,0,0
20210324,11030,11055,10955,11055,30,1444,10,0,0.0,409,11055,11055,11055,11055,0,0
20210323,11330,11330,11025,11025,185,1777,10,0,0.0,-838,11025,11025,11025,11025,0,0
20210322,11300,11300,11110,11210,5,416,10,0,0.0,162,11210,11210,11210,11210,0,0
20210319,11125,11275,11125,11205,160,1998,10,0,0.0,-63,11205,11205,11205,11205,0,0
20210318,11415,11445,11310,11365,160,11781,10,0,0.0,-3562,11365,11365,11365,11365,0,0
20210317,11455,11455,11185,11205,195,1882,10,0,0.0,-539,11205,11205,11205,11205,0,0
20210316,11445,11445,11295,11400,10,2147,10,0,0.0,-703,11400,11400,11400,11400,0,0
20210315,11500,11500,11305,11410,5,511,10,0,0.0,3,11410,11410,11410,11410,0,0
20210312,11440,11570,11375,11415,75,1274,10,0,0.0,572,11415,11415,11415,11415,0,0
20210311,11130,11355,11125,11340,270,1178,10,0,0.0,-436,11340,11340,11340,11340,0,0
20210310,11175,11265,11000,11070,10,8745,10,0,0.0,-258,11070,11070,11070,11070,0,0
20210309,11180,11180,10860,11060,120,12442,10,0,0.0,9419,11060,11060,11060,11060,0,0
20210308,11505,11505,11170,11180,170,1577,10,0,0.0,-162,11180,11180,11180,11180,0,1
20210305,11300,11400,11155,11350,70,8008,10,0,0.0,-62,11350,11350,11350,11350,0,0
20210304,11520,11520,11320,11420,110,3226,10,0,0.0,939,11420,11420,11420,11420,0,0
20210303,11440,11530,11350,11530,165,1708,10,0,0.0,431,11530,11530,11530,11530,0,0
20210302,11575,11590,11275,11365,145,2809,10,0,0.0,386,11365,11365,11365,11365,0,0
20210226,11330,11355,11135,11220,330,5482,10,0,0.0,-2464,11220,11220,11220,11220,0,0
20210225,11485,11550,11345,11550,355,3100,10,0,0.0,1025,11550,11550,11550,11550,0,0
20210224,11535,11535,11155,11195,310,34128,10,0,0.0,-1052,11195,11195,11195,11195,0,1
20210223,11470,11560,11320,11505,50,42768,10,0,0.0,859,11505,11505,11505,11505,0,0
20210222,11860,11860,11490,11555,165,41377,10,0,0.0,-2286,11555,11555,11555,11555,0,0
20210219,11725,11725,11435,11720,70,45954,10,0,0.0,1078,11720,11720,11720,11720,0,0
20210218,11825,11825,11620,11650,175,35097,10,0,0.0,-921,11650,11650,11650,11650,0,1
20210217,11990,11990,11750,11825,70,2872,10,0,0.0,512,11825,11825,11825,11825,0,10
20210216,11990,11990,11855,11895,10,33985,10,0,0.0,446,11895,11895,11895,11895,0,0
20210215,11800,11895,11785,11885,270,20429,10,0,0.0,7803,11885,11885,11885,11885,0,0
20210210,11660,11660,11480,11615,60,4712,10,0,0.0,752,11615,11615,11615,11615,0,0
20210209,11700,11700,11540,11555,30,8440,10,0,0.0,-2322,11555,11555,11555,11555,0,0
20210208,11735,11735,11535,11585,120,26584,10,0,0.0,-1723,11585,11585,11585,11585,0,0
20210205,11775,11775,11570,11705,60,37034,10,0,0.0,3742,11705,11705,11705,11705,0,0
20210204,11850,11850,11510,11645,100,27207,10,0,0.0,984,11645,11645,11645,11645,0,0
20210203,11680,11820,11600,11745,90,46304,10,0,0.0,-1362,11745,11745,11745,11745,0,1
20210202,11735,11800,11540,11655,220,5458,10,0,0.0,169,11650,11650,11650,11650,-5,3
20210201,11190,11435,11100,11435,245,4279,10,0,0.0,-82,11435,11435,11435,11435,0,0
20210129,11575,11575,11130,11190,280,4143,10,0,0.0,-2304,11190,11190,11190,11190,0,0
20210128,11430,11605,11360,11470,185,1845,10,0,0.0,-871,11470,11470,11470,11470,0,0
20210127,11840,11870,11610,11655,110,4236,10,5,0.0,-2095,11655,11655,11655,11655,0,0
20210126,12090,12090,11735,11765,250,6945,5,1,0.0,-3792,11765,11800,11765,11800,35,9
20210125,11820,12015,11790,12015,195,5644,4,0,0.0,-34,12015,12015,12015,12015,0,0
20210122,11920,11920,11730,11820,65,15131,4,0,0.0,-342,11820,11820,11820,11820,0,0
20210121,11620,11755,11620,11755,165,3746,4,0,0.0,60,11755,11755,11755,11755,0,0
20210120,11835,11835,11450,11590,75,3985,4,0,0.0,-839,11590,11590,11590,11590,0,0
20210119,11215,11605,11215,11515,295,8046,4,0,0.0,2060,11515,11515,11515,11515,0,0
20210118,11465,11465,11215,11220,345,6104,4,0,0.0,-1223,11200,11200,11200,11200,-20,100
20210115,11935,11935,11565,11565,275,6342,4,0,0.0,-4141,11565,11565,11565,11565,0,0
20210114,11845,11925,11785,11840,25,10137,4,0,0.0,-6722,11840,11840,11840,11840,0,0
20210113,11820,11935,11700,11815,65,7965,4,0,0.0,-526,11815,11815,11815,11815,0,0
20210112,11775,11775,11400,11750,70,11359,4,0,0.0,-311,11750,11750,11750,11750,0,0
20210111,12055,12250,11590,11820,45,43633,4,0,0.0,-13028,11820,11820,11820,11820,0,0
20210108,11505,11835,11405,11775,550,18033,4,0,0.0,-8287,11775,11775,11775,11775,0,0
20210107,10945,11290,10945,11225,355,10716,4,0,0.0,-104,11225,11225,11225,11225,0,0
20210106,11145,11190,10870,10870,115,8151,4,0,0.0,-4587,10870,10870,10870,10870,0,0
20210105,10925,10985,10775,10985,90,26750,4,0,0.0,-4396,10985,10985,10985,10985,0,0
20210104,10555,10920,10555,10895,345,8444,4,0,0.0,-4835,10895,10895,10850,10850,-45,120
20201230,10305,10550,10300,10550,240,2672,4,0,0.0,-1914,10550,10550,10550,10550,0,0
20201229,10295,10310,10170,10310,215,8115,4,0,0.0,-6348,10310,10310,10310,10310,0,1
20201228,10190,10190,10025,10095,65,8015,4,0,0.0,801,10095,10095,10095,10095,0,0
20201224,9925,10065,9925,10030,105,4425,4,0,0.0,2678,10030,10030,10030,10030,0,0
20201223,9925,9925,9770,9925,100,3627,4,0,0.0,-1467,9925,9925,9925,9925,0,1
20201222,9990,9990,9810,9825,135,2098,4,0,0.0,22,9825,9825,9825,9825,0,0
20201221,9875,9960,9820,9960,85,3904,4,0,0.0,-630,9960,9960,9960,9960,0,0
20201218,9960,9960,9860,9875,55,3335,4,0,0.0,-1217,9875,9875,9875,9875,0,0
20201217,9850,9930,9820,9930,30,3247,4,0,0.0,-233,9930,9930,9930,9930,0,0
20201216,10040,10040,9920,9960,60,3569,4,0,0.0,-2474,9960,9960,9960,9960,0,0
20201215,10010,10010,9795,9900,20,7387,4,0,0.0,-2273,9900,9900,9900,9900,0,0
20201214,9945,9980,9870,9920,5,5522,4,0,0.0,1023,9920,9920,9920,9920,0,0
20201211,9870,10010,9870,9915,40,2895,4,0,0.0,179,9915,9915,9915,9915,0,0
