day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,8420,8430,8340,8350,-60,3203,13234,0,0.22,0,0,0,0,0,0,0
20210325,8370,8410,8330,8410,40,1725,13234,0,0.22,0,8410,8410,8410,8410,0,4
20210324,8350,8370,8270,8370,0,5089,13234,-47,0.22,0,8370,8370,8370,8370,0,0
20210323,8380,8420,8290,8370,50,8492,13281,0,0.22,0,8370,8370,8370,8370,0,0
20210322,8630,8700,8260,8420,210,8483,13281,0,0.22,0,8420,8420,8420,8420,0,0
20210319,8570,8720,8570,8630,30,12397,13281,0,0.22,0,8630,8630,8630,8630,0,394
20210318,8590,8700,8530,8660,140,14017,13281,-375,0.22,0,8650,8880,8650,8850,190,440
20210317,8400,8670,8360,8520,110,12516,13656,96,0.22,0,8520,8520,8520,8520,0,0
20210316,8350,8450,8310,8410,60,4561,13560,0,0.22,0,8440,8440,8440,8440,30,30
20210315,8330,8350,8260,8350,50,3330,13560,0,0.22,0,8350,8350,8350,8350,0,0
20210312,8290,8430,8240,8300,20,3523,13560,-6000,0.22,0,8300,8300,8300,8300,0,0
20210311,8290,8490,8230,8320,60,9417,19560,0,0.32,0,8450,8450,8450,8450,130,1
20210310,8220,8380,8220,8260,40,6063,19560,-121,0.32,0,8260,8260,8260,8260,0,217
20210309,8290,8400,8230,8300,30,5259,19681,0,0.32,0,8300,8300,8300,8300,0,0
20210308,8340,8380,8260,8330,10,8600,19681,0,0.32,0,8330,8330,8330,8330,0,79
20210305,8270,8400,8220,8340,40,12681,19681,-1549,0.32,0,8340,8340,8340,8340,0,356
20210304,8400,8400,8280,8300,60,4814,21230,0,0.35,0,8280,8280,8280,8280,-20,30
20210303,8400,8400,8270,8360,30,4087,21230,0,0.35,0,8360,8360,8360,8360,0,0
20210302,8250,8450,8250,8330,80,11384,21230,0,0.35,0,8330,8330,8330,8330,0,16
20210226,8110,8550,8060,8250,50,21175,21230,859,0.35,0,8250,8250,8250,8250,0,0
20210225,8120,8210,8090,8200,90,4997,20371,0,0.33,1232,8200,8200,8200,8200,0,0
20210224,8290,8540,8110,8110,180,23877,20371,0,0.33,3654,8120,8120,8120,8120,10,1
20210223,8310,8400,8220,8290,20,8641,20371,0,0.33,1133,8290,8290,8290,8290,0,0
20210222,8250,8340,8210,8310,60,9472,20371,71,0.33,606,8240,8240,8240,8240,-70,100
20210219,8130,8250,8110,8250,40,7340,20300,0,0.33,0,8500,8500,8500,8500,250,50
20210218,8240,8260,8150,8210,30,4099,20300,0,0.33,0,8210,8210,8210,8210,0,0
20210217,8160,8250,8060,8240,140,5945,20300,1374,0.33,0,8240,8240,8240,8240,0,0
20210216,8060,8100,7970,8100,100,6387,18926,600,0.31,0,8100,8440,8100,8440,340,243
20210215,8150,8200,7990,8000,150,10119,18326,0,0.3,0,8000,8000,8000,8000,0,0
20210210,8060,8170,8010,8150,90,1118,18326,0,0.3,0,8150,8150,8150,8150,0,2
20210209,8140,8230,7990,8060,130,12066,18326,773,0.3,0,8060,8060,8060,8060,0,126
20210208,8190,8350,8130,8190,0,6628,17553,-128,0.28,0,8190,8190,8190,8190,0,0
20210205,8220,8350,8190,8190,30,7275,17681,128,0.28,0,8480,8480,8480,8480,290,190
20210204,8290,8380,8040,8220,70,17475,17553,560,0.28,0,8800,8800,8800,8800,580,251
20210203,8230,8360,8220,8290,30,13571,16993,0,0.28,0,8290,8290,8290,8290,0,0
20210202,8250,8290,8230,8260,20,4316,16993,413,0.28,0,8260,8260,8260,8260,0,0
20210201,8160,8250,8070,8240,60,4626,16580,684,0.27,0,8100,8240,8100,8240,0,91
20210129,8080,8310,7980,8180,100,14173,15896,137,0.26,0,8180,8180,8000,8180,0,7
20210128,8070,8250,8050,8080,20,2704,15759,-621,0.26,0,8250,8250,8250,8250,170,5
20210127,8090,8380,8090,8100,10,6046,16380,6,0.27,0,8100,8100,8100,8100,0,0
20210126,8270,8300,8090,8090,170,13127,16374,-229,0.27,0,8090,8090,8090,8090,0,1
20210125,8510,8800,8240,8260,120,24529,16603,0,0.27,0,8260,8280,8260,8280,20,58
20210122,8340,8910,8250,8380,30,52950,16603,0,0.27,0,8390,8390,8390,8390,10,75
20210121,8480,8480,8200,8350,160,3635,16603,0,0.27,0,8350,8350,8350,8350,0,0
20210120,8250,8270,8140,8190,10,1357,16603,0,0.27,0,8190,8190,8190,8190,0,2
20210119,8160,8200,8100,8200,30,6030,16603,0,0.27,0,8200,8200,8200,8200,0,0
20210118,8250,8250,8140,8170,80,3531,16603,0,0.27,0,8170,8170,8170,8170,0,0
20210115,8490,8490,8190,8250,150,5267,16603,0,0.27,0,8250,8250,8250,8250,0,7
20210114,8430,8490,8340,8400,10,1886,16603,0,0.27,0,8400,8400,8400,8400,0,0
20210113,8440,8490,8360,8390,50,6296,16603,0,0.27,0,8390,8390,8390,8390,0,0
20210112,8300,8490,8140,8440,140,11950,16603,229,0.27,0,8440,8440,8440,8440,0,0
20210111,8430,8490,8140,8300,110,8874,16374,0,0.27,0,8300,8300,8300,8300,0,0
20210108,8440,8470,8310,8410,60,3897,16374,-8,0.27,0,8410,8410,8410,8410,0,0
20210107,8270,8490,8270,8350,80,14323,16382,831,0.27,0,8350,8350,8350,8350,0,30
20210106,8370,8370,8200,8270,30,4588,15551,-4,0.25,0,8270,8270,8270,8270,0,0
20210105,8320,8380,8290,8300,10,10278,15555,4,0.25,0,8300,8300,8300,8300,0,0
20210104,8240,8340,8180,8310,80,22091,15551,0,0.25,303,8310,8310,8310,8310,0,0
20201230,8070,8270,7990,8230,160,18518,15551,0,0.25,554,8230,8270,8230,8230,0,40
20201229,8080,8080,8020,8070,20,1180,15551,0,0.25,310,8070,8070,8070,8070,0,0
20201228,8060,8190,8010,8050,10,1579,15551,0,0.25,310,8050,8050,8050,8050,0,30
20201224,8000,8110,8000,8060,80,8029,15551,0,0.25,0,8060,8060,8060,8060,0,0
20201223,7970,8100,7910,7980,10,2296,15551,0,0.25,313,7980,7980,7980,7980,0,0
20201222,7960,8030,7890,7970,10,1380,15551,-915,0.25,314,7970,7970,7970,7970,0,0
20201221,7980,8000,7910,7960,20,1647,16466,0,0.27,313,7960,7960,7960,7960,0,0
20201218,7890,7990,7860,7980,90,1424,16466,0,0.27,0,7980,7980,7980,7980,0,0
20201217,8120,8120,7890,7890,140,3537,16466,0,0.27,0,7890,7890,7890,7890,0,0
20201216,7970,8050,7800,8030,230,5163,16466,-399,0.27,0,8030,8030,8030,8030,0,0
20201215,8050,8090,7800,7800,250,1914,16865,45,0.28,0,8580,8580,8090,8090,290,89
20201214,8120,8120,7980,8050,80,2316,16820,0,0.27,0,8050,8050,8050,8050,0,1
20201211,8000,8000,7910,7970,30,1354,16820,0,0.27,0,7970,7970,7970,7970,0,0
20201210,7870,8010,7870,8000,130,1061,16820,0,0.27,0,8000,8000,8000,8000,0,0
20201209,7760,7880,7760,7870,110,2315,16820,0,0.27,0,7870,7870,7870,7870,0,0
20201208,7860,7860,7760,7760,100,1953,16820,0,0.27,0,7760,7760,7760,7760,0,0
20201207,7770,7890,7770,7860,30,2487,16820,0,0.27,0,7860,7860,7860,7860,0,0
20201204,7880,7890,7800,7890,10,2084,16820,0,0.27,0,7890,7890,7890,7890,0,0
20201203,7890,7890,7810,7880,10,821,16820,0,0.27,0,7880,7880,7880,7880,0,0
20201202,7900,7980,7820,7890,10,1490,16820,0,0.27,0,7890,7890,7890,7890,0,0
20201201,7870,7940,7760,7900,60,2366,16820,0,0.27,0,7900,7900,7900,7900,0,0
20201130,7790,7870,7790,7840,30,2218,16820,0,0.27,0,7840,7840,7840,7840,0,0
20201127,7860,7970,7820,7870,10,1748,16820,-55,0.27,0,7840,7840,7840,7840,-30,4
20201126,7950,8050,7850,7860,140,4652,16875,55,0.28,0,7860,7860,7860,7860,0,0
20201125,8020,8150,7990,8000,20,3066,16820,-654,0.27,0,8000,8000,8000,8000,0,0
20201124,8000,8060,7910,8020,20,1813,17474,0,0.28,0,8020,8020,8020,8020,0,0
20201123,8180,8180,7910,8000,20,3098,17474,0,0.28,0,8000,8000,8000,8000,0,0
20201120,8010,8110,7960,7980,30,1679,17474,0,0.28,0,7980,7980,7980,7980,0,0
20201119,7910,8010,7910,8010,100,1471,17474,0,0.28,0,8010,8010,8010,8010,0,0
20201118,7960,8040,7900,7910,90,3794,17474,-40,0.28,0,7910,7910,7910,7910,0,0
20201117,7950,8020,7900,8000,30,643,17514,0,0.28,0,8000,8000,8000,8000,0,0
20201116,8010,8040,7890,7970,30,3583,17514,0,0.28,0,7970,7970,7970,7970,0,0
20201113,8290,8290,7910,8000,80,8191,17514,0,0.28,0,8000,8000,8000,8000,0,0
20201112,8010,8180,8000,8080,80,1412,17514,0,0.28,0,8080,8080,8080,8080,0,0
