day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,20250,20250,19400,19850,-250,59464,40841,0,0.63,0,0,0,0,0,0,0
20210325,20400,20650,19600,20100,400,60556,40841,-593,0.63,-1,20100,20100,20100,20100,0,30
20210324,21100,21250,20450,20500,350,80141,41434,-5206,0.64,0,20750,20750,20600,20600,100,169
20210323,20550,21350,19900,20850,350,127103,46640,-5571,0.72,7271,21200,21200,20750,20850,0,903
20210322,19950,21350,19650,20500,650,169861,52211,-1274,0.81,0,20700,20700,20500,20500,0,37
20210319,19250,19950,19100,19850,250,53204,53485,-357,0.83,-48,19850,19950,19850,19900,50,462
20210318,19400,19800,18750,19600,300,78681,53842,2499,0.83,3,19600,19600,19450,19450,-150,71
20210317,19750,19750,18900,19300,100,40470,51343,-1278,0.79,0,19400,19450,19350,19400,100,109
20210316,19500,19900,19250,19400,100,52461,52621,-4329,0.81,1,19300,19600,19300,19600,200,545
20210315,19000,19750,19000,19500,400,48705,56950,-4505,0.88,1,19500,19500,19500,19500,0,128
20210312,19000,19550,18800,19100,50,48467,61455,6017,0.95,0,19100,19100,18950,19000,-100,203
20210311,18650,19650,18650,19050,250,78089,55438,-8533,0.86,-26123,19050,19300,19050,19300,250,272
20210310,19300,19950,18750,18800,150,88743,63971,-19374,0.99,0,18800,18800,18650,18700,-100,2218
20210309,19500,19600,18200,18950,450,139703,83345,8728,1.29,2,19000,19500,18850,19500,550,440
20210308,20700,20900,19350,19400,1400,161945,74617,-12272,1.15,3,19300,19700,19300,19550,150,1012
20210305,20750,21000,20000,20800,500,136900,86889,4432,1.34,-998,20650,20800,20650,20800,0,458
20210304,22300,22300,20800,21300,1400,175641,82457,-5804,1.28,3,21400,21400,21200,21200,-100,1496
20210303,21550,22800,21250,22700,1050,132215,88261,8642,1.37,7590,22700,22700,22500,22550,-150,1260
20210302,21850,23600,21400,21650,100,238422,79619,-11948,1.23,-10308,21650,21650,21350,21600,-50,1610
20210226,21400,21850,20550,21550,550,205055,91567,6705,1.42,-6,21500,21750,21500,21750,200,652
20210225,19600,22550,19600,22100,3300,767411,84862,52342,1.31,10315,22350,22550,22350,22400,300,5734
20210224,19600,20700,18550,18800,450,119717,32520,-10594,0.5,-3814,18650,19100,18650,19100,300,726
20210223,20000,20000,18900,19250,750,134731,43114,11970,0.67,4,19100,19450,19100,19150,-100,327
20210222,21200,21700,19900,20000,1050,106066,31144,-12709,0.49,-6233,20050,20050,19850,19850,-150,1392
20210219,21600,21700,20300,21050,750,201493,43853,8077,0.68,-2577,22000,22000,21200,21350,300,1356
20210218,21600,24300,20850,21800,100,566032,35776,-5892,0.56,-5881,22800,22800,21450,21450,-350,1610
20210217,20050,21950,19700,21700,1650,326673,41668,14769,0.65,2001,21700,21900,21700,21700,0,882
20210216,20850,21150,19850,20050,800,178868,26899,-687,0.42,2,20050,20050,19900,19900,-150,620
20210215,20750,21100,20250,20850,150,177007,27586,-3317,0.43,-1,20850,20850,20800,20800,-50,908
20210210,19900,21400,19300,20700,800,227970,30903,-3152,0.47,254,20700,20700,20500,20600,-100,1433
20210209,19800,20700,19500,19900,0,188560,34055,2686,0.53,3,19900,20050,19850,19900,0,626
20210208,18700,20400,18450,19900,1250,340910,31369,1526,0.49,2,19750,19900,19700,19800,-100,1306
20210205,19000,19550,18600,18650,50,158727,29843,-1538,0.46,0,18650,18650,18650,18650,0,789
20210204,18800,19450,18200,18600,150,195068,31381,4563,0.49,0,18650,18750,18650,18750,150,5064
20210203,17500,19300,17500,18750,1150,435598,26818,4073,0.42,26123,18900,19100,18850,19100,350,7882
20210202,17550,18100,17150,17600,150,199510,22745,9282,0.36,2,17750,17750,17600,17650,50,2240
20210201,17700,18450,17050,17450,300,331333,13463,-12242,0.21,-3101,17400,17400,17200,17350,-100,6274
20210129,20450,20700,17600,17750,3250,886692,25705,18218,0.4,-11643,17750,17750,17550,17650,-100,4023
20210128,17550,22600,16950,21000,2950,3995017,7487,-12446,0.11,-15249,20350,20800,20100,20150,-850,32283
20210127,15500,20050,15150,18050,2600,3104119,19933,13374,0.31,-14999,18600,18800,17500,17600,-450,94153
20210126,15850,15850,15450,15450,300,38437,6559,-3307,0.1,1,15700,15700,15700,15700,250,1
20210125,15750,15850,15600,15750,0,31493,9866,1301,0.15,1,15850,15850,15750,15800,50,271
20210122,15750,15800,15450,15750,0,30533,8565,-1035,0.13,-662,15500,15750,15500,15750,0,55
20210121,16050,16100,15650,15750,150,29541,9600,-2845,0.15,3,15750,15800,15750,15800,50,439
20210120,15500,15950,15400,15900,350,44628,12445,2313,0.19,6,15900,15900,15900,15900,0,70
20210119,15300,15600,15250,15550,50,39121,10132,654,0.16,6,15550,15550,15550,15550,0,111
20210118,15900,15950,15200,15500,400,52416,9478,-143,0.15,1,15500,15500,15250,15500,0,10
20210115,16250,16400,15750,15900,300,45619,9621,-4096,0.15,-5,15900,15900,15800,15800,-100,35
20210114,16050,16350,16050,16200,100,26483,13717,-427,0.21,-4,16200,16200,16200,16200,0,54
20210113,16150,16350,16000,16100,100,32032,14144,3215,0.22,-2,16150,16150,16100,16100,0,165
20210112,16100,16450,15900,16200,100,36945,10929,2050,0.17,-2,16200,16200,16000,16000,-200,7
20210111,16750,17100,15550,16300,450,135773,8879,1321,0.14,20,16300,16450,16300,16450,150,135
20210108,17400,17550,16550,16750,450,96857,7558,-4016,0.11,-2987,16650,16750,16650,16750,0,440
20210107,16300,17500,16150,17200,900,244690,11574,-2727,0.18,-5,17150,17300,17150,17300,100,855
20210106,16600,16650,16150,16300,300,58797,14301,2311,0.22,-14104,16350,16350,16250,16250,-50,195
20210105,16200,16700,16000,16600,300,54020,11990,-4437,0.19,-17,16600,16600,16550,16550,-50,109
20210104,16500,16850,15250,16300,200,101907,16427,-8844,0.26,-3494,16500,16500,16300,16300,0,1891
20201230,15850,16500,15400,16500,700,95886,25271,3324,0.39,-18183,16450,16450,16400,16400,-100,723
20201229,15150,15850,15150,15800,700,60072,21947,13399,0.34,-3493,15950,15950,15850,15850,50,104
20201228,15900,16200,15000,15100,850,121782,8548,-9432,0.13,-3452,15050,15150,15050,15150,50,716
20201224,16500,16500,15800,15950,400,82315,17980,10358,0.28,-3419,16400,16400,15950,15950,0,268
20201223,17150,17300,16250,16350,600,77620,7622,-2572,0.11,31,16450,16500,16350,16500,150,792
20201222,17400,17550,16900,16950,450,92179,10194,-705,0.16,33,16950,17050,16950,17050,100,297
20201221,17450,17700,17300,17400,150,63056,10899,3957,0.17,-39,17400,17400,17350,17350,-50,1304
20201218,17800,17850,17500,17550,50,83314,6942,-8233,0.11,-62,17500,17600,17500,17550,0,366
20201217,17500,17700,17300,17600,50,78569,15175,196,0.23,-263,17650,18100,17650,17950,350,4694
20201216,17600,17800,17450,17550,0,80554,14979,-3147,0.23,-127,17550,17550,17500,17550,0,775
20201215,18150,18200,17200,17550,500,158585,18126,2542,0.28,-3778,17550,17600,17550,17600,50,1040
20201214,17800,18700,17500,18050,300,205802,15584,-9990,0.23,-29,18100,18100,18000,18100,50,772
20201211,18000,18200,17500,17750,400,160855,25574,20531,0.4,1029,17800,17800,17750,17800,50,1828
20201210,19550,19700,18000,18150,1300,361106,5043,-7626,0.08,-7356,18150,18200,18100,18200,50,1187
20201209,19800,19850,19200,19450,100,138569,12669,1674,0.2,-3,19450,19450,19350,19400,-50,4732
20201208,20150,20300,19250,19550,600,157810,10995,-5164,0.17,-1268,19550,19600,19500,19600,50,1185
20201207,20100,20550,19700,20150,150,165645,16159,7483,0.25,-3503,20200,20200,20100,20100,-50,1217
20201204,20050,20650,19650,20000,50,157366,8676,-8149,0.14,-3189,20000,20150,20000,20150,150,620
20201203,19900,21000,19450,20050,650,616943,16825,10697,0.26,-1005,20050,20150,20050,20150,100,453
20201202,19500,19650,19150,19400,100,73876,6128,-2357,0.1,0,19450,19850,19450,19850,450,4104
20201201,19400,19700,19150,19500,400,100871,8485,4024,0.13,-190,19350,19450,19350,19450,-50,1117
20201130,19300,19950,19050,19100,0,137634,4461,-4044,0.07,90,19450,19450,19150,19300,200,2247
20201127,19200,19400,18750,19100,350,100746,8505,26,0.13,0,19000,19100,19000,19100,0,1791
20201126,18950,19500,18500,19450,700,104908,8479,1655,0.13,0,19550,19550,19300,19300,-150,2279
20201125,19500,19500,18300,18750,650,177682,6824,2374,0.11,7339,18950,18950,18900,18900,150,631
20201124,19800,20250,19100,19400,100,346817,4450,-890,0.07,35120,19550,19550,19200,19200,-200,2104
20201123,19200,20050,18950,19300,950,364688,5340,-4387,0.08,0,19750,20100,19750,19900,600,13112
20201120,17800,18400,17750,18350,550,99316,9727,3240,0.15,0,18700,19250,18700,19150,800,19715
20201119,17850,17900,17400,17800,250,59250,6487,-6080,0.1,0,17800,17800,17650,17650,-150,79
20201118,17500,18000,17450,17550,100,50773,12567,2267,0.2,0,17600,17600,17550,17600,50,352
20201117,18200,18200,17350,17650,350,72777,10300,924,0.16,0,17650,17650,17600,17600,-50,129
20201116,18150,18650,17600,18000,150,79731,9376,-555,0.15,0,18150,18250,18050,18250,250,1722
20201113,18350,18350,17750,18150,200,68103,9931,3117,0.16,0,18150,18300,18150,18300,150,149
20201112,18250,18550,18250,18350,100,41208,6814,2580,0.11,0,18150,18350,18150,18200,-150,598
20201111,18750,19000,18300,18450,450,91588,4234,-730,0.07,-398,18450,18450,18450,18450,0,0
20201110,18400,21000,17750,18900,0,616176,4964,924,0.08,-10741,18950,18950,18900,18950,50,1032
20201109,19100,19500,18750,18900,100,66386,4040,-418,0.05,-998,18900,18900,18750,18750,-150,264
20201106,18400,20050,18200,18800,750,255042,4458,-3166,0.07,-398,18950,19000,18800,18850,50,893
20201105,18050,18450,17800,18050,100,59493,7624,2089,0.11,-5248,18100,18150,18100,18150,100,443
20201104,17900,18150,17650,17950,50,59027,5535,1291,0.09,-4652,18200,18200,18100,18100,150,536
20201103,17900,18350,17750,17900,200,41847,4244,1,0.07,10343,17900,17900,17900,17900,0,144
20201102,17650,18450,17200,17700,100,32680,4243,-3235,0.07,0,17750,17850,17750,17850,150,664
20201030,17850,18200,17450,17600,50,33165,7478,-1728,0.11,-246,17600,17600,17600,17600,0,121
20201029,17150,18100,17000,17650,100,51982,9206,5052,0.14,-13000,17700,17800,17700,17800,150,280
20201028,17700,17850,17050,17550,150,26322,4154,-28,0.05,0,17500,17500,17500,17500,-50,24
20201027,16700,18350,16700,17400,300,72827,4182,-231,0.07,0,17450,17650,17400,17650,250,907
20201026,17800,18050,17000,17100,900,74381,4413,393,0.07,0,17100,17100,17000,17000,-100,290
20201023,18500,18850,18000,18000,200,73400,4020,-2266,0.05,0,18050,18050,18050,18050,50,10
20201022,17800,18250,17700,17800,50,41444,6286,105,0.1,0,18300,18300,18050,18200,400,3514
20201021,18100,18100,17500,17750,0,37372,6181,-1709,0.1,0,17750,17750,17700,17700,-50,206
20201020,17900,18100,17050,17750,250,104684,7890,-5660,0.11,-4123,17750,17900,17300,17900,150,360
20201019,18600,18650,17900,18000,500,61354,13550,-4099,0.21,-2897,18000,18200,18000,18100,100,104
20201016,19550,19950,18300,18500,1050,114071,17649,-6590,0.28,-7771,18900,18900,18500,18500,0,542
20201015,18900,21600,18900,19550,750,457490,24239,-9032,0.38,-1000,19800,19850,19600,19600,50,1206
20201014,19300,19500,18800,18800,500,52501,33271,-3145,0.52,-1980,19000,19100,18800,19100,300,1630
20201013,20300,20300,19100,19300,500,59855,36416,-2588,0.57,-638,19200,19300,19200,19250,-50,487
20201012,20200,20350,19750,19800,600,105761,39004,-10065,0.61,-1000,19850,19900,19850,19900,100,1020
20201008,19300,20800,19200,20400,1200,293116,49069,3593,0.77,20508,20400,20400,20350,20350,-50,1812
20201007,19000,19200,18850,19200,100,39004,45476,1913,0.71,-336,19200,19200,19050,19050,-150,208
20201006,19450,19500,19000,19100,250,44737,43563,-2425,0.68,0,19100,19100,18950,18950,-150,424
20201005,18800,19400,18700,19350,500,48301,45988,5539,0.72,6638,19250,19250,19250,19250,-100,110
20200929,19250,19650,18500,18850,150,89217,40449,-3504,0.63,280,18850,18900,18850,18900,50,384
20200928,17950,18900,17800,18700,950,67121,43953,8407,0.69,0,18700,19500,18700,18800,100,2776
20200925,17950,18250,17450,17750,0,98831,35546,18984,0.56,-1163,17850,17850,17500,17500,-250,518
20200924,18600,18750,17400,17750,1400,183263,16562,577,0.26,-14105,17900,17900,17650,17650,-100,1625
20200923,19350,19600,18600,19150,250,92491,15985,4267,0.25,-1216,19550,19550,19150,19300,150,288
20200922,19700,20500,18400,19400,250,201414,11718,4920,0.18,2593,19500,19550,19050,19050,-350,3215
20200921,20250,20550,19600,19650,750,120774,6798,4835,0.11,0,19600,19600,19450,19450,-200,1849
20200918,20550,21000,20150,20400,250,96075,1963,-3007,0.02,7061,20300,20450,20300,20450,50,248
20200917,20600,20650,20050,20650,0,167468,4970,2731,0.08,11965,21050,21050,20500,20650,0,3133
20200916,21000,21350,20600,20650,350,126728,2239,-3170,0.04,0,20650,20650,20600,20650,0,922
20200915,20950,21400,20750,21000,50,147340,5409,-6969,0.08,20610,20950,21200,20950,21200,200,1686
20200914,20700,21250,20250,20950,300,186704,12378,1923,0.19,0,20950,21000,20950,20950,0,966
20200911,20800,20850,20400,20650,150,133175,10455,-8429,0.16,0,20750,20750,20450,20550,-100,2517
20200910,21050,21450,20500,20800,200,255027,18884,-5401,0.3,0,20900,20900,20800,20850,50,4269
20200909,21250,21400,20750,21000,800,283737,24285,16806,0.39,-3278,21000,21100,20900,21100,100,2036
20200908,21300,22400,21050,21800,750,742764,7479,-32516,0.11,3278,21700,21750,21700,21700,-100,3403
20200907,20500,21250,20350,21050,600,222083,39995,9814,0.64,0,21000,21050,20850,21050,0,2224
20200904,20100,22500,20000,20450,550,805141,30181,-63326,0.47,0,20550,20550,20400,20500,50,3093
20200903,21350,21350,20800,21000,150,227493,93507,16576,1.49,0,21000,21100,21000,21000,0,3550
20200902,21350,22050,21000,21150,400,254648,76931,-2996,1.23,0,21150,21300,21150,21200,50,2425
20200901,21500,21800,21200,21550,500,285691,79927,19384,1.27,-1030,21550,21550,21450,21450,-100,2258
20200831,21100,22650,20550,22050,950,602867,60543,43219,0.95,-3037,22100,22100,21800,21800,-250,5912
20200828,22050,22400,21000,21100,1200,421268,17324,-7980,0.28,0,21100,21200,21100,21100,0,5087
20200827,21900,22800,20750,22300,50,1030986,25304,14,0.4,-6419,22400,22400,22100,22100,-200,8727
20200826,23950,24350,22050,22250,2150,1066833,25290,4990,0.4,-15504,22000,22150,21900,21950,-300,15403
20200825,22650,26850,21600,24400,2850,3808003,20300,20220,0.32,-5260,24350,24350,24150,24200,-200,15505
20200824,23800,24450,20350,21550,250,1689036,80,-1692,0.0,-23629,21650,21700,21600,21600,50,22629
20200821,25000,26700,20750,21800,4950,4250915,1772,-1381,0.02,-9310,21800,21950,21550,21550,-250,21349
20200820,23700,26750,22250,26750,6150,4945595,3153,2832,0.05,-137428,26750,26750,26750,26750,0,735
20200819,16900,21350,16500,20600,4150,5085350,321,-13090,0.01,-268905,21200,21350,21200,21350,750,35170
20200818,16350,19100,15500,16450,250,1274345,13411,9014,0.21,-2001,16450,16800,16450,16800,350,7200
20200814,16600,16600,16000,16200,350,100712,4397,1190,0.07,-15427,16100,16150,16100,16150,-50,460
20200813,17100,17350,16550,16550,450,106307,3207,-4999,0.05,-20771,16550,16550,16500,16550,0,604
20200812,17350,17800,16800,17000,450,119026,8206,530,0.13,-11000,17000,17000,16850,17000,0,210
20200811,17050,17900,17000,17450,100,161036,7676,-386,0.11,-4359,17450,17450,17450,17450,0,465
20200810,17900,17900,17200,17350,450,124435,8062,3340,0.13,0,17350,17350,17250,17250,-100,1842
20200807,17600,18650,17000,17800,200,309115,4722,-4069,0.08,-20277,17800,17850,17700,17700,-100,1744
