day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,7720,7880,7720,7870,120,121537,8170007,0,14.05,27428,7870,7890,7870,7870,0,1705
20210325,7770,7870,7720,7750,90,103595,8170007,-37824,14.05,-3122,7750,7750,7750,7750,0,0
20210324,7690,7920,7610,7840,100,116844,8207831,-19298,14.12,3110,7800,7840,7800,7840,0,53
20210323,7900,7940,7740,7740,160,127039,8226619,-19396,14.14,-1162,7740,7740,7730,7730,-10,1346
20210322,7900,7940,7760,7900,30,120176,8246015,13475,14.18,-16234,7960,7960,7950,7950,50,16
20210319,7950,7950,7800,7870,120,165888,8232540,-19824,14.16,-57311,7870,7870,7870,7870,0,1
20210318,8030,8160,7950,7990,40,117062,8252364,-2808,14.19,5996,7990,7990,7960,7960,-30,869
20210317,8060,8120,7930,8030,70,98188,8255172,-20151,14.19,-5979,8030,8050,8030,8030,0,1149
20210316,7930,8100,7910,8100,170,138856,8275323,48797,14.23,3573,8100,8120,8100,8110,10,2588
20210315,7890,8030,7760,7930,70,146769,8226526,62909,14.14,-28523,7930,7940,7930,7930,0,129
20210312,7930,7930,7830,7860,30,81720,8163617,15534,14.04,-1801,7850,7850,7830,7830,-30,160
20210311,7780,7860,7680,7830,140,132096,8148083,54223,14.01,-39391,7900,7900,7900,7900,70,60
20210310,7990,7990,7660,7690,150,101352,8093792,3027,13.92,-12247,7740,7740,7680,7680,-10,59
20210309,7730,7900,7610,7840,60,161646,8090765,45293,13.92,-6608,7840,7840,7840,7840,0,30
20210308,8010,8010,7750,7780,180,135497,8045472,-2838,13.84,-22183,7780,7780,7750,7770,-10,189
20210305,7830,7970,7750,7960,20,119550,8048310,-619,13.84,89,7960,7960,7960,7960,0,72
20210304,7980,7990,7820,7940,70,137605,8048929,12420,13.84,-4475,7940,7940,7940,7940,0,129
20210303,7700,8050,7590,8010,310,330594,8036509,20803,13.82,9128,8010,8010,7950,8000,-10,323
20210302,7670,7880,7600,7700,80,141653,8015706,2517,13.79,3001,7700,7700,7700,7700,0,61
20210226,7710,7750,7590,7620,220,216127,8013189,12245,13.78,-44620,7620,7620,7620,7620,0,0
20210225,7670,7880,7660,7840,310,168832,8000944,53206,13.76,-11053,7850,7870,7840,7840,0,453
20210224,7770,7930,7470,7530,290,327054,7947738,10625,13.66,-44827,7530,7540,7530,7540,10,613
20210223,7840,7890,7760,7820,90,238084,7937113,27883,13.65,-44183,7810,7810,7800,7800,-20,207
20210222,7990,8030,7850,7910,90,152699,7909230,12196,13.6,-10041,7880,7920,7870,7870,-40,682
20210219,8110,8190,7910,8000,90,279572,7897034,22109,13.58,-103088,7970,8000,7960,8000,0,1916
20210218,8200,8220,8090,8090,110,134978,7874925,-5284,13.54,-16509,8090,8090,8090,8090,0,162
20210217,8250,8250,8130,8200,20,145103,7880209,9941,13.55,-17352,8210,8220,8210,8210,10,994
20210216,8140,8370,8080,8220,80,341983,7870268,5921,13.54,-19201,8240,8250,8240,8250,30,592
20210215,8110,8180,8010,8140,10,124680,7864347,6064,13.53,24558,8140,8150,8140,8150,10,556
20210210,7980,8130,7850,8130,110,141070,7858283,15801,13.51,-9810,8120,8120,8120,8120,-10,130
20210209,8050,8110,8000,8020,40,101901,7842482,-13130,13.49,-3264,8070,8070,8070,8070,50,1
20210208,8090,8110,7970,8060,70,120450,7855612,9511,13.51,-3891,7980,8010,7980,8010,-50,820
