day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,2105,2105,2100,2100,0,48,98,0,0.0,0,0,0,0,0,0,0
20210325,2110,2110,2090,2100,5,1199,98,0,0.0,0,2100,2100,2100,2100,0,0
20210324,2090,2095,2090,2095,0,9079,98,49,0.0,0,2095,2095,2095,2095,0,0
20210323,2090,2095,2090,2095,0,4945,49,-461,0.0,0,2095,2095,2095,2095,0,0
20210322,2085,2095,2085,2095,0,5545,510,49,0.01,-3946,2095,2095,2095,2095,0,0
20210319,2105,2105,2090,2095,20,527,461,0,0.01,-54,2095,2095,2095,2095,0,0
20210318,2120,2120,2090,2115,0,181,461,0,0.01,0,2115,2115,2115,2115,0,0
20210317,2090,2115,2090,2115,20,1857,461,0,0.01,0,2115,2115,2115,2115,0,0
20210316,2100,2100,2085,2095,0,9397,461,0,0.01,2000,2095,2095,2095,2095,0,0
20210315,2095,2095,2095,2095,5,2000,461,0,0.01,0,2095,2095,2095,2095,0,0
20210312,2100,2100,2080,2100,0,1612,461,0,0.01,0,2100,2100,2100,2100,0,0
20210311,2100,2100,2100,2100,5,1,461,0,0.01,0,2100,2100,2100,2100,0,0
20210310,2100,2100,2070,2095,0,681,461,0,0.01,0,2095,2095,2095,2095,0,0
20210309,2070,2120,2065,2095,10,1607,461,0,0.01,0,2095,2095,2095,2095,0,0
20210308,2115,2115,2085,2105,5,4397,461,0,0.01,0,2105,2105,2105,2105,0,0
20210305,2085,2110,2085,2110,0,1261,461,0,0.01,0,2110,2110,2110,2110,0,0
20210304,2080,2110,2080,2110,0,124,461,0,0.01,0,2110,2110,2110,2110,0,0
20210303,2110,2110,2075,2110,25,746,461,0,0.01,0,2110,2110,2110,2110,0,0
20210302,2110,2110,2085,2085,25,2347,461,0,0.01,-1000,2085,2085,2085,2085,0,0
20210226,2075,2110,2075,2110,5,2,461,0,0.01,0,2110,2110,2110,2110,0,0
20210225,2125,2125,2085,2115,15,1297,461,0,0.01,0,2115,2115,2115,2115,0,0
20210224,2130,2130,2100,2100,0,8875,461,-29,0.01,0,2100,2100,2100,2100,0,0
20210223,2100,2100,2085,2100,0,765,490,0,0.01,0,2100,2100,2100,2100,0,0
20210222,2095,2100,2095,2100,0,398,490,0,0.01,0,2100,2100,2100,2100,0,0
20210219,2095,2100,2080,2100,10,231,490,0,0.01,0,2100,2100,2100,2100,0,0
20210218,2110,2110,2085,2110,0,557,490,0,0.01,0,2110,2110,2110,2110,0,0
20210217,2080,2110,2080,2110,5,1033,490,0,0.01,0,2110,2110,2110,2110,0,0
20210216,2115,2115,2115,2115,0,0,490,0,0.01,0,0,0,0,0,0,0
20210215,2115,2115,2115,2115,0,100,490,0,0.01,0,2115,2115,2115,2115,0,0
20210210,2125,2125,2115,2115,10,505,490,0,0.01,0,2115,2115,2115,2115,0,0
20210209,2110,2125,2110,2125,10,609,490,0,0.01,0,2125,2125,2125,2125,0,0
20210208,2115,2115,2115,2115,10,1260,490,0,0.01,0,2115,2115,2115,2115,0,0
20210205,2125,2125,2125,2125,0,51,490,0,0.01,0,2125,2125,2125,2125,0,0
20210204,2120,2125,2080,2125,5,1072,490,0,0.01,0,2125,2125,2125,2125,0,0
20210203,2080,2120,2080,2120,5,31,490,0,0.01,0,2120,2120,2120,2120,0,0
20210202,2140,2140,2075,2125,5,1513,490,0,0.01,-500,2125,2125,2125,2125,0,0
20210201,2070,2130,2070,2120,5,2989,490,0,0.01,0,2120,2120,2120,2120,0,0
20210129,2075,2115,2075,2115,5,4,490,0,0.01,0,2115,2115,2115,2115,0,0
20210128,2100,2130,2075,2120,20,1589,490,0,0.01,1291,2120,2120,2120,2120,0,0
20210127,2100,2100,2100,2100,0,0,490,0,0.01,0,0,0,0,0,0,0
20210126,2095,2100,2095,2100,0,2,490,0,0.01,0,2100,2100,2100,2100,0,0
20210125,2100,2100,2075,2100,5,2044,490,0,0.01,0,2100,2100,2100,2100,0,0
20210122,2100,2105,2100,2105,5,573,490,0,0.01,0,2105,2105,2105,2105,0,0
20210121,2065,2100,2065,2100,0,183,490,0,0.01,0,2100,2100,2100,2100,0,0
20210120,2100,2100,2100,2100,0,30,490,0,0.01,0,2100,2100,2100,2100,0,0
20210119,2090,2100,2065,2100,10,512,490,0,0.01,0,2100,2100,2100,2100,0,0
20210118,2070,2090,2070,2090,0,11,490,0,0.01,0,2090,2090,2090,2090,0,0
20210115,2095,2095,2060,2090,0,13878,490,0,0.01,-13000,2090,2090,2090,2090,0,0
20210114,2085,2090,2085,2090,5,4369,490,0,0.01,4300,2090,2090,2090,2090,0,0
20210113,2055,2090,2055,2085,5,29937,490,0,0.01,26800,2085,2085,2085,2085,0,0
20210112,2060,2095,2060,2090,20,12100,490,0,0.01,5000,2090,2090,2090,2090,0,0
20210111,2065,2075,2065,2070,10,2112,490,-216,0.01,0,2070,2070,2070,2070,0,0
20210108,2070,2100,2065,2080,20,1083,706,0,0.01,0,2080,2080,2080,2080,0,0
20210107,2115,2115,2070,2100,20,5551,706,0,0.01,0,2100,2100,2100,2100,0,0
20210106,2060,2085,2050,2080,10,11322,706,-211,0.01,-1024,2250,2250,2250,2250,170,100
20210105,2080,2090,2070,2090,15,1510,917,0,0.02,-500,2090,2090,2090,2090,0,0
20210104,2070,2090,2070,2075,10,3347,917,-111,0.02,-2000,2075,2075,2075,2075,0,0
20201230,2060,2085,2060,2085,0,1369,1028,0,0.02,-1300,2180,2180,2180,2180,95,20
20201229,2060,2085,2060,2085,5,129,1028,0,0.02,0,2085,2085,2085,2085,0,0
