day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,12950,13300,12900,13150,250,49048,1640022,0,14.48,0,0,0,0,0,0,0
20210325,12850,13150,12850,12900,150,35875,1640022,2945,14.48,-1,12900,12950,12900,12950,50,305
20210324,13000,13200,12850,13050,150,34142,1637077,190,14.45,-1,13050,13100,13050,13050,0,364
20210323,13100,13450,13000,13200,0,70795,1636887,-1098,14.45,-1,13050,13200,13050,13200,0,944
20210322,13550,13850,13150,13200,400,76172,1637985,1890,14.46,1,13200,13200,13050,13100,-100,3265
20210319,13600,13800,13400,13600,300,110557,1636095,4118,14.45,1,13600,13700,13600,13700,100,314
20210318,15750,15800,13750,13900,250,812161,1631977,-23314,14.41,4,13850,13900,13850,13850,-50,2176
20210317,12950,13850,12950,13650,600,168797,1655291,-2615,14.62,0,13850,15000,13850,15000,1350,51359
20210316,13100,13200,12950,13050,150,56144,1657906,1593,14.64,1,13100,13150,13050,13150,100,657
20210315,13050,13350,12900,12900,250,151354,1656313,13799,14.62,1,12950,12950,12800,12850,-50,2222
20210312,12950,13300,12600,12650,150,219682,1642514,-8594,14.5,0,12750,12800,12700,12750,100,2962
20210311,11600,14700,11600,12500,800,693520,1651108,-9576,14.58,0,12550,12650,12450,12450,-50,2636
20210310,11800,12050,11600,11700,100,67552,1660684,3661,14.66,1,11650,11700,11650,11700,0,192
20210309,12150,12250,11600,11800,450,64189,1657023,-4610,14.63,4,11800,11850,11700,11800,0,523
20210308,12550,12650,12150,12250,200,37039,1661633,-5802,14.67,3,12050,12200,12050,12200,-50,110
20210305,12200,12650,11900,12450,250,103589,1667435,20175,14.72,2,12450,12450,12300,12400,-50,1464
20210304,12550,12650,12150,12200,500,80218,1647260,11,14.54,3,12200,12300,12200,12300,100,503
20210303,12500,12850,12450,12700,100,82383,1647249,14576,14.54,7,12700,12800,12700,12800,100,329
20210302,13200,13300,12800,12800,350,76764,1632673,1071,14.42,6,12800,12800,12700,12700,-100,2921
20210226,13650,13700,12950,13150,750,96482,1631602,2431,14.41,-8,13300,13300,13150,13150,0,407
20210225,13800,13950,13700,13900,250,32926,1629171,2247,14.38,3,13900,13900,13800,13800,-100,1480
20210224,14250,14400,13650,13650,700,67624,1626924,-6542,14.37,3,13650,13700,13650,13700,50,739
20210223,14600,14650,14200,14350,350,57136,1633466,-7597,14.42,4,14350,14400,14250,14350,0,364
20210222,14050,14700,14050,14700,700,147832,1641063,2025,14.49,28,14700,14700,14500,14500,-200,1231
20210219,14500,14500,13850,14000,500,76350,1639038,-1717,14.47,11,14200,14200,14000,14000,0,929
20210218,14650,14700,14050,14500,150,62180,1640755,10962,14.49,-7,14450,14450,14450,14450,-50,64
20210217,14850,14900,14500,14650,0,79157,1629793,-11969,14.39,2,14600,14650,14550,14650,0,564
20210216,14400,14900,14350,14650,450,170494,1641762,-1001,14.5,2,14550,14600,14550,14600,-50,2163
20210215,14100,14450,13700,14200,200,96822,1642763,2265,14.5,-1,14300,14300,14050,14250,50,1825
20210210,13700,14100,13700,14000,50,56607,1640498,-3604,14.48,-9,14050,14050,13950,13950,-50,332
20210209,14000,14200,13950,14050,100,51636,1644102,2988,14.52,3,14050,14100,14050,14100,50,125
20210208,14050,14250,13850,13950,300,97384,1641114,7917,14.49,2,13950,14000,13950,13950,0,671
20210205,14600,14800,14150,14250,300,98399,1633197,2716,14.42,0,14150,14250,14150,14250,0,1377
20210204,15000,15000,14550,14550,450,77118,1630481,-2630,14.4,1,14550,14600,14500,14500,-50,1255
20210203,15200,15350,14900,15000,100,75619,1633111,-187,14.42,0,15000,15050,15000,15050,50,617
20210202,15300,15500,15050,15100,0,93041,1633298,1816,14.42,2,15100,15150,15100,15150,50,48
20210201,14650,16100,14650,15100,200,283720,1631482,2596,14.41,3,15350,15350,15150,15200,100,872
20210129,16300,16350,14700,14900,150,272625,1628886,212,14.38,3,15200,15200,14900,14900,0,1002
20210128,15300,15400,14950,15050,400,80820,1628674,-2327,14.38,3,15000,15000,14950,14950,-100,1378
20210127,15850,15850,15450,15450,300,77761,1631001,-5042,14.4,1,15450,15450,15400,15450,0,608
20210126,15850,15850,15600,15750,100,100625,1636043,9424,14.45,1,15800,15800,15750,15750,0,516
20210125,15900,16050,15800,15850,0,68383,1626619,-2541,14.36,2,15850,15900,15800,15900,50,1578
20210122,16000,16150,15800,15850,300,89097,1629160,2835,14.38,2,15850,15900,15850,15900,50,253
20210121,16800,16800,16050,16150,50,251470,1626325,-4155,14.36,5,16150,16150,16000,16000,-150,1822
20210120,16300,16800,15800,16200,0,325452,1630480,-1381,14.4,8,16200,16300,16150,16300,100,5312
20210119,15650,16300,15550,16200,500,109744,1631861,1251,14.41,7,16200,16350,16050,16350,150,3627
20210118,16150,16250,15700,15700,500,72945,1630610,-3409,14.4,1,15700,15700,15650,15700,0,714
20210115,16000,16250,15850,16200,200,87440,1634019,1594,14.43,-4,15850,16150,15850,16100,-100,1304
20210114,16850,16850,15950,16000,400,117902,1632425,-5281,14.41,-4,16050,16050,15950,16000,0,1274
