day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,12750,12950,12450,12850,250,96599,167836,0,0.95,0,0,0,0,0,0,0
20210325,12350,12800,12350,12600,100,99903,167836,-339,0.95,0,12750,12750,12600,12700,100,2010
20210324,12200,12700,12100,12500,200,103227,168175,-5933,0.95,0,12600,12600,12550,12550,50,662
20210323,12300,12400,12200,12300,0,53459,174108,1407,0.98,0,12300,12350,12300,12350,50,230
20210322,12500,12600,12050,12300,200,50154,172701,-2356,0.97,0,12300,12300,12250,12300,0,290
20210319,12250,12550,12250,12500,100,55504,175057,-4870,0.99,0,12400,12500,12400,12450,-50,999
20210318,12400,12600,12300,12400,100,68938,179927,111,1.01,0,12400,12450,12400,12450,50,339
20210317,12300,12350,12100,12300,0,53202,179816,2090,1.01,0,12300,12300,12250,12250,-50,61
20210316,12150,12300,12050,12300,200,49114,177726,1772,1.0,0,12300,12350,12250,12350,50,93
20210315,12100,12150,12000,12100,50,41027,175954,2284,0.99,0,12000,12050,12000,12050,-50,815
20210312,12100,12200,11950,12150,200,62606,173670,713,0.98,0,12150,12150,12000,12000,-150,3134
20210311,12000,12000,11800,11950,50,65920,172957,-2408,0.97,0,11950,12000,11950,11950,0,575
20210310,12200,12400,11900,11900,250,79651,175365,-3007,0.99,0,11900,11900,11800,11800,-100,671
20210309,12500,12650,12050,12150,350,120059,178372,3644,1.0,0,12100,12150,12050,12150,0,2341
20210308,12700,12950,12400,12500,50,106308,174728,-14485,0.98,0,12500,12650,12450,12450,-50,1887
20210305,12700,12750,12400,12450,300,93165,189213,9637,1.07,0,12450,12450,12400,12450,0,1166
20210304,12350,13150,12350,12750,50,156774,179576,-3510,1.01,0,12800,12800,12700,12700,-50,1737
20210303,12700,13000,12500,12700,200,172669,183086,5215,1.03,0,12700,12800,12650,12800,100,924
20210302,13450,13600,12850,12900,1100,614704,177871,-726,1.0,-5360,12800,12850,12700,12750,-150,12541
20210226,12100,14750,11900,14000,1500,2980612,178597,-3712,1.01,1859,13600,13700,13500,13500,-500,89409
20210225,12800,12800,12350,12500,150,141323,182309,12077,1.03,0,12550,12600,12500,12600,100,1359
20210224,13100,13250,12650,12650,450,85334,170232,-590,0.95,0,12650,12650,12450,12550,-100,2367
20210223,13000,13400,13000,13100,100,77013,170822,-574,0.95,0,13100,13150,13100,13100,0,449
20210222,13200,13350,13100,13200,0,55990,171396,-2945,0.97,-500,13200,13200,13150,13200,0,253
20210219,13050,13250,12950,13200,150,81443,174341,1334,0.98,0,13250,13450,13250,13450,250,5934
20210218,13000,13500,13000,13050,0,86005,173007,-3750,0.97,0,13100,13150,13100,13150,100,468
20210217,13050,13350,13050,13050,100,86681,176757,3898,1.0,0,13200,13200,13100,13100,50,286
20210216,13350,13350,13100,13150,200,135038,172859,-7280,0.97,-840,13150,13150,13100,13150,0,193
20210215,13400,13450,13250,13350,50,87591,180139,6238,1.01,0,13350,13400,13350,13400,50,201
20210210,13450,13550,13200,13400,150,140295,173901,-4095,0.98,0,13450,13450,13450,13450,50,107
20210209,13550,13700,13450,13550,50,79323,177996,4778,1.0,300,13450,13550,13450,13500,-50,1871
20210208,13550,13750,13450,13500,150,96226,173218,279,0.98,-1710,13450,13500,13400,13500,0,1740
20210205,13650,13750,13550,13650,50,61753,172939,215,0.97,100,13650,13650,13650,13650,0,295
20210204,13800,13950,13550,13600,100,80787,172724,-7663,0.97,100,13650,13650,13600,13650,50,518
20210203,13700,13950,13700,13700,0,114844,180387,1838,1.02,0,13700,13750,13700,13700,0,727
20210202,13700,13850,13500,13700,150,101802,178549,-6386,1.01,200,13700,13700,13600,13600,-100,2437
20210201,13400,13650,13200,13550,150,116178,184935,1949,1.04,0,13500,13600,13450,13600,50,1013
20210129,14550,14850,13100,13400,700,460891,182986,11593,1.03,1000,13500,13500,13300,13400,0,2343
20210128,14100,14550,14100,14100,500,226292,171393,226,0.97,300,14100,14100,14050,14100,0,1660
20210127,14500,15200,14400,14600,350,1030384,171167,-38694,0.95,2000,14600,14600,14450,14450,-150,5371
20210126,14550,14750,14250,14250,300,337287,209861,10013,1.18,0,14150,14250,14150,14150,-100,4181
20210125,14250,14700,14100,14550,350,318522,199848,-9112,1.12,0,14550,14550,14450,14450,-100,3742
20210122,14100,14300,13750,14200,200,223983,208960,19710,1.18,-1,14250,14300,14200,14200,0,3543
20210121,14200,14200,13850,14000,200,125930,189250,10501,1.07,0,13950,14000,13950,13950,-50,1971
20210120,14100,14200,13850,14200,100,123273,178749,521,1.01,0,14200,14250,14100,14200,0,1447
20210119,13800,14100,13550,14100,300,117492,178228,9437,1.0,0,14150,14150,14050,14050,-50,943
20210118,13900,14200,13750,13800,250,118339,168791,-9836,0.95,0,13850,13850,13750,13800,0,770
20210115,14350,14400,13850,14050,300,180499,178627,3970,1.01,-2500,14050,14050,13950,14000,-50,1399
20210114,14150,14550,14050,14350,300,183573,174657,-2650,0.98,-500,14350,14350,14250,14300,-50,1033
20210113,13750,14150,13550,14050,300,153044,177307,-15056,1.0,1000,14200,14200,14000,14050,0,611
20210112,13700,14100,13600,13750,100,132195,192363,-12761,1.08,0,13700,13750,13700,13700,-50,1999
