day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800104,7250,7250,7250,7250,1550,0,0,0,0.0,0,0,0,0,0,0,0
19800105,7200,7200,7200,7200,50,40,0,0,0.0,0,0,0,0,0,0,0
19800107,7150,7200,7100,7200,0,630,0,0,0.0,0,0,0,0,0,0,0
19800108,7700,7700,7650,7650,450,330,0,0,0.0,0,0,0,0,0,0,0
19800109,7600,7600,7550,7550,100,210,0,0,0.0,0,0,0,0,0,0,0
19800110,7500,7500,7350,7450,100,360,0,0,0.0,0,0,0,0,0,0,0
19800111,7450,7500,7450,7450,0,810,0,0,0.0,0,0,0,0,0,0,0
19800112,6950,6950,6950,6950,500,100,0,0,0.0,0,0,0,0,0,0,0
19800114,7000,7000,6960,6960,10,530,0,0,0.0,0,0,0,0,0,0,0
19800115,6900,6950,6900,6950,10,220,0,0,0.0,0,0,0,0,0,0,0
19800116,6500,6500,6500,6500,450,20,0,0,0.0,0,0,0,0,0,0,0
19800117,7000,7000,7000,7000,500,640,0,0,0.0,0,0,0,0,0,0,0
19800118,6900,6900,6900,6900,100,10,0,0,0.0,0,0,0,0,0,0,0
19800119,6900,6900,6900,6900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800121,6900,6900,6900,6900,0,390,0,0,0.0,0,0,0,0,0,0,0
19800122,6900,6900,6800,6800,100,150,0,0,0.0,0,0,0,0,0,0,0
19800123,6800,6800,6800,6800,0,110,0,0,0.0,0,0,0,0,0,0,0
19800124,6500,6500,6500,6500,300,0,0,0,0.0,0,0,0,0,0,0,0
19800125,6510,6600,6510,6600,100,220,0,0,0.0,0,0,0,0,0,0,0
19800126,6600,6600,6600,6600,0,0,0,0,0.0,0,0,0,0,0,0,0
19800128,6600,6600,6600,6600,0,0,0,0,0.0,0,0,0,0,0,0,0
19800129,6600,6600,6600,6600,0,0,0,0,0.0,0,0,0,0,0,0,0
19800130,6900,7100,6900,7100,500,210,0,0,0.0,0,0,0,0,0,0,0
19800131,7100,7100,7100,7100,0,0,0,0,0.0,0,0,0,0,0,0,0
19800201,6990,7510,6990,7510,410,3250,0,0,0.0,0,0,0,0,0,0,0
19800202,7400,7400,7400,7400,110,0,0,0,0.0,0,0,0,0,0,0,0
19800204,7290,7500,7290,7500,100,800,0,0,0.0,0,0,0,0,0,0,0
19800205,7510,7510,7500,7500,0,200,0,0,0.0,0,0,0,0,0,0,0
19800206,7450,7500,7450,7500,0,1400,0,0,0.0,0,0,0,0,0,0,0
19800207,7500,7500,7500,7500,0,100,0,0,0.0,0,0,0,0,0,0,0
19800208,7480,7480,7480,7480,20,0,0,0,0.0,0,0,0,0,0,0,0
19800209,7450,7450,7450,7450,30,0,0,0,0.0,0,0,0,0,0,0,0
19800211,7400,7400,7400,7400,50,130,0,0,0.0,0,0,0,0,0,0,0
19800212,7400,7400,7400,7400,0,0,0,0,0.0,0,0,0,0,0,0,0
19800213,7290,7290,7290,7290,110,0,0,0,0.0,0,0,0,0,0,0,0
19800214,7200,7200,7200,7200,90,380,0,0,0.0,0,0,0,0,0,0,0
19800215,7210,7250,7210,7250,50,350,0,0,0.0,0,0,0,0,0,0,0
19800216,7250,7250,7250,7250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800218,7260,7260,7260,7260,10,70,0,0,0.0,0,0,0,0,0,0,0
19800219,7250,7260,7250,7260,0,780,0,0,0.0,0,0,0,0,0,0,0
19800220,6800,6800,6800,6800,460,10,0,0,0.0,0,0,0,0,0,0,0
19800221,6810,6810,6810,6810,10,200,0,0,0.0,0,0,0,0,0,0,0
19800222,6810,6810,6810,6810,0,0,0,0,0.0,0,0,0,0,0,0,0
19800223,6810,6810,6810,6810,0,30,0,0,0.0,0,0,0,0,0,0,0
19800225,6810,6810,6810,6810,0,0,0,0,0.0,0,0,0,0,0,0,0
19800226,6800,6800,6800,6800,10,70,0,0,0.0,0,0,0,0,0,0,0
19800227,6800,6800,6800,6800,0,100,0,0,0.0,0,0,0,0,0,0,0
19800228,6700,6700,6700,6700,100,0,0,0,0.0,0,0,0,0,0,0,0
19800229,6700,6700,6700,6700,0,40,0,0,0.0,0,0,0,0,0,0,0
19800303,6700,6700,6700,6700,0,110,0,0,0.0,0,0,0,0,0,0,0
19800304,6700,6700,6700,6700,0,430,0,0,0.0,0,0,0,0,0,0,0
19800305,6700,6700,6700,6700,0,200,0,0,0.0,0,0,0,0,0,0,0
19800306,6700,6700,6700,6700,0,50,0,0,0.0,0,0,0,0,0,0,0
19800307,6700,6710,6700,6710,10,80,0,0,0.0,0,0,0,0,0,0,0
19800308,6710,6710,6710,6710,0,0,0,0,0.0,0,0,0,0,0,0,0
19800311,6700,6700,6700,6700,10,90,0,0,0.0,0,0,0,0,0,0,0
