day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,22050,24200,21950,23950,2300,640030,66127,0,0.97,0,0,0,0,0,0,0
20210325,21650,22200,21050,21650,50,123786,66127,5655,0.97,6932,21650,21700,21650,21700,50,594
20210324,21800,22450,21400,21700,200,189697,60472,-7106,0.88,-1608,21700,21700,21600,21600,-100,584
20210323,22200,22250,21100,21500,650,125244,67578,9741,0.99,-2600,21450,21450,21450,21450,-50,1142
20210322,22400,22450,21600,22150,150,73257,57837,-3990,0.85,-365,22150,22150,22050,22100,-50,471
20210319,22000,22450,21000,22300,300,221800,61827,9041,0.9,21377,22300,22400,22300,22400,100,841
20210318,22800,23550,22350,22600,50,149711,52786,-1863,0.77,4256,22550,22600,22450,22450,-150,791
20210317,23300,23300,22250,22650,350,64737,54649,827,0.8,11814,22650,22700,22650,22700,50,328
20210316,22950,23300,22350,23000,50,136942,53822,-219,0.79,8455,23100,23100,22950,23000,0,146
20210315,23750,23750,22900,22950,800,92728,54041,91,0.79,11798,23100,23100,22800,22850,-100,770
20210312,22550,24200,22350,23750,1400,264250,53950,-92,0.79,-334,23600,23600,23300,23300,-450,615
20210311,21350,23550,21050,22350,950,438971,54042,-3882,0.79,5675,22350,22400,22200,22350,0,1846
20210310,22750,23100,20750,21400,1150,211371,57924,1239,0.85,2345,21400,21400,21350,21350,-50,1152
20210309,23700,23700,21850,22550,950,243921,56685,1600,0.83,4459,22550,22550,22400,22550,0,2001
20210308,24600,27050,23450,23500,1000,539272,55085,-590,0.81,-4834,23300,23350,23250,23250,-250,7039
20210305,23800,24750,23350,24500,150,266926,55675,-96,0.82,2110,24500,24500,24350,24350,-150,2854
20210304,25200,25250,23850,24350,1350,334125,55771,1641,0.82,-1508,24350,24350,24250,24250,-100,882
20210303,26000,27000,25100,25700,1050,778107,54130,-5115,0.79,-108055,25700,25700,25500,25600,-100,3302
20210302,25950,27500,25700,26750,1300,525476,59245,3441,0.87,3006,26750,26900,26450,26650,-100,2133
20210226,24500,25450,24100,25450,200,258374,55804,-38545,0.83,37285,25400,25800,25400,25550,100,3125
20210225,24000,25900,23700,25650,2100,440595,94349,-36284,1.4,36431,25650,25650,25500,25500,-150,3729
20210224,24050,25200,23050,23550,50,538329,130633,-35173,1.93,42728,23650,23750,23550,23700,150,4382
20210223,24850,24950,23400,23600,1850,490674,165806,-29562,2.45,15709,23650,24000,23650,23750,150,8919
20210222,26650,27700,25200,25450,1100,623105,195368,-2445,2.89,-2094,25250,25300,24950,25000,-450,9385
20210219,27950,29500,25900,26550,1700,1009579,197813,-659,2.92,17054,26600,26600,26350,26350,-200,8388
20210218,27750,28950,26150,28250,800,1697487,198472,-6620,2.93,57865,28200,28200,27900,28000,-250,17348
20210217,28450,29150,27100,27450,1350,1379001,205092,-18458,3.03,80568,27850,28250,27650,27800,350,51827
20210216,30000,30000,27100,28800,900,2052682,223550,3218,3.31,5452,28550,28650,28500,28500,-300,25403
20210215,25700,31000,25450,29700,4550,9124802,220332,-24161,3.25,-148608,29700,29750,29300,29700,0,45779
20210210,28300,28900,24600,25150,1150,6362024,244493,-8999,3.62,-12094,24900,24900,24700,24800,-350,36130
20210209,20450,26300,20000,26300,6050,10455201,253492,192215,3.75,-87864,26300,26300,26300,26300,0,856
20210208,18850,21600,18450,20250,1250,2932341,61277,2370,0.91,-36960,20150,20250,19850,19850,-400,30077
20210205,18800,20000,17700,19000,300,1562389,58907,9268,0.87,-30916,18900,18900,18750,18800,-200,19847
20210204,19700,20550,18550,18700,1300,1024139,49639,20683,0.73,-7196,18550,18700,18550,18550,-150,20024
20210203,24900,26850,19800,20000,4900,6710523,28956,-54503,0.43,-682592,19750,20000,19700,19700,-300,73888
20210409,26600,27600,24950,25400,-1200,209312,64785,2055,0.94,0,25400,25400,25350,25350,-50,885
20210408,26550,26900,26050,26600,0,136164,62730,-1964,0.91,-6644,26400,26550,26400,26400,-200,1232
20210407,25700,27100,25250,26600,900,299517,64694,2164,0.94,3933,26600,26650,26600,26600,0,913
20210406,26750,26800,25600,25700,550,179056,62530,-8096,0.91,-1968,25650,25650,25500,25550,-150,1295
20210405,25350,26550,24700,26250,1000,256436,70626,3351,1.03,24847,26200,26250,26200,26250,0,2585
20210402,25150,26050,24600,25250,200,271991,67275,-17178,0.98,24249,25250,25250,25050,25150,-100,1420
20210401,24850,25650,24450,25050,50,196499,84453,3252,1.23,27828,25200,25200,25100,25100,50,1163
20210331,25500,25600,24450,25000,500,192566,81201,-14110,1.18,35160,25250,25250,24950,25200,200,1285
20210330,23600,25600,23350,25500,1900,413719,95311,25950,1.39,65898,25300,25400,25300,25400,-100,1409
20210329,24300,24950,23600,23600,450,285292,69361,-7934,1.01,-517,23600,23600,23300,23400,-200,3215
