day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,27050,27550,27000,27200,-50,20143,34239,0,0.42,0,0,0,0,0,0,0
20210325,26900,27350,26700,27250,250,23537,34239,5522,0.42,0,27250,27250,27250,27250,0,177
20210324,26450,27100,26450,27000,200,19329,28717,800,0.35,-13,27050,27100,27050,27100,100,232
20210323,27550,27600,26750,26800,400,20860,27917,-1442,0.34,1,26500,26550,26500,26550,-250,633
20210322,26800,27550,26800,27200,400,36541,29359,-16,0.36,-5,27200,27250,26850,27250,50,81
20210319,26000,27050,25950,26800,300,23107,29375,-617,0.36,5011,27200,27200,26850,26950,150,243
20210318,26750,26900,26200,26500,50,17082,29992,-4921,0.37,-1,26250,26350,26250,26350,-150,131
20210317,26000,26900,25450,26550,600,34489,34913,1331,0.43,5000,26600,26600,26600,26600,50,16
20210316,25700,26000,25400,25950,300,18919,33582,2953,0.41,1,26000,26000,26000,26000,50,123
20210315,25900,25900,25300,25650,0,13290,30629,-1214,0.38,1,25650,25650,25650,25650,0,17
20210312,25200,25950,25200,25650,500,18856,31843,2584,0.39,0,25700,25700,25300,25300,-350,113
20210311,25100,25350,24950,25150,0,15584,29259,1853,0.36,2,25150,25150,25050,25050,-100,229
20210310,25200,26150,25000,25150,150,21256,27406,-223,0.34,1,25150,25150,25150,25150,0,14
20210309,25500,26000,24700,25300,450,32563,27629,-2584,0.34,2,25300,25300,25300,25300,0,78
20210308,26350,27050,25750,25750,500,33127,30213,-3028,0.37,2,25750,25750,25400,25450,-300,387
20210305,25950,26500,25500,26250,300,17758,33241,2442,0.41,2,26250,26250,26250,26250,0,139
20210304,26050,26550,25950,25950,350,18737,30799,653,0.38,0,25950,25950,25700,25700,-250,389
20210303,26300,26700,26100,26300,0,14264,30146,500,0.37,-1,26400,26400,26400,26400,100,10
20210302,26500,27200,26150,26300,50,23918,29646,-476,0.37,1,26300,26300,26150,26200,-100,469
20210226,26200,26500,25800,26350,400,24429,30122,827,0.37,0,26600,26600,26550,26600,250,411
20210225,26750,27250,26050,26750,1200,34016,29295,-405,0.36,5001,26800,26800,26100,26450,-300,1098
20210224,25900,26800,25350,25550,300,51022,29700,-1490,0.37,1171,25550,25550,25300,25500,-50,870
20210223,26750,26850,25850,25850,900,51376,31190,327,0.38,1142,25850,25850,25850,25850,0,276
20210222,27450,27450,26500,26750,650,35854,30863,-1414,0.38,1700,26750,26750,26450,26450,-300,317
20210219,27200,27700,26850,27400,100,34865,32277,2917,0.4,1,27350,27400,27350,27400,0,9
20210218,27800,28050,27400,27500,0,30060,29360,-190,0.36,2,27500,27500,27400,27450,-50,200
20210217,27500,27700,27150,27500,100,21798,29550,-414,0.36,2,27450,27500,27350,27350,-150,115
20210216,28000,28250,27550,27600,450,38653,29964,-2373,0.37,0,27600,27600,27600,27600,0,141
20210215,28650,28650,27650,28050,150,29252,32337,1269,0.4,5,28050,28050,28050,28050,0,23
20210210,28350,28550,27950,28200,100,18188,31068,-1133,0.38,1,28200,28200,28200,28200,0,500
20210209,29050,29150,28300,28300,700,38721,32201,1952,0.4,2,28300,28500,28300,28350,50,154
20210208,28050,29700,27550,29000,900,65901,30249,-1266,0.37,-997,29000,29200,29000,29200,200,705
20210205,27850,29350,27600,28100,1100,112752,31515,-876,0.39,4,27850,27950,27850,27950,-150,93
20210204,27550,27650,26950,27000,450,26016,32391,-610,0.4,0,27000,27950,27000,27850,850,1595
20210203,27850,28100,27450,27450,450,31873,33001,1767,0.41,0,27450,27500,27450,27500,50,218
20210202,27550,28300,27550,27900,400,34700,31234,-5359,0.39,0,27900,28200,27700,28200,300,151
20210201,26200,27600,26200,27500,700,31851,36593,5203,0.45,0,27200,27500,27200,27500,0,152
20210129,28350,28400,26600,26800,1300,83475,31390,-9865,0.39,0,26500,26700,26500,26600,-200,468
20210128,28900,29200,27900,28100,1400,73265,41255,-6204,0.51,-1,27850,28050,27850,27850,-250,282
20210127,29500,30250,29200,29500,0,45537,47459,-1660,0.59,1,29350,29400,29300,29350,-150,625
20210126,30250,30250,29450,29500,350,42005,49119,-1802,0.61,1,29500,29500,29500,29500,0,140
20210125,30350,30400,29700,29850,100,52729,50921,3097,0.63,0,29950,29950,29850,29950,100,225
20210122,31250,31250,29800,29950,1150,100970,47824,-10766,0.59,333,29850,30150,29850,30000,50,386
20210121,30250,31200,29900,31100,1050,137150,58590,12301,0.72,0,31100,31400,30800,31300,200,1796
20210120,30600,31050,29900,30050,450,74967,46289,-5536,0.57,-200,30000,30150,30000,30150,100,82
20210119,28850,30500,28800,30500,1650,241571,51825,19772,0.64,0,30500,30500,30250,30250,-250,628
20210118,29650,29650,28850,28850,800,47224,32053,-2603,0.4,-723,28850,28850,28800,28800,-50,982
20210115,30300,30750,29200,29650,350,63166,34656,-1491,0.43,0,29800,29800,29700,29800,150,45
20210114,29200,30900,28750,30000,1000,125459,36147,-4790,0.45,0,30200,30200,30100,30200,200,274
20210113,28800,29850,28600,29000,250,64277,40937,-1340,0.51,-5000,28950,29100,28950,29100,100,267
20210112,29500,29950,28350,28750,450,70292,42277,2030,0.52,-10000,28750,28900,28650,28900,150,141
20210111,30250,30350,28800,29200,1300,110447,40247,1879,0.5,0,29250,29300,29200,29200,0,674
20210108,31450,31450,30100,30500,750,118491,38368,-6496,0.47,0,30500,30500,30150,30250,-250,1230
20210107,32000,32750,30900,31250,650,142440,44864,-17560,0.55,0,31200,31200,30900,30900,-350,2333
20210106,31100,32600,30200,31900,1150,225866,62424,22299,0.77,2428,31900,31900,31800,31850,-50,781
20210105,32000,34950,30350,30750,1100,883462,40125,-1758,0.5,7535,30750,30750,30600,30600,-150,2525
20210104,30350,30400,29300,29650,750,113693,41883,-17416,0.52,-27433,29650,29750,29650,29750,100,289
20201230,29550,30550,28800,30400,1000,108621,59299,10751,0.73,23856,30800,30800,30400,30500,100,1285
20201229,28800,29500,28650,29400,1000,57832,48548,9514,0.6,0,29350,29400,29350,29400,0,122
20201228,29550,29550,28400,28400,950,71636,39034,-3519,0.47,0,28450,28500,28400,28500,100,864
20201224,29700,30100,28800,29350,350,102832,42553,10258,0.53,0,29350,29500,29350,29500,150,130
20201223,31500,31550,29600,29700,950,99423,32295,-5823,0.4,0,29350,29600,29350,29500,-200,623
20201222,31300,32350,30550,30650,850,535644,38118,-38010,0.47,-469,30650,31000,30650,31000,350,1058
20201221,29000,30150,28550,29800,800,123178,76128,6913,0.94,-6997,29850,29850,29700,29700,-100,354
20201218,28800,29450,28700,29000,150,49389,69215,1308,0.86,0,29400,29400,29000,29000,0,30
20201217,28600,29000,28500,28850,250,43680,67907,-54,0.84,0,28900,29000,28900,28900,50,238
20201216,28150,28600,27250,28600,300,72711,67961,13862,0.84,0,28600,28850,28600,28850,250,14
