day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,10035,10345,10005,10345,320,195217,61479,0,0.4,-27614,10345,10345,10310,10310,-35,42
20210325,10100,10100,9700,10025,120,429030,61479,22553,0.42,-130191,10100,10100,10100,10100,75,12
20210324,10465,10520,10100,10145,235,327432,38926,12067,0.27,-81766,10145,10145,10145,10145,0,84
20210323,10810,10860,10360,10380,395,252289,26859,-14561,0.19,-19649,10390,10400,10390,10400,20,96
20210322,10750,10925,10680,10775,120,221888,41420,11265,0.3,311,10775,10775,10770,10770,-5,12
20210319,10750,10870,10600,10655,350,254935,30155,7696,0.22,-69411,10660,10740,10660,10730,75,909
20210318,10930,11060,10620,11005,200,183859,22459,-41758,0.16,2005,10960,10960,10900,10900,-105,1612
20210317,10680,10920,10650,10805,130,241225,0,-916,0.0,-672,10810,11045,10810,11045,240,5
20210316,10640,10820,10460,10675,215,251016,916,-84868,0.01,36067,10675,10675,10675,10675,0,0
20210315,10990,10990,10450,10460,540,343826,0,0,0.0,-85451,11465,11465,10470,10560,100,338
20210312,11085,11215,10900,11000,175,337834,0,0,0.0,-108647,11000,11000,10805,10805,-195,2500
20210311,10460,11005,10460,10825,335,379918,0,-14103,0.0,-143806,10840,10860,10840,10860,35,304
20210310,10635,10810,10490,10490,220,277115,14103,5207,0.11,-58968,10490,11535,10490,11535,1045,97
20210309,10250,10590,9855,10270,80,595461,8896,-85348,0.07,51235,10270,10300,10270,10300,30,40
20210308,11055,11085,10330,10350,625,550190,94244,-30429,0.75,-150942,10350,10350,10295,10295,-55,931
20210305,11050,11050,10605,10975,200,430445,0,0,0.0,-94971,10950,10950,10890,10890,-85,1607
20210304,11650,11650,11120,11175,505,359772,0,0,0.0,-121254,11175,11175,11135,11135,-40,2929
20210303,11715,11715,11470,11680,95,305909,0,0,0.0,-64723,11700,11705,11700,11705,25,389
20210302,11800,12060,11625,11775,420,366262,0,-26623,0.0,73575,11760,11760,11650,11650,-125,2633
20210226,11400,11595,11250,11355,480,529384,26623,16648,0.23,-59842,11305,11305,11270,11270,-85,3291
20210225,11690,11980,11680,11835,250,465360,9975,-48324,0.09,-69421,11830,11835,11820,11835,0,3133
20210224,12260,12420,11460,11585,715,865586,0,-121118,0.0,-197419,11595,11700,11595,11700,115,1332
20210223,12435,12450,12065,12300,280,543729,21118,5406,0.19,-77752,12310,12310,12300,12300,0,2391
20210222,13130,13250,12520,12580,475,677405,0,-62277,0.0,-112953,12585,12585,12450,12470,-110,6198
20210219,13090,13100,12700,13055,95,664989,0,-26791,0.0,-77405,13150,13150,13050,13050,-5,1564
20210218,13560,13670,13105,13150,375,1236718,26791,-83304,0.28,-60600,13200,13430,13145,13145,-5,1621
20210217,13200,13525,13105,13525,365,849246,10095,-29000,0.11,-234414,13525,13550,13525,13550,25,203
20210216,13295,13330,13050,13160,0,942223,39095,-70798,0.42,-444716,13160,13200,13155,13200,40,277
20210215,12800,13165,12790,13160,490,736600,109893,-15949,1.21,-179386,13160,13265,13160,13265,105,296
20210210,12490,12695,12460,12670,265,792749,25842,-57438,0.28,-295622,12670,12680,12650,12680,10,1557
20210209,12300,12435,12245,12405,110,456337,83280,-41224,0.95,-124203,12505,12505,12395,12400,-5,380
20210208,12470,12470,12170,12295,110,443466,124504,-24196,1.43,-108961,12295,12295,12295,12295,0,1431
20210205,12645,12645,12365,12405,40,365764,148700,-47680,1.84,13967,12395,12395,12350,12365,-40,2577
20210204,12585,12665,12155,12365,220,443083,96380,37367,1.2,-127863,12390,12390,12390,12390,25,220
20210203,12640,12640,12340,12585,70,566375,59013,-68595,0.74,-152838,12585,12605,12585,12605,20,405
20210202,12500,12590,12290,12515,325,511665,127608,-29832,1.64,20811,12500,12515,12450,12515,0,1524
20210201,11600,12190,11515,12190,545,345105,57440,19394,0.76,3761,12200,12205,12200,12205,15,28
20210129,12020,12110,11645,11645,255,584473,0,-5377,0.0,-37779,11645,11650,11645,11650,5,2695
20210128,11800,12175,11800,11900,365,538747,0,0,0.0,-130715,11900,11900,11795,11830,-70,944
20210127,12615,12615,11905,12265,160,711024,0,0,0.0,-176721,12490,12490,12100,12180,-85,449
20210126,12695,12700,12210,12425,135,932282,0,0,0.0,-311857,12300,12690,12300,12530,105,812
20210125,12230,12670,12190,12560,355,1011570,0,0,0.0,-286715,12605,12650,12600,12650,90,55
20210122,12245,12300,12010,12205,75,630958,0,0,0.0,-227464,12485,12485,12200,12200,-5,743
20210121,12465,13785,12035,12130,10,1075525,0,-1231,0.0,-341428,12130,12700,12120,12700,570,3002
20210120,11755,12140,11600,12140,570,690672,1231,-84756,0.02,-183431,12170,12240,12170,12240,100,1133
20210119,11580,11760,11280,11570,345,511654,85987,-21844,1.79,71166,11565,11580,11565,11580,10,1120
20210118,10810,11250,10750,11225,415,351674,7831,-4547,0.17,43397,11225,11225,11225,11225,0,10
20210115,10960,10960,10620,10810,80,242296,12378,-9322,0.28,-114782,10810,10810,10810,10810,0,0
20210114,10800,10975,10705,10890,235,409148,21700,0,0.52,-161935,11090,11090,11090,11090,200,5
20210113,10780,10900,10580,10655,90,508332,21700,-21202,0.52,-229683,10655,10655,10655,10655,0,0
20210112,10700,10790,10625,10745,60,385620,42902,-4379,1.02,-169038,10770,10770,10770,10770,25,10
20210111,10685,10880,10605,10685,150,572399,47281,-26820,1.12,-175878,10685,10700,10685,10700,15,27
20210108,10300,10640,10220,10535,350,519752,74101,-4436,1.85,-14459,10535,10535,10535,10535,0,0
20210107,10410,10510,10140,10185,275,522848,0,-23009,0.0,-231810,10300,10300,10295,10295,110,60
20210106,10440,10625,10400,10460,160,455203,23009,-32555,0.59,-118990,10460,10460,10460,10460,0,0
20210105,10340,10340,10220,10300,5,271316,55564,-6868,1.42,-31325,10300,10300,10300,10300,0,10
20210104,10210,10375,10120,10305,235,306017,62432,-7701,1.64,-127256,10305,10305,10305,10305,0,30
20201230,9840,10070,9810,10070,280,420336,70133,-44228,2.0,-40665,10200,10200,10200,10200,130,42
20201229,9690,9885,9690,9790,185,468299,114361,-4366,3.27,-40221,9900,9900,9900,9900,110,2
20201228,10220,10220,9585,9605,595,835245,118727,-10691,3.39,-427295,9700,9700,9610,9610,5,204
20201224,10465,10465,10070,10200,260,428357,129418,-36989,3.7,-161260,10200,10200,10200,10200,0,0
20201223,10080,10485,10080,10460,380,394055,166407,120335,4.75,-151646,10460,10470,10460,10470,10,17
20201222,10175,10245,10055,10080,100,610863,46072,18139,1.32,-143286,10085,10095,10085,10095,15,2
20201221,10290,10290,10145,10180,30,447744,27933,27045,0.8,-182454,10180,10180,10180,10180,0,0
20201218,10295,10315,10135,10210,35,465726,888,-2970,0.02,-299426,10210,10210,10210,10210,0,0
20201217,10030,10185,10020,10175,215,636456,3858,-18057,0.11,-271784,10175,10175,10175,10175,0,0
20201216,10050,10050,9880,9960,20,867664,21915,21915,0.63,-336724,9960,9960,9960,9960,0,0
