day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,6360,6540,6310,6500,160,85354,0,0,0.0,0,0,0,0,0,0,0
20210325,6300,6400,6150,6340,30,86596,0,0,0.0,-439,6340,6340,6340,6340,0,0
20210324,6280,6500,6200,6310,30,55871,0,0,0.0,-442,6310,6310,6310,6310,0,0
20210323,6360,6640,6210,6280,140,92711,0,0,0.0,-1034,6490,6490,6260,6260,-20,22
20210322,6600,6620,6420,6420,240,174020,0,0,0.0,-548,6500,6500,6500,6500,80,1
20210319,6480,6950,6460,6660,170,172077,0,0,0.0,-71,6660,6660,6530,6550,-110,2327
20210318,6610,6640,6450,6490,150,80066,0,0,0.0,144,6490,6490,6490,6490,0,91
20210317,6820,6910,6450,6640,240,142779,0,0,0.0,-91,6640,6640,6640,6640,0,100
20210316,6770,7040,6770,6880,80,157089,0,0,0.0,-983,6900,6920,6900,6920,40,284
20210315,6310,6910,6230,6800,490,220707,0,0,0.0,-877,6800,6800,6700,6780,-20,490
20210312,6000,6400,5960,6310,310,232838,0,0,0.0,-65,6310,6310,6290,6290,-20,453
20210311,6010,6070,5870,6000,80,112390,0,0,0.0,41,5920,5920,5920,5920,-80,200
20210310,6130,6280,6020,6080,50,79754,0,0,0.0,103,6050,6050,6050,6050,-30,10
20210309,6100,6270,5890,6130,10,205213,0,0,0.0,-61,6130,6130,6130,6130,0,200
20210308,6220,6220,6050,6120,100,93365,0,0,0.0,23,6100,6100,6090,6090,-30,650
20210305,6240,6260,6100,6220,30,76086,0,0,0.0,29,6130,6140,6090,6140,-80,2802
20210304,6220,6350,6150,6250,30,64827,0,0,0.0,15,6250,6250,6250,6250,0,0
20210303,6450,6450,6210,6220,130,73413,0,0,0.0,24,6620,6620,6610,6610,390,1266
20210302,6400,6450,6270,6350,0,93732,0,0,0.0,-11,6700,6700,6700,6700,350,1
20210226,6510,6620,6170,6350,270,208167,0,0,0.0,104,6900,6900,6480,6480,130,690
20210225,6610,6660,6500,6620,10,99570,0,0,0.0,302,6610,6610,6610,6610,-10,1
20210224,6850,6850,6500,6610,130,95236,0,0,0.0,253,6440,6550,6440,6540,-70,348
20210223,6780,6930,6600,6740,40,157219,0,0,0.0,-8,6740,6740,6700,6700,-40,1550
20210222,6950,6990,6680,6780,120,153196,0,0,0.0,404,6780,6780,6780,6780,0,0
20210219,7000,7100,6800,6900,100,118416,0,0,0.0,441,6900,6900,6870,6870,-30,699
20210218,7370,7370,6910,7000,360,192168,0,0,0.0,297,7240,7240,6980,7000,0,405
20210217,7490,7640,7130,7360,120,385568,0,0,0.0,337,7360,7360,7360,7360,0,681
20210216,6880,7480,6760,7480,570,428446,0,0,0.0,280,7510,7530,7500,7530,50,7822
20210215,7080,7080,6810,6910,170,118089,0,0,0.0,363,6910,6910,6910,6910,0,142
20210210,7120,7120,6940,7080,90,127140,0,0,0.0,348,7200,7400,7200,7200,120,2436
20210209,6980,7040,6680,6990,10,135619,0,0,0.0,690,6990,7000,6990,6990,0,1313
20210208,7300,7300,6900,6980,190,98658,0,0,0.0,-2160,6980,6980,6980,6980,0,1050
20210205,7500,7590,7150,7170,210,192718,0,0,0.0,-181,7150,7150,7100,7110,-60,301
20210204,6890,7390,6820,7380,490,268969,0,0,0.0,57,7380,7490,7380,7490,110,1349
20210203,6850,6890,6590,6890,40,135288,0,0,0.0,-628,6890,6890,6880,6890,0,511
20210202,6600,7070,6560,6850,310,134541,0,0,0.0,-279,6840,6840,6830,6830,-20,1580
20210201,6550,6680,6500,6540,100,122629,0,0,0.0,-639,7080,7080,6550,6550,10,354
20210129,6700,6950,6500,6640,60,155128,0,0,0.0,-303,6620,6640,6620,6640,0,198
20210128,6810,6990,6700,6700,290,167177,0,0,0.0,-140,6700,6700,6650,6700,0,336
20210127,7040,7080,6940,6990,0,110304,0,0,0.0,-333,6840,7060,6840,7060,70,244
20210126,7200,7450,6910,6990,110,285223,0,0,0.0,-696,6970,7080,6970,7080,90,1034
20210125,7150,7270,7100,7100,50,103689,0,0,0.0,-2157,7120,7120,7120,7120,20,1
20210122,7180,7200,7050,7150,30,130405,0,0,0.0,-8769,7200,7200,7130,7130,-20,221
20210121,7100,7280,7080,7180,30,126984,0,0,0.0,-1212,7180,7180,7180,7180,0,269
20210120,7200,7230,7100,7150,30,176154,0,0,0.0,-757,7130,7150,7130,7150,0,491
20210119,7320,7340,7090,7180,120,124730,0,0,0.0,28,7500,7500,7180,7180,0,300
20210118,7520,7580,7180,7300,290,169821,0,0,0.0,-372,7300,7300,7290,7290,-10,442
20210115,7600,7660,7440,7590,50,76244,0,0,0.0,-704,7590,7610,7590,7600,10,2792
20210114,7700,7770,7580,7640,40,101202,0,0,0.0,-1700,7990,7990,7750,7750,110,22
20210113,7380,7800,7380,7680,240,134871,0,0,0.0,-1356,7680,7690,7680,7690,10,700
20210112,7630,7680,7440,7440,240,92889,0,0,0.0,-647,7440,7440,7440,7440,0,1
20210111,7830,7830,7330,7680,150,283389,0,0,0.0,-2383,7680,7680,7560,7630,-50,161
20210108,8010,8050,7780,7830,180,178072,0,0,0.0,-3065,7830,7830,7790,7830,0,280
20210107,8040,8100,7880,8010,20,168495,0,0,0.0,-545,8000,8080,8000,8070,60,324
20210106,8020,8110,7850,7990,120,155926,0,0,0.0,-1789,7990,7990,7990,7990,0,700
20210105,8030,8200,8030,8110,10,182166,0,0,0.0,-3026,8060,8060,8060,8060,-50,1434
20210104,7940,8150,7870,8120,180,173278,0,0,0.0,-1128,8100,8200,8090,8090,-30,4209
20201230,7700,7950,7590,7940,280,140746,0,0,0.0,-1791,7940,7940,7940,7940,0,0
20201229,7480,7760,7330,7660,360,148518,0,0,0.0,-562,7660,7730,7660,7730,70,569
20201228,7550,7630,7300,7300,250,192824,0,0,0.0,81,7300,7400,7250,7400,100,2197
20201224,7550,7850,7360,7550,0,162906,0,0,0.0,156,7550,7550,7540,7540,-10,280
20201223,7970,8100,7410,7550,450,406925,0,0,0.0,171,7550,7550,7550,7550,0,860
20201222,8180,8230,7900,8000,180,257970,0,0,0.0,77,7990,7990,7950,7980,-20,1946
20201221,8310,8310,8150,8180,140,238711,0,0,0.0,17,8180,8200,8180,8200,20,681
20201218,8410,8450,8210,8320,70,271440,0,0,0.0,10,8320,8400,8320,8400,80,2648
20201217,8450,8480,8200,8390,90,477849,0,0,0.0,-789,8390,8410,8390,8390,0,2313
20201216,8500,8540,8330,8480,10,315266,0,0,0.0,-131,8470,8470,8360,8370,-110,2463
20201215,8230,8540,8200,8490,320,734727,0,0,0.0,7826,8490,8520,8490,8510,20,6087
20201214,8260,8330,8140,8170,90,337741,0,0,0.0,-169,8180,8300,8180,8250,80,1683
20201211,8300,8470,8170,8260,30,396419,0,0,0.0,7904,8260,8350,8260,8340,80,1672
20201210,8140,8310,8140,8290,10,267853,0,0,0.0,649,8280,8290,8180,8270,-20,925
20201209,8480,8480,8240,8300,20,289508,0,0,0.0,211,8300,8300,7980,8080,-220,26302
20201208,8240,8350,8150,8280,80,424034,0,0,0.0,-43,8380,8380,8300,8320,40,1231
20201207,8320,8460,8170,8200,110,345555,0,0,0.0,220,8200,8340,8200,8340,140,2689
20201204,8350,8370,8050,8310,10,247366,0,0,0.0,-151,8410,8410,8320,8320,10,5742
20201203,8150,8420,8050,8300,100,306243,0,0,0.0,-1143,8330,8380,8300,8360,60,4172
20201202,7920,8470,7800,8400,440,533871,0,0,0.0,-41,8700,8740,8140,8220,-180,46087
20201201,7400,8370,7260,7960,690,422341,0,0,0.0,-21,7960,8010,7910,8010,50,447
20201130,7150,7300,7000,7270,120,101339,0,0,0.0,-23,7300,7300,7300,7300,30,1
20201127,7000,7290,6850,7150,130,212353,0,0,0.0,-13203,7150,7150,7140,7150,0,71
20201126,6400,7500,6360,7020,700,544126,0,0,0.0,273,7100,7110,7020,7040,20,2981
20201125,6580,6790,6100,6320,260,336084,0,0,0.0,13444,6420,6420,6340,6350,30,2299
20201124,7350,7350,5880,6580,680,1632431,0,0,0.0,154,6500,6610,6500,6520,-60,2974
20201123,7230,7320,7100,7260,10,113731,0,0,0.0,89,7270,7300,7260,7300,40,119
20201120,7590,7590,7000,7250,350,215973,0,0,0.0,12,7250,7250,7250,7250,0,441
20201119,7520,7670,7450,7600,80,61054,0,0,0.0,104,7650,7650,7650,7650,50,60
20201118,7700,7790,7430,7520,200,99564,0,0,0.0,-156,7520,7520,7520,7520,0,150
20201117,7800,7990,7670,7720,150,99024,0,0,0.0,62,7760,7760,7760,7760,40,5
20201116,7710,8120,7710,7870,160,99064,0,0,0.0,10,7870,7870,7870,7870,0,0
20201113,7980,7980,7500,7710,270,166001,0,0,0.0,46,7710,7710,7530,7530,-180,161
20201112,8190,8190,7830,7980,30,102741,0,0,0.0,34,7970,7970,7900,7900,-80,250
20201111,8230,8240,8000,8010,210,97325,0,0,0.0,-23,8010,8010,8010,8010,0,96
20201110,8260,8260,8100,8220,40,95398,0,0,0.0,106,8220,8220,8220,8220,0,0
20201109,8300,8300,8090,8260,30,118528,0,0,0.0,7,8300,8350,8300,8350,90,1000
20201106,8770,8770,8120,8230,250,141000,0,0,0.0,112,8460,8460,8230,8230,0,56
20201105,8380,8570,8310,8480,100,71250,0,0,0.0,2,8890,8890,8890,8890,410,1
20201104,8410,8590,8120,8380,50,94956,0,0,0.0,-8,8400,8400,8400,8400,20,99
20201103,8900,8900,8430,8430,340,162853,0,0,0.0,-18,8430,8430,8430,8430,0,0
20201102,8980,9050,8610,8770,250,175144,0,0,0.0,35,8770,8770,8770,8770,0,0
20201030,8220,9260,8200,9020,800,296520,0,0,0.0,-1,9030,9050,9030,9040,20,624
20201029,7970,8290,7720,8220,130,115760,0,0,0.0,362,8220,8220,8220,8220,0,0
20201028,9000,9100,8020,8090,1210,517230,0,0,0.0,-12046,8090,8130,8080,8080,-10,2855
20201027,1860,1860,1860,1860,0,0,0,0,0.0,0,0,0,0,0,0,0
20201026,1860,1860,1860,1860,0,0,0,0,0.0,0,0,0,0,0,0,0
20201023,1860,1860,1860,1860,0,0,0,0,0.0,0,0,0,0,0,0,0
20201022,1860,1860,1860,1860,0,0,0,0,0.0,0,0,0,0,0,0,0
20201021,1860,1860,1860,1860,0,0,0,0,0.0,0,0,0,0,0,0,0
20201020,1860,1860,1860,1860,0,0,0,0,0.0,0,0,0,0,0,0,0
20201019,1860,1860,1860,1860,0,0,0,0,0.0,0,0,0,0,0,0,0
20201016,1860,1860,1860,1860,0,0,0,0,0.0,0,0,0,0,0,0,0
20201015,1860,1860,1860,1860,0,0,0,0,0.0,0,0,0,0,0,0,0
20201014,1860,1860,1860,1860,0,0,0,0,0.0,0,0,0,0,0,0,0
20201013,1860,1860,1860,1860,0,0,0,0,0.0,0,0,0,0,0,0,0
20201012,1860,1860,1860,1860,0,0,0,0,0.0,0,0,0,0,0,0,0
20201008,1850,1860,1780,1860,15,1558882,0,0,0.0,60285,1880,1885,1880,1880,20,44511
20201007,1890,1900,1795,1845,45,1181838,0,0,0.0,941,1845,1845,1840,1840,-5,5267
