day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,8220,8220,8185,8185,-70,4321,0,0,0,3652,8185,8185,8185,8185,0,0
20210325,8290,8290,8255,8255,0,414,0,0,0,185,8255,8255,8255,8255,0,0
20210324,8285,8285,8245,8255,20,476,0,0,0,289,8255,8255,8255,8255,0,0
20210323,8285,8295,8260,8275,70,3978,0,0,0,3345,8275,8275,8275,8275,0,0
20210322,8375,8385,8330,8345,125,4867,0,0,0,3695,8345,8345,8345,8345,0,0
20210319,8225,8235,8210,8220,130,8294,0,0,0,5523,8220,8220,8220,8220,0,0
20210318,8355,8365,8330,8350,5,2669,0,0,0,-1959,8350,8350,8350,8350,0,10
20210317,8320,8355,8305,8355,75,10056,0,0,0,6973,8355,8355,8355,8355,0,0
20210316,8190,8295,8190,8280,230,7258,0,0,0,3881,8280,8280,8280,8280,0,0
20210315,8040,8145,8035,8050,20,1711,0,0,0,1322,8050,8050,8050,8050,0,0
20210312,8025,8080,8025,8030,0,871,0,0,0,-739,8030,8030,8030,8030,0,0
20210311,8070,8070,7985,8030,60,5092,0,0,0,-224,8035,8035,8035,8035,5,1
20210310,8240,8245,8085,8090,60,7696,0,0,0,6390,8090,8090,8090,8090,0,0
20210309,8270,8270,8150,8150,155,10570,0,0,0,-8812,8150,8150,8150,8150,0,0
20210308,8130,8350,8130,8305,260,16360,0,0,0,-7748,8305,8305,8305,8305,0,0
20210305,8050,8050,7940,8045,35,4011,0,0,0,2698,8045,8045,8045,8045,0,0
20210304,8090,8090,8020,8080,60,5355,0,0,0,-1781,8080,8080,8080,8080,0,0
20210303,8125,8230,8100,8140,145,3143,0,0,0,-64,8140,8140,8140,8140,0,0
20210302,8135,8135,7990,7995,170,8165,0,0,0,5529,7995,7995,7995,7995,0,0
20210226,8310,8310,8155,8165,170,15339,0,0,0,9271,8165,8165,8165,8165,0,0
20210225,8305,8420,8305,8335,35,3033,0,0,0,-298,8335,8335,8335,8335,0,136
20210224,8245,8355,8245,8300,70,6418,0,0,0,1617,8300,8300,8300,8300,0,0
20210223,8320,8370,8265,8370,130,7284,0,0,0,1691,8370,8370,8370,8370,0,0
20210222,8190,8245,8140,8240,40,6454,0,0,0,-1379,8240,8240,8240,8240,0,0
20210219,8275,8275,8185,8200,60,3684,0,0,0,354,8200,8200,8200,8200,0,0
20210218,8300,8300,8220,8260,30,6127,0,0,0,-1499,8260,8260,8260,8260,0,0
20210217,8300,8310,8200,8290,145,9846,0,0,0,451,8290,8290,8290,8290,0,0
20210216,8105,8240,8095,8145,40,9417,0,0,0,3391,8145,8145,8145,8145,0,0
20210215,8115,8115,8055,8105,160,7155,0,0,0,-3337,8105,8105,8105,8105,0,0
20210210,8380,8380,8245,8265,240,8812,0,0,0,-6016,8265,8265,8265,8265,0,0
20210209,8385,8505,8385,8505,270,18237,0,0,0,-4843,8505,8505,8505,8505,0,0
